package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172157996903000,20170803,청사운영및관리,"준공검사(감독)조서(청사 시설물 개보수 공사)",행정지원과-17748,백판종,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852337
172157996914000,20170804,복무관리,출장결과보고(2017.08.03),대기환경연구부-11488,김지성,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861673
172157996916000,20170803,수도계량기관리,"수도계량기 교체 의뢰(3차교체요구)",요금과-25267,강충성,10년,요금과,부분공개,,
172157996920000,20170804,복무관리,"출장 결재 신청 (2017-08-04) 소방위 서화웅",상도119안전센터-3271,서화웅,3년,상도119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861672
172157996921000,20170803,본부세입세출관리,"자금집행현황 보고(8.3현재)",건설총괄부-18128,황유경,10년,건설총괄부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852336
172157996928000,20170803,상하수도검침심사및통보,"수돗물 사용량 격증 및 누수시 감면안내",요금과-22708,정윤모,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852335
172157996941000,20170804,복무관리,"출장결과보고서(8. 3. 안서용,원용기,이재준)",소방행정과-10952,이재준,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861671
172157996947000,20170803,병원청사및시설물관리,"기성부분검사(감독)조서 (소독관리 용역 2017년 7월분)",원무과-11519,김상훈,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12860885
172157996959000,20170803,동북지역대운영,"2017년 7월 동북지역대 차량운행 현황 보고",교통지도과-20646,한기배,5년,교통지도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852334
172157996961000,20170803,복무관리,"출장결과 보고서",급수운영과-20610,유명은,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852333
172157996966000,20170803,일반업무관리,"가족관계증명서 및 주민등록초본 등 공용 발급 요청(전*재 등 )",38세금징수과-19208,전종환,3년,38세금징수과,부분공개,,
172157996981000,20170803,일반업무관리,"인재개발원 생활관 사용 지원요청(러시아 상트페테르부르크 177학교)",국제교류담당관-8137,김정림,3년,국제교류담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852332
172157996985000,20170803,복무관리,"휴가 결재 신청 (2017-08-04)",기후대기과-2426,이경옥,3년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852331
172157996988000,20170803,복무관리,"초과근무명령 결재 신청 (2017-08-03)",소방행정과-10350,허제정,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852330
172157996998000,20170803,다중이용업소완비증명협의관리,"다중이용업소 안전시설 등 완비증명서발급(유관기관)알림[제2017-35호]",예방과-12778,서덕환,준영구,예방과,부분공개,,
172157997002000,20170803,비상대비,"2017년 을지연습 실시부 편성표 및 급식비 내역 제출",서울특별시아동복지센터-11143,이부열,5년,서울특별시아동복지센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852329
172157997003000,20170804,복무관리,"초과근무명령 결재 신청 (2017-08-03)",운영전문위원실-2686,양경희,3년,운영전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861670
172157997007000,20170804,복무관리,"출장결과 보고서(2017.8.3. 소방장 이진철)",재난관리과-5649,이진철,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861669
172157997008000,20170803,축산물안전성검사,"축산물 수거검사에 따른 시료수거비 지급(8.2, 카드결제)",식품정책과-4045,윤민,3년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852328
172157997011000,20170803,소방특별조사,"국가중요시설 등 유관기관 합동점검 결과보고 (현대해상 강남사옥)",예방과-24451,박상욱,3년,예방과,비공개,,
172157997016000,20170804,복무관리,"휴가(반가) 결재 신청 (2017-08-07)",소방행정과-1020,오은채,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861668
172157997022000,20170804,예산집행및회계관리,"위원장 의정활동추진 간담회비 지출(주궁)",운영전문위원실-2685,강택기,5년,운영전문위원실,공개,,
172157997036000,20170804,예산집행및회계관리,"아리수 직결급수 추진 등 현안 간담회",총무과-10411,김호남,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861667
172157997047000,20170804,업무계획및보고관리,"""광암정수센터 취수원 이중화 사업""추진관련 협조 요청",계획설계과-6399,태상필,5년,계획설계과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861666
172157997050000,20170803,구급운영,"구급 활동일지〔2017.08.03.(목)-주간]",창동119안전센터-3029,정인희,3년,창동119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852327
172157997063000,20170803,급수협의,"건축허가 신청에 따른 협의 회신(신사동 204-4호외 1)",시설관리과-22480,김기문,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852326
172157997076000,20170804,복무관리,"출장결과보고서(8/3 위.장문용, 교.김창호)",소방행정과-10956,김창호,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861665
172157997091000,20170804,보안비밀,"휴대용저장매체 관리시스템 개별정책 신청(동북권사업단)",동북권사업단-7803,김민경,영구,동북권사업단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861664
172157997102000,20170803,복무관리,"차량운행일지 (2017-08-03 / 80거1794)",정수시설과-2981,김인준,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852325
172157997107000,20170804,복무관리,"우수고객 방문 복명서",현장민원과-18678,이규섭,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861663
172157997130000,20170804,복무관리,"초과근무명령 결재 신청 (2017-08-01~2017-08-03)",운영총괄과-6148,허호정,3년,운영총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861662
172157997132000,20170804,급수공사완료및사후관리,"GIS 현장조사서 시설자료수정( 개량-27 및 개량-28)",급수운영과-20656,이슬,5년,급수운영과,부분공개,,
172157997137000,20170803,복무관리,"사회복무요원 복학관련 강조사항 알림",소방행정과-20343,김태형,3년,소방행정과,공개,,
172157997141000,20170803,복무관리,"출장결과보고서(2017. 8. 3)",행정지원과-19837,민명기,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852324
172157997144000,20170803,복무관리,"초과근무명령 결재 신청 (2017-08-02~2017-08-04)",재무과-39344,방점옥,3년,재무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852323
172157997145000,20170803,일반업무관리,"""2017년 서울시민 건강한마당"" 사업 수행기관 선정 심사위원 추천 회신",재난관리과-4407,이재훈,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852322
172157997148000,20170803,복무관리,"출장결과 보고서(2017. 8. 3, 최덕환)",급수운영과-20400,최덕환,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852321
172157997151000,20170804,예산집행및회계관리,"2017년 7월 카드사용 및 업무추진비 집행내역 보고",서남권사업과-7738,설은주,5년,서남권사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861661
172157997155000,20170803,의료급여지원사업관리,"의료급여수급자(북한이탈주민) 금융정보제공동의서 미제출자 정비요청",희망복지지원과-14366,류민국,5년,희망복지지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852320
172157997159000,20170804,감염병예방및관리,"모기채집 분석결과에 따른 방역소독 강화 요청",생활보건과-18779,한인옥,5년,생활보건과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861660
172157997166000,20170803,일반업무관리,"행정국 소속 공무원 복직원 제출",총무과-27708,정창민,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852319
172157997187000,20170803,수사관련조회,"식품위생법 위반(무신고 제과점영업)내용 통보",민생사법경찰단-16572,양성주,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852318
172157997198000,20170803,복무관리,"출장 결재 신청 (2017-08-04)",세제과-11529,김경희,3년,세제과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852317
172157997199000,20170804,예산집행및회계관리,"위원장 상임위 운영 현안논의 간담회비 지출(동원참치)",운영전문위원실-2684,강택기,5년,운영전문위원실,공개,,
172157997200000,20170803,장애인거주시설운영및기능보강,"공고번호 부여 요청",장애인복지정책과-13164,조경일,5년,장애인복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852316
172157997222000,20170803,비상대비,"전시 중점조달품목 소요량 제출 요청 회신",생태공원과-2290,김정화,5년,생태공원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852315
172157997225000,20170803,급수공사완료및사후관리,"사급자재 공급원 승인 검토 보고(2017년 강북구 관내 상수도시설물 설치 및 보수공사 )",시설관리과-16359,박상권,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852314
172157997227000,20170803,복무관리,출장결과보고서,급수운영과-20402,김왕근,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852313
172157997236000,20170804,지방세체납처분관리,"지방소득세 특별징수분 미납에 따른 2차 고발 예고 (주식회사 청***씨)",38세금징수과-19265,이선민,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861659
172157997248000,20170803,복무관리,"초과근무명령 결재 신청 (2017-08-03)",현장대응단-5802,정병천,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852312
172157997250000,20170804,복무관리,출장결과보고서(08/03),요금과-21452,최준규,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861658
172157997257000,20170803,다중이용업소완비증명협의관리,"안전시설등 완비증명서 재발급 현장확인 결과 보고[강구PC방]",예방과-24472,이승연,준영구,예방과,비공개,,
172157997262000,20170803,예산집행및회계관리,"부서 운영을 위한 소모품 구입",조사담당관-13122,구정민,5년,조사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12860884
172157997264000,20170804,도로시설물안전점검관리,"준공기한 연기요청(노들남고가 정밀점검 용역)",시설보수과-3459,조호영,10년,시설보수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861657
172157997280000,20170803,과밀부담금관리,"과밀부담금 부과에 따른 자료 보완 재요청",도시계획과-11873,김진옥,30년,도시계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852311
172157997284000,20170804,복무관리,"출장복명서(8. 3 황영주)",서울특별시농업기술센터-12013,황영주,3년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861656
172157997288000,20170803,다중이용업소완비증명협의관리,"안전시설등 완비증명서 재발급 알림<상그리라>",예방과-24450,금연우,준영구,예방과,부분공개,,
172157997291000,20170804,수도계량기관리,"인입관폐쇄의뢰(장위동 237-123)",요금과-20152,백진이,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861655
172157997297000,20170803,복무관리,"휴가 결재 신청 (2017-08-04 ~ 2017-08-07)",시민소통담당관-12293,임오현,3년,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852310
172157997299000,20170804,복무관리,"간부현지확인 지도감독 결과(백련시장)",예방과-9911,박종건,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861654
172157997302000,20170804,보건환경연구원계약관리,"공용차량 자동차 보험 가입 공고",연구지원부-11009,유경옥,5년,연구지원부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861653
172157997303000,20170803,일반업무관리,"다중이용업소 소방안전교육(보수교육) 대상 안내",예방과-18357,이종훈,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852309
172157997308000,20170804,소방안전교육,"8월중 소방안전교육 실시 계획보고",소방행정과-8963,박명희,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861652
172157997309000,20170804,다중이용업소완비증명협의관리,"안전시설등 설치신고 서류검토 및 확인완료[리빙파크원룸텔]",예방과-768,김서리,준영구,예방과,부분공개,,
172157997310000,20170803,일반업무관리,"민원(악취, 소음) 처리현황 월보 제출요청",생활환경과-11444,김미란,3년,생활환경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852308
172157997313000,20170803,다중이용업소완비증명협의관리,"다중이용업소 안전시설 등 완비증명서발급 알림[제2017-35호]",예방과-12777,서덕환,준영구,예방과,부분공개,,
172157997324000,20170804,급수협의,"건축허가 신청에 따른 업무 협의 회신(신길동 15*-**)",시설관리과-21444,이혜원,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861651
172157997336000,20170803,민원관리,"소방특별조사 세부조사표(강동성모요양병원 본관)",예방과-12227,허준희,10년,예방과,부분공개,,
172157997337000,20170803,복무관리,"출장결과보고서 (8월 3일)",요금과-25268,김종갑,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852307
172157997342000,20170803,복무관리,"초과근무명령 결재 신청 (2017-08-03~2017-08-03)",관리단속과-8203,황효순,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852306
172157997344000,20170804,복무관리,"출장결과보고서(홍승오,이정현 2017.8.2)",소방행정과-10361,이정현,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861650
172157997346000,20170803,일반업무관리,"현장대응단 20호 등 차량 4대 고장에 따른 수리계획 보고",소방행정과-10816,김승복,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852305
172157997348000,20170804,예산집행및회계관리,"위원장 의정활동 추진 간담회비 지출(영산강)",운영전문위원실-2683,강택기,5년,운영전문위원실,공개,,
172157997357000,20170804,급여및수당관리,"자녀학비보조수당 소급 지급('17년 1기분)",요금과-15016,이광주,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861649
172157997358000,20170803,복무관리,출장결과보고서(2017.8.3.),행정지원과-19885,서명신,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852304
172157997360000,20170804,일반업무관리,"77. 2/4분기 검사지도팀 실적 보고(자체점검분야)",예방과-9784,윤대수,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861648
172157997378000,20170804,동북지역대운영,"법규위반 사업용자동차 행정처분 의뢰",교통지도과-20707,안종태,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861647
172157997382000,20170803,인사관리,"사직원 처리",수상기획과-2772,전준식,준영구,수상기획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852303
172157997392000,20170804,급수공사시행및관리,"급수공사 지시 및 통보(성북구 안암동5가 104-221 , 개량-85)",시설관리과-23208,전진영,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861646
172157997393000,20170804,예산집행및회계관리,"친환경정수장 생태연못 효율적 관리를 위한 간담회",총무과-10412,김호남,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861645
172157997396000,20170803,복무관리,"출장 결과보고서",요금과-22696,이병두,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852302
172157997401000,20170804,소방대상물안전점검운영,"목포홍일고등학교 수학여행관련 숙박시설 안전점검 회신",예방과-18370,박성호,3년,예방과,공개,,
172157997405000,20170803,수질검사,"급수관정체수 성적서교부 [서울영도중학교]",행정지원과-17787,강태수,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852301
172157997413000,20170803,배수지가압장기전설비관리,"기전시설 순찰점검 결과 보고",시설관리과-21234,홍현민,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852300
172157997414000,20170803,화재예방대책및경계활동운영,"화재 등 재난 예방순찰(기동·도보) 심의회 결과보고",예방과-732,김진섭,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12860883
172157997419000,20170804,물품구매및관리,"물 품 검 사 (수) 조 서    공원녹지정책과 물품매입요구 (주)엘지전자 (TV)",공원녹지정책과-13750,이은선,5년,공원녹지정책과,부분공개,,
172157997422000,20170803,급수공사승인결정관리,"급수공사비 변경 보고(신림동 1432-*)",급수운영과-18738,송현우,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852299
172157997424000,20170804,공원보조인력관리,"공무직 휴가 결재신청(전인수)",환경보전과-1631,서종성,5년,환경보전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861644
172157997428000,20170803,상수도공사자재관리,"관급자재 출고요청(잠실동84번지외 6개소 배급수관정비공사)",급수운영과-13888,최지영,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852298
172157997434000,20170803,복무관리,"휴가 결재 신청 (17.8.5~7)",중화119안전센터-3305,조남인,3년,중화119안전센터,공개,,
172157997440000,20170804,청소년보호및지원사업운영,"세외수입 신규부과 승인 및 전액감액 처리 요청",청소년정책과-2304,선지현,10년,청소년정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861643
172157997446000,20170803,교육훈련관리,"2017년 제1기 7급 승진자과정 교육신청",북서울꿈의숲관리사무소-5024,모혜옥,3년,북서울꿈의숲관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852297
172157997464000,20170803,복무관리,"출장결과 보고서(08/03 이성교,권기진)",급수운영과-18742,권기진,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852296
172157997467000,20170803,항측일반관리,"항공사진 판독 회신(압구정로**2)",건축기획과-17120,김정훈,10년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852295
172157997470000,20170803,소방건축허가등동의협의관리,"용도변경 신청에 따른 건축허가동의 회신(전농동 1*3-79)",예방과-13457,이종길,준영구,예방과,부분공개,,
172157997471000,20170803,복무관리,"휴가 결재 신청 (2017-08-04)",언론담당관-9018,김장열,3년,언론담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852294
172157997473000,20170804,소방계약관리,"본서 강당 및 사무실 등 냉난방 시스템 증설 및 개선 공사 조달 발주 계획",소방행정과-8724,강명현,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861642
172157997476000,20170804,급여및수당관리,"상반기 교육여비 지급",공정경제과-7559,장효경,5년,공정경제과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861641
172157997478000,20170803,소장유물관리,"수장고 관리 일지(2017.08.03.)",유물과학과-718,최충기,영구,유물과학과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852293
172157997482000,20170803,다중이용업소완비증명협의관리,"다중이용업소 안전시설 등의 완공검사 서류검토 및 현장확인 결과[제2017-36호]",예방과-12776,서덕환,준영구,예방과,부분공개,,
172157997486000,20170804,상하수도검침심사및통보,"장기 미검침에 따른 수도계량기 검침 협조요청",요금과-25271,이주향,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861640
172157997490000,20170803,물품구매및관리,"휴가 결재 신청 (2017-08-04)",행정관리과-8482,석은숙,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852292
172157997500000,20170803,교육훈련관리,"2017년도 하반기 약제과 전입직원 직무교육 실시 계획",약제과-4646,박현주,3년,약제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852291
172157997502000,20170804,교통신호기공사관리,"응답소 접수민원에 대한 답변(경보신호등 고장)",기전과-7747,김원일,5년,기전과,부분공개,,
172157997506000,20170803,일반업무관리,"구급활동일지 일일결재(2017.8.1. 2팀 야간)",현장대응단-5074,이수,3년,현장대응단,비공개,,
172157997507000,20170804,복무관리,출장결과보고서(2017-08-03),시설관리과-15962,김영화,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861639
172157997509000,20170804,수처리약품관리,"물 품 검 사 (수) 조 서[무기응집제 PAC3종(산화알루미늄15~18%)2017-5차 분할1]",운영과-7062,남상열,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861638
172157997510000,20170803,소방건축허가등동의협의관리,"용도변경 신청에 따른 건축허가동의 처리안내(전농동 1*3-79)",예방과-13456,이종길,준영구,예방과,부분공개,,
172157997517000,20170804,복무관리,"유연근무제 결재 신청",동물복지1과-3047,이종화,3년,동물복지1과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861637
172157997528000,20170804,복무관리,출장결과보고서(2017.8.03.),행정지원과-19858,김희정,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861636
172157997533000,20170804,관용차량관리,차량운행일지(2017.8.3.),급수운영과-20616,이슬,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861635
172157997534000,20170804,예산집행및회계관리,"위원장 의정활동 추진 간담회비 지출(한강식당)",운영전문위원실-2682,강택기,5년,운영전문위원실,공개,,
172157997543000,20170803,복무관리,"휴가 결재 신청 (2017-08-04)",시장실-777,엄기찬,3년,시장실,부분공개,,
172157997547000,20170803,급수공사승인관리,"급수공사 보류(강북구 미아동 232-21 )",시설관리과-16357,정성식,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852290
172157997548000,20170803,배수지가압장기전설비관리,"방배가압장 일일점검일지",시설관리과-17983,이광건,5년,시설관리과,공개,,
172157997580000,20170804,공원디자인및설계심의운영,"북서울꿈의숲 건설공사 사후평가 용역 준공기한 변경(연기) 시행",공원조성과-9508,이동률,5년,공원조성과,공개,,
172157997590000,20170803,업무계획및보고관리,"찾아가는 현장 세무상담 서비스 시행 협조 요청",세제과-11519,김병철,5년,세제과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852289
172157997617000,20170804,복무관리,"휴가(연가) 결재 신청 (2017-08-07 ~ 2017-08-08)",난곡119안전센터-3813,김겸헌,3년,난곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861634
172157997624000,20170803,통합민원처리,"승강기 유지관리업 변경등록 알림[(주)고암에이스]",시민봉사담당관-18564,이남열,10년,시민봉사담당관,비공개,,
172157997627000,20170803,도로개설및확장공사관리,"업무지시전(실정보고 승인 통보(염곡사거리 공사용 웹카메라 설치))",토목부-16356,김구,10년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852288
172157997628000,20170804,민원관리,"다단계판매원 법률 준수교육 실시 요청",공정경제과-7571,이택선,10년,공정경제과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861633
172157997639000,20170803,복무관리,"휴가 결재 신청 (2017-08-04)",자연생태과-15137,문동일,3년,자연생태과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12852287
172157997642000,20170804,복무관리,"초과근무명령 결재 신청 (2017-08-01~2017-08-03)",물순환정책과-15175,박미남,3년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12861632
