package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
173273680603000,20171123,수도계량기관리,인입관폐쇄의뢰(목3동),요금과-32653,오영미,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937679
173273680609000,20171123,항측일반관리,"항공사진 제공(서울주택도시공사)",건축기획과-26018,김정훈,10년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937678
173273680610000,20171124,예산집행및회계관리,"별관운영팀(차량지원실) 특근매식비 지급",총무과-41459,강병성,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963692
173273680648000,20171124,복무관리,"초과근무확인대장 결재 신청 (2017-11-22)",소방행정과-30201,김태형,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963691
173273680650000,20171123,복무관리,"휴가 결재 신청 (2017-11-24)",총무과-15254,윤경혜,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937677
173273680659000,20171124,소방대상물안전점검운영,"75. 다중이용업소 안전관리 시책 수범사례(동대문) 보고",예방과-20316,김윤정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963690
173273680662000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-23~2017-11-23)",재난관리과-6956,이재훈,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937676
173273680664000,20171124,복무관리,"휴가 결재 신청 (2017-11-30)",운영과-10865,류청수,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963689
173273680672000,20171123,복무관리,"휴가 수정 결재 신청 (2017-11-22)",녹지관리과-10031,김상환,3년,녹지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937675
173273680674000,20171123,상수도민원관리,"급수불편 민원 해소",현장민원과-28647,박주환,10년,현장민원과,부분공개,,
173273680679000,20171123,개인택시양도양수인가,"(신원)여객자동차운송사업계획 변경(인가,등록) 신청서(대표자.임원)-시도민원 내부기안 결재",택시물류과-16876,장정미,3년,택시물류과,공개,,
173273680683000,20171124,복무관리,"조퇴 결재 신청 (2017-11-24)",시민소통담당관-18520,김영환,3년,시민소통담당관,공개,,
173273680695000,20171123,방염성능검사업무처리,"방염성능 시험결과 및 성적서 등 교부[91-48]",예방과-17858,장혜윤,준영구,예방과,부분공개,,
173273680701000,20171123,민원관리,"소방시설 완공검사증명서 발급 알림[천호동 162-5건물] - 신축",예방과-18482,권영석,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937674
173273680710000,20171123,복무관리,"초과근무확인대장 결재 신청 (2017-11-22~2017-11-23)",교량안전과-21326,김재현,3년,교량안전과,부분공개,,
173273680722000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-23)",민생사법경찰단-26602,길준혁,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937673
173273680734000,20171123,공공시설건축관리,"관급자재(이형봉강)구매시행 및 계약의뢰[시민생활사박물관 리모델링공사]",건축부-20252,서경식,10년,건축부,부분공개,,
173273680738000,20171123,일반업무관리,"교육 여비 지급의뢰(소방직 특별과정)",방이119안전센터-6268,이창해,3년,방이119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937672
173273680740000,20171123,복무관리,"출장 결재 신청 (2017-11-25 ~ 2017-12-02)",도시빛정책과-14431,임태복,3년,도시빛정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937671
173273680752000,20171123,복무관리,초과근무명령서(2017.11.24.금),청량리119안전센터-5401,김승리,3년,청량리119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937670
173273680758000,20171124,녹지공무직인력관리,"공무직 휴가 결재 신청(2017.11.28~11.28)",녹지관리과-10071,배옥한,5년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963688
173273680768000,20171123,일반업무관리,"관급자재 변경 구매 요청 (철제가드레일)-노들로, 양화대교 남단",도로보수과-12451,김경욱,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937669
173273680777000,20171124,민원관리,민원회신,버스정책과-14774,이만호,10년,버스정책과,비공개,,
173273680785000,20171123,복무관리,"출장결과 보고서(11월23일, 이훈재,이진원)",급수운영과-31242,이진원,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937668
173273680796000,20171124,복무관리,"초과근무명령 결재 신청 (2017-11-22~2017-11-23)",예산정책담당관-2935,안수현,3년,예산정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963687
173273680807000,20171124,복무관리,"초과근무명령 결재 신청 (2017-11-23~2017-11-24)",총무과-19519,조선희,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963686
173273680824000,20171124,복무관리,"초과근무명령 결재 신청 (2017-11-23)",디지털창업과-7715,김선영,3년,디지털창업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963685
173273680826000,20171123,복무관리,"출장결과 보고서 (최경남, 장성렬)",현장민원과-26653,장성렬,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937667
173273680828000,20171124,계량기검사관리,"계량기 검사실 업무일지",수도자재관리센터-25106,최희령,5년,수도자재관리센터,공개,,
173273680832000,20171123,상수도공사자재관리,"서강동외 7개동 상수도공사(신설) 출고요청",급수운영과-27338,박윤정,5년,급수운영과,공개,,
173273680833000,20171123,개인택시양도양수인가,"(신원)여객자동차운송사업계획 변경(인가,등록) 신청서(대표자.임원)-시도민원 내부기안 결재",택시물류과-16875,장정미,3년,택시물류과,공개,,
173273680836000,20171123,배수지건설공사관리,"업무지시(계약금액조정 심사결과 알림)",시설과-10280,정연준,준영구,시설과,공개,,
173273680842000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-22~2017-11-23)",도시활성화과-13564,이경연,3년,도시활성화과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937666
173273680847000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-23~2017-11-24)",운영과-10840,윤진호,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937665
173273680853000,20171123,복리후생지원,"초과근무확인대장 결재 신청 (2017-11-22)",서북권사업과-9601,이수환,5년,서북권사업과,부분공개,,
173273680859000,20171123,소방시설정밀점검,"자체점검 조치명령 확인점검 결과보고(평화빌딩)",예방과-5827,정규섭,3년,예방과,부분공개,,
173273680875000,20171123,소방시설정밀점검,처분사전통지서(신내테크노타운),예방과-16321,곽지인,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937664
173273680896000,20171124,공원유지관리및보수정비,"시공원 보수정비사업 예산 재배정 통보 (간데메공원 우레탄 정비)",공원녹지정책과-20760,황서현,5년,공원녹지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963684
173273680900000,20171124,복무관리,"초과근무명령 결재 신청 (2017-11-22~2017-11-23)",통계데이터담당관-12967,윤혜숙,3년,통계데이터담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963683
173273680903000,20171124,복무관리,"소방재난본부장 휴가 계획 제출",소방행정과-30199,이정상,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963682
173273680905000,20171124,구급운영계획및관리,"정보공개 청구서 접수 및 조치 계획(11.22)",재난관리과-8628,김정은,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963681
173273680906000,20171124,복무관리,"서울소방재난본부장 휴가 계획 제출",소방행정과-30200,이정상,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963680
173273680908000,20171124,한강수계관리위원회운영및기금사업관리,"출장신청서(관외출장여비 지급)",물순환정책과-22603,한차순,5년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963679
173273680914000,20171123,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-30297,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937663
173273680918000,20171123,상수도민원관리,"급수불편 민원 해소",현장민원과-28648,박주환,10년,현장민원과,부분공개,,
173273680925000,20171123,물품구매및관리,"예산담당관 복합기 구매계획",예산담당관-13639,이명주,5년,예산담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937662
173273680940000,20171123,민원관리,"민원답변(1회용봉투 유상판매 관련)",자원순환과-19810,정명옥,10년,자원순환과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937661
173273680942000,20171123,복무관리,"출장 결재 신청 (2017-11-24)",예방과-18483,이현민,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937660
173273680952000,20171124,복무관리,"휴가 결재 신청 (2017-11-27)",급수운영과-26585,박정근,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963678
173273680967000,20171124,급수협의,"『상수도업무 협조 요청에 따른』      급수협의 검토보고",시설관리과-32427,강병국,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963677
173273680974000,20171123,상수도배관지리정보시스템(GIS)구축및관리,"GIS DB 수정 완료 보고",급수운영과-31241,이선옥,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937659
173273680975000,20171123,옥내급수관개량공사비지원사업관리,"공사완료 통보(양천구 신월동 439-14)",급수운영과-31847,이상욱,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937658
173273680978000,20171124,예산집행및회계관리,"주거사업기획관실 환경개선을 위한 화분 구입",주거재생과-14260,김경화,5년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963676
173273680979000,20171123,복무관리,"출장 결재 신청 (2017-11-24)",운영과-5351,홍해연,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937657
173273680987000,20171124,일반업무관리,"2017년 10월분 신용카드 정산수수료 지출",총무과-12968,박승휘,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963675
173273680989000,20171123,박물관건립지원,"부동산 감정평가수수료 지출",박물관과-13082,이상구,영구,박물관과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937656
173273680992000,20171124,청사환경정비,"시청사 청소관리 일상경비 교부(사무관리비)",총무과-41491,박주연,5년,총무과,공개,,
173273680996000,20171123,개인택시양도양수인가,"(신원)여객자동차운송사업계획 변경(인가,등록) 신청서(대표자.임원)-시도민원 내부기안 결재",택시물류과-16874,장정미,3년,택시물류과,공개,,
173273681001000,20171123,인사관리,"황금시간 목표제 업무추진 유공 시장표창 공적심사위원회 개최 계획 보고",현장대응단-10245,김용택,준영구,현장대응단,부분공개,,
173273681007000,20171123,민원관리,"응답소 민원회신(한강의 다리 영문 표기 개선 제안)",교량안전과-21330,이보람,10년,교량안전과,부분공개,,
173273681010000,20171123,복무관리,"휴가 결재 신청 (2017-11-27 ~ 2017-12-01)",총무과-15255,윤경혜,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937655
173273681023000,20171123,국회및시의회대응,"제277회 서울특별시의회 정례회 부의안건 제출",시설계획과-14661,문보성,3년,시설계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937654
173273681025000,20171124,비영리법인설립허가관리,"지정기부금 단체 신청 비영리 법인 선거운동 여부 회신 요청",희망복지지원과-22410,박정경,준영구,희망복지지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963674
173273681036000,20171123,소방시설정밀점검,처분사전통지서(신내건영2차아파트),예방과-16322,곽지인,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937653
173273681053000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-22~2017-11-23)",총무과-14319,이홍래,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937652
173273681056000,20171124,복무관리,출장결과보고(11/23),대기환경연구부-17532,문병진,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963673
173273681068000,20171124,산하공원관리,"물품검(수)조서[낙산공원 운동기구 부품 교체]",공원운영과-21520,한봉진,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963672
173273681081000,20171123,복무관리,"유연근무제 결재 신청",원무과-20683,이광주,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937651
173273681086000,20171123,일반업무관리,"전통시장 원스톱 안전 종합캠페인 추진계획 알림",예방과-13528,전양구,3년,예방과,공개,,
173273681100000,20171124,광화문광장운영,"공유재산사용료 전액감액 승인 요청",역사도심재생과-15552,이민찬,5년,역사도심재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963671
173273681105000,20171124,일반업무관리,"2017년 11월 장지지하차도 통신요금 납부",기전과-15403,정영훈,3년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963670
173273681123000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-21~2017-11-23)",교량안전과-21331,김재현,3년,교량안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937650
173273681132000,20171123,구급대운영계획및관리,"2017년 응급의료 유공자 표창 대상자 추천 보고",재난대응과-24758,최하나,3년,재난대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937649
173273681142000,20171124,복무관리,"휴가 결재 신청 (2017-11-30)",행정관리과-13697,한종윤,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963669
173273681173000,20171123,복무관리,"휴가 결재 신청 (2017-11-24)",강북농수산물검사소-9470,유인실,3년,강북농수산물검사소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937648
173273681177000,20171124,수도계량기관리,"수도계량기 교체 의뢰",요금과-22220,최권식,10년,요금과,부분공개,,
173273681178000,20171123,상수도공사자재관리,"서강동외 7개동 상수도공사(신설) 출고요청",급수운영과-27337,박윤정,5년,급수운영과,공개,,
173273681180000,20171124,상수도공사자재관리,"세출예산 재배정 요청(신설공사비)",시설관리과-32824,이용민,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963668
173273681189000,20171123,건축설비공사관리,"야간 및 휴일작업 승인 통보(11.24~11.28)",설비부-19815,진종구,5년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937647
173273681190000,20171123,소방시설정밀점검,처분사전통지서(용마산하늘채),예방과-16323,곽지인,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937646
173273681191000,20171123,개인택시양도양수인가,"(신원)여객자동차운송사업계획 변경(인가,등록) 신청서(대표자.임원)-시도민원 내부기안 결재",택시물류과-16873,장정미,3년,택시물류과,공개,,
173273681197000,20171124,감사수감및결과조치,"노원소방서 종합감사 일일보고〔2017.11.23.(목), 4일차〕",소방감사담당관-15434,김용열,5년,소방감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963667
173273681202000,20171123,수도요금과오납관리,과오납결의서(성북동),요금과-30793,정연민,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937645
173273681203000,20171124,복무관리,"초과근무확인대장 결재 신청 (2017-11-16~2017-11-22)",문화시설과-9796,김세은,3년,문화시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963666
173273681233000,20171123,일반업무관리,"휴가 결재 신청 (2017-11-27 ~ 2017-12-01)",교통지도과-30910,김영호,3년,교통지도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937644
173273681239000,20171124,소방시설정밀점검,"자체점검 지적사항 조치명령서(은전빌딩)",예방과-27512,문준태,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963665
173273681242000,20171124,관용차량관리,차량운행일지,급수운영과-21341,전경복,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963664
173273681243000,20171124,위험물안전관리운영,"탱크안전성능시험자 실태조사 결과[(주)한국공업엔지니어링]",예방과-27496,이상민,준영구,예방과,부분공개,,
173273681245000,20171123,민원관리,"[이송] 율현공원 이용관련 민원사항 이첩",공원운영과-18459,조승만,10년,공원운영과,비공개,,
173273681247000,20171123,소방건축허가등동의협의관리,"소방시설공사착공 신고서 처리완료 알림(원효로2가 21)",예방과-13529,박종덕,준영구,예방과,부분공개,,
173273681248000,20171124,일반업무관리,"우편요금 지출(11. 22)",행정지원과-29802,서영식,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963663
173273681259000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-22~2017-11-23)",행정지원과-10752,정혜진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937643
173273681263000,20171124,복무관리,"출장 결재 신청 (2017-11-24)",생활보건과-27595,주현돈,3년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963662
173273681286000,20171123,소방시설정밀점검,"자체점검 조치명령 확인점검 결과보고(진남빌딩)",예방과-5828,정규섭,3년,예방과,부분공개,,
173273681287000,20171123,물품구매및관리,"안전체험교실장비(물소화기 등 4종 12점) 고장발생에 따른 수리 계획",소방행정과-13466,김미경,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937642
173273681289000,20171123,복무관리,"출장 결재 신청 (2017-11-24)",정수과-6557,정갑평,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937641
173273681291000,20171123,복무관리,"초과근무명령 결재 신청 소방행정과(2017-11-23~2017-11-23)",소방행정과-13377,이재호,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937640
173273681312000,20171123,복무관리,"출장 결재 신청 (2017-11-23)",교육지원과-15736,한상우,3년,교육지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937639
173273681317000,20171123,복무관리,"출장 결재 신청 (2017-11-24)",북서울꿈의숲관리사무소-7808,이동유,3년,북서울꿈의숲관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937638
173273681332000,20171123,교육훈련관리,"개인학습 시간인정 승인요청",도시빛정책과-14435,최강욱,3년,도시빛정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937637
173273681341000,20171123,교량유지관리및안전점검,"최종 하자검사 시행 계획(성산대교 보수공사, 2015년)",교량안전과-21329,조현범,10년,교량안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937636
173273681343000,20171124,복무관리,"휴가 결재 신청 (2017-11-24)",교육정책과-7105,박호숙,3년,교육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963661
173273681351000,20171124,구급운영,"구급활동일지 2017.11.23. 09:00 ~ 18:00 2팀 주간",개포119안전센터-6902,이건구,3년,개포119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963660
173273681354000,20171124,예산집행및회계관리,"2017년 원산지 판별 및 가짜식품 물품구매비(1123_1) 지급",식품의약품부-14098,원문관,5년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963659
173273681356000,20171123,소방시설정밀점검,처분사전통지서(신아타운),예방과-16324,곽지인,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937635
173273681362000,20171124,소방서청사관리,"74.(용산)CCTV 현황조사서 제출",소방행정과-13744,조윤상,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963658
173273681367000,20171123,복무관리,"휴가 결재 신청 (2017-12-04 ~ 2017-12-08)",총무과-15256,윤경혜,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937634
173273681377000,20171124,복무관리,"초과근무명령 결재 신청 (2017-11-23~2017-11-23)",도시계획관리전문위원실-3854,정희숙,3년,도시계획관리전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963657
173273681382000,20171124,복무관리,"휴가 결재 신청 (2017-11-24)",교통정책과-12375,이성엽,3년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963656
173273681398000,20171123,상수도공사자재관리,"관급자재 사용계획서 수정",급수운영과-28629,송여진,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937633
173273681406000,20171123,감사결과보고,"공익감사단을 활용한 지방보조사업 추진실태 모니터링 결과 보고",감사담당관-18305,김현호,10년,감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937632
173273681424000,20171123,차량관리,차량운행일지(37거5741),행정지원과-23920,박순덕,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937631
173273681431000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-23)",민방위담당관-18533,김미라,3년,민방위담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937630
173273681434000,20171123,복무관리,"휴가 결재 신청 (2017-11-24)",급수운영과-31243,이진원,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937629
173273681435000,20171123,개인택시양도양수인가,"(신원)여객자동차운송사업계획 변경(인가,등록) 신청서(대표자.임원)-시도민원 내부기안 결재",택시물류과-16872,장정미,3년,택시물류과,공개,,
173273681436000,20171124,소방특별조사,"소방특별조사 및 불시단속 세부조사표(샹떼PC방)",예방과-18860,조기원,3년,예방과,비공개,,
173273681460000,20171124,복무관리,"휴가 결재 신청 (2017-11-24)",총무과-14521,송정석,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963655
173273681463000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-23~2017-11-23)",예산담당관-13640,이명주,3년,예산담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937628
173273681464000,20171124,복무관리,"출장결과보고(2017. 11. 23. 김창섭)",급수운영과-31865,김창섭,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963654
173273681468000,20171124,복무관리,"출장결과 보고서(11.23)",수상안전과-5604,최윤정,3년,수상안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963653
173273681475000,20171123,집행정지관련철,"집행정지 결정문 송부(2017집641)",서울특별시행정심판위원회-8152,이현지,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937627
173273681479000,20171124,예산집행및회계관리,"백사마을 주거지보전사업 주요현안업무 간담회비 지급",주거재생과-14261,김경화,5년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963652
173273681490000,20171124,예산집행및회계관리,"공휴일 등 근무직원 특근매식비 지출",여성정책담당관-21965,심효진,5년,여성정책담당관,공개,,
173273681495000,20171123,복무관리,"초과근무확인대장 결재 신청 (2017-11-22~2017-11-23)",통계데이터담당관-12964,윤혜숙,3년,통계데이터담당관,부분공개,,
173273681498000,20171123,일반업무관리,"제1회 대한민국 소방과학기술 경연대회 개최 관련 지원 결과",예방과-27489,박성호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937626
173273681500000,20171123,소방시설정밀점검,처분사전통지서(서울새솔유치원),예방과-16325,곽지인,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937625
173273681504000,20171124,옥상녹화및텃밭조성,"옥상녹화·텃밭 조성사업 공사비 추가재배정 알림(그레뱅뮤지엄)",조경과-17818,이웅희,10년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963651
173273681512000,20171124,복무관리,출장결과보고(2017.11.23)-주은선,급수운영과-31870,주은선,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963650
173273681522000,20171123,지속가능발전위원회운영,"강북구 지속가능발전 직원 역량강화 교육 강사료 지급",평가담당관-10991,이지연,영구,평가담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937624
173273681525000,20171123,복무관리,"출장 결과 보고서(11.23)",시설관리과-22547,이혜진,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937623
173273681529000,20171123,민원관리,"[국민신문고]엔진교체사업 참여가능여부",대기정책과-7635,정충구,10년,대기정책과,부분공개,,
173273681531000,20171123,모바일정책수립및지원,"홈페이지 취약점 점검관련 시스템 정보 제출(모바일 플랫폼)",정보기획담당관-19006,김성국,10년,정보기획담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937622
173273681540000,20171124,복무관리,"초과근무확인대장 결재 신청 (2017-11-22)",인재채용과-9551,김현정,3년,인재채용과,공개,,
173273681541000,20171123,복무관리,"초과근무명령 결재 신청 (2017-11-23~2017-11-23)",박물관과-13081,한은아,3년,박물관과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937621
173273681546000,20171123,상수도요금관리,"수도요금 청구지주소 변경 처리",행정지원과-30139,오형용,10년,행정지원과,공개,,
173273681560000,20171124,공원유지관리및보수정비,"시공원 보수정비사업 예산 재배정 통보 (낙성대공원 강감찬카페)",공원녹지정책과-20761,황서현,5년,공원녹지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963649
173273681562000,20171123,예산집행및회계관리,"현장대응단 부서운영 물품 구매비용 지급(커피)",현장대응단-20357,김병진,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937620
173273681564000,20171123,구급운영,"2017.11.23.(09:00~18:00 2팀 주간) 구급활동일지",공단119안전센터-6065,노시민,3년,공단119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937619
173273681569000,20171123,인사관리,"직인날인 요청(표창추천 제출서류)",민생사법경찰단-26600,김용운,준영구,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937618
173273681570000,20171124,구급운영계획및관리,"정보공개 청구서 접수 및 조치 계획(11.22)",재난관리과-8627,김정은,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963648
173273681572000,20171124,급수공사시행및관리,"급수공사 지시 및 통보(용산구 청파동1가 202-2 , 개량-141)",급수운영과-27047,김선찬,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963647
173273681576000,20171124,복무관리,"당직근무 변경 요청",시설관리과-32825,정인주,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963646
173273681579000,20171124,결핵관리및역학조사,"결핵예방법에 대한 개정 건의(결핵검진 대상 관련)",생활보건과-27609,김현경,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963645
173273681592000,20171123,민원관리,"급수불편 민원 해소",시설관리과-32803,박경조,10년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937617
173273681595000,20171124,상수도민원관리,"상수도시설물피해배상 합의에 따른 자기부담금 지급(시흥동 3-***번지)",급수운영과-28682,배진원,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963644
173273681597000,20171123,소방계약관리,"검사원지정요구서(재난대비훈련용 가상 재난환경 제작 용역)",소방행정과-30171,이회영,5년,소방행정과,부분공개,,
173273681599000,20171124,물품구매및관리,"2017년 현장근무복(방한복) 구입비 지급",도시철도건축부-9953,신보희,5년,도시철도건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963643
173273681611000,20171123,물품구매및관리,물품매입요구서(냉난방기),관리단속과-13809,이병제,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937616
173273681614000,20171124,복무관리,출장결과보고서(2017-11-23),민생사법경찰단-26627,이혜경,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13963642
173273681616000,20171123,하수처리시설관리,"제2.3처리장 습식탈황설비 열선 외 2종 설치 계획 보고",운영과-10843,박한수,30년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13937615
