package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172439369857000,20170831,구급운영,"2017.08.29.(화) 장위안전센터 3팀 야간 구급활동일지",장위119안전센터-3446,신동한,3년,장위119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119029
172439369865000,20170901,일반업무관리,"2018년 기관별 기간제근로자 채용계획 및 임금내역 제출",총무과-14770,강흥진,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126132
172439369867000,20170831,복무관리,"휴가 결재 신청 (2017-09-02 ~ 2017-09-03 / 김은철)",신트리119안전센터-3837,김은철,3년,신트리119안전센터,공개,,
172439369871000,20170901,복무관리,"초과근무명령 결재 신청 (2017-08-30~2017-08-31)",복지정책과-17758,박소진,3년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126131
172439369875000,20170901,예산집행및회계관리,"저출산 대책수립 관련 외국인다문화분과 TF회의 참석수당 지급",외국인다문화담당관-10269,신재민,5년,외국인다문화담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126130
172439369876000,20170901,기록관리,근무일지(2017.08.06),공덕119안전센터-3701,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126129
172439369879000,20170901,복무관리,"성인지 예산 사업 검토 간담회 비용 지급",평생교육과-2419,김다혜,3년,평생교육과,공개,,
172439369884000,20170901,도시농업추진관리,"만리동 「농부의 시장」 행사관련 주차단속 유보 협조 요청",도시농업과-8442,김정혜,5년,도시농업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126128
172439369905000,20170831,교육훈련관리,구급대원교육훈련기록표(장.이미순)),현장대응단-6879,이미순,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119028
172439369907000,20170901,기록관리,근무일지(2017.08.08),공덕119안전센터-3700,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126127
172439369909000,20170901,조직진단,"학술용역 수행 의뢰",조직담당관-11328,황은하,10년,조직담당관,부분공개,,
172439369914000,20170901,복무관리,"초과근무확인대장 결재 신청 (2017-08-30~2017-08-31)",복지정책과-17756,박소진,3년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126126
172439369917000,20170901,소방특별조사,"소방특별조사 세부조사표(우여사정육식당)",예방과-1990,김진일,3년,예방과,부분공개,,
172439369923000,20170901,의용소방대운영,"2017년 8월 중 화재취약지역(구로시장) 자율소방대 운영 결과 보고",구로119안전센터-3861,조태영,5년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126125
172439369929000,20170831,일반업무관리,"관외출장 여비 지급의뢰(2017년 국내 배낭 체험연수)",장위119안전센터-3447,노영필,3년,장위119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119027
172439369942000,20170831,예산집행및회계관리,"시의회 업무보고 관련 간담회 개최비용 지급",기획담당관-13309,김진태,5년,기획담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13125101
172439369946000,20170901,버스운송사업정책수립,"「서울 관광객 유치를 위한 Run On SEOUL」버스임시우회 시행",버스정책과-6233,김해진,준영구,버스정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126124
172439369947000,20170901,일반업무관리,"2017년 8월 중 소방공무원 정신건강 관련 심리상담 요청자 파악 보고",구로119안전센터-3860,조태영,3년,구로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126123
172439369952000,20170901,교육훈련관리,"휴가 결재 신청 (2017-09-04 ~ 2017-09-08)",보건의료정책과-27662,김선미,3년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126122
172439369954000,20170901,도시건축센터운영,"2017 기간제근로자 4대보험 취득 및 사업장 신고",도시공간개선단-11418,유지훈,10년,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126121
172439369961000,20170901,기록관리,근무일지(2017.08.10),공덕119안전센터-3699,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126120
172439369963000,20170831,복무관리,"외출 결재 신청 (소방장 김종준 2017-09-02)",후암119안전센터-4006,김종준,3년,후암119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119026
172439369967000,20170901,소방용수시설관리,"2017년도 9월 중 소방용수시설 정기조사 계획보고",발산119안전센터-4784,김원명,5년,발산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126119
172439369973000,20170901,물품구매및관리,"업무용차량(LPG) 유류구매(67라4764)",행정지원과-21458,이윤호,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126118
172439369974000,20170901,일반업무관리,"상계지구15단지 공무원임대아파트(18평) 희망자 제출",현장대응단-6834,곽세영,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126117
172439369977000,20170901,복무관리,"휴가 결재 신청 (2017-09-04 ~ 2017-09-08)",길음119안전센터-4223,박세진,3년,길음119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126116
172439369982000,20170831,구급운영,"2017. 8. 29. (화) 3팀 6-1호 야간 구급활동일지",현장대응단-6911,이상민,3년,현장대응단,비공개,,
172439369983000,20170901,복무관리,"출장 결재 신청 (2017-09-01)",소방행정과-9802,원종만,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126115
172439369984000,20170901,복무관리,"집합교육 결재신청(2017-09-04 ~ 2017-09-08)",암사119안전센터-3696,윤혁,3년,암사119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126114
172439369988000,20170901,물품구매및관리,"삼성발달센터 이동용 석션 구매(수정)",진료부-8401,정용택,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126113
172439369991000,20170901,구급운영,"2017년도 09월 중 일상 구급교육훈련 계획",개포119안전센터-5033,한세훈,3년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126112
172439370002000,20170901,복무관리,근무일지(2017.08.12),공덕119안전센터-3688,신재혁,3년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126111
172439370006000,20170901,일반업무관리,"2017년 8월중 의용소방대 전문성 강화운영 추진실적 보고(구로)",구로119안전센터-3859,조태영,3년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126110
172439370007000,20170831,예산집행및회계관리,"미래과제 실무TF관련 간담회 개최비용 지급",기획담당관-13308,김진태,5년,기획담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13125100
172439370010000,20170901,복무관리,"초과근무명령 결재 신청 (2017-08-31~2017-08-31)",상황대응과-13193,최은주,3년,상황대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126109
172439370018000,20170831,구급운영,"구급활동일지〔2017.08.29. 3팀 1소대 야간〕",현장대응단-7589,김민주,3년,현장대응단,비공개,,
172439370019000,20170901,복무관리,"인문도시 추진 관련 간담회 비용 지급",평생교육과-2418,김다혜,3년,평생교육과,공개,,
172439370020000,20170831,화재대응능력평가시험관리,"화재대응능력 1급 자격시험 공개문제 알림",인재개발과-4272,손영락,5년,인재개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13125099
172439370032000,20170901,기록관리,근무일지(2017.08.21),공덕119안전센터-3697,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126108
172439370036000,20170901,소방시설정밀점검,"자체점검(작동) 조치명령 대상 확인점검 계획보고『YTN뉴스퀘어 등 17개소』",예방과-16804,장준수,3년,예방과,부분공개,,
172439370045000,20170901,구급운영,"구급의약품 폐기 계획보고(하트만액 1000ml)",독산119안전센터-4762,이우근,3년,독산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126107
172439370053000,20170901,소방예방및검사지도업무,소방활동자료조사서(반포반곡빌딩),잠원119안전센터-4375,정춘교,5년,잠원119안전센터,부분공개,,
172439370057000,20170901,본부공사대금관리,"‘17년 추석 대비 체불임금 방지대책 알림 및 체불 현장점검 결과 제출 요청",건설총괄부-20469,권혜경,3년,건설총괄부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126106
172439370064000,20170901,소방특별조사,"소방특별조사 세부조사표(연평도꽃게낙지)",예방과-1985,김진일,3년,예방과,부분공개,,
172439370068000,20170901,기록관리,근무일지(2017.08.23),공덕119안전센터-3696,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126105
172439370070000,20170901,의용소방대운영,"8월 중 의용소방대 소소심익히기 활성화 및 노인복지관 봉사운영 결과보고(상도)",상도119안전센터-3659,안승현,5년,상도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126104
172439370071000,20170901,구조운영,"2017. 9월 나홀로 아파트 도상훈련 실시 수정 계획",회현119안전센터-3587,진성경,3년,회현119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126103
172439370074000,20170901,복무관리,"휴가 결재 신청 (2017-09-02)",숭인119안전센터-4268,김용주,3년,숭인119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126102
172439370076000,20170901,구급운영,"2017년도 09월 중 구급분야 소방전술훈련 계획",개포119안전센터-5032,한세훈,3년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126101
172439370086000,20170901,복무관리,"출장 결재 신청 (2017-09-01)",총무과-31174,홍한영,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126100
172439370089000,20170831,복무관리,"출장 결재 신청 (2017-09-01)",현장대응단-6579,오춘섭,3년,현장대응단,공개,,
172439370097000,20170901,일반업무관리,"2017년 8월중 안전관리 활동실적 보고(구로)",구로119안전센터-3858,조태영,3년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126099
172439370104000,20170901,아스콘화학시험관리,"시험결과 통보(아-534~538)",화학시험과-2412,윤근환,10년,화학시험과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126098
172439370109000,20170901,복무관리,"출장 결재 신청 (2017-09-02)",재생정책과-10479,박준현,3년,재생정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126097
172439370110000,20170901,기록관리,근무일지(2017.08.25),공덕119안전센터-3695,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126096
172439370112000,20170901,구급운영,"구급활동일지 전자결재(2017.08.29. 18:00~익일09:00 3팀 야간)",목동119안전센터-3763,임민지,3년,목동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126095
172439370114000,20170831,교육훈련관리,"2017년 8월중 소방통로 확보훈련 및 가두캠페인 결과",현장대응단-6580,오종환,3년,현장대응단,공개,,
172439370116000,20170831,구급운영,"2017. 8. 29.(18:00 ~ 익일12:00 야간) 구급활동일지",미근119안전센터-3500,안상규,3년,미근119안전센터,부분공개,,
172439370117000,20170901,복무관리,"휴가 결재 신청 (2017-09-06 ~ 2017-09-08)(김동열)",현장대응단-6324,김동열,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126094
172439370119000,20170901,요양보호사자격관리,"2017년 제22회 요양보호사 국가자격시험 합격자 자격증 발급(4차: 483명)",어르신복지과-16471,박근봉,5년,어르신복지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126093
172439370120000,20170831,지방물가안정관리,"2017년 3차 착한가격업소 지원 시비보조금 신청요청",공정경제과-9036,신태철,5년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119025
172439370122000,20170901,기록관리,"8월 중 재난현장 기록장비 화이어캠 사용실적 보고(회현)",회현119안전센터-3588,권성하,5년,회현119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126092
172439370123000,20170831,구조운영,"2017년 9월 중 119생활안전대 자체 교육 훈련 계획 보고",신교119안전센터-3872,박영국,3년,신교119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13125098
172439370129000,20170901,업무계획및보고관리,"2017년 서북병원 시민참여위원회 참석 수당 지출",원무과-15414,문수연,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126091
172439370132000,20170901,구급운영,"2017년도 09월 중 구급지리조사 계획 보고",개포119안전센터-5031,한세훈,3년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126090
172439370138000,20170901,기록관리,근무일지(2017.08.27),공덕119안전센터-3694,신재혁,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126089
172439370142000,20170901,소방장비및물품관리,"타이어 교환계획 보고(현장대응단 구조버스, 상암 펌프차)",소방행정과-10934,최정원,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126088
172439370157000,20170901,복무관리,"휴가 결재 신청 (지방소방사 최경민 / 2017-09-28 ~ 2017-09-29)",월계119안전센터-3559,최경민,3년,월계119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126087
172439370158000,20170901,청년일자리정책추진,"서울시 청년수당 지급(2017.9월)",청년정책담당관-10901,최정민,10년,청년정책담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126086
172439370163000,20170901,복무관리,"외출(공가) 결재 신청 (2017-09-02) 장.유재용",현장대응단-6297,유재용,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126085
172439370175000,20170901,청사부설주차장운영,"2017년 8월분 공공근로 근무자 보험료 납부",총무과-31077,황금숙,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126084
172439370184000,20170901,소방예방및검사지도업무,소방활동자료조사서(진성빌딩),성산119안전센터-3866,김기형,5년,성산119안전센터,부분공개,,
172439370185000,20170901,복무관리,"당직상황근무일지(2017. 8. 31.)",예방과-14472,김용주,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126083
172439370196000,20170901,일반업무관리,"공사차량 과태료부과 제외 협조 요청",도로보수과-9384,최송천,3년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126082
172439370201000,20170901,화재진압운영,"9월중 소방활동자료조사 및 정보카드 정비계획 보고(3팀)",현장대응단-7307,고보규,영구,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126081
172439370202000,20170901,상하수도검침심사및통보,"수도계량기 장기 미검침 협조 안내문(창신동 638-36 5층)",요금과-22658,백진이,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126080
172439370209000,20170901,일반업무관리,"소방안전소식지「아이러브119」원고(미담사례) 제출",구로119안전센터-3863,조태영,3년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126079
172439370212000,20170831,구급운영,"구급활동일지 보고",현장대응단-6795,김형준,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119024
172439370215000,20170901,일반업무관리,"광진구 대기측정소 출입협조 요청(2017년 9월)",대기환경연구부-13103,서광석,3년,대기환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126078
172439370216000,20170901,운동장조경관리,"2017년 주경기장 그라운드 복구 추진 계획",시설개선과-9643,안봉환,5년,시설개선과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126077
172439370231000,20170901,화재예방대책및경계활동운영,"76.건축공사장 소방안전지도 현행화 요청",예방과-19625,강윤호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126076
172439370234000,20170901,소방예방및검사지도업무,소방활동자료조사(범진빌딩),역삼119안전센터-6728,표성종,5년,역삼119안전센터,부분공개,,
172439370239000,20170831,사용수익허가시설관리,"2017년 난지국궁장(제1차) 입찰보증금 반환후 세입조치",공원기획과-3678,장연심,10년,공원기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119023
172439370247000,20170901,복무관리,"초과근무명령 결재 신청 (2017-08-30~2017-08-31)",문화정책과-11482,박범수,3년,문화정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126075
172439370252000,20170901,복무관리,"특별휴가(사가독서) 결재 신청 (2017-09-04 ~ 2017-09-05)",도봉119안전센터-3094,김성일,3년,도봉119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126074
172439370257000,20170901,폐수배출시설관리,"'17년도 8월 환경책임보험 미가입 추정 사업장 현황 알림",물재생시설과-12991,남은정,5년,물재생시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126073
172439370261000,20170901,복무관리,"교육 결재 신청 (2017-09-01)",디지털창업과-5152,안병엽,3년,디지털창업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126072
172439370268000,20170901,복무관리,"출장결과보고서(2017-08-31, 이정재, 최준호)",예방과-18358,이정재,3년,예방과,부분공개,,
172439370276000,20170901,일반업무관리,"국가화재정보시스템 사용자 지정 변경보고",현장대응단-7901,안초롱,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126071
172439370282000,20170901,복무관리,"휴가 결재 신청 (이재동 2017-09-04 ~ 2017-09-06)",현장대응단-6788,이재동,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126070
172439370296000,20170901,복무관리,"지참 결재 신청 (2017-09-02)",현장대응단-6796,김종수,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126069
172439370301000,20170831,교육훈련관리,"2017년 9월 중 재난현장 표준작전절차(SOP) 교육 계획 보고",신교119안전센터-3873,박영국,3년,신교119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119022
172439370307000,20170901,복무관리,"공무 외 국외여행 신고",현장대응단-6306,김동열,3년,현장대응단,공개,,
172439370312000,20170901,구급운영,"2017.08.29.(18:00 ~ 익일 09:00 3팀 야간) 구급활동일지",화곡119안전센터-3893,김경식,3년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126068
172439370313000,20170901,복무관리,"휴가(공가) 결재 신청 (2017-09-04 ~ 2017-09-08)",현장대응단-7900,최윤호,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126067
172439370321000,20170831,구급운영,"2017.08.29(18:00~09:00 3팀 야간) 구급활동일지",당산119안전센터-4279,김기열,3년,당산119안전센터,비공개,,
172439370326000,20170901,인터넷TV활용시정정보제공,"서울시 인터넷방송 '라이브 서울' 생중계 관련 협조 요청",뉴미디어담당관-8718,박상희,5년,뉴미디어담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126066
172439370343000,20170901,데이터센터보조인력관리,"공무직(시설) 근무명령(2017년 9월)",기획관리과-8299,박아름,30년,기획관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126065
172439370357000,20170901,구급운영,"현장대응단 구급활동 일일보고(2017.08.29. 3팀 구급활동일지)",현장대응단-7033,안광일,3년,현장대응단,부분공개,,
172439370361000,20170831,구급운영,"2017. 구급의약품 관리대장(거여119안전센터)",거여119안전센터-4349,이재희,3년,거여119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119021
172439370366000,20170901,교육훈련관리,"구급대원 교육훈련 기록표(김길중)",목동119안전센터-3762,김길중,3년,목동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126064
172439370368000,20170901,복무관리,"휴가 결재 신청 (2017-09-01 ~ 2017-09-12)",경제정책과-8646,김혜령,3년,경제정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126063
172439370371000,20170901,배수지가압장기전설비관리,"무인 증압장 및 배수지 순찰점검일지8월31일",시설관리과-24218,문경덕,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126062
172439370375000,20170831,복무관리,"지참 결재 신청 (2017-09-02)",중곡119안전센터-4020,문건우,3년,중곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119020
172439370377000,20170901,구급운영,"2017년도 9월중 구급분야 소방전술훈련 계획 보고",장위119안전센터-3451,신동한,3년,장위119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126061
172439370378000,20170901,구급운영,"2017년 8월 119구급대 의료용 산소충전 결과 알림",충무로119안전센터-3223,김연성,3년,충무로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126060
172439370379000,20170901,교육훈련관리,"휴가(공가) 결재 신청 (2017-09-04 ~ 2017-09-08)",개화119안전센터-3801,임채빈,3년,개화119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126059
172439370381000,20170901,물품구매및관리,"고압가스 저장시설 표준압력계 구매계획",정수과-4714,김석규,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126058
172439370391000,20170901,복무관리,"출장 결재 신청 (2017-09-05)",현장대응단-6917,배용준,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126057
172439370395000,20170901,예산집행및회계관리,"물품검사(수)조서                             헬스기구(토르소머신)수리비 지급",현장대응단-7591,이병전,5년,현장대응단,부분공개,,
172439370399000,20170831,소방차량관리,"차량 동태변경 승인 요청서(성북12호-굴절차)",현장대응단-6286,윤종범,5년,현장대응단,공개,,
172439370400000,20170901,소방장비및물품관리,"2017년 9월 중 운전원 양성교육 계획보고(발산)",발산119안전센터-4785,김원명,5년,발산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126056
172439370409000,20170901,복무관리,"휴가 결재 신청 및 장거리 여행신청 (2017-09-01 ~ 2017-09-03)",신영119안전센터-3996,이진호,3년,신영119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126055
172439370411000,20170901,구조운영계획및관리,"찾아가는 직업탐방 토크콘서트(보인중학교) 결과보고(알림)",재난관리과-7729,구범모,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126054
172439370413000,20170901,일반업무관리,"소방관련업체 일제 확인 점검표[(주)나경이엔씨]",예방과-16401,이용선,3년,예방과,부분공개,,
172439370420000,20170831,화재진압운영,소방활동자료조사서(메이저아파트),현장대응단-6584,윤창진,영구,현장대응단,공개,,
172439370421000,20170831,구급운영,"구급활동일지 2017. 8. 29. 18:00~익일09:00(3팀 야간)",신트리119안전센터-3838,이정우,3년,신트리119안전센터,비공개,,
172439370423000,20170901,구급운영,"휴가 결재 신청 (2017-09-02,소방교 김영래)",현장대응단-7037,김영래,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126053
172439370428000,20170901,복무관리,"공무 외 국외여행 계획 보고(신상우)",현장대응단-7930,신상우,3년,현장대응단,부분공개,,
172439370431000,20170901,구급운영,"구급활동일지 결재 (2017. 8. 29. 3팀 야간)",현장대응단-7899,박영국,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126052
172439370433000,20170901,공원계약관리,"검사원지정 요구[2017년 서울대공원 사업장 폐기물 위탁처리 용역]",총무과-10885,정한성,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126051
172439370442000,20170901,소방장비및물품관리,"8월 소방장비 관리실적 등 정기보고(종로)",종로119안전센터-3984,김종윤,5년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126050
172439370448000,20170901,패션산업글로벌마케팅지원,"이탈리아 순방 관련 동대문 클러스터 발전방안 모색을 위한 패션전문가 자문회의 참석수당 지급",문화융합경제과-5873,유경아,5년,문화융합경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126049
172439370449000,20170901,인사관리,"신규임용 직원 팀배치",정보공개정책과-19346,조미현,준영구,정보공개정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126048
172439370453000,20170901,복무관리,"개인학습 시간인정 승인요청",대외협력담당관-9069,백경진,3년,대외협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126047
172439370458000,20170901,의용소방대운영,"2017. 8월 의용소방대 봉사활동 결과 보고",천호119안전센터-4251,황우영,5년,천호119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126046
172439370462000,20170901,복무관리,출장결과보고서(8.31),민생사법경찰단-18951,송정윤,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126045
172439370467000,20170831,복무관리,"2017년 8월 중 행정팀 정기문서(사가독서휴가 결과)보고",창동119안전센터-3425,양지선,3년,창동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13119019
172439370474000,20170901,서울대공원보조인력관리,"2017년 9월 공무직(대민종사원) 및 기간제근로자 개인별 근무명령",운영과-3840,임문자,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126044
172439370475000,20170901,복무관리,출장결과보고(교.김길중),목동119안전센터-3761,김길중,3년,목동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126043
172439370480000,20170901,복무관리,출장결과보고서(8/31),예방과-16404,이용선,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126042
172439370482000,20170901,법인택시운영지원및제도운영,"택시운전자격시험(34회) 응시자 및 택시회사 입사자에 대한 범죄경력 조회 결과 알림",택시물류과-7190,황돈영,3년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126041
172439370483000,20170901,교육훈련관리,"2017년 9월 중 자체 도상훈련 계획 보고",신교119안전센터-3895,박영국,3년,신교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126040
172439370491000,20170831,구급운영,"2017.08.27 당번근무(09:00~09:00) 구급활동일지",면목119안전센터-3391,김동진,3년,면목119안전센터,비공개,,
172439370492000,20170901,일반업무관리,"소방공무원 근무희망부서 제출(현장대응단)",현장대응단-9068,신창선,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126039
172439370496000,20170901,일반업무관리,"도로교통법 위반사실에 대한 의견진술 제출",여의도119안전센터-3905,김기준,3년,여의도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126038
172439370505000,20170901,복무관리,출장결과보고서,관리과-10697,정은경,3년,관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126037
172439370509000,20170901,복무관리,"외출 결재 신청",현장대응단-9085,김태훈,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126036
172439370513000,20170901,의용소방대운영및관리,"9월 중 의용소방대 비상소화장치(클린데이) 전담,관리 운영 계획 보고",현장대응단-7545,김수화,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126035
172439370514000,20170901,교량건설관리,"고충민원 자료제출(성산대교 남단 성능개선공사 발주관련2BA-1708-234625)",토목부-18316,이정원,10년,토목부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126034
172439370519000,20170831,구급운영,"2017.08.29 야간근무(18:00~09:00) 구급활동일지",면목119안전센터-3392,김동진,3년,면목119안전센터,비공개,,
172439370523000,20170831,화재진압운영,소방활동자료조사서(천우빌딩),현장대응단-6583,윤창진,영구,현장대응단,공개,,
172439370525000,20170831,구급운영,"2017. 8. 29. 18:00 ~ 09:00  3팀 야간 구급출동",왕십리119안전센터-621,박영찬,3년,왕십리119안전센터,비공개,,
172439370529000,20170831,본청용역계약관리,"(준공)검사원지정요구(공공미술 시민발굴단 운영대행 용역)",재무과-43365,오선숙,5년,재무과,공개,,
172439370531000,20170901,복무관리,"출장 결과보고(2017. 08. 31)",재생협력과-13717,염영길,3년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13126033
