package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171112732735000,20170421,세외수입종합징수시스템운영,"2017년 세외수입종합징수시스템 운영 및 유지보수 주간업무보고(15주차)",세무과-9453,남일진,10년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841616
171112732744000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",도시관리과-4655,고영래,3년,도시관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841615
171112732748000,20170421,소방장비및물품관리,"긴급차량 통행 노면표시 및 태양광 조명블럭 현지확인 결과 보고",염리119안전센터-1719,박병철,5년,염리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841614
171112732753000,20170421,예산집행및회계관리,"의원연구실 사무용품 등 구입(우창윤 의원)",도시계획관리전문위원실-1313,강택기,5년,도시계획관리전문위원실,공개,,
171112732758000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",기전과-5412,박주호,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841613
171112732766000,20170421,다중이용업소완비증명협의관리,"다중이용업소 완비증명서 현장 재교부 계획(미셸고시원)",예방과-6839,송영주,준영구,예방과,비공개,,
171112732767000,20170421,일반업무관리,"어린이집 CCTV 설치 현황자료 확인 요청",보육담당관-8660,김승환,3년,보육담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841612
171112732777000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",시설관리과-12024,김도겸,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841611
171112732778000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",민생사법경찰단-8483,박수옥,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841610
171112732780000,20170421,복무관리,"당직근무변경 요청",요금과-10875,이정연,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841609
171112732794000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",공원운영과-7376,노대규,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841608
171112732798000,20170421,세입세출외현금관리,"세입세출외현금 일계 보고('17.4.20)",관리단속과-5291,박은화,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841607
171112732801000,20170421,급수협의,"주택 재건축 사업 시행인가 신청에 따른 협의 회신(삼호가든4차재건축)",시설관리과-9366,김승현,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841606
171112732803000,20170421,소방예방및검사지도업무,소방활동자료조사서(11-110-2003-4558),숭인119안전센터-2096,조웅연,5년,숭인119안전센터,부분공개,,
171112732808000,20170421,강북지방하천관리,"『홍제천 상류 자연성 회복 및 경관 복원 기본계획 수립용역』MP회의 결과 보고(4차)",하천관리과-6633,이평주,3년,하천관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841605
171112732812000,20170421,저류시설설치공사관리,"직인날인 협조요청(경력확인서-김문식)",방재시설부-6869,조동협,5년,방재시설부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841604
171112732813000,20170421,누수복구공사관리,"옥외누수신고 민원 처리 완료(역삼동 652-7)",시설관리과-9367,이경우,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841603
171112732820000,20170421,소방예방및검사지도업무,"투.개표소 안전점검표(계상초등학교)",상계119안전센터-1867,장경철,5년,상계119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841602
171112732825000,20170421,복무관리,"출장결과보고(4. 20. 박종관)",현장대응단-2818,박종관,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841601
171112732833000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-05-10)",자전거정책과-4592,최기문,3년,자전거정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841600
171112732835000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",현장대응단-3608,최정윤,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841599
171112732836000,20170421,보조인력관리운영,"녹지관리 공공근로 근로자 4월분 근무상황부 제출(양화)",양화안내센터-886,서영수,3년,양화안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841598
171112732847000,20170421,예산집행및회계관리,"박운기의원 요구자료(483번) 제출",민생사법경찰단-8491,강지영,5년,민생사법경찰단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841597
171112732850000,20170421,공원시설공사및유지관리,"『2016년 낙산공원 보수정비공사 폐기물처리용역』 실정사항 검토보고",시설과-2451,김기수,5년,시설과,부분공개,,
171112732851000,20170421,공원이용프로그램관리,"제95회 어린이날 행사에 따른 병물 아리수 지원 요청",공원여가과-873,임은희,3년,공원여가과,공개,,
171112732854000,20170421,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-8946,이태수,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841596
171112732864000,20170421,일반업무관리,"[이송] 2017년 1/4분기 뉴딜일자리 예산 재배정 알림(소상공인역량강화매니저 등 45개 사업)",연구지원부-5533,박완숙,3년,연구지원부,공개,,
171112732867000,20170421,소방특별조사,"작동기능점검 조치명령서(송암빌딩)",예방과-7977,김민철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841595
171112732889000,20170421,자동차관리업관리,"2017년 상반기 불법튜닝 등 불법자동차 합동단속관련 협조 요청",택시물류과-12505,강승곤,5년,택시물류과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841594
171112732895000,20170421,일반업무관리,"[이송] 건설폐기물 처리계획서 수리(중랑물재생센터)",운영과-3467,윤진호,3년,운영과,공개,,
171112732896000,20170421,상수도예산배정및운영,"2017년도 세출예산 배정(기계장치)",기획예산과-4185,안희숙,5년,기획예산과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841593
171112732897000,20170421,복무관리,"초과근무확인대장 결재 신청 (2017-04-20)",관리단속과-4867,이효선,3년,관리단속과,공개,,
171112732909000,20170421,물품구매및관리,"다기능 사무기기 소모품 구입비용 지급",현장민원과-9874,이은주,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841592
171112732910000,20170421,민원관리,"풋살경기장 골대설치및 잔디보수 수리요청",서울숲공원지원과-812,최인묵,10년,서울숲공원지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841591
171112732915000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",재생협력과-6387,한인식,3년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841590
171112732918000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",수도자재관리센터-7355,진용학,3년,수도자재관리센터,공개,,
171112732920000,20170421,복무관리,"방호실 근무 변경 명령",관리단속과-4180,한재영,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841589
171112732927000,20170421,긴급구조통제단운영,"현장전술 검토회의 및 운영일지 결과(17.04.19. 중부소방서 퇴계로18길 92성호빌라 옥상 화재)",중구긴급구조통제단-121,조병은,영구,중구긴급구조통제단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841588
171112732928000,20170421,소방특별조사,"조치명령서 확인점검 결과 보고(삼성,금잔디)",예방과-10284,문성균,3년,예방과,부분공개,,
171112732931000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",안전지원과-8787,김석진,3년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841587
171112732932000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-04-25)",건설총괄부-8962,김정호,3년,건설총괄부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841586
171112732936000,20170421,복무관리,"시간외근무보고(소월길 시험시공 사전 공사)",급수운영과-8217,정호정,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841585
171112732943000,20170421,복무관리,"출장 결재 신청 (2017-04-21 장,임병홍)",개화119안전센터-1783,임병홍,3년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841584
171112732945000,20170421,소방건축허가등동의협의관리,"소방시설 완공검사증명서 교부[2017-37, 정릉동 508-97]",예방과-5159,박종구,준영구,예방과,비공개,,
171112732946000,20170421,소방예방및검사지도업무,"투.개표소 안전점검표(한신2차아파트관리사무소)",상계119안전센터-1868,장경철,5년,상계119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841583
171112732950000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-04-25)",공원운영과-6385,전정표,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841582
171112732951000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",전시과-2690,김숙희,3년,전시과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841581
171112732953000,20170421,예산집행및회계관리,"인명피해 저감을 위한 게스트하우스 관계자 시책간담회 개최 계획",소방행정과-5260,김건우,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841580
171112732955000,20170421,급수협의,"주택 재건축 사업 시행인가 신청에 따른 협의 회신(반포우성)",시설관리과-9368,김승현,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841579
171112732956000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",소방행정과-4901,박한웅,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841578
171112732965000,20170421,복무관리,"당직근무 변경(명령) 통보",관리단속과-4287,이상국,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841577
171112732969000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",시설관리과-10953,전동근,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841576
171112732970000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",보행정책과-4829,이종석,3년,보행정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841575
171112732971000,20170421,복무관리,"외출 결재 신청 (2017-04-21)",기획조정실-5068,김경화,3년,기획조정실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841574
171112732972000,20170421,급수공사완료및사후관리,"개전통지(광진구 중곡동 150-320 , 신설-172)",급수운영과-10074,이준범,5년,급수운영과,부분공개,,
171112732976000,20170421,한성백제박물관청사유지관리,"시설관리 업무일지(2017.04.목)",총무과-5306,김인철,3년,총무과,공개,,
171112732978000,20170421,소방시설정밀점검,"조치명령 사전통지 및 의견제출안내(우린빌딩)",예방과-6795,김은선,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841573
171112732982000,20170421,예산집행및회계관리,"출동대기직원 급식지원비 지급(야채 등,4/21)",발산119안전센터-2091,김광석,5년,발산119안전센터,공개,,
171112732983000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",도로계획과-6074,김정식,3년,도로계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841572
171112732985000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",요금과-13988,이종명,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841571
171112732987000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",시설관리과-9369,박범양,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841570
171112733002000,20170421,교육훈련관리,"구급대원 교육훈련 기록표(정병천)",현장대응단-2893,정병천,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841569
171112733004000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",도로보수과-4316,이규철,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841568
171112733007000,20170421,복무관리,"초과근무확인대장 결재 신청 (2017-04-18)",한양도성연구소-1305,심인혜,3년,한양도성연구소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841567
171112733008000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",급수운영과-10576,김정수,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841566
171112733027000,20170421,건설업신규등록및변경신고관리,"일반건설업 신규등록 알림",시설안전과-6171,김석정,준영구,시설안전과,부분공개,,
171112733030000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",현장대응단-3235,이광영,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841565
171112733034000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",현장민원과-7069,이영동,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841564
171112733037000,20170421,복무관리,"초과근무확인대장 결재 신청 (2017-04-20)",현장대응단-2815,김희로,3년,현장대응단,공개,,
171112733039000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-04-25/중곡센터장 박성국)",중곡119안전센터-1838,박성국,3년,중곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841563
171112733049000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",시설관리과-1491,유석준,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841562
171112733053000,20170421,일반업무관리,"5월 직원 휴일근무 및 유연근무제 근무자 명단 제출(여의도)",여의도안내센터-1279,김민경,3년,여의도안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841561
171112733055000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",행정관리과-4728,최장균,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841560
171112733060000,20170421,의약품및소모품수급관리,물품검사(수)조서(약제소모품),약제과-2527,이경훤,5년,약제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841559
171112733061000,20170421,복무관리,"조퇴 결재 신청 (2017-04-21/교.선혁)",특수구조대-1296,선혁,3년,특수구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841558
171112733068000,20170421,옥내급수관개량공사비지원사업관리,"공사완료 통보(삼전동 36-1 201호)",급수운영과-7306,김희철,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841557
171112733069000,20170421,기술용역타당성심사,"제815차 기술용역 타당성심사 결과 통보",기술심사담당관-7764,조기성,5년,기술심사담당관,공개,,
171112733074000,20170421,복무관리,"휴가 결재 신청 (2017-04-24)",행정지원과-9031,황용구,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841556
171112733077000,20170421,일반업무관리,"포장복구 의뢰 4. 21. (천호1동외 17개동 상수도공사)",시설관리과-7677,김성준,3년,시설관리과,공개,,
171112733079000,20170421,예산집행및회계관리,"의원연구실 사무용품 구입(이창섭 의원)",도시계획관리전문위원실-1314,강택기,5년,도시계획관리전문위원실,공개,,
171112733080000,20170421,물품구매및관리,"물품가액 현황자료 제출 요청",재무과-20905,김미경,5년,재무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841555
171112733083000,20170421,전통시장상인역량강화,"2017 상반기 전통시장 소액대출사업 계약 연장 의사 제출",소상공인지원과-1123,윤여민,3년,소상공인지원과,부분공개,,
171112733086000,20170421,국회및시의회대응,"시의원 요구자료 제출(요구번호 484번,  박운기 예결위원장, 예산결산특별위원회, 더불어민주당)",민방위담당관-6518,오영남,3년,민방위담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841554
171112733095000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",신속행정담당관-3456,배윤정,3년,신속행정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841553
171112733096000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",대기환경연구부-5673,김광래,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841552
171112733097000,20170421,건설업행정처분관리,"종합공사시공업 행정처분(등록말소) 알림",시설안전과-6172,박헌진,10년,시설안전과,공개,,
171112733105000,20170421,소방사범처리및지도,"과태료 부과처분 사전통지 계획 보고 [(주)생보***신탁]",예방과-9167,임명섭,5년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841551
171112733107000,20170421,소방특별조사,"작동기능점검 조치명령서(방배대우멤버스카운티)",예방과-7976,김민철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841550
171112733111000,20170421,행정심판청구,"행정심판 답변서 제출요구(2017-436)",서울특별시행정심판위원회-2750,김명희,준영구,서울특별시행정심판위원회,부분공개,,
171112733112000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",물순환정책과-7939,김창수,3년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841549
171112733113000,20170421,건강가정조성지원,"2015년도 구로구 가족통합지원센터 타당성 조사 연구용역비 지원 관련 반납고지서 송부",가족담당관-8140,최현수,영구,가족담당관,공개,,
171112733115000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",예방과-7982,김교환,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841548
171112733124000,20170421,복무관리,"조퇴 결재 신청 (2017-04-21)",행당119안전센터-2202,이민오,3년,행당119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841547
171112733125000,20170421,복무관리,"초과근무명령 결재 신청 (2017-04-20~2017-04-23)",도로보수과-4076,유순희,3년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841546
171112733132000,20170421,복무관리,"휴가 결재 신청 (2017-04-22)",소방항공대-1534,이귀환,3년,소방항공대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841545
171112733138000,20170421,복무관리,"출장결과보고서(2017. 4. 20.야간)",민생사법경찰단-8488,최성현,3년,민생사법경찰단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841544
171112733139000,20170421,하수도세입관리,"다자녀 가구 하수도사용료 감면 안내문 인쇄비 지급",물재생계획과-5656,김미영,10년,물재생계획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841543
171112733140000,20170421,복무관리,"초과근무확인대장 결재 신청 (2017-04-20~2017-04-20)",행정관리과-4235,김동환,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841542
171112733141000,20170421,복무관리,"외출 결재 신청 (2017-04-21)",계량기검정과-1169,정광식,3년,계량기검정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841541
171112733144000,20170421,본부계약체결및관리,"변경계약체결통보(중동빗물펌프장외 2개소 전기공사(3차))",건설총괄부-8966,고미경,5년,건설총괄부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841540
171112733145000,20170421,복무관리,"출장 결재 신청 (현장대응단 구조대 오병화외 3명 2017-04-21)",현장대응단-3020,이강민,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841539
171112733147000,20170421,복무관리,"초과근무명령 결재 신청 (2017-04-21)",관리단속과-4874,이효선,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841538
171112733149000,20170421,급여및수당관리,"원천징수 금액 세입세출외현금 계좌로 입금의뢰",소방행정과-5816,한윤성,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841537
171112733152000,20170421,예산집행및회계관리,"신기술 비굴착갱생공법 시험시공 추진 등 현안간담회",총무과-5503,김호남,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841536
171112733153000,20170421,복무관리,"초과근무확인대장 결재 신청",소방감사담당관-5628,박정하,3년,소방감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841535
171112733154000,20170421,일반업무관리,"출장 결재 신청 (2017-04-21)",수질과-3505,이근보,3년,수질과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841534
171112733159000,20170421,복무관리,출장결과보고서(04.20),시설관리과-9370,이경우,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841533
171112733173000,20170421,예산집행및회계관리,"2017년 4월분 신문구독료 납부",용두119안전센터-1953,문상현,5년,용두119안전센터,공개,,
171112733174000,20170421,건설장비및물품운용,"건설기계 조종원 교육실시 보고(4회차)",기전과-5411,박주호,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841532
171112733179000,20170421,복무관리,"출장 결과 보고서",시설관리과-9371,이동규,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841531
171112733186000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",디자인정책과-4558,김백곤,3년,디자인정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841530
171112733191000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-04-28)",요금과-8052,성경아,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841529
171112733192000,20170421,복무관리,"출장 결재 신청 (위.김홍범외 1명 2017-04-21)",예방과-6943,이창희,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841528
171112733197000,20170421,업무계획및보고관리,"2016년 연간 위험물 유통량 자료 제출 등기발송 결과보고",예방과-9143,설우철,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841527
171112733199000,20170421,복무관리,"초과근무확인대장 결재 신청 (2017-04-20)",시설보수과-3624,이안정,3년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841526
171112733201000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-04-28)",세무과-9454,정우열,3년,세무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841525
171112733204000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",관리단속과-4778,임형규,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841524
171112733209000,20170421,일반업무관리,"도로포장 복구의뢰",급수운영과-9019,서호태,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841523
171112733213000,20170421,배수지가압장기전설비관리,"일일공급량 보고(2017.4.20.)",시설관리과-8227,황민욱,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841522
171112733215000,20170421,구급운영,"구급활동일지 일일보고 (2017.04.20. 09:00 ~ 18:00 1팀1소대 주간)",현장대응단-3283,조영준,3년,현장대응단,비공개,,
171112733216000,20170421,급수공사완료및사후관리,"도로포장 복구의뢰(광진구 중곡동 100-53)",급수운영과-10075,이진원,5년,급수운영과,공개,,
171112733219000,20170421,복무관리,"휴가 결재 신청 (2017-04-21)",건축부-6925,조문석,3년,건축부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841521
171112733221000,20170421,누수복구공사관리,"도로굴착 복구비 납부(북부수도사업소 관내 상수도누수 긴급복구공사)",시설관리과-8444,이문성,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841520
171112733236000,20170421,예산집행및회계관리,"제3회 초고층 국제세미나 개최 관련 화분 추가 구입",예방과-10371,유경자,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841519
171112733240000,20170421,복무관리,"출장 결재 신청 (2017-04-25 ~ 2017-04-27)",현장대응단-3381,배경찬,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841518
171112733254000,20170421,배수지가압장기전설비관리,"가압장,배수지 등 기전설비 조치결과 보고",시설관리과-11793,오정훈,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841517
171112733258000,20170421,복무관리,"휴가 결재 신청 (2017-04-24 ~ 2017-04-28)",소방행정과-10678,곽민규,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841516
171112733261000,20170421,국회및시의회대응,"시의원 요구자료 제출(요구번호 490번,  박운기 예결위원장, 예산결산특별위원회, 더불어민주당)",민방위담당관-6517,오영남,3년,민방위담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841515
171112733266000,20170421,도로교통소통개선사업관리,"정비사업 추진에 따른 덮개공원 설치 관련 의견 회신",교통운영과-7789,박평근,5년,교통운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841514
171112733275000,20170421,복무관리,출장결과보고서(2017-4-19),계약심사과-8505,서연우,3년,계약심사과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841513
171112733276000,20170421,물순환종합계획추진,"업무협의 회신(천호동 452-5 설계변경)",물순환정책과-7961,강화경,5년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841512
171112733283000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",민생사법경찰단-8487,허안숙,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841511
171112733284000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",안전관리과-3507,최영준,3년,안전관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841510
171112733286000,20170421,공원물품구매및관리,"물품검사(수)조서(여의도공원 청소물품 구입)",여의도공원관리사무소-1675,이대호,5년,여의도공원관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841509
171112733294000,20170421,예산집행및회계관리,"방화복 세척용품 구입비 지출계획",성산119안전센터-1825,송우영,5년,성산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841508
171112733296000,20170421,일반업무관리,"적격심사 대상 업체 신인도 조회결과 회신",행정관리과-4575,하수용,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841507
171112733297000,20170421,감사수감및결과조치,"’16년도 점검결과 조치요구에 대한 집행전말 점검결과 보고",행정운영과-4476,강희권,5년,행정운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841506
171112733298000,20170421,공무원임용관리,"실무수습 기관배치 검토보고",인사과-11082,강윤경,준영구,인사과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841505
171112733300000,20170421,서울역일대도시재생지원센터운영,"서울역일대 도시재생활성화계획 수립 관련 성요셉문화거리 주민 워크숍(2차) 결과 보고",공공재생과-4475,김창완,10년,공공재생과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841504
171112733303000,20170421,복무관리,"초과근무명령 결재 신청 (2017-04-22)",관리단속과-4876,이효선,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841503
171112733311000,20170421,복무관리,"원무사무 공무직 시간외 근무명령서 (2017. 4/24, 4/25, 4/27)",원무과-6273,윤윤희,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841502
171112733314000,20170421,의용소방대운영,"의용소방대원 사직서 접수 보고(상도)",상도119안전센터-1735,노상영,5년,상도119안전센터,부분공개,,
171112733316000,20170421,일반업무관리,"2017년 인문학 강좌 특별교육 개최 안내",행정지원과-9051,허홍석,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841501
171112733321000,20170421,상하수도요금조정및징수,"누수요금적용신청 처리결과 알림",요금과-8037,심재홍,10년,요금과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841500
171112733325000,20170421,복무관리,"출장 결재 신청 (2017-04-21)",청계천박물관-1371,박현민,3년,청계천박물관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841499
171112733331000,20170421,인사관리,"2017년 상반기 정기 근무성적평정 자료 제출 요청",원무과-5887,이지훈,준영구,원무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841498
171112733332000,20170421,소방시설정밀점검,조치명령서(무등양말빌딩),예방과-4865,전태민,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841497
171112733333000,20170421,복무관리,"출장결과보고서(2017. 4. 20.)",민생사법경찰단-8486,최성현,3년,민생사법경찰단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11841496
