package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171956910342000,20170714,옥내급수관환경개선,"옥내급수관 개량공사 완료 통보(동대문구 답십리동 487-39)",시설관리과-19221,윤혜정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654840
171956910343000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",시설과-2270,배미희,3년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654839
171956910347000,20170714,누수복구공사관리,"옥외누수신고 민원 처리 완료(자양동 765-8)",시설관리과-19215,진원덕,5년,시설관리과,부분공개,,
171956910351000,20170714,예산집행및회계관리,"2017년 6월분 진료부 특근매식비 지급(마포밥상)",진료부-5969,원은영,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654838
171956910355000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",대기환경연구부-10136,강미혜,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654837
171956910361000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",서울특별시농업기술센터-10905,손희정,3년,서울특별시농업기술센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654836
171956910366000,20170714,한강공원장소사용관리,"현장상황실 근무자 편성내역 제출(망원)",망원안내센터-1573,전선훈,3년,망원안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654835
171956910376000,20170714,역세권민간시프트공급,"건축·교통통합심의위원회 심의 상정(강남구 일원동 611-1번지 일대)",임대주택과-9293,한의성,영구,임대주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654834
171956910377000,20170714,정신보건사업계획수립및추진,"2017년「50대 정신건강검진 및 상담지원」사업 자치구 보조금 교부(2차) 알림",보건의료정책과-22458,김선미,10년,보건의료정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654833
171956910378000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",재생정책과-8272,정홍선,3년,재생정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654832
171956910382000,20170714,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-14383,민용수,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654831
171956910392000,20170714,도서관정책및중장기계획수립,"제27차 자치구 대표도서관장 회의 결과보고",도서관정책과-7157,김지안,10년,도서관정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654830
171956910398000,20170714,진료비관리,"자동차보험 환자 17년 05월분 기관 청구분 수납",원무과-10341,김현실,5년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654829
171956910399000,20170714,복무관리,"당직대체휴무 결재 신청 (2017-07-14)",예방과-11575,김광희,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654828
171956910400000,20170714,상하수도요금조정및징수,일괄요금경정(장위1동),요금과-18260,안미주,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654827
171956910402000,20170714,진료운영계획및추진,"Biological Indicator 배양검사 결과 통보",진료부-5958,연영혜,10년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654826
171956910406000,20170714,상하수도요금조정및징수,"2017년 상반기 학교수도요금 감면결과 안내(공진초등학교)",요금과-20761,이인순,10년,요금과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654825
171956910413000,20170714,복무관리,"조퇴 결재 신청 (2017-07-14)",현장민원과-15793,오현주,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12663533
171956910415000,20170714,예산집행및회계관리,"일상경비출납원 인감 등록 요청",당산119안전센터-3432,김동옥,5년,당산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654824
171956910418000,20170714,의약품및소모품수급관리,"물 품 검 사 (수) 조 서(아르펜정 외 10종-보청메디칼)",약제부-4222,박미현,5년,약제부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654823
171956910421000,20170714,강제철거예방대책추진,"강제철거 예방 관련 전화소통 기록 보고(7월2주차)",재생협력과-11030,한인식,10년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654822
171956910423000,20170714,민원관리,"응답소 민원 답변 회신",예방과-22243,전표진,10년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654821
171956910424000,20170714,상하수도요금조정및징수,일괄요금경정(성자초등학교),요금과-19222,황보영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654820
171956910425000,20170714,예산집행및회계관리,국내여비지급(07.06~07.13),종로119안전센터-3268,김도현,5년,종로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654819
171956910430000,20170714,일반업무관리,"서남하수병합시범시설 감정평가 수수료 지급",생활환경과-10445,동세원,3년,생활환경과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654818
171956910432000,20170714,상하수도요금조정및징수,"요금감면액 경정 통보(대모초등학교)",요금과-13583,이경숙,10년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654817
171956910442000,20170714,소방시설정밀점검,"특정소방대상물 점검 확인서(이영해 빌딩)",예방과-13405,조민철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654816
171956910443000,20170714,차량부품구매관리,"물펌프조립체1종 구매(부커셰링)",서울특별시차량정비센터-10793,김학모,5년,서울특별시차량정비센터,공개,,
171956910444000,20170714,복무관리,"휴가 결재 신청 (2017-07-14)",예방과-13109,인상현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654815
171956910449000,20170714,일반업무관리,"시유재산 변상금 가산금 부과 결의",여의도공원관리사무소-3098,박현주,3년,여의도공원관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654814
171956910450000,20170714,화재진압운영,소방활동자료조사서(우영빌라트),현장대응단-5459,강규이,영구,현장대응단,비공개,,
171956910453000,20170714,소방특별조사,"『작동기능점검 조치명령대상 점검 확인서』(청원빌딩)",예방과-22263,이희문,3년,예방과,부분공개,,
171956910455000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",행정지원과-12411,김양순,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654813
171956910462000,20170714,세외수입관리,"채권확보 관련 채무자 회생절차 개시 등 통보",자산관리과-8081,김유진,5년,자산관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654812
171956910470000,20170714,세운상가군활성화,"준공검사(감독)조서(거버넌스 운영 용역)",역사도심재생과-9254,오승제,30년,역사도심재생과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654811
171956910471000,20170714,복무관리,"초과근무확인대장 결재 신청 (2017-07-13)",소방행정과-7728,조현돈,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654810
171956910476000,20170714,의사운영관리,"제275회 서울특별시의회(임시회) 의사일정(안) 협의",의사담당관-4636,김기형,5년,의사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654809
171956910477000,20170714,일반업무관리,"운수지도팀 일일명령 보고(2017. 7.14)",교통지도과-18535,태현준,3년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654808
171956910478000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",기술심사담당관-12481,김도영,3년,기술심사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654807
171956910480000,20170714,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-20784,노찬두,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654806
171956910481000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",소방행정과-8685,이상준,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654805
171956910482000,20170714,예산집행및회계관리,"2017년 2/4분기 문자전송서비스 사용료 납부",소방행정과-8530,변승일,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654804
171956910493000,20170714,복무관리,"출장 결재 신청 (박종표)",충무로119안전센터-2586,박종표,3년,충무로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654803
171956910494000,20170714,소방장비및물품관리,"고압세척기 배정에 따른 인수증 제출(여의도)",여의도119안전센터-3119,유지연,5년,여의도119안전센터,공개,,
171956910495000,20170714,병동운영및관리,"2017년 2분기 간호안전분과위원회 회의 개최",간호부-7937,김정경,5년,간호부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654802
171956910498000,20170714,공공임대주택노후시설및주거환경개선,"2017년도 노후 공공임대주택 시설개선 사업계획(변경) 알림",주택정책과-12780,정준채,5년,주택정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654801
171956910512000,20170714,예산집행및회계관리,"부서운영 사무용품 구입(시청 매점)",시민봉사담당관-16517,남기훈,5년,시민봉사담당관,공개,,
171956910513000,20170714,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-14384,민용수,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654800
171956910517000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",시설관리과-19316,강판오,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654799
171956910518000,20170714,학교안전일반,"학교폭력대책지역위원회 의견진술을 위한 참석 안내",교육정책과-652,손경이,3년,교육정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654798
171956910522000,20170714,복무관리,"초과근무확인대장 결재 신청 (2017-07-12~2017-07-14)",도시안전건설전문위원실-1910,최은희,3년,도시안전건설전문위원실,공개,,
171956910527000,20170714,건축설비공사관리,"공사계약 심사요청서",설비부-12056,이종근,5년,설비부,부분공개,,
171956910532000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",시설안전과-10230,김재영,3년,시설안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654797
171956910537000,20170714,소방시설정밀점검,"소방시설 조치명령 사전통보[의견제출통지- 태양**** 초롱****]",예방과-12076,이창용,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654796
171956910556000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",요금과-20781,오영미,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654795
171956910559000,20170714,상하수도요금조정및징수,"2017년 상반기 학교수도요금 감면결과 안내",요금과-20764,오은숙,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654794
171956910561000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",예방과-11479,조기원,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654793
171956910565000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",보건의료정책과-22380,하현숙,3년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654792
171956910568000,20170714,소방대상물안전점검운영,"자체점검대상 표본점검 확인결과보고서(그린앤캐어)",예방과-15713,강성수,3년,예방과,부분공개,,
171956910572000,20170714,누수복구공사관리,기성검사(감독)조서-공사노무비(17.06월),시설관리과-20561,권영안,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654791
171956910584000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",종로119안전센터-3266,최순규,3년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654790
171956910589000,20170714,일반업무관리,"누수요금적용신청 처리결과 알림(노원구 덕릉로126다길 7-6)",행정지원과-14310,송시훈,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654789
171956910591000,20170714,상수도시설물정비공사관리,"서초배수지 보수·보강 공사를 위한 예산 편성요청",시설관리과-16414,윤복철,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654788
171956910610000,20170714,소방용수시설관리,"비상소화장치 적배비품(18종) 인수 결과 제출",수색119안전센터-3109,장봉진,5년,수색119안전센터,공개,,
171956910613000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",생활보건과-16905,정희선,3년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654787
171956910617000,20170714,일반업무관리,"차범근 축구교실 2017년 7월납기분 상하수도요금 납부 요청",이촌안내센터-1675,정남숙,3년,이촌안내센터,공개,,
171956910619000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",시설보수과-5996,김규춘,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654786
171956910621000,20170714,예산집행및회계관리,"물 품 검 사 (수) 조 서(출동대기 직원 부식)",신도림119안전센터-3054,홍형일,5년,신도림119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654785
171956910627000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",행정지원과-12410,장연심,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654784
171956910632000,20170714,옥내급수관환경개선,"옥내급수관 개량공사 완료 통보(동대문구 전농동 152-72 102호)",시설관리과-19222,윤혜정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654783
171956910635000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",재난관리과-4532,서동주,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654782
171956910640000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",보건의료정책과-22381,김미라,3년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654781
171956910642000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",급수운영과-5694,류동경,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654780
171956910644000,20170714,비상소집민방위교육훈련운영,"민방위교육원 7월 민방위분야 교육수료자 명단 통보",민방위담당관-10883,강경희,3년,민방위담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654779
171956910664000,20170714,의사운영관리,"제275회 서울특별시의회(임시회) 전체의사일정(안) 알림",의사담당관-4635,김기형,5년,의사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654778
171956910665000,20170714,수도계량기관리,"수도계량기 폐전처리-6구역",요금과-15099,표민호,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654777
171956910666000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",기후대기과-965,김정섭,3년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654776
171956910669000,20170714,한약재안전성검사관리,"한약재 안전성 검사 결과 보고(7/3)",강북농수산물검사소-5616,김희선,3년,강북농수산물검사소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654775
171956910674000,20170714,구조구급훈련운영,"2017년 지하시설물 현지적응훈련 결과 통보",현장대응단-4919,노종영,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654774
171956910677000,20170714,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-20783,노찬두,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654773
171956910682000,20170714,급여및수당관리,"2017년도 청원경찰 봉급 확정에 따른 소급적용 계획",교육지원과-9608,고삼순,5년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654772
171956910692000,20170714,복무관리,"휴가 결재 신청 (2017-07-14)",역사도심재생과-9252,조명철,3년,역사도심재생과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654771
171956910693000,20170714,대군협조및지원,"2016년도 예비군 육성지원금예비군 교장별 사용실태 현장방문 결과",민방위담당관-10882,이형복,10년,민방위담당관,부분공개,,
171956910697000,20170714,복무관리,"외부강의 신고서(산악구조대/교.김덕교)",산악구조대-2778,김덕교,3년,산악구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654770
171956910699000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",종합상황실-8473,최자영,3년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654769
171956910700000,20170714,하천비상대피알림시스템유지관리,"[이송] 재난예경보시스템 연계현황 제출",하천관리과-11268,안덕용,5년,하천관리과,공개,,
171956910708000,20170714,교육훈련관리,"7월중 『소방차 길 터주기』 국민참여훈련 및 캠페인 자체계획",고덕119안전센터-2827,오주영,3년,고덕119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654768
171956910711000,20170714,복무관리,"출장 결재 신청 (2017-07-14 ~ 2017-07-17/소방경 김태원 외)",재난관리과-6450,박항석,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654767
171956910715000,20170714,축산물미생물시험검사관리,"시험 · 검사과정표(마포구)",동물위생시험소-694,박미애,3년,동물위생시험소,비공개,,
171956910719000,20170714,일반업무관리,"[이송] 구조 구급 일지 사본 의뢰",소방행정과-9028,유동근,3년,소방행정과,비공개,,
171956910726000,20170714,상하수도요금조정및징수,일괄요금경정(양남초등학교),요금과-19223,황보영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654766
171956910731000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",도시안전건설전문위원실-1912,최은희,3년,도시안전건설전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654765
171956910734000,20170714,동마을복지센터추진지원,"출장 결재 신청 (2017-07-14)",자치행정과-14794,황정연,10년,자치행정과,부분공개,,
171956910739000,20170714,상하수도요금조정및징수,수입금(징수결정)결의서(조정),요금과-22148,서원익,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654764
171956910742000,20170714,복무관리,"출장 수정 결재 신청 (2017-07-14)",공정경제과-6284,이채영,3년,공정경제과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654763
171956910743000,20170714,국회및시의회대응,"제274회 정례회 예산결산특별위원회 결산심사시, 시의원 시정요구사항 부서 검토결과 제출",디지털창업과-3497,권국형,3년,디지털창업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654762
171956910745000,20170714,복무관리,"초과근무확인대장 결재 신청 (2017-07-13~2017-07-14)",정수과-2396,심미숙,3년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654761
171956910746000,20170714,복무관리,"초과근무수당 청구소송 증빙자료 취합 보고(능동)",능동119안전센터-3235,홍순영,3년,능동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654760
171956910756000,20170714,박물관기획전추진,"전시자료 반납 우편발송료 지급",전시과-2491,박나운,5년,전시과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654759
171956910760000,20170714,청년일자리정책추진,"대중교통 관련 서면질의 및 자료요청 (서울청년정책네트워크 요구자료)",청년정책담당관-8345,김세현,10년,청년정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654758
171956910761000,20170714,소방건축허가등동의협의관리,"소방시설완공(비감리)검사 현장 확인 계획(김순* 건물)",예방과-8104,정성현,준영구,예방과,부분공개,,
171956910763000,20170714,급여및수당관리,"2017년 여름방학 대학생 아르바이트 출입증 발급신청서 및 서약서 제출",버스정책과-1287,임희덕,5년,버스정책과,부분공개,,
171956910765000,20170714,구급운영,"구급활동일지 결재요청(2017.07.13.주간)",난곡119안전센터-3435,한동수,3년,난곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654757
171956910767000,20170714,복무관리,"일일 근태 상황부(7.14.)",소방행정과-8517,서영남,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654756
171956910768000,20170714,소방공무원감찰및청렴도관리,"출장 결재 신청 (2017-07-14)",소방행정과-7753,양덕주,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654755
171956910770000,20170714,일반업무관리,"우이 신설경전철 현지적응훈련 결과보고",미아119안전센터-3291,김현신,3년,미아119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654754
171956910775000,20170714,민원관리,민원답변(청년수당),청년정책담당관-8346,김지민,10년,청년정책담당관,비공개,,
171956910781000,20170714,배출수처리시설유지관리,"물 품 검 사 (수) 조 서(탈수기 슬러지 이송펌프 토출배관 및 밸브 교체)",정수운영과-8992,정지영,5년,정수운영과,공개,,
171956910793000,20170714,복무관리,"휴가 결재 신청 (2017-07-17 ~ 2017-07-18)",의정담당관-7909,전선희,3년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654753
171956910798000,20170714,의사운영관리,"제275회 서울특별시의회(임시회) 전체의사일정(안) 알림",의사담당관-4634,김기형,5년,의사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654752
171956910805000,20170714,도로개설및확장공사관리,"감리평가(석촌지하차도 상부도로 구조개선공사)",토목부-14785,이한규,10년,토목부,공개,,
171956910807000,20170714,해외도시협력관운영,"2017년 2분기 해외도시협력관 사무관리비 지급",해외도시협력담당관-6148,서해경,5년,해외도시협력담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654751
171956910814000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",신당119안전센터-2537,서유원,3년,신당119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654750
171956910821000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",도로보수과-7372,이상하,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654749
171956910833000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",대기정책과-757,최용석,3년,대기정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654748
171956910850000,20170714,예산집행및회계관리,"2017년 상반기 성과평가 결과 관련 업무담당자 격려 비용지출",소방행정과-10963,심종보,5년,소방행정과,공개,,
171956910851000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",공원운영과-11040,심대식,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654747
171956910853000,20170714,복무관리,"휴가 결재 신청 (2017-07-14)",토목부-14813,장종환,3년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654746
171956910854000,20170714,기록물이관,"기록물 인계인수 결과 알림",정보공개정책과-15715,정미경,영구,정보공개정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654745
171956910860000,20170714,소방장비구매및관리,"소방장비 유지·관리를 위한 사무관리비 추가 재배정 알림(성북)",안전지원과-14832,채승우,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654744
171956910861000,20170714,소방전산및통신장비관리,"차량용 무전기(UHF) 불용처분 의뢰",현장대응단-5477,이덕주,5년,현장대응단,공개,,
171956910862000,20170714,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-15100,표민호,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654743
171956910864000,20170714,옥내급수관교체공사비지원결정관리,"옥내급수관 개량 공사비 지원금 지출(용산-74)",현장민원과-17292,이정현,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654742
171956910865000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",도시철도사업부-7508,서현준,3년,도시철도사업부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654741
171956910871000,20170714,복무관리,"휴가 결재 신청 (2017-07-17 ~ 2017-07-18)",기후대기과-960,이경옥,3년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654740
171956910874000,20170714,복무관리,소방활동자료조사서(충무교회),회현119안전센터-2886,김진수,3년,회현119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654739
171956910878000,20170714,일반업무관리,"바이오탈취시설 영양제 시범운영 결과보고",운영과-6380,도형철,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654738
171956910891000,20170714,급수공사승인관리,"보 고 서(장위동 69-118등 92개소 보온재 및 뚜껑 정비)",시설관리과-20986,전진영,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654737
171956910896000,20170714,상하수도요금조정및징수,수입금(징수결정)결의서(조정),요금과-22149,서원익,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654736
171956910900000,20170714,축산물미생물시험검사관리,"시험 · 검사과정표(종로구)",동물위생시험소-695,박미애,3년,동물위생시험소,비공개,,
171956910903000,20170714,급수공사시행및관리,"수도계량기 및 봉인 청구(신월동 151-4)",급수운영과-18602,이상욱,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654735
171956910904000,20170714,정신보건시설운영,"2017년 7월 시립영보정신요양원 장애연금 및 수당 지급",보건의료정책과-22457,김경희,5년,보건의료정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654734
171956910908000,20170714,복무관리,"초과근무 확인서(2017.7.13.)",개포119안전센터-4062,김중길,3년,개포119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654733
171956910912000,20170714,옥내급수관환경개선,"옥내급수관 개량공사 완료 통보(동대문구 전농동 152-72 202호)",시설관리과-19224,윤혜정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654732
171956910920000,20170714,복무관리,"휴가 결재 신청 (2017-07-14)",물환경연구부-8033,이준연,3년,물환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654731
171956910924000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",인재채용과-5492,김현정,3년,인재채용과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654730
171956910928000,20170714,항측일반관리,"항공사진 제공(종로구)",건축기획과-15353,김정훈,10년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654729
171956910931000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",목동사업과-8581,김현오,3년,목동사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654728
171956910932000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",총무과-9358,최필원,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654727
171956910941000,20170714,소방서청사관리,"2017년 도시가스 정기검사 신청 및 수수료 지출",소방행정과-9043,조재영,5년,소방행정과,공개,,
171956910947000,20170714,본청물품계약관리,"입찰결과(유찰)통보(서울시 일자리카페 일자리정보 키오스크 구매)",재무과-35572,강민혜,5년,재무과,공개,,
171956910951000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",방재시설부-12300,김달용,3년,방재시설부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654726
171956910964000,20170714,복무관리,"출장 결재 신청 (2017-07-14)",정수과-2397,장호,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654725
171956910966000,20170714,복무관리,산악구조대[관악산]근무일지(2017-7-12),산악구조대-2780,장슬기루,3년,산악구조대,공개,,
171956910973000,20170714,복무관리,"휴가 결재 신청 (2017-07-14)",외국인다문화담당관-8259,유소영,3년,외국인다문화담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654724
171956910980000,20170714,소방증명민원처리,"안전시설등 완비증명서 재발급 계획 (고래고래노래연습장)",예방과-8248,강지호,10년,예방과,비공개,,
171956910998000,20170714,환경분쟁조정처리,"현지조사 결과보고(서울환조17-1-14)",서울특별시환경분쟁조정위원회-959,최왕택,30년,서울특별시환경분쟁조정위원회,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654723
171956911008000,20170714,건축설비공사관리,"물품 검수조서 제출(마포 석유비축기지 공원조성공사)",설비부-12099,진종구,5년,설비부,공개,,
171956911026000,20170714,병원청사및시설물관리,"서북병원 BL3 실험실 구축공사 TAB용역 준공보고",원무과-12472,차혁진,5년,원무과,부분공개,,
171956911038000,20170714,상하수도요금조정및징수,"요금감면액 경정통보 (구룡중학교)",요금과-13590,이인재,10년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12654722
