package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171605091148000,20170609,상수도시설물정비공사관리,"공사시행(2017년 강북구 관내 상수도시설물 설치 및 보수공사)",시설관리과-12052,박미영,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303622
171605091150000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-09~2017-06-11)",정수시설과-1861,이범호,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303621
171605091154000,20170609,복무관리,"초과근무확인대장 결재 신청 (2017-06-08~2017-06-08)",환경과-3482,이주영,3년,환경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303620
171605091159000,20170609,급수공사승인관리,"임시급수공사 보증금 조정 의뢰(은평구 진관동 128-11 단독주택용지 1-12-1블럭)",시설관리과-16866,이진영,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303619
171605091160000,20170609,복무관리,"휴가 수정 결재 신청 (2017-06-12 ~ 2017-06-16)",급수운영과-13560,이승영,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303618
171605091162000,20170609,운동장전기시설관리,"직인날인 의뢰",시설개선과-6186,홍성환,5년,시설개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303617
171605091167000,20170609,저소득층주거금융지원강화,"2017년 6월분 주거급여 보조금 교부",주택정책과-10494,선동규,5년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303616
171605091176000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-14416,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303615
171605091183000,20170609,교육및문화행사관리,"물품검사(수)조서(제4회 백인제가옥 북촌음악회 홍보물 제작)",총무과-6726,김소영,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303614
171605091190000,20170609,복무관리,"휴가 결재 신청 (2017-06-12 ~ 2017-06-16)",문화정책과-7638,김수현,3년,문화정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303613
171605091197000,20170609,간선도로건설사업관리,"남부순환로 개봉1동사거리 평탄화 사업 관련 주민건의사항 검토결과 통보",도로계획과-8389,강정호,영구,도로계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303612
171605091199000,20170609,수도요금민원처리,"급수업종변경 처리조서",요금과-18989,안기홍,30년,요금과,부분공개,,
171605091202000,20170610,소방용수시설및비상소화장치관리,"2017년 상반기 비상소화장치 관리실태 현지확인 계획",재난관리과-4192,이승만,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12310681
171605091209000,20170609,서북지역대,민원회신,교통지도과-15014,박철용,5년,교통지도과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303611
171605091228000,20170609,예산집행및회계관리,"2017년 5월 원무과 관내출장여비 지급",원무과-10245,김해곤,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303610
171605091236000,20170609,소방차량및운전원관리,"도로교통법 위반사실에 대한 의견진술 통보",당산119안전센터-2810,김지혜,5년,당산119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303609
171605091238000,20170609,도로사업계약관리,"공사 근로자 노무비 직접 지급(2017년 노후포장도로정비공사)_2017.5월분",관리단속과-7598,윤미란,5년,관리단속과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303608
171605091239000,20170609,세외수입관리,"시험·검정 수수료(6/2카드) 부과 승인 요청",총무과-6139,권상일,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303607
171605091246000,20170609,교육훈련관리,"2017년도 6월중 청렴리더&청렴소통의 날 자체 교육 결과",시흥119안전센터-2642,신화영,3년,시흥119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303606
171605091250000,20170609,복무관리,"휴가 결재 신청 (2017-06-12 ~ 2017-06-14)",총무과-6893,김현철,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303605
171605091256000,20170609,옥내급수관교체공사비지원결정관리,"검토사항 보고-은평구 녹번로4길 5, 102호 (녹번동 94-25)",현장민원과-13237,정진우,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303604
171605091257000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-07~2017-06-11)",소방행정과-8096,노태영,3년,소방행정과,공개,,
171605091261000,20170609,신속행정홍보및지원,"2017년 상반기 시 홈페이지 운영기관 평가 관련 자체점검표 제출",신속행정담당관-4800,홍경숙,10년,신속행정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303603
171605091265000,20170609,일반업무관리,"현장대응단 특수시책 스티커배부 알림",현장대응단-4173,김상성,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303602
171605091267000,20170609,노인주거및의료복지시설운영관리,"2013년 어르신생활시설 운영보조금 집행잔액 감액부과 및 반납요청",어르신복지과-10898,정태영,10년,어르신복지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303601
171605091270000,20170609,홍보지원,"아리수 홍보기고 및 광고료 지급",행정지원과-14246,민주홍,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303600
171605091271000,20170609,소방예방및검사지도업무,"소방시설 완공검사증명서 교부대상 (이은경외1/응암동 149-4외1)에 대한 소방활동 자료조사 계획",녹번119안전센터-3245,김광룡,5년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303599
171605091278000,20170609,구조구급훈련운영,"초고층 건축물 재난대응 훈련 결과 알림(타워팰리스 1차)",현장대응단-5866,신장호,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303598
171605091281000,20170609,일반업무관리,"민원답변[한강시민공원 주차료 이의제기]",공원기획과-2324,조미연,3년,공원기획과,부분공개,,
171605091285000,20170609,예산집행및회계관리,"2017년 5월 업무추진비 집행내역 공개",주거사업과-6932,이해란,5년,주거사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303597
171605091290000,20170609,예산집행및회계관리,"사무관리비 지급(분뇨청소비용지급)",행정지원과-11672,옥혜경,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303596
171605091300000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-14417,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303595
171605091301000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-08~2017-06-11)",정수시설과-2127,오경자,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303594
171605091302000,20170609,구급장비구매및관리,"2017년 하반기 자동심장충격기 패치 구매에 따른 소요량 파악 보고",재난관리과-4545,김수옥,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303593
171605091304000,20170609,일반업무관리,"통계데이터담당관 춘계 체육문화행사 결과보고",통계데이터담당관-6412,박혜원,3년,통계데이터담당관,공개,,
171605091311000,20170609,예산집행및회계관리,물품검사(수)조서(쓰레기봉투구입),개포119안전센터-3341,한상범,5년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303592
171605091314000,20170609,복무관리,"초과근무확인대장 결재 신청 (2017-06-01~2017-06-01)",녹지관리과-4908,최현순,3년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303591
171605091315000,20170609,화재조사운영,"2017. 5월중 화재통계분석 보고(알림)",현장대응단-4173,이재정,영구,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303590
171605091316000,20170609,화재예방대책및경계활동운영,"2017년『보이는 소화기』설치사업 추진결과 보고",예방과-11931,송호정,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303589
171605091328000,20170609,버스운송사업면허인가및사후관리,"여객자동차운송사업개선명령(제일여객 720 8772 등 한시적 차량변경) 통보",버스정책과-15640,이만호,영구,버스정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303588
171605091334000,20170609,도로사업계약관리,"검사원지정요구(관급자재 구매(사천교 확장 및 성능개선공사1))",관리단속과-7596,홍용현,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303587
171605091338000,20170609,교육훈련관리,"소방차 통행불가(곤란)지역 등 환경개선 대상 파악 보고(독산)",독산119안전센터-3157,정종관,3년,독산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303586
171605091348000,20170609,건축물기계전기설비관리,"불합격승강기 재검사 미신청 현황 안내",건축기획과-12471,이효선,5년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303585
171605091365000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림(봉천동 861-14)",행정지원과-14452,정창익,10년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303584
171605091367000,20170609,소방안전교육,"교육기자재(안전체험교실) 및 안전관리교육 일일점검부(2017.6.9.금요일)",소방행정과-7662,이영호,3년,소방행정과,공개,,
171605091370000,20170609,물품구매및관리,"화재방어 검토회의 실시를 위한 무선마이크 등 구매계획 보고",소방행정과-8113,한윤성,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303583
171605091373000,20170609,일반업무관리,"방배 13구역 사업시행인가 신청에 따른 협의 회신",도로관리과-9629,최현,3년,도로관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303582
171605091376000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-12985,박상욱,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303581
171605091389000,20170609,운전원교육및훈련관리,"2017년도 5월중 특수차(장비) 조작훈련 결과 보고",소방행정과-7394,곽진수,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303580
171605091390000,20170609,물품구매및관리,"지열 히트펌프 수리",정수운영과-7296,한기수,5년,정수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303579
171605091395000,20170609,버스정보시스템(BIS)운영,"BIT 전기요금 납부 18건(납기'17.06.15.)",교통정보과-9184,문창준,5년,교통정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303578
171605091400000,20170609,소방예방및검사지도업무,"2017. ‘보이는 소화기’ 설치에 따른 검수 및 현지확인 계획 보고",신정119안전센터-2728,박준형,5년,신정119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303577
171605091402000,20170609,교육훈련관리,"'17년 5월 S-OJT 운영 진행사항 제출",정수과-3055,김미란,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303576
171605091405000,20170609,상하수도요금조정및징수,"2017년 06월납기 (05월 사용분) 소방용수시설 사용료 고지",요금과-18397,전윤수,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303575
171605091407000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-14411,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303574
171605091409000,20170609,복무관리,"조퇴 결재 신청 (2017-06-09)(소방장 김경학)",이태원119안전센터-2840,김경학,3년,이태원119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303573
171605091411000,20170609,복무관리,"초과근무확인대장 결재 신청 (2017-06-02~2017-06-02)",녹지관리과-4909,최현순,3년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303572
171605091413000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-09~2017-06-12)",시설관리과-15618,박창남,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303571
171605091418000,20170609,수도계량기관리,"수도계량기 교체 의뢰(아현1동)",요금과-18988,김애라,10년,요금과,부분공개,,
171605091419000,20170610,예산집행및회계관리,"여름철 사무실용 선풍기 구매",전략기획실-2708,김현정,5년,전략기획실,공개,,
171605091422000,20170609,복무관리,"출장 결재 신청 (2017-06-09)",관리단속과-6617,이선정,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303570
171605091431000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-09~2017-06-11)",서남권사업과-5703,설은주,3년,서남권사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303569
171605091436000,20170609,급여및수당관리,"2017년 5월 소득ㆍ주민세, 건강보험료 납부",총무과-6919,김경제,5년,총무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303568
171605091443000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-09~2017-06-11)",요금과-15252,이연진,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303567
171605091448000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-12984,권상훈,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303566
171605091450000,20170609,예산집행및회계관리,산출기초조사서(쓰레기봉투구입),개포119안전센터-3337,한상범,5년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303565
171605091452000,20170610,업무계획및보고관리,"2017년 상반기 성과평가 실적 보고(사법담당)",예방과-8658,배재화,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12310680
171605091453000,20170609,예산집행및회계관리,"물 품 검 사 (수) 조 서(애플마트 6/9)",노량진119안전센터-2520,박기륜,5년,노량진119안전센터,부분공개,,
171605091458000,20170609,소방장비및물품관리,"개인보유 잉여 보호장비 현황 조사",소방행정과-7398,곽진수,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303564
171605091461000,20170609,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급 현장확인 결과보고[제 광진2017-69호, 뚜레쥬르 동서울터미널점]",예방과-14101,박윤근,준영구,예방과,부분공개,,
171605091466000,20170609,법무및규정관리,"소송비용 변제 요구",공동주택과-10759,이선남,10년,공동주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303563
171605091467000,20170609,복무관리,"출장결과보고서(2017. 06. 08.)",도시농업과-3622,조은영,3년,도시농업과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303562
171605091475000,20170609,복무관리,"초과근무명령 결재 신청 (2017-06-09~2017-06-11)",요금과-11987,문혜진,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303561
171605091477000,20170609,소방용수시설및비상소화장치관리,"비상소화장치 이설 예정지 제출",현장대응단-4663,김준호,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303560
171605091479000,20170609,복무관리,"출장 결재 신청 (2017-06-12 ~ 2017-06-16)",급수운영과-13565,이승영,3년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303559
171605091483000,20170609,복무관리,"출장결과보고서(6월  9일 )",행정지원과-14245,남기일,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303558
171605091487000,20170609,복무관리,"휴가 결재 신청 (2017-06-11 ~ 2017-06-20)",도시철도계획부-5830,박준우,3년,도시철도계획부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303557
171605091491000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림(삼양로54길 134-3)",행정지원과-11662,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303556
171605091492000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-13702,김원희,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303555
171605091499000,20170609,청원경찰관리,"공공안전관 야간 대직근무 변경 제출",반포안내센터-1312,김경숙,3년,반포안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303554
171605091503000,20170609,급수공사시행및관리,"급수공사 작업지시(개량-77)",급수운영과-10372,백창진,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303553
171605091513000,20170609,일자리종합대책수립및지원,"시장직인 날인 요청(서울지역고용전략 수립 지원사업  약정서)",일자리정책담당관-10668,엄태근,10년,일자리정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303552
171605091518000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-14412,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303551
171605091525000,20170609,감사수감및결과조치,"청렴서약서 제출",관리단속과-5961,이민호,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303550
171605091551000,20170609,소방건축허가등동의협의관리,"건축허가 신청에 따른 협의 회신[오목로 345(목1동 406-28호)]",예방과-9501,김영근,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303549
171605091557000,20170609,소방차량및운전원관리,"청구 및 출급증(구급6-6호)",수서119안전센터-3614,오정석,5년,수서119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303548
171605091559000,20170609,수도계량기관리,"수도계량기 교체 의뢰(염리동)",요금과-18987,김애라,10년,요금과,부분공개,,
171605091560000,20170609,수도요금과오납관리,과오납결의서,요금과-18398,김성희,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303547
171605091564000,20170609,소방예방및검사지도업무,"2017년 공동주택(아파트) 관계자 현장간담회 실시 결과 보고",신정119안전센터-2729,박준형,5년,신정119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303546
171605091576000,20170609,수도요금민원처리,"급수업종변경 처리조서(한남동)",요금과-15261,송이,30년,요금과,부분공개,,
171605091582000,20170609,다중이용업소완비증명협의관리,"안전시설등 완비증명서 재발급 계획[제광진2007-593호(직권), SBS노래연습장]",예방과-14102,김재혁,준영구,예방과,부분공개,,
171605091589000,20170609,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급[제 광진2017-69호, 뚜레쥬르 동서울터미널점]",예방과-14100,박윤근,준영구,예방과,부분공개,,
171605091590000,20170609,복무관리,"출장 결재 신청 (2017-06-09)",총무과-6920,한성희,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303545
171605091598000,20170609,급여및수당관리,"274회 정례회 관련 주말 초과근무시간 인정 요청",교통전문위원실-1795,유은아,5년,교통전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303544
171605091603000,20170609,복무관리,"휴가 결재 신청 (안영국)",암사119안전센터-2475,안영국,3년,암사119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303543
171605091604000,20170609,일반업무관리,"민원답변[잠실 한강공원(롯데타워 쪽) 주차장 유료화에 따른 불편 민원]",공원기획과-2325,조미연,3년,공원기획과,부분공개,,
171605091622000,20170609,전기시설및시설물유지관리,"직인날인 요청",시설과-3253,허용석,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303542
171605091624000,20170609,복무관리,"휴가 결재 신청 (2017-06-12)",공원사업과-1255,김석기,3년,공원사업과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303541
171605091627000,20170609,소방현장안전관리,"안전사고 예방을 위한 소방현장활동 안전점검표(6/9)",현장대응단-4512,유시훈,5년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303540
171605091628000,20170609,한강공원폐기물관리,"쓰레기규격봉투 조달구매 계획(수정)",환경과-3478,김경희,5년,환경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303539
171605091631000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림(해등로36길 13-20)",행정지원과-11663,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303538
171605091635000,20170609,급수공사급수협의,"건축허가에 따른 급수협의보고(신정동 922-22,23)",급수운영과-14987,이슬,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303537
171605091640000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-14407,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303536
171605091653000,20170609,일반업무관리,"촬영협조 요청(tbs TV책방 북소리_문학 속 공간읽기)",텔레비전국-5386,박은주,3년,텔레비전국,공개,,
171605091655000,20170609,화재예방대책및경계활동운영,"건축공사장 관리카드 작성 알림",예방과-9903,신동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303535
171605091664000,20170609,소방건축허가등동의협의관리,"건축허가 동의 대상물의 소방시설 검토결과 보고[오목로 345(목1동 406-28호)]",예방과-9500,김영근,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303534
171605091668000,20170609,일반업무관리,"2017년도 하반기 소방공무원 개인별 인사자료 제출",현장대응단-4275,신동길,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303533
171605091671000,20170609,복무관리,"휴가 결재 신청 (2017-06-11 ~ 2017-06-20)",도시철도계획부-5829,이상훈,3년,도시철도계획부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303532
171605091672000,20170609,일반업무관리,"2017년 6월중 소방특별조사 대상 선정 심의위원회 결과 보고",예방과-8569,김민서,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303531
171605091675000,20170609,복무관리,"출장결과보고서 (2017년 06월 09일)",행정지원과-14413,이주일,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303530
171605091681000,20170609,소방안전교육,"사근초등학교 소방안전교육 및 훈련 결과 보고",소방행정과-7664,이영호,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303529
171605091691000,20170609,버스정보시스템(BIS)운영,"국내배낭 체험연수 결과 보고서",교통정보과-9185,박성수,5년,교통정보과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303528
171605091694000,20170609,소방장비및물품관리,"`17년도 공기호흡기 용기 안전검사 결과 알림",소방행정과-7395,곽진수,5년,소방행정과,공개,,
171605091700000,20170609,예산집행및회계관리,"내방민원인 접대 및 직원 간담회용 차 구매",행정지원과-10138,도지형,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303527
171605091705000,20170609,복무관리,"초과근무확인대장 결재 신청 (2017-06-03~2017-06-03)",녹지관리과-4910,최현순,3년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303526
171605091712000,20170609,복무관리,"휴가 결재 신청 (2017-06-09 ~ 2017-06-10)",신도림119안전센터-2488,류태열,3년,신도림119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303525
171605091719000,20170609,수도계량기관리,"수도계량기 교체 의뢰",요금과-18392,김성희,10년,요금과,부분공개,,
171605091720000,20170609,교육훈련관리,"2017년 구조교육 주강사 및 보조강사 인력풀 추가 모집 안내",재난관리과-4006,오재호,3년,재난관리과,공개,,
171605091723000,20170609,일반업무관리,"행정정보공동이용 접근권한 신청서 제출",요금과-18399,김영미,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303524
171605091724000,20170609,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급 알림[제 광진2017-69호, 뚜레쥬르 동서울터미널점]",예방과-14099,박윤근,준영구,예방과,부분공개,,
171605091728000,20170609,버스정책시민위원회운영및모니터링,"서울특별시 버스정책시민위원회 위원 추천 요청",버스정책과-15626,윤민화,영구,버스정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303523
171605091730000,20170609,암검진및의료비지원관리,"2017년 국가암검진사업 자치구 경상 보조금  교부(2차) 결정",생활보건과-13766,공은영,10년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303522
171605091734000,20170609,상수도민원관리,"누수요금적용신청 처리결과 알림(이문동)",현장민원과-12840,나윤정,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303521
171605091740000,20170609,교육훈련관리,"휴가 결재 신청 (2017-06-12 ~ 2017-06-16)",축산물부-8904,손장원,3년,축산물부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303520
171605091741000,20170609,누수탐지계획수립및복구실행,"누수탐지 작업내역 보고",급수운영과-12025,이경춘,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303519
171605091746000,20170609,정수약품관리,"액화산소 수불대장(2017.6.8)",정수과-6449,이경철,10년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303518
171605091748000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림(숭인로13길 43)",행정지원과-11664,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303517
171605091749000,20170609,급수공사승인관리,"임시급수공사 보증금 조정 의뢰(은평구 진관동 134-13 단독1-2-11블럭)",시설관리과-16867,이진영,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303516
171605091750000,20170609,예산집행및회계관리,"보라매공원 마사토 구매비 지급",공원운영과-8941,김기성,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303515
171605091757000,20170609,상수도요금관리,"임시급수보증금 별단예금 예치의뢰 (강남구 역삼동 677-28)",행정지원과-13111,김한나,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303514
171605091765000,20170609,교육훈련관리,"산불 담당자 현황 통보(서초소방서)",재난관리과-4580,이희곤,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303513
171605091767000,20170609,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-14408,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303512
171605091774000,20170609,복무관리,"휴가 결재 신청 (2017-06-12 ~ 2017-06-20)",도시철도계획부-5825,김현기,3년,도시철도계획부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303511
171605091775000,20170609,민원관리,"[이송] 민원 처리 요청(복정역 환승센터내 버스경로 조정 및 복정역 2번출구 보행환경개선)",버스정책과-15616,임희덕,10년,버스정책과,공개,,
171605091779000,20170609,기획전시및독서진흥프로그램운영,"『Focus on Your world 환경사진도서 展』기획전시 운영 제작물품 구입비용 지출(2차)",정보서비스과-4889,정은재,3년,정보서비스과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303510
171605091783000,20170610,감사수감및결과조치,"2017년 청렴 국내연수 관외출장여비 지급 의뢰",재난관리과-4193,이승만,5년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12310679
171605091811000,20170609,예산집행및회계관리,"공공요금(기전시설물 전기요금) 납부(2017.6.20.)",기전과-3025,김현태,5년,기전과,공개,,
171605091822000,20170609,예산집행및회계관리,"부서운영 물품 구입",예방과-14135,유경자,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303509
171605091826000,20170609,일반업무관리,"옥내급수관 개량 공사비 지원금 지출(83-96)",현장민원과-12845,남상욱,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303508
171605091837000,20170609,관용차량관리,"차량 운행일지(8125)",급수운영과-12024,이경춘,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303507
171605091838000,20170609,소방특별조사,"종합정밀점검 조치명령서(KEB하나은행 방배사옥)",예방과-10987,김민철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303506
171605091841000,20170609,소방특별조사,"2017년 6월중 소방특별조사 추진 계획 알림",예방과-9326,이종일,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12303505
