package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172379004988000,20170825,복리후생지원,"2017년 소방공무원 특수건강검진 실시결과 알림",예방과-16208,강동군,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061033
172379004991000,20170825,상수도자체직무교육관리,"『2017 상수도 이해 과정』2기 강사 변경 통보",인재육성과-7799,홍경숙,3년,인재육성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061032
172379005002000,20170825,공원보조인력관리,"사회복무요원 병가 실시(유정수)",공원운영과-13355,문미란,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061031
172379005007000,20170825,어린이활동공간환경안전관리,"어린이 활동공간 환경안심인증 신청시설(1차) 환경법령 위반현황 확인 요청",생활보건과-20111,정상임,5년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061030
172379005008000,20170825,소방시설정밀점검,"소방시설등 작동기능점검 관련 조치명령 사전통지서[미양중학교]",예방과-9957,김기환,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061029
172379005012000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",예방과-18927,구본형,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061028
172379005013000,20170825,복무관리,"초과근무명령 결재 신청 (2017-08-25~2017-08-27)",관리단속과-11255,윤상현,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061027
172379005020000,20170825,복무관리,"출장 결재 신청 (2017-08-25)(유기선)",연건119안전센터-4119,유기선,3년,연건119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061026
172379005021000,20170825,소방계약관리,"본서 청소용 소모품 구매계획 보고",소방행정과-11685,오현석,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061025
172379005023000,20170825,대행물품계약관리,"적격심사결과 부적격 통보(UF Pilot test 장치 구매 설치)",재무과-42376,오선숙,5년,재무과,공개,,
172379005027000,20170825,예산집행및회계관리,"정수과 사무관리비(원수 및 취수비) 교부신청",정수과-4667,김미란,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061024
172379005029000,20170825,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(엘앤비타워)",예방과-26516,김경태,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061023
172379005033000,20170825,공원이용프로그램관리,"중랑캠핑숲 『별밤 가족시네마』도시락 구매 비용 지급",공원여가과-3768,장민지,3년,공원여가과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061022
172379005034000,20170825,복무관리,"출장 결재 신청 (2017-08-28)",문화체육관광전문위원실-2239,박지혜,3년,문화체육관광전문위원실,공개,,
172379005036000,20170825,복무관리,"초과근무확인대장 결재 신청 (2017-08-22~2017-08-24)",식품의약품부-10095,조인순,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061021
172379005041000,20170825,소방장비운영및관리,"안전지도활용 태블릿컴퓨터 이동합의서 제출",특수구조대-2770,김종훈,3년,특수구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061020
172379005051000,20170825,일반업무관리,"동작·영등포구 중블록 공급량 일일분석 (2017. 8. 20.)",시설관리과-23476,전동근,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061019
172379005053000,20170825,상수도공사자재관리,"관급자재 출고요청(묵동 170-1번지외 13개소 배급수관정비공사)",시설관리과-23308,박윤선,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061018
172379005054000,20170825,교육훈련관리,"외부강의 승인요청",진료부-7236,하지혜,3년,진료부,공개,,
172379005057000,20170825,구조운영,"2017년 생활안전구조대 구조활동 유공자 표창대상자 보고",녹번119안전센터-4715,선상국,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061017
172379005058000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",현장민원과-15089,이관주,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061016
172379005060000,20170825,도로조경관리,"계약심사 보완요청에 대한 자료제출[천호대로(광나루역) 확장공사 설계변경]",방재시설부-14860,임성은,5년,방재시설부,부분공개,,
172379005073000,20170825,소방건축허가등동의협의관리,"건축허가 신청에 따른 협의 회신[화곡로6길 5-1(신월5동 56-21호)]",예방과-14023,김영근,준영구,예방과,비공개,,
172379005085000,20170825,수도계량기관리,인입관폐쇄의뢰,요금과-26478,김흥권,10년,요금과,비공개,,
172379005092000,20170825,개발제한구역관리계획수립및변경,"2021년 수도권(서울시) 개발제한구역 관리계획 입지대상 시설 자체심사 계획서 제출",공원녹지정책과-14911,이상용,영구,공원녹지정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061015
172379005095000,20170825,복무관리,"휴가 결재 신청 (2017-08-28 ~ 2017-09-01)",법률지원담당관-16170,장혜명,3년,법률지원담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061014
172379005106000,20170825,달빛무지개분수운영및유지보수관리,"2017 달빛무지개분수 유지보수 공사(연간단가) 작업지시서(제2017-10)",기반시설과-3398,박관호,3년,기반시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061013
172379005108000,20170825,일반업무관리,"개전통지(은평구 불광동 140-6 , 신설-111)",시설관리과-24349,신동철,3년,시설관리과,부분공개,,
172379005111000,20170825,자전거이용활성화홍보및행사지원,"2017 서울자전거 축제 홍보 포스터 게첨 협조 요청",자전거정책과-9542,박지미,5년,자전거정책과,공개,,
172379005117000,20170825,복무관리,"휴가(당직휴무) 결재 신청 (2017-08-25, 사.신수환)",전산통신과-4418,신수환,3년,전산통신과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061012
172379005118000,20170825,상수도민원관리,"누수요금적용신청 처리결과 알림",현장민원과-21212,이미정,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061011
172379005122000,20170825,소상공인정책수립및지원,"위대한 골목가게 탄생!2017년『우리가게 콘테스트』사업 운영업체 선정계획(변경)",소상공인지원과-7274,방지혜,5년,소상공인지원과,공개,,
172379005126000,20170825,복무관리,"초과근무명령 결재 신청 (2017-08-17~2017-08-25)",운영총괄과-6703,허호정,3년,운영총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061010
172379005131000,20170825,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(해안빌딩)",예방과-26515,김경태,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061009
172379005140000,20170825,복무관리,"휴가 결재 신청 (2017-08-28 ~ 2017-08-29)",시설관리과-17822,정희종,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061008
172379005145000,20170825,소방특별조사,"조치명령서 대상 현지확인 계획보고(곡산실업외 1개소)",예방과-11890,김원선,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061007
172379005147000,20170825,예산집행및회계관리,"힐링센터 개원에 따른 비품구매(과일류)",총무과-10521,한리라,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061006
172379005149000,20170825,인사관리,"2017년 생활안전대 구조활동 유공 표창대상자 추천 보고",우이119안전센터-3863,박성빈,준영구,우이119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061005
172379005151000,20170825,주택가주차난해소,"'17년 건축물, 아파트, 학교 주차장 야간개방 보조금 교부(6차)",주차계획과-2458,이종운,10년,주차계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061004
172379005153000,20170825,국토정보시스템운영관리,"지적전산자료 조회결과 회신",토지관리과-17286,김형구,3년,토지관리과,부분공개,,
172379005154000,20170825,예산집행및회계관리,"징수결의(공유재산〈강당〉사용료 부과) - TMS실용음악학원",총무과-11018,민우경,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061003
172379005160000,20170825,예산집행및회계관리,"소속 직원 경조사비 지급(물순환정책과)",물순환정책과-16505,전상진,5년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061002
172379005167000,20170825,소방시설정밀점검,"자체점검 지적사항 처분 사전통지서[인원빌딩]",예방과-1654,이종만,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061001
172379005169000,20170825,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-17032,김동춘,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13061000
172379005172000,20170825,소방용수시설및비상소화장치관리,"87. 국회의원 요구자료 제출(비상소화장치 설치 현황 등)",재난관리과-6125,이대영,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060999
172379005173000,20170825,호흡기질환검사및결과관리,"레지오넬라증 검사결과 회보(중앙대 8-39)",질병연구부-14255,전수진,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060998
172379005174000,20170825,정보통신공사업등록관리,"정보통신공사업 자진폐업 알림",정보통신보안담당관-16902,김혜진,5년,정보통신보안담당관,부분공개,,
172379005175000,20170825,공원공무직인력관리,"북서울꿈의숲 8월 29일~31일 공무직 시간외근무 명령",북서울꿈의숲관리사무소-5542,이문봉,5년,북서울꿈의숲관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060997
172379005185000,20170825,복무관리,"휴가 결재 신청 (2017-08-25)",환경정책과-14428,여혜정,3년,환경정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060996
172379005199000,20170825,상수도민원처리,"판결문 접수에 따른 항소(포기) 의견서 제출",시설관리과-19412,윤복철,10년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060995
172379005201000,20170825,국내교육훈련,"국립국어원『하반기 국어문화학교 국어전문 교육과정』대상자 입교 안내",인재육성과-7798,서준식,3년,인재육성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060994
172379005208000,20170825,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(대원칸타빌아파트)",예방과-26514,김경태,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060993
172379005209000,20170825,복무관리,"조퇴 결재 신청 (오용태,17.8.25)",예방과-26522,오용태,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060992
172379005210000,20170825,복무관리,"출장 결재 신청 (2017-08-25, 이진영)",소방행정과-10100,이진영,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060991
172379005215000,20170825,민원관리,"전화민원 관련 현장확인점검 결과보고(태영아파트)",예방과-16209,송규환,10년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060990
172379005225000,20170825,급수공사완료및사후관리,"개전통지(서대문구 연희동 724-** , 신설-71)",급수운영과-20075,김민재,5년,급수운영과,부분공개,,
172379005226000,20170825,아리수정수센터청사관리,"교 육 일 지(공공안전관 직무교육/자체훈련 및 공직기강 확립교육)",행정관리과-9343,김행신,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060989
172379005238000,20170825,소방건축허가등동의협의관리,"건축허가 동의 대상물의 소방시설 검토결과 보고[화곡로6길 5-1(신월5동 56-21호)]",예방과-14022,김영근,준영구,예방과,비공개,,
172379005245000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",기전과-11554,서재관,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060988
172379005246000,20170825,복무관리,"외출 결재 신청 (2017-08-25)",예방과-10733,조재영,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060987
172379005247000,20170825,개인택시양도양수인가,"일반택시 운송사업 대표자 변경 사업면허증 재교부(새마을택시)",택시물류과-6376,최준영,3년,택시물류과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060986
172379005252000,20170825,복무관리,"휴가 결재 신청 (2017-08-30 ~ 2017-08-31)",시설관리과-17823,정희종,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060985
172379005256000,20170825,복무관리,"72.소방관서장 공가 계획보고(통보)",소방행정과-10130,강유창,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060984
172379005257000,20170825,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-19455,배미애,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060983
172379005259000,20170825,복무관리,"출장결과 복명서(장준)",화곡119안전센터-3812,장준,3년,화곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060982
172379005261000,20170825,쇠고기유전자검사관리,"시험검사과정표(DNA동일성검사: 시 6건)",동물위생시험소-2741,손장원,3년,동물위생시험소,비공개,,
172379005273000,20170825,예산집행및회계관리,"세출예산 배정요청(건물, 시설비)",행정지원과-19438,김미애,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060981
172379005274000,20170825,인사관리,"2018년 제46회 보건의 날 포상대상자 추천요청",보건의료정책과-26812,신차수,준영구,보건의료정책과,공개,,
172379005275000,20170825,일반업무관리,"2017년 8월 휴일근무자 근무조 변경(경의선숲길공원팀)",공원운영과-13764,김병수,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060980
172379005279000,20170825,상수도연구원청사관리,"특정관리대상시설물 2017년 하반기 정기 안전점검 시행계획",총무과-10106,임승용,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060979
172379005281000,20170825,품질관리현장기동반운영,"시험결과 통보(포틀랜트시멘트-1종), 지하철2호선 내진보강공사(4공구)",품질지도과-1881,이준석,3년,품질지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060978
172379005282000,20170825,일반업무관리,"청구 및 출급증(예방과-모닝3호/ 8. 11.)",예방과-26511,김진수,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060977
172379005284000,20170825,예산집행및회계관리,"2017년 8월 광나루안전체험관 특근매식비 지급",안전지원과-17876,박기현,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060976
172379005291000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",토목부-17732,박예은,3년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060975
172379005293000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",서울특별시농업기술센터-13093,한준,3년,서울특별시농업기술센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060974
172379005298000,20170825,소방용수시설및비상소화장치관리,"76. 진선미 국회의원 요구자료 제출 요청(소방용수 관련) 자료 제출",재난관리과-5619,홍상기,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060973
172379005299000,20170825,포장도로정비및유지관리,"『긴급보수 현장지원 모바일앱』장마기간 비상근무 개선요청 검토결과",도로보수과-4271,박성민,5년,도로보수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060972
172379005300000,20170825,급수공사승인관리,"급수공사 승인(강동구 성내동 449-**)",시설관리과-16146,김정은,5년,시설관리과,부분공개,,
172379005305000,20170825,일반업무관리,"2017년 민원응대 서비스 자체 개선안 제출",토지관리과-17261,최문경,3년,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060971
172379005308000,20170825,소방예방및검사지도업무,소방활동자료조사서(준오헤어),신림119안전센터-4794,이호영,5년,신림119안전센터,부분공개,,
172379005318000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",설비부-14399,이강욱,3년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060970
172379005321000,20170825,구급운영,"2017. 8. 24.(1팀 2소대 주간) 구급활동 일지",대림119안전센터-4675,김혜진,3년,대림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060969
172379005324000,20170825,복무관리,"출장결과보고서(2017. 8. 24.)",민생사법경찰단-18294,장신덕,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060968
172379005327000,20170825,복무관리,"외출 결재 신청 (2017-09-04)",법률지원담당관-16169,장혜명,3년,법률지원담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060967
172379005334000,20170825,소방예방및검사지도업무,"고층건축물 대응매뉴얼 재정비 결과 보고",암사119안전센터-3579,박주혁,5년,암사119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060966
172379005338000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",정수과-4650,정갑평,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060965
172379005341000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",도시철도토목부-11043,박영신,3년,도시철도토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060964
172379005343000,20170825,상수도요금관리,"누수요금적용신청 처리결과 알림(서대문구 냉천동 178)",행정지원과-21637,김성수,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060963
172379005347000,20170825,정보통신관리,"8월 교환기,전용요금 납부(수정)",총무과-14368,조선희,3년,총무과,공개,,
172379005351000,20170825,행정심판일반,"행정심판 답변서 제출요구(2017-1010)",서울특별시행정심판위원회-5765,이현지,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060962
172379005365000,20170825,국회및시의회대응,"간부직공무원 대직 참석자 보고",행정지원과-21599,심숭금,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060961
172379005366000,20170825,복무관리,"휴가 수정 결재 신청 (2017-08-25)",기후대기과-3789,김일경,3년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060960
172379005372000,20170825,복무관리,"초과근무명령 결재 신청 (2017-08-26~2017-08-28)",시설과-2678,배미희,3년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060959
172379005378000,20170825,학술대회운영,"2017년 제16회 서울역사학술대회 초청장, 포스터 우편발송료 지급",시사편찬과-7269,서준석,준영구,시사편찬과,공개,,
172379005379000,20170825,소방대상물안전점검운영,"표본점검 현장확인 결과보고서(한영아파트103동)",예방과-11889,강상원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060958
172379005381000,20170825,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-21514,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060957
172379005405000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",공원운영과-13767,김호영,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060956
172379005409000,20170825,아리수홍보,"찾아가는 아리수 수도교실 수업신청 안내(유치원)",행정지원과-19372,류의창,3년,행정지원과,공개,,
172379005416000,20170825,소방예방및검사지도업무,"대형건축물 소방안전대책 추진 계획 보고(수정)",화곡119안전센터-3813,김동오,5년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060955
172379005425000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",현장대응단-6176,임의준,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060954
172379005430000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",급수운영과-19016,윤태현,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060953
172379005431000,20170825,불법광고정비및단속,"“불법현수막 근절을 위한” 시·구 합동점검 결과보고(8.24)",도시빛정책과-10670,양재연,5년,도시빛정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060952
172379005447000,20170825,일반업무관리,"청구 및 출급증(예방과-모닝3호/ 8. 18.)",예방과-26512,김진수,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060951
172379005452000,20170825,농장조성및운영지원,"서초 실버, 다둥이 등 농장 분뇨 처리비 지급",서울특별시농업기술센터-13104,전종문,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060950
172379005456000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",도로보수과-8413,정경숙,3년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060949
172379005457000,20170825,예산집행및회계관리,"직원명함 제작비 지급",인터넷통신과-4748,문병조,5년,인터넷통신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060948
172379005459000,20170825,예산집행및회계관리,"당직의사 신규임용 관련 물품 구매비용 지급",진료부-10837,이옥순,5년,진료부,공개,,
172379005472000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",진료부-10827,오남영,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060947
172379005473000,20170825,교통안전표지판규제및설치관리,"도로표지 문안 심의 요청(강서구, 마포구) 회신",교통운영과-16366,이명희,10년,교통운영과,공개,,
172379005481000,20170825,물품구매및관리,"물품검수조서(방가네 마트)",숭인119안전센터-4139,주현수,5년,숭인119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060946
172379005493000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",예방과-12754,이호진,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060945
172379005498000,20170825,한강공원화장실개선및유지관리,"폐기대상 이동형식화장실 운반비용 지급",환경과-4861,한미라,5년,환경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060944
172379005501000,20170825,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-19454,배미애,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060943
172379005502000,20170825,도시계획사전검토및협의,"주택건설사업계획 승인 신청에 따른 협의 회신(위례택지개발지구 A1-5BL)",교통정책과-4447,남철우,5년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060942
172379005503000,20170825,복무관리,"초과근무명령 결재 신청 (2017-08-24~2017-08-24)",공동주택과-16355,김애자,3년,공동주택과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060941
172379005509000,20170825,일반업무관리,"소방활동자료조사 결과보고(1정거장-우이역)",우이119안전센터-3862,정해린,3년,우이119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060940
172379005510000,20170825,복무관리,"휴가 결재 신청 (2017-08-25)",공원조성과-10346,김기배,3년,공원조성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060939
172379005511000,20170825,일반업무관리,"'17.8월분 월세계약현황 조사결과 제출 및 월세계약 조사 철저 협조요청",주택정책과-15404,이현우,3년,주택정책과,부분공개,,
172379005516000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",소방행정과-11709,김승복,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060938
172379005523000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",수도자재관리센터-17631,송재옥,3년,수도자재관리센터,공개,,
172379005526000,20170825,배출수처리시설유지관리,"기성부분검사(감독)조서(배출수시설 관리용역 7월)",정수과-9430,김선례,5년,정수과,부분공개,,
172379005528000,20170825,소방시설정밀점검,"자체점검 지적사항 처분 사전통지서[갤러리아포레상가]",예방과-1655,이종만,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060937
172379005529000,20170825,복무관리,"휴가 결재 신청 (2017-08-28)",민방위담당관-13398,이일호,3년,민방위담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060936
172379005530000,20170825,예산집행및회계관리,"2017.8월 광나루안전체험관 특근매식비 지급",안전지원과-17875,박기현,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060935
172379005538000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",토목부-17731,남궁혜진,3년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060934
172379005545000,20170825,교육훈련관리,"2017년 상반기 클린업시스템 교육참석자 교육시간 인정 요청",재생협력과-13288,최윤정,3년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060933
172379005557000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",재난관리과-7001,심우성,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060932
172379005559000,20170825,버스운송사업정책수립,"여객자동차운송사업개선명령(차량변경) 통보",버스정책과-5469,김해진,준영구,버스정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060931
172379005563000,20170825,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-13158,노기택,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060930
172379005564000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",도시철도사업부-9180,왕태현,3년,도시철도사업부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060929
172379005565000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",수도자재관리센터-17633,정희순,3년,수도자재관리센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060928
172379005566000,20170825,복무관리,"초과근무확인대장 결재 신청 (2017-08-24~2017-08-25)",재난관리과-4858,이재훈,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060927
172379005569000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",주차계획과-2457,김은진,3년,주차계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060926
172379005577000,20170825,일반업무관리,"근무일지 결재요청(2017.8.7.)",현장대응단-6708,장현준,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060925
172379005579000,20170825,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-16259,심하늬,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060924
172379005581000,20170825,보충서면및보정자료,"청구인 보충서면 송부(2017-901)",서울특별시행정심판위원회-5764,이현지,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060923
172379005586000,20170825,공사용선박관리,"하천점용허가 의견조회(정박대기/한수개발)",수상안전과-4140,진춘식,5년,수상안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060922
172379005590000,20170825,구내식당운영,"물 품 검 사 (수) 조 서(이유식 간식)",서울특별시아동복지센터-12192,최비가나,5년,서울특별시아동복지센터,부분공개,,
172379005591000,20170825,복무관리,"휴가 결재 신청 (2017-08-25)",입법담당관-2458,신희진,3년,입법담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060921
172379005597000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",버스정책과-5472,이오수,3년,버스정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060920
172379005600000,20170825,인사관리,"2017년 상반기 육아휴직자 대체인력 현황자료 제출",원무과-12596,이지훈,준영구,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060919
172379005604000,20170825,홍보지원,"86(노원). 소셜미디어 운영 현황 제출",소방행정과-9639,박신회,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060918
172379005605000,20170825,소방계약관리,"세곡119안전센터 신축 소방시설공사 계약체결(초안) 보고",소방행정과-13244,김재원,5년,소방행정과,부분공개,,
172379005611000,20170825,복무관리,"출장 결재 신청 (2017-08-25)",현장민원과-15090,김미진,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060917
172379005612000,20170825,정비공구관리,"배출가스·매연 측정기 구매",서울특별시차량정비센터-13077,국중영,5년,서울특별시차량정비센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060916
172379005613000,20170825,구급운영,"08. 24.(1소대 주간) 구급활동일지",현장대응단-7350,조귀환,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13060915
