package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172097646014000,20170728,복무관리,"휴가 결재 신청 (2017-07-28 ~ 2017-08-03)",교통운영과-14493,기훈,3년,교통운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799860
172097646015000,20170728,체육시설대관관리,"체육시설(다목적구장) 사용허가  통보 - 조성욱",목동사업과-9305,이정희,5년,목동사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799859
172097646020000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",소방감사담당관-10240,박종해,3년,소방감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799858
172097646026000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-21882,이래운,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799857
172097646030000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설보수과-5441,김병오,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799856
172097646037000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",총무과-10102,김은경,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799855
172097646038000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",도시관리과-8670,장지광,3년,도시관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799854
172097646041000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",재난관리과-4685,원유성,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799853
172097646044000,20170728,구급운영계획및관리,"2017년「구급강사 모니터과정」수료자 교육인정 시간 정정 알림(이첩)",재난관리과-5327,김경미,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799852
172097646046000,20170728,일반업무관리,"’17년 상반기 동호회(전통문화 탐방) 예산지원 정산서 제출",정수시설과-2867,곽용찬,3년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799851
172097646047000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",주택정책과-13687,이현우,3년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799850
172097646048000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",기전과-10073,장기윤,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799849
172097646056000,20170728,일반업무관리,"[이송] 의료기관 개설 허가사항 관련 소방시설 확인 협조 요청(굿모닝요양병원)",소방행정과-759,조현주,3년,소방행정과,공개,,
172097646064000,20170728,예산집행및회계관리,"2017년 7월 중 출동대기직원 급식지원비 집행(7.28)",고척119안전센터-3309,고영종,5년,고척119안전센터,공개,,
172097646065000,20170728,복무관리,"휴가 결재 신청 (2017-08-03 ~ 2017-08-04)",보행정책과-8837,김우람,3년,보행정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799848
172097646066000,20170728,일반업무관리,"인신보호 구제신청 환자 답변서 제출",원무과-11171,이창섭,3년,원무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799847
172097646070000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",예방과-16725,현동욱,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799846
172097646071000,20170728,도로굴착및복구,"도로포장 복구의뢰 및 노면표시(행당동 142-1외 1개소)",시설관리과-20583,진원덕,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799845
172097646083000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",급수운영과-19808,박성욱,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799844
172097646103000,20170728,소방안전교육,"성동구 생명배움터 물놀이 안전교육 계획 보고",소방행정과-10131,이영호,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799843
172097646113000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-04)",행정지원과-15350,옥혜경,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799842
172097646121000,20170728,구급운영,"2017.7.27.(09:00~18:00 3팀 주간) 구급 출동 보고",미아119안전센터-3536,신재화,3년,미아119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799841
172097646122000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",계측관리과-5421,문영민,3년,계측관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799840
172097646127000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",공원운영과-11859,정창화,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799839
172097646131000,20170728,복무관리,"출장 결재 신청 (위험물안전팀, 2017-07-28)",예방과-13022,최정현,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799838
172097646143000,20170728,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(공신빌딩)",예방과-23799,최규환,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799837
172097646146000,20170728,복무관리,"외출 결재 신청 (2017-07-28)",디지털창업과-4054,김주현,3년,디지털창업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799836
172097646148000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",소방행정과-7968,심정탁,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799835
172097646149000,20170728,인사관리,"소방공무원 인사발령 보고 (육아휴직)",소방행정과-9649,김용일,준영구,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799834
172097646157000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",행정지원과-15331,박상규,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799833
172097646162000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",예방과-11342,강윤미,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799832
172097646165000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",도시철도사업부-8156,정영호,3년,도시철도사업부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799831
172097646178000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",체육정책과-9298,이선구,3년,체육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799830
172097646190000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",예방과-11341,서시인,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799829
172097646191000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",여성정책담당관-14329,배성신,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799828
172097646194000,20170728,급수공사시행및관리,"급수공사 작업지시(강북구 번동 469-25외 1필지)",시설관리과-15895,이한수,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799827
172097646195000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",의정담당관-8423,오혜승,3년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799826
172097646199000,20170728,급수공사시행및관리,"급수공사 지시 및 통보(강남구 신사동 512-18 , 개량-20)",급수운영과-13887,박홍,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799825
172097646200000,20170728,복무관리,"보건휴가 결재 신청 (2017-07-31)",소방행정과-8582,이하나,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799824
172097646201000,20170728,일반업무관리,"「제5회 지방자치의 날」 유공자 포상계획(안) 송부",자치행정과-15941,이준환,3년,자치행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799823
172097646202000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",예방과-11264,정기연,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799822
172097646204000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-20724,강판오,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799821
172097646205000,20170728,관용차량운행및관리,차량배차신청,시설관리과-17498,목명희,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799820
172097646210000,20170728,복무관리,"출장 결재 신청 (2017-07-28 장.양성찬, 정일서)",개포119안전센터-4352,홍진호,3년,개포119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799819
172097646212000,20170728,복무관리,출장결과보고서(2017-07-27),소방행정과-8399,원종만,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799818
172097646214000,20170728,악취오염도조사및연구관리,"출장 결재 신청 (2017-07-28)",대기환경연구부-11099,김영두,5년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799817
172097646215000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27)",소방행정과-7952,안승국,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799816
172097646217000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",수도자재관리센터-15579,서찬석,3년,수도자재관리센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799815
172097646234000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",갈등조정담당관-6857,김재희,3년,갈등조정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799814
172097646247000,20170728,상수도시설물점검및유지관리,"기성시행 “2017년 불광터널배수지외 7개소 항청소 용역” -1차)",시설관리과-21884,김기문,5년,시설관리과,부분공개,,
172097646248000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",예방과-11793,김대수,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799813
172097646251000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",기전과-10267,김용갑,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799812
172097646252000,20170728,민원관리,"휴가 결재 신청 (2017-07-28)",시민봉사담당관-17959,김성택,10년,시민봉사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799811
172097646254000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",신월119안전센터-3654,이삼수,3년,신월119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799810
172097646255000,20170728,장서개발및장서구성,"물 품 검 사(수) 조 서(2017년 서울도서관 국외도서 구매 계약2차)",정보서비스과-6420,강희연,5년,정보서비스과,부분공개,,
172097646256000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",녹지관리과-6589,오연영,3년,녹지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799809
172097646262000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-6865,유준영,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799808
172097646264000,20170728,체육시설대관관리,"체육시설(다목적구장) 사용허가  통보 - 최지영",목동사업과-9314,이정희,5년,목동사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799807
172097646269000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",행정지원과-15330,이광식,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799806
172097646272000,20170728,일반업무관리,"차량운행일지 (2017-07-27 / 70어 1960)",원수관리과-1917,이준수,3년,원수관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799805
172097646281000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-15891,정성식,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799804
172097646282000,20170728,예산집행및회계관리,"출장 결재 신청 (2017-07-28)",예방과-8798,변봉희,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799803
172097646283000,20170728,구급운영,"구급활동일지 2017. 7. 27. 12:00~18:00(3팀 주간)",신트리119안전센터-3381,이정우,3년,신트리119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799802
172097646295000,20170728,급수협의,"건축허가 신청에 따른 업무 협의 회신(신길동 11*-**)",시설관리과-20778,이혜원,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799801
172097646298000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",설비부-13017,이호기,3년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799800
172097646299000,20170728,일반업무관리,"물품 관리 담당자 권한 부여(변경) 요청",행정지원과-18176,김유리나,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799799
172097646303000,20170728,복무관리,"휴가 결재 신청 (2017-08-01 ~ 2017-08-02)",요금과-24515,안기홍,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799798
172097646308000,20170728,병원계약관리,"(부분납품)검사원 지정요구(의료용 마약 구매)",원무과-13361,박용운,5년,원무과,공개,,
172097646313000,20170728,급수공사완료및사후관리,"도로포장 복구의뢰(성동구 송정동 73-611외 7개소)",급수운영과-19787,송정호,5년,급수운영과,공개,,
172097646316000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",정수과-3550,이권도,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799797
172097646317000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",예방과-12722,박천우,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799796
172097646319000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-14411,이규탁,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799795
172097646328000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",지역공동체담당관-8730,조신형,3년,지역공동체담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799794
172097646330000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",총무과-12633,김용훈,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799793
172097646334000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-03, 소방사 최윤호)",현장대응단-6901,최윤호,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799792
172097646342000,20170728,일반업무관리,차량배차신청(56구3432),급수운영과-16730,이상현,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799791
172097646343000,20170728,업무계획및보고관리,"조치명령대상 지적사항 이행여부 확인점검 계획[현윤빌딩,잠실역8호선]",예방과-17839,강봉수,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799790
172097646345000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27~2017-07-27)",정수운영과-9638,이미숙,3년,정수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799789
172097646348000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",조직담당관-9656,이은혜,3년,조직담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799788
172097646353000,20170728,과적단속원관리,"2017년 8월 운행제한차량 단속계획",관리단속과-8690,박명화,5년,관리단속과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799787
172097646356000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",급수운영과-19798,박종대,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799786
172097646358000,20170728,관용차량운행및관리,"차량배차신청 (2017-07-28)",시설관리과-15899,고제남,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799785
172097646369000,20170728,정부위임통계조사,"국내인구이동통계 전입사유 현황 송부(2017.6월)",통계데이터담당관-8438,박창현,5년,통계데이터담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799784
172097646383000,20170728,복무관리,"조퇴 결재 신청 (2017-07-28)",현장대응단-5942,이영섭,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799783
172097646392000,20170728,소방시설정밀점검,"자체점검 미비사항 조치명령통보[회기힐스테이트아파트]",예방과-13030,최윤덕,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799782
172097646394000,20170728,소방시설정밀점검,"종합정밀점검,작동기능점검 조치명령대상 점검확인서(영화참마음아파트)",예방과-19071,문성균,3년,예방과,부분공개,,
172097646395000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27)",인재개발과-3716,최하림,3년,인재개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799781
172097646402000,20170728,일반업무관리,"기한내 처리민원 내역 및 스피드지수·지연처리 현황 통보('17.7.28일)",행정지원과-17212,김동규,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799780
172097646407000,20170728,복무관리,"출장 결재 신청 (17/07/28)",급수운영과-13488,김용현,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799779
172097646408000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",재난관리과-5172,이수환,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799778
172097646409000,20170728,급수협의,"건축허가 신청에 따른 급수협의 보고(영등포구 영등포동7가 94-52)",시설관리과-20727,안규태,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799777
172097646414000,20170728,복무관리,"외출 결재 신청 (2017-07-28)",정보기획담당관-12292,권혜진,3년,정보기획담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799776
172097646418000,20170728,소방시설정밀점검,"작동기능점검 조치명령서(2호선 사당역)",예방과-11340,장혜윤,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799775
172097646419000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",법무담당관-11441,송미정,3년,법무담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799774
172097646420000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",총무과-10103,김주연,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799773
172097646421000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",여성정책담당관-14328,강지훈,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799772
172097646432000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",도시계획과-11521,김경신,3년,도시계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799771
172097646440000,20170728,구조운영,"산악 순찰결과 복명서",현장대응단-6304,김환주,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799770
172097646447000,20170728,복무관리,"휴가 결재 신청 (2017-08-03 ~ 2017-08-04)",환경정책과-13020,박원철,3년,환경정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799769
172097646450000,20170728,복무관리,"하계휴가 결재 신청 (강정옥)",소방행정과-9128,강정옥,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799768
172097646451000,20170728,복무관리,"출장 결재 신청 (장은희,정지형/2017-07-28)",행정지원과-17213,정지형,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799767
172097646455000,20170728,구급운영,"구급활동일지(2017.07.26.09:00 ~ 18:00 3팀 주간)",신당119안전센터-2703,조혜신,3년,신당119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799766
172097646469000,20170728,도로개설및확장공사관리,"업무지시전(휴일작업(2017. 7. 29 ~ 30) 승인 알림)",토목부-15918,노순재,10년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799765
172097646471000,20170728,예산집행및회계관리,"2017년 7월중 국내여비 지출계획",현장대응단-5459,공하복,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799764
172097646477000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",현장민원과-15869,조인택,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799763
172097646482000,20170728,유통식품안전성관리,"식품위생법령 권한 조정 관련 의견 제출",식품정책과-3324,안성호,5년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799762
172097646485000,20170728,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-22123,최준순,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799761
172097646488000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",요금과-14592,이인재,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799760
172097646494000,20170728,복무관리,"휴가 결재 신청 (2017-08-02,박강구)",예방과-13055,박강구,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799759
172097646498000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-04)(도로시설과장 박상돈)",도로시설과-9296,이정국,3년,도로시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799758
172097646500000,20170728,미군기지주변오염지하수정화관리,"미군기지 주변지역 오염도 조사계획 알림",물순환정책과-14675,김경희,30년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12799757
172097646502000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27~2017-07-28)",정수시설과-2703,강병우,3년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791566
172097646508000,20170728,홍보지원,"공원과 함께한 사연 공모 이벤트 결과보고",공원녹지정책과-13268,구자현,3년,공원녹지정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791565
172097646512000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",건축부-13157,이원기,3년,건축부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791564
172097646514000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-14412,왕해용,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791563
172097646515000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",도로보수과-7577,이민호,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791562
172097646520000,20170728,복무관리,"재난현장 대응상황 통합 기록 일지(2017.7.27.)",예방과-23765,박동춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791561
172097646524000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",소방행정과-10544,윤대중,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791560
172097646526000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",기전과-7395,김종갑,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791559
172097646534000,20170728,소방특별조사,"소방특별조사 세부조사표(윤조빌딩)",예방과-339,김진일,3년,예방과,부분공개,,
172097646537000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",인재양성과-7065,손선희,3년,인재양성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791558
172097646544000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",공원운영과-13876,김형창,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791557
172097646550000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",소방행정과-8650,고미선,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791556
172097646551000,20170728,공원시설물공사및유지관리,기성부분검사(감독)조서,여의도공원관리사무소-3294,장은진,5년,여의도공원관리사무소,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791555
172097646552000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 김기환)",소방행정과-11738,김기환,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791554
172097646558000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",인재기획과-11131,김범식,3년,인재기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791553
172097646560000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",노동정책담당관-7763,한선희,3년,노동정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791552
172097646562000,20170728,복무관리,"출장 결재 신청 (2017-07-31)",재생협력과-11875,오종규,3년,재생협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791551
172097646563000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",요금과-20642,배용호,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791550
172097646577000,20170728,급수공사급수협의,"건축허가 신청에 따른 협의 회신(신정동 993-5필지)",급수운영과-19941,이슬,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791549
172097646581000,20170728,복무관리,"유연근무제 결재 신청",급수운영과-19940,김영미,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791548
172097646587000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",요금과-15267,민용수,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791547
172097646595000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",홍보과-6250,정수형,3년,홍보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791546
172097646596000,20170728,관용차량관리,"차량배차신청 (2017-07-28)",현장민원과-15870,심용호,5년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791545
172097646600000,20170728,시설보수보조인력운영,"작업일지(2017.7.27) 및 작업계획서(2017.7.28)",시설보수과-3334,김원도,5년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791544
172097646601000,20170728,택시및화물유가보조금관리,"자동차 압류해제 요청",택시물류과-3272,정용우,영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791543
172097646607000,20170728,복무관리,"휴가 결재 신청 (2017-08-02 ~ 2017-08-04)",환경수자원전문위원실-1908,장진영,3년,환경수자원전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791542
172097646609000,20170728,복무관리,"휴가 결재 신청 (2017-08-02 ~ 2017-08-03)",수도자재관리센터-15578,박원구,3년,수도자재관리센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791541
172097646611000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",계약심사과-14279,김소연,3년,계약심사과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791540
172097646614000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",교통정책과-2282,정태일,3년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791539
172097646626000,20170728,예산집행및회계관리,"강사수당지급 반납 계획",구조구급교육센터-2311,박대준,5년,구조구급교육센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791538
172097646628000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-04)",공원녹지정책과-13270,김수현,3년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791537
172097646629000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",기반시설과-3045,이우헌,3년,기반시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791536
172097646631000,20170728,구급운영계획및관리,"74. 웨어러블 캠 활용 및 폭행피해 예방교육 결과 제출",재난관리과-5173,서아람,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791535
172097646633000,20170728,일반업무관리,"시민안전 정책 활성화 간담회 개최 계획",재난대응과-15788,최종민,3년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791534
172097646634000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",환경정책과-13019,박원철,3년,환경정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12791533
172097646635000,20170728,불법광고정비및단속,"불법 유동광고물 시자치구 공동대응을 위한 업무 협약서 송부",도시빛정책과-9407,이원준,5년,도시빛정책과,공개,,
