package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
173565262851000,20171222,중소유통물류센터운영,"서울시 중소유통물류센터 위수탁 협약 해지에 따른 인수인계 일정 통보",소상공인지원과-13328,김학두,5년,소상공인지원과,공개,,
173565262859000,20171222,일반업무관리,"정신건강의학과 전공의 당직비 지급(2017년도 12월분)(수정)",진료부-11006,임동근,3년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272626
173565262865000,20171222,본부계약관리,"검사원 지정 요구- 2017년 한강시설물 정밀안전진단 및 정밀점검 용역(강북지역)(완수)",총무과-21530,주홍열,5년,총무과,부분공개,,
173565262866000,20171222,예산집행및회계관리,"아이디어 공모 당선작품집 발간비용 지급",공공개발센터-12575,주명수,5년,공공개발센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272627
173565262868000,20171222,예산집행및회계관리,"지하도상가 위탁방식 협의 간담회비 지급",보도환경개선과-16478,정보례,5년,보도환경개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272628
173565262875000,20171222,급수공사발주및계약관리,"기성(1차)준공검사(감독) 조서",급수운영과-29668,김두수,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272629
173565262880000,20171222,예산집행및회계관리,"학술세미나 관련 다과비 지급",장애인자립지원과-22689,지미애,5년,장애인자립지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272630
173565262882000,20171222,일반업무관리,"설계변경 계약의뢰(상계동 111-377~111-121외 5개소 배급수관 정비공사)",급수운영과-28789,김종필,3년,급수운영과,부분공개,,
173565262884000,20171222,예산집행및회계관리,"비징수관 세외수입 부과 승인 요청",장애인복지정책과-20419,김영은,5년,장애인복지정책과,공개,,
173565262904000,20171222,소방계약관리,"세곡119안전센터 신축 건축공사 준공확인요청서 접수",소방행정과-20276,김재원,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272631
173565262911000,20171222,본청용역계약관리,"검사원지정요구(서울시 재난안전포털시스템 구축사업)",재무과-65737,정항교,5년,재무과,공개,,
173565262914000,20171222,구급운영,"(돈암)소모성 기초장비 및 무선페이징 소모품 인수증 제출",돈암119안전센터-5524,서준형,3년,돈암119안전센터,공개,,
173565262921000,20171222,수도계량기관리,"수도계량기 폐전처리(화곡1동424-208 202호외4건)",요금과-35029,이인순,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272632
173565262923000,20171222,복무관리,출장결과보고서(2017.12.21.),민생사법경찰단-29177,오동진,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272633
173565262931000,20171222,의료질향상(QI)활동관리,"2017년 근접오류 보고 우수부서 시상",간호부-13811,이복남,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272634
173565262943000,20171222,청사유지관리,"연구원 폐수처리시설 위탁관리 용역시행",연구지원부-18667,장세일,5년,연구지원부,부분공개,,
173565262949000,20171222,소방특별조사,"76. 2017년 겨울철 소방특별조사(화재경계지구) 결과 보고",예방과-29057,지진기,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272635
173565262968000,20171222,일반업무관리,"임시주거시설 관련 유권해석 요청",복지정책과-25951,허선미,3년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272636
173565262975000,20171222,예산집행및회계관리,"문화가 흐르는 서울광장 자문회의 관련 간담회",문화정책과-16395,원기철,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272637
173565262986000,20171222,센터계약관리,"2017년 민방위경보시설 유지보수 용역 기성(제12회)확인 요청",자원관리과-17021,정은택,5년,자원관리과,부분공개,,
173565262990000,20171222,소방특별조사,"신(증)축 소방활동자료조사 계획 안내 (12월 상반기 대상추가)",예방과-23937,김능수,3년,예방과,부분공개,,
173565262994000,20171222,예산집행및회계관리,"2017년 4/4분기 예방과 이자반납 통보",예방과-29075,설우철,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272638
173565263001000,20171222,상수도요금관리,"별단예금(임시급수보증금) 해약 의뢰",행정지원과-32351,서명신,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272639
173565263004000,20171222,타종행사추진,"2017년 제야의 종 타종행사 여비 등 지급관련 자료 제출",역사문화재과-23124,신철민,5년,역사문화재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272640
173565263012000,20171222,소방계약관리,"세곡119안전센터 신축 소방시설공사 준공 대가지급 계획 보고",소방행정과-20265,김재원,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272641
173565263015000,20171222,예산집행및회계관리,"2017년 12월 급량비(특근매식비) 지급(양푼이동태탕)",시설관리과-39345,고은정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272642
173565263035000,20171222,도로및교통안전부속물관리,"물품검사(수)조서(무단횡단금지시설구매-관악구 서초구)",도로보수과-7545,조재민,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272643
173565263045000,20171222,보조인력관리,"공무직·촉탁직 휴가 결재 신청",총무과-15837,정덕준,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272644
173565263053000,20171222,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(양천구 중앙로29길 55)",현장민원과-26941,신학원,5년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272645
173565263055000,20171222,소방학교계약관리,"구급기자재 유지보수 소모품 구매 대가 지급",교육지원과-17181,박준형,30년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272646
173565263056000,20171222,예산집행및회계관리,"12월 중 국내여비 지급(2차)",특수구조대-4203,서동훈,5년,특수구조대,공개,,
173565263059000,20171222,구급운영,"제23회 응급구조사 국가시험 합격자 현황 파악 보고",개화119안전센터-5780,이태순,3년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272647
173565263063000,20171222,예산집행및회계관리,"물품검사(수)조서(2018년 1월 시무식 현수막)",소방행정과-14543,차샛별,5년,소방행정과,공개,,
173565263074000,20171222,옥내급수관교체공사비지원결정관리,"옥내급수관 공사비 지원 승인-마포구 망원로8길 10 (망원동 414-46)",현장민원과-29350,정진우,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272648
173565263076000,20171222,소방증명민원처리,구조·구급증명서(기도연),예방과-22374,박은영,10년,예방과,비공개,,
173565263080000,20171222,주차장관리,"주차관리 공무직 근무시간 조정 변경 명령",운영기획과-17897,여창엽,준영구,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272649
173565263089000,20171222,민원관리,"[이송이관]서울소방이첩요망/서울소방 수난구조대 소방정·구조정 보유 현황알림",수난구조대-6851,방제웅,10년,수난구조대,공개,,
173565263090000,20171222,클린업시스템운영,"제안서 평가위원 선정결과 제출",재생협력과-20032,유환주,10년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272650
173565263092000,20171222,일반업무관리,"화재현장 안전사고 방지 철저 재강조 지시(소방청 지시)",현장대응단-10661,이근배,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272651
173565263095000,20171222,예산집행및회계관리,"문화시민도시정책위원회 구성 관련 간담회",문화정책과-16396,원기철,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272652
173565263112000,20171222,예산집행및회계관리,물품검사(수)조서(부식류),고척119안전센터-5681,신영섭,5년,고척119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272653
173565263117000,20171222,도로사업계약관리,"준공검사원 지정요구〔2017년 노후포장구간 노면표시 정비공사 감리용역〕",관리단속과-13368,이현은,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272654
173565263119000,20171222,복무관리,"2017년 12월분 개인별 초과근무내역 제출(급수부)",계획설계과-10287,이명희,3년,계획설계과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272655
173565263134000,20171222,관용차량운행및관리,유류수불대장(86우8051),시설관리과-24615,이규탁,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272656
173565263142000,20171222,의용소방대운영및관리,"2017. 11월 중 의용소방대원 소집수당 지급계획 보고",재난관리과-10313,백인철,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272657
173565263144000,20171222,복무관리,"당직근무 변경 명령 알림",행정지원과-22586,류상호,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272658
173565263148000,20171222,음수대설치및관리,"2017년 4/4분기 음수대 관리실태 점검 보고(강명초등학교외 3개소)",시설관리과-24620,김정은,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272659
173565263152000,20171222,물재생센터수질관리,"슬러지 건조케익 재활용시 운반거리단축 노력 요청",물재생시설과-18285,전경조,5년,물재생시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272660
173565263153000,20171222,사료성분등록및검사,"사료관리법 위반에 따른 행정처분 사전통지 통보",동물보호과-21772,권지윤,3년,동물보호과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272661
173565263156000,20171222,예산집행및회계관리,"2017년 12월 특근매식비 지급(김밥이야기)",기전과-6963,김영란,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272662
173565263163000,20171222,소방시설업및시설관리업지도감독,"소방시설업 등록사항(대표자) 변경신고 처리 알림[㈜신화에프이원]",예방과-29063,류인구,준영구,예방과,부분공개,,
173565263170000,20171222,예산집행및회계관리,"거리가게 개선사업 추진과 관련하여 시,자치구 간담회비 지급",보도환경개선과-16477,정보례,5년,보도환경개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272663
173565263175000,20171222,도로제설대책수립,"일상감사 조치 결과 제출",도로관리과-20677,고동오,준영구,도로관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272664
173565263176000,20171222,민원배심법정운영,"2017-8,9안건「민원배심법정(결정배심)」참석수당 등 지급",시민감사옴부즈만위원회-18684,박혜린,5년,시민감사옴부즈만위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272665
173565263178000,20171222,원정수시설운영관리,"설계변경 시행(개별여과지 탁도계측기 이설 및 배관 설치공사)",정수과-8688,서홍교,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272666
173565263189000,20171222,예산집행및회계관리,"2017년 12월 급량비(특근매식비) 지급(손수타)",시설관리과-39346,고은정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272667
173565263198000,20171222,연구용역사업추진,"준공검사(감독)조서 제출(중앙버스 전용차로 정류소 소음 피해 실태조사 및 해소방안 연구)",입법담당관-3835,이수호,5년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272668
173565263200000,20171222,옥내급수관환경개선,"옥내급수관개량 공사완료 통보(청량리동 234-2)",시설관리과-36053,박상현,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272669
173565263204000,20171222,수도계량기관리,"인입관폐쇄의뢰(화곡1동424-208 202호 외4건)",요금과-35030,이인순,10년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272670
173565263206000,20171222,일반업무관리,"응답소에 대한 회신(이*우)",종합상황실-14791,배영선,3년,종합상황실,부분공개,,
173565263214000,20171222,물재생센터청사관리,"물품검사(수)조서 (소모성기물-전기포트 외)",관리과-15786,구정희,5년,관리과,공개,,
173565263218000,20171222,복무관리,"초과근무확인대장(2017.12.22/위.김*식외 14명,2차수정)",현장대응단-11532,박용범,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272671
173565263223000,20171222,예산집행및회계관리,"현안업무추진 특근매식비 지급",총무과-44993,이승희,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272672
173565263231000,20171222,교통안전표지판공사관리,"준공검사(감독)조서 [교통안전표지 유지보수공사(연간단가)]",기전과-14297,최정화,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272673
173565263232000,20171222,아리수정수센터계약관리,"용역 변경계약 결과 보고[광암아리수정수센터 배출수처리시설 운영관리용역(3차)]",행정관리팀-4132,윤충용,5년,행정관리팀,부분공개,,
173565263238000,20171222,상수도민원관리,"급수불편 민원 해소",현장민원과-29348,배미애,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272674
173565263239000,20171222,공원시설물공사및유지관리,"준공검사(감독)조서(서울정원박람회 정원조성구간 정비공사)",여의도공원관리사무소-5645,김은희,5년,여의도공원관리사무소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272675
173565263240000,20171222,부동산중개업운영,"[이송] 부동산 거래 현황 조사 관련 협조 요청",토지관리과-25600,진종권,10년,토지관리과,공개,,
173565263243000,20171222,사회복지통합관리망관리,"생활복지통합정보시스템 전산실습 교육 계획-자원관리 담당자(사회복지분야)-",복지정책과-25957,이숙종,10년,복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272676
173565263250000,20171222,소방장비및물품관리,"공기충전기 충전냉각시스템 구매 대가지급 계획 보고",소방행정과-20267,권택진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272677
173565263252000,20171222,평생교육운영활성화지원,"서울자유시민대학 본부캠퍼스 리모델링 통신공사 설계변경 요청사항 알림",평생교육과-6574,강성준,5년,평생교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272678
173565263253000,20171222,일반업무관리,"화재 출동 보고서[광진구 긴고랑로11길14(중곡동 221-6)]",중곡119안전센터-6178,이정식,3년,중곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272679
173565263254000,20171222,도시공원위원회운영및심의,"제26차 도시공원위원회 소위원회 운영비용 지급",공원조성과-15456,정소영,준영구,공원조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272680
173565263256000,20171222,예산집행및회계관리,"2017년 12월 개인별 초과근무내역 및 지급실태 보고(방화)",방화119안전센터-6178,이용석,5년,방화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272681
173565263257000,20171222,구급운영,"2017년 하반기 소모성 기초장비 인수증 제출(삼각산)",삼각산119안전센터-6097,김병욱,3년,삼각산119안전센터,공개,,
173565263259000,20171222,의용소방대운영및관리,"2017. 11월 중 의용소방대 교육훈련 여비 지급계획 보고",재난관리과-10312,백인철,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272682
173565263262000,20171222,체육시설대관관리,"체육시설(다목적구장) 사용허가 통보 - 허현",목동사업과-15635,이정희,5년,목동사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272683
173565263264000,20171222,예산집행및회계관리,"경조사비 지급(김경욱 수석전문위원)",의정담당관-14649,박창현,5년,의정담당관,공개,,
173565263270000,20171222,긴급구조통제단운영,"훈련상황-대응 1단계 비상발령 해제(2017.12.22.14:50)",도봉구긴급구조통제단-295,명노선,영구,도봉구긴급구조통제단,공개,,
173565263274000,20171222,일반업무관리,"행정전자서명 인증서(GPKI) 발급신청(재발급)",여성정책담당관-24013,강정희,3년,여성정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272684
173565263275000,20171222,소방장비및물품관리,"소방차량(종로25호) 고장발생 보고",신영119안전센터-5915,이병길,5년,신영119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272685
173565263277000,20171222,예산집행및회계관리,"수족관 청소비용지출",행정관리과-13009,김동환,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272686
173565263278000,20171222,본청용역계약관리,"검사원지정요구(2017년 서울시 수질오염총량관리 배출ㆍ삭감시설 수질ㆍ유량 모니터링 용역)",재무과-65738,정항교,5년,재무과,공개,,
173565263281000,20171222,상수도연구원계약및납품관리,"납품검사원 지정 및 검사(수) 의뢰[2017년 제4차 서울물연구원 수질시험재료 구매]",총무과-15261,이진숙,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272687
173565263286000,20171222,도로시설물유지관리및안전점검,"준공검사조서 제출(양화교 보수공사)",교량안전과-23384,이우근,10년,교량안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272688
173565263291000,20171222,도로굴착공사관리,"물품검사(수)조서(2017년 관내 포장도로 굴착복구 공사)-누보켐(BB-2)",도로보수과-13696,이옥휘,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272689
173565263292000,20171222,의용소방대운영및관리,"2017년 11월 의용소방대 소집수당 등 지급 계획 보고",재난관리과-9124,이기민,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272690
173565263293000,20171222,복무관리,"청원경찰 대직근무 명령",행정관리과-13580,강영식,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272691
173565263298000,20171222,민원제안통합관리시스템구축운영,"시간제임기제(마급)공무원 교육 실시 결과보고",시민봉사담당관-29728,송애란,5년,시민봉사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272692
173565263299000,20171222,디딤돌및e품앗이운영,"보람일자리사업-우리동네 돌봄단 사업 정산 안내",희망복지지원과-24334,이예빈,5년,희망복지지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272693
173565263304000,20171222,예산집행및회계관리,"사무관리비 지급(줌 라이트)",요금과-27663,최현미,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272694
173565263320000,20171222,공사및용역계약관리,"준공(기성) 검사 의뢰(2017년 전기설비 유지보수 공사(연간단가))",행정지원과-32343,정은희,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272695
173565263323000,20171222,아리수정수센터계약관리,"공사 변경 계약 체결 보고[2017년 구의아리수정수센터 토목 건축 시설물 정비공사]",행정관리과-13014,김동석,5년,행정관리과,부분공개,,
173565263325000,20171222,정보통신관리,"준공검사원(서울숲과의 교환부지 내 전기설비 이설공사) 지정 명령 시행",정수시설과-5038,김인준,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272696
173565263333000,20171222,기록관리,근무일지(2017.12.12.),능동119안전센터-6243,김효헌,5년,능동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272697
173565263335000,20171222,민원관리,"복정역 환승주차장 정류소 버스정보안내단말기 설치 민원 회신",교통정보과-20819,한인규,10년,교통정보과,부분공개,,
173565263339000,20171222,물재생센터계약관리,"물품 검사(검수)원 지정 의뢰-관급자재구매(풋살경기장-그물망휀스, 출입문)",관리과-15776,임대석,5년,관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272698
173565263344000,20171222,보안비밀,"2017년 12월 중 보안진단 결과 보고",서빙고119안전센터-5831,안병일,3년,서빙고119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272699
173565263345000,20171222,소방장비및물품관리,"공기충전기 충전냉각시스템 배정 알림",소방행정과-20266,권택진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272700
173565263355000,20171222,소방시설업및시설관리업지도감독,"소방시설관리업  등록사항(기술인력) 변경신고 처리 알림[(주)덕산소방]",예방과-29062,류인구,준영구,예방과,공개,,
173565263358000,20171222,수도요금과오납관리,"과오납 충당 결의서",요금과-35302,방혜은,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272701
173565263364000,20171222,기록관리,근무일지(12.1.),전농119안전센터-6365,고종빈,5년,전농119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272702
173565263391000,20171222,예산집행및회계관리,"템플스테이 관련 논의 간담회",문화정책과-16397,원기철,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272703
173565263393000,20171222,상수도민원관리,"급수불편 민원 해소",현장민원과-29349,배미애,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272704
173565263406000,20171222,관용차량관리,"차량운행일지 (2017-12-22 / 30누2143)",현장민원과-26942,신학원,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272705
173565263407000,20171222,복무관리,"출장결과 보고서(2017-12-22)",행정지원과-32770,신성균,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272706
173565263408000,20171222,공무원임대주택관리,"2017년 12월 전세자금 이자(세입세출외현금) 고지서 발급의뢰",인력개발과-26726,최준선,5년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272707
173565263409000,20171222,소방시설업및시설관리업지도감독,"소방시설업 청문실시에 따른 최종 검토 결과 및 과징금 부과 계획 보고[준덕이앤씨(주)]",예방과-27023,이정순,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272708
173565263421000,20171222,복무관리,"2017년 성탄절·연말연시 특별경계근무 기간 중 장거리여행 계획 보고",소방행정과-15240,서영남,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272709
173565263423000,20171222,복무관리,"12월 출장내역 보고",행정관리과-13571,이정연,3년,행정관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272710
173565263424000,20171222,예산집행및회계관리,"별관운영팀(차량지원실) 특근매식비 지급",총무과-45007,강병성,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272711
173565263426000,20171222,복무관리,출장결과보고서(12.21),방이119안전센터-6904,안복수,3년,방이119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272712
173565263433000,20171222,물품구매및관리,"공기충전기 충전냉각시스템 구매 결과 보고(79.강남)",소방행정과-20264,권택진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272713
173565263436000,20171222,집행정지관련철,"집행정지 결정문 송부(2017집726)",서울특별시행정심판위원회-8991,이현지,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272714
173565263438000,20171222,급여및수당관리,"공공안전관 2017년 12월 초과근무 내역 제출(이촌)",이촌안내센터-2996,정남숙,5년,이촌안내센터,부분공개,,
173565263442000,20171222,수처리약품관리,"2018 무기응집제(PAC17%)구매 계약심사의뢰",운영과-12052,남상열,5년,운영과,부분공개,,
173565263447000,20171222,청사일반운영,"2018년 시립시설 현장학습 프로그램 지원사업 신청서 제출",총무과-44992,정상옥,5년,총무과,공개,,
173565263454000,20171222,교육훈련관리,"개인학습 시간인정 승인요청",강북농수산물검사소-10130,박애숙,3년,강북농수산물검사소,공개,,
173565263455000,20171222,소방장비및물품관리,"교통사고 관련 지시사항",소방행정과-15227,윤재현,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272715
173565263456000,20171222,기록관리,근무일지(2017.12.13.),능동119안전센터-6244,김효헌,5년,능동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272716
173565263459000,20171222,서울시여성가족재단지도감독,"2017년 12월분 여성정책현장모니터단 4대보험료 납부",여성정책담당관-24014,고현경,5년,여성정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272717
173565263465000,20171222,교통위반관리시스템구축및운영,"'18년 1차 체납자동차 번호판영치 사전안내서 발송정보 확인요청",교통정보과-20808,박양규,30년,교통정보과,공개,,
173565263473000,20171222,법무및규정관리,"제19회 조례규칙심의회 안건 상정의뢰",복지정책과-25960,정성욱,10년,복지정책과,공개,,
173565263476000,20171222,복무관리,"2017. 12월중 당직(상황)근무 6차 변경명령 알림",소방행정과-14670,이재호,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272718
173565263478000,20171222,보충서면및보정자료,"청구인 보충서면 송부(서행심 2017-1308)",서울특별시행정심판위원회-8998,이재영,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272719
173565263481000,20171222,아리수정수센터계약관리,"용역 변경계약 결과 통보[광암아리수정수센터 배출수처리시설 운영관리용역(3차)]",행정관리팀-4133,윤충용,5년,행정관리팀,부분공개,,
173565263483000,20171222,소방계약관리,"세곡119안전센터 신축공사 1차분 전기감리용역 완수 대가지급 계획 보고",소방행정과-20263,김재원,5년,소방행정과,부분공개,,
173565263484000,20171222,인사관리,"행정국 소속 임기제공무원 인사발령(신규)",총무과-45014,이순영,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272720
173565263491000,20171222,예산집행및회계관리,"12월 중 국내여비 지급(12.1~12.21.)",전농119안전센터-6362,박창준,5년,전농119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272721
173565263492000,20171222,교통안전시설물사업관리,"2017년 교통신호기 신설 및 보수공사(제2지역) 준공검사 결과 통보",기전과-6968,전상은,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272722
173565263500000,20171222,국공립어린이집확충및예산지원,"2017년 국공립어린이집 확충 국고보조금 교부 통보(14차)",보육담당관-26428,전소민,10년,보육담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272723
173565263502000,20171222,공원문화프로그램운영,준공검사(감독)조서,공원녹지정책과-22391,송형남,10년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272724
173565263508000,20171222,교통안전시설물유지관리,"교통안전시설 설치 원인자공사 준공 검토 보고(서초동1500-23 서초복합시설 신축공사 현장주변 교통신호기 설치공사-신호)",기전과-6959,김용문,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272725
173565263520000,20171222,수도계량기관리,"수도계량기 폐전처리(화곡1동424-209 202호외 5건)",요금과-35027,이인순,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272726
173565263522000,20171222,물품구매및관리,"물품검사(수)조서(계량기 교체 소요물품)",현장민원과-18280,최철우,5년,현장민원과,공개,,
173565263523000,20171222,예산집행및회계관리,"2017년 12월 급량비(특근매식비) 지급(화로마을)",시설관리과-39380,고은정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272727
173565263525000,20171222,공유재산관리,"2017년 공유재산 결산(증감 및 현재액 보고) 관련 조치 요청",도로계획과-18158,조용준,영구,도로계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272728
173565263526000,20171222,기록관리,근무일지(12.10.),전농119안전센터-6366,고종빈,5년,전농119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272729
173565263527000,20171222,일반업무관리,"장거리 여행 신고",예방과-24356,강동군,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272730
173565263548000,20171222,기록관리,근무일지(2017.12.14.),능동119안전센터-6245,김효헌,5년,능동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272731
173565263549000,20171222,민원관리,"구급활동일지 정보공개청구 · 결정통보(이*호)",재난관리과-7870,김중훈,10년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272732
173565263552000,20171222,일반업무관리,준공검사(감독)조서,도시공간개선단-16916,안정연,3년,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14272733
173565263555000,20171222,일반업무관리,"청렴계약 감시활동 입회자(시민옴브즈만) 수당지급 관련 서류 제출",텔레비전국-11661,김동윤,3년,텔레비전국,부분공개,,
