package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172509769138000,20170908,예산집행및회계관리,"2017. 9월 소방행정과 커피 등 소모품 구매",소방행정과-10237,윤순진,5년,소방행정과,공개,,
172509769141000,20170908,소방시설정밀점검,"행정처분 사전통지서(한남힐스***)",예방과-10377,김두영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212794
172509769162000,20170907,복무관리,"휴가(공가) 결재 신청 (2017-09-12 ~ 2017-09-13)",신림119안전센터-5115,김진일,3년,신림119안전센터,공개,,
172509769163000,20170908,특별전기획및운영,"2017 가을 백제문화특별전 사진자료 협조요청(예맥문화재연구원)",전시기획과-1021,최영미,5년,전시기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212793
172509769164000,20170907,복무관리,"조퇴 결재 신청 (2017-09-08 유선기)",돈암119안전센터-3770,유선기,3년,돈암119안전센터,공개,,
172509769170000,20170908,구급운영,"구급대원 교육훈련 기록표(최**)",신길119안전센터-3969,최영수,3년,신길119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212792
172509769176000,20170908,복무관리,근무일지(2017.9.1.),당산119안전센터-4417,조성준,3년,당산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212791
172509769181000,20170908,국회및시의회대응,"국회요구자료 제출 요청(윤소하의원, 지방의료원 환자급식 관련)",보건의료정책과-28592,김문희,3년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212790
172509769183000,20170908,일반업무관리,"초과근무내역서(2017.09.07 - 수기결재)",민생사법경찰단-19657,허안숙,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212789
172509769184000,20170908,예산집행및회계관리,"2017년 9월 공공운영비 교부 신청(수색119안전센터)",수색119안전센터-4068,이병헌,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212788
172509769190000,20170908,예산집행및회계관리,"2017. 9월 부속실 외빈(민원) 접대용 다과류 구매",소방행정과-10219,윤순진,5년,소방행정과,공개,,
172509769191000,20170908,화재조사운영,"특정소방대상물 화재발생 사실 알림(남산센트럴자이 아파트)",현장대응단-5918,문종현,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212787
172509769198000,20170908,의료질향상(QI)활동관리,"3/4분기 51병동 생일잔치 행사 개최",간호부-9966,이현지,5년,간호부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212786
172509769210000,20170908,시민교육운영,"원예활동생활화(찾아가는 자원식물반) 교육 추진일정 및 강사편성 현황 알림",서울특별시농업기술센터-13950,엄재용,3년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13212785
172509769216000,20170907,급여및수당관리,"실무수습 공무원 건강보험 정산보험료 납부",교통지도과-23956,한경희,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192038
172509769226000,20170908,복무관리,"휴가 결재 신청 (2017-09-08)",행정지원과-20718,김범진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203260
172509769230000,20170907,공공복지전달체계개선및사례관리,"2017. 9월 공공사회복지전달체계 개선 (사회복지인력 인건비) 세입처리 의뢰서",희망복지지원과-16642,박정경,5년,희망복지지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192037
172509769234000,20170908,음수대설치및관리,"공사실정(설계변경)보고 (2017년 서대문구, 마포구 관내 아리수 음수대 설치공사(설비))",급수운영과-21226,김두수,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203259
172509769238000,20170908,예산집행및회계관리,"세입세출 예산편성 세부사항 검토 간담회비 지급",운영기획과-12627,신자경,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203258
172509769239000,20170908,복무관리,"2017. 장기재직 특별휴가 변경 요청(북가좌,위.윤*길)",북가좌119안전센터-3887,박지훈,3년,북가좌119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203257
172509769245000,20170908,복무관리,출장결과보고서(2017-09-07)난,관리과-10993,성무열,3년,관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203256
172509769246000,20170908,감사수감및결과조치,"업무추진비 공개(2017년 8월분)",자활지원과-11860,김혜미,5년,자활지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203255
172509769256000,20170908,복무관리,근무일지(2017.9.3.),당산119안전센터-4416,조성준,3년,당산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203254
172509769260000,20170907,복무관리,"공무 외 국외여행 신고",수난구조대-4807,박재욱,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13201652
172509769268000,20170908,미술관분관조성프로젝트,"백남준기념관 초청강연 강사비 지급",전시과-7620,송가현,30년,전시과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203253
172509769276000,20170908,비상구안전점검운영,"비상구 관리실태 등 확인 조사서(진빌딩-이항진건물)",예방과-13445,김주호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203252
172509769280000,20170907,복무관리,"장거리 여행자 보고(2017.9.12.화 ~ 9.21.일)",도봉119안전센터-3192,조재원,3년,도봉119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192036
172509769281000,20170908,복무관리,"휴가 결재 신청(2017-09-12 ~ 2017-09-21)",현장대응단-7568,이문희,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203251
172509769291000,20170907,교육훈련관리,"2017년도 9월 중 사고사례 학습모임 결과보고(1팀)",현장대응단-7309,김소라,3년,현장대응단,공개,,
172509769302000,20170908,급수공사급수협의,"건축허가 신청에 따른 급수협의 검토보고(시흥동 113-1**번지)",급수운영과-21731,심명식,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203250
172509769304000,20170908,인사관리,"2017년 하반기 민원응대서비스 품질향상 계획 알림",소방행정과-11411,김용일,준영구,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203249
172509769309000,20170908,복무관리,"휴가 결재 신청 (2017-09-09)",숭인119안전센터-4392,손선중,3년,숭인119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203248
172509769323000,20170908,소방건축허가등동의협의관리,"건축허가등 신청에 따른 보완 회신[방이동 141-8, 구립어린이집, 신축]",예방과-21218,한계근,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203247
172509769324000,20170908,일반업무관리,"사무분장 변경 알림(현장대응단)",현장대응단-7319,김종원,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203246
172509769326000,20170908,소방공무원건강및안전관리,"2017년 8월 현장소방활동 안전관리 검토 및 평가 보고",소방행정과-10220,윤순진,5년,소방행정과,부분공개,,
172509769327000,20170907,복무관리,"휴가 결재 신청 (2017-09-11)",신월119안전센터-4341,박종국,3년,신월119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192035
172509769346000,20170908,소방시설정밀점검,"자체점검 조치명령(CJ대한통운서***)",예방과-10376,김두영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203245
172509769350000,20170908,예산집행및회계관리,"2017년 9월 부서운영비 지급(한약재검사팀)",강북농수산물검사소-7376,류회진,5년,강북농수산물검사소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203244
172509769354000,20170908,관용차량운행및관리,차량운행일지(87우7084),시설관리과-18895,이상진,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203243
172509769359000,20170908,장비및물품관리,"고압멸균기 부품교체 구매",질병연구부-15284,이재인,5년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203242
172509769362000,20170907,복무관리,"조퇴 결재 신청 (사.전언진, 2017-09-10)",이태원119안전센터-4296,전언진,3년,이태원119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192034
172509769365000,20170908,예산집행및회계관리,"2017 자랑스런 대한국민대상 시상식 관련 꽃다발 구입",기획경제전문위원실-2484,김선미,5년,기획경제전문위원실,공개,,
172509769366000,20170908,예산집행및회계관리,"구내식당 선정 등 현안업무 추진 간담회비 지급",운영기획과-12630,신자경,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203241
172509769371000,20170908,주택재개발정비사업민원처리,"""원순씨에게 바란다"" 민원처리",재생협력과-14091,신광현,3년,재생협력과,부분공개,,
172509769372000,20170908,일반업무관리,"8월 중 소방활동 안전관리 검토평가서 보고",거여119안전센터-4497,최규훈,3년,거여119안전센터,부분공개,,
172509769379000,20170908,복무관리,"조퇴 결재 신청 (2017-09-08,이정근)",현장대응단-7102,이정근,3년,현장대응단,공개,,
172509769380000,20170908,노들섬특화공간조성사업운영,"노들섬 조성사업 대공방어관련 군보심의 재심의 요청",공공재생과-9861,김방용,준영구,공공재생과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203240
172509769381000,20170908,복무관리,"휴가 결재 신청  (위.노종환)",현장대응단-6549,노종환,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203239
172509769388000,20170910,복무관리,"초과근무명령 결재 신청 (2017-09-07)",운영과-7414,김종경,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13214941
172509769393000,20170908,급수공사급수협의,"건축허가 신청에 따른 급수협의 회신(시흥동 113-1**번지)",급수운영과-21732,심명식,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203238
172509769395000,20170908,예산집행및회계관리,"행사용 어린이 놀이물품 구매",전략기획실-4406,임명경,5년,전략기획실,공개,,
172509769399000,20170907,화재진압운영,"화재현장 출동보고서 (화재연번 2017-09-0309)",고척119안전센터-3916,이건무,영구,고척119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192033
172509769403000,20170908,서북지역대,"법규위반 사업용자동차 행정처분 의뢰",교통지도과-23996,노상범,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203237
172509769404000,20170907,민원관리,"행정처리 지연에 대한 답변",교통지도과-23957,최성욱,10년,교통지도과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192032
172509769408000,20170908,복무관리,"휴가(반일휴가)결재 신청 (2017-09-09)",현장대응단-8135,김시명,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203236
172509769413000,20170908,복무관리,"현장대응단 지휘1팀장 지참에 따른 근무변경 보고",현장대응단-7311,천석환,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203235
172509769442000,20170908,역세권개발도시설계수립및검토,"기술용역 타당성 심사 요청",공공개발센터-9038,진철웅,영구,공공개발센터,부분공개,,
172509769446000,20170907,구급운영,"2017년도 8월 중 폭염대응 활동 보고(역삼)",역삼119안전센터-6980,박기영,3년,역삼119안전센터,공개,,
172509769451000,20170908,예산집행및회계관리,"2017년 9월 국내여비 교부 신청(수색119안전센터)",수색119안전센터-4070,이병헌,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203234
172509769455000,20170908,국회및시의회대응,"시의원 요구자료 제출(요구번호 1225번, 주찬식 위원장, 도시안전건설위원회)",물순환정책과-17541,이윤수,3년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203233
172509769458000,20170907,복무관리,"조퇴 결재 신청 (강보승, 2017-09-08)",미아119안전센터-4227,강보승,3년,미아119안전센터,공개,,
172509769463000,20170907,구급운영,"2017.09.05(화)18:00 ~ 09.06(수) 09:00 돈암 1팀 야간 구급활동일지",돈암119안전센터-3771,최우석,3년,돈암119안전센터,부분공개,,
172509769477000,20170908,예산집행및회계관리,"대관행사 정산 철저 방안 검토 간담회비 지급",운영기획과-12629,신자경,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203232
172509769481000,20170908,복무관리,"휴가 결재 신청 (2017-09-08)",민생사법경찰단-19660,김상익,3년,민생사법경찰단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203231
172509769484000,20170908,소방특별조사,"다중이용업소 소방특별조사 세부조사표  [마켓비노 플라워]",예방과-17389,김기찬,3년,예방과,부분공개,,
172509769490000,20170908,복무관리,"휴가 결재 신청 (2017-09-11 ~ 2017-09-12)",북가좌119안전센터-3884,윤상길,3년,북가좌119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203230
172509769492000,20170908,복무관리,"장거리 여행 계획보고(위.노종환)",현장대응단-6548,노종환,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203229
172509769494000,20170907,화재조사운영,"화재발생종합보고서-219(중곡동614-1, 쓰레기)",현장대응단-7887,최정환,영구,현장대응단,비공개,,
172509769496000,20170908,조례규칙심의회운영,"(긴급) 제12회 조례규칙심의회 개최 및 안건 상정 안내(시의회 제276회 임시회 의결 조례안 후속조치)",법무담당관-13531,김현아,영구,법무담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203228
172509769501000,20170908,배수지가압장기전설비관리,"기전설비 보수.순찰점검 일지",시설관리과-18892,이성남,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203227
172509769503000,20170908,일반업무관리,"출동 사실 확인서(강북구 인수봉로 238)",우이119안전센터-4117,최현수,3년,우이119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203226
172509769516000,20170908,식생활교육지원,"2017 서울시 찾아가는 식생활교육 강사비 지급(2차)",친환경급식과-2534,조경자,3년,친환경급식과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203225
172509769528000,20170908,복무관리,"휴가 결재 신청 (2017-09-11)",중곡119안전센터-4186,최형근,3년,중곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203224
172509769536000,20170907,한강공원순찰및단속관리,"한강공원 기본조례 위반자 과태료부과 의뢰(망원, 9/7)",망원안내센터-2058,김경도,5년,망원안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192031
172509769548000,20170907,서북지역대,"법규위반 사업용자동차(시내 · 마을버스) 행정처분 의뢰",교통지도과-23960,김욱동,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192030
172509769549000,20170908,일반업무관리,"『제29회 119소방정책 컨퍼런스』대비 T/F팀 운영 변경보고(알림/2차)",소방행정과-12363,이영석,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203223
172509769550000,20170908,복무관리,"휴가 결재 신청 (2017-09-09)",현장대응단-6557,이미령,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203222
172509769561000,20170908,소방시설정밀점검,"자체점검 조치명령(성남**)",예방과-10375,김두영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203221
172509769562000,20170907,교육훈련관리,"구급대원 교육훈련 기록표(신형호)",신정119안전센터-4204,신형호,3년,신정119안전센터,공개,,
172509769566000,20170908,복무관리,"출장 결재 신청 (2017-09-10)",산악구조대-3467,강동호,3년,산악구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203220
172509769567000,20170908,구급운영,"2017.09.05. 18:00 ~ 09.06. 09:00 1팀2소대 야간 구급활동일지",녹번119안전센터-5000,임봉천,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203219
172509769568000,20170908,복무관리,"조퇴 결재 신청 (2017-09-10)",현장대응단-6195,김유성,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203218
172509769571000,20170908,복무관리,"『공무외 국외여행 신고서』 통보",현장대응단-7557,이문희,3년,현장대응단,부분공개,,
172509769578000,20170908,법제심사,"법제심사 결과 통보(서울특별시 사회문제해결디자인 조례안)",법무담당관-13532,김서현,영구,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203217
172509769580000,20170908,복무관리,"출장결과보고서 (9월 07일)",요금과-29254,김종갑,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203216
172509769584000,20170908,공사및용역계약관리,"2017년도 10~12월 발주계획 제출 요청",행정지원과-20709,김범진,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203215
172509769585000,20170908,비상대응계획수립및운영,"2017년 9월중 소방활동 자료조사 계획(현장대응단 1팀)",현장대응단-6556,박종관,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203214
172509769589000,20170907,복무관리,"조퇴 결재 신청 (2017-09-10)",신영119안전센터-4102,이형구,3년,신영119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192029
172509769601000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1567 개화산 동부센트레빌아파트)",예방과-19120,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203213
172509769605000,20170907,홍보지원,"「찾아가는 동주민센터」 아시아경제 지면광고의뢰(9.18)",희망복지지원과-16643,정기한,3년,희망복지지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13192028
172509769613000,20170908,교육훈련관리,"구급대원 교육훈련 기록표 (추진우)",장위119안전센터-3572,추진우,3년,장위119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203212
172509769615000,20170907,복무관리,"조퇴 결재 신청 (2017-09-08)",길동119안전센터-3705,전현준,3년,길동119안전센터,공개,,
172509769621000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1571 화곡대림아파트상가)",예방과-19121,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203211
172509769625000,20170908,예산집행및회계관리,"2017년 9월 기관운영업무추진비 교부 신청(수색119안전센터)",수색119안전센터-4067,이병헌,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203210
172509769631000,20170908,소방증명민원처리,"안전시설등 완비증명서 재발급 계획(필노래방)",예방과-10536,변봉희,10년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203209
172509769632000,20170907,교육훈련관리,"구급대원 교육 훈련 기록표(1팀)",상도119안전센터-3774,길동환,3년,상도119안전센터,부분공개,,
172509769634000,20170908,역사도심관리및운영,"창덕궁앞 도성한복판 주민지원 활동가 활동비 지급(8월)",역사도심재생과-12030,이혜란,10년,역사도심재생과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203208
172509769646000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1572 삼익삼환상가)",예방과-19122,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203207
172509769648000,20170907,수도요금민원처리,"급수업종변경 처리조서[29556239]",요금과-28126,박종선,30년,요금과,공개,,
172509769650000,20170908,소방특별조사,"다중이용업소 소방특별조사 세부조사표[항방양육관]",예방과-17390,김기찬,3년,예방과,부분공개,,
172509769655000,20170908,급수공사시행및관리,"급수공사 지시 및 통보(금천구 시흥동 905-20, 신설-68)",급수운영과-21727,심명식,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203206
172509769657000,20170907,아리수정수센터계약관리,"전자 수의시담 일정 안내",행정관리과-9922,변민용,5년,행정관리과,공개,,
172509769660000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1573 한도빌딩)",예방과-19123,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203205
172509769661000,20170907,조달구매관리,"검사원지정요구-자원순환과 관급자재 조달구매(가설재울타리 출입문)-대진휀스(주)",재무과-44600,신순철,5년,재무과,공개,,
172509769668000,20170908,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-28148,박종선,5년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203204
172509769669000,20170908,구급운영,"2017.9.5.(18:00 ~ 익일 09:00 1팀 야간) 구급활동일지",영동119안전센터-6459,김지성,3년,영동119안전센터,비공개,,
172509769671000,20170908,관용차량운행및관리,"차량운행일지 (2017-09-07 / 12루4344)",시설관리과-24905,김진태,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203203
172509769673000,20170908,인사관리,"소방공무원 지원근무 해제",소방행정과-12361,이영석,준영구,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203202
172509769682000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1580 네오파크빌)",예방과-19124,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203201
172509769684000,20170907,구급운영,"2017. 9. 5.(18:00 ~ 익일09:00 야간) 구급활동일지",미근119안전센터-3605,이환열,3년,미근119안전센터,부분공개,,
172509769686000,20170907,복무관리,"조퇴 결재 신청 (위,서영복2017-09-08)",수락119안전센터-3714,서영복,3년,수락119안전센터,공개,,
172509769689000,20170908,소방특별조사,"다중이용업소 소방특별조사 세부조사표[하루숯불갈비]",예방과-17391,김기찬,3년,예방과,부분공개,,
172509769698000,20170908,복무관리,"휴가 결재 신청 (2017-09-11 ~ 2017-09-12)",현장대응단-6840,김한이,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203200
172509769700000,20170908,수도계량기관리,"수도계량기 교체 의뢰",요금과-29245,김종갑,10년,요금과,부분공개,,
172509769705000,20170908,복무관리,"지참 결재 신청 (2017-09-09)",현장대응단-5917,유원섭,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203199
172509769706000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1581 강서포스텔)",예방과-19125,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203198
172509769710000,20170908,서울꽃으로피다캠페인추진,"산림청장 상장 발급요청",조경과-14304,박찬홍,5년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203197
172509769711000,20170908,감염병예방및관리,"법정감염병 역학조사 협조요청",생활보건과-21388,강초록,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203196
172509769713000,20170908,예산집행및회계관리,"2017년 9월 부서운영업무추진비 교부 신청(수색119안전센터)",수색119안전센터-4066,이병헌,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203195
172509769715000,20170908,세외수입관리,"세외수입  일일 부과 내역(2017.8/21)",원무과-13478,장나미,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203194
172509769716000,20170908,신임및수탁교육관리,"고층건축물 자위소방대 과정(제18,19,20,21기) 수료현황 알림",인재개발과-4406,손영락,영구,인재개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203193
172509769720000,20170908,복무관리,"출장 결재 신청 (2017-09-08)",강남농수산물검사소-8262,김지혜,3년,강남농수산물검사소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203192
172509769724000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1582 팬코타워)",예방과-19126,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203191
172509769727000,20170908,소방특별조사,"다중이용업소 소방특별조사 세부조사표[청국장보리밥]",예방과-17392,김기찬,3년,예방과,부분공개,,
172509769728000,20170908,수도계량기관리,"수도계량기 교체 의뢰",요금과-29244,김종갑,10년,요금과,부분공개,,
172509769729000,20170908,물품구매및관리,"물품검사(수) 조서(생태연못 물고기 및 다슬기 구매)",행정관리과-10579,김흥만,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203190
172509769730000,20170908,복무관리,"초과근무명령 결재 신청 (2017-09-07~2017-09-08)",관리과-8545,정충모,3년,관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203189
172509769732000,20170908,역사도심관리및운영,"부동산 임대차(월세) 계약에 따른 비용지출(9월)",역사도심재생과-12031,이혜란,10년,역사도심재생과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203188
172509769734000,20170908,복무관리,"출장 결재 신청 (2017-09-08)",잠원119안전센터-4508,홍성모,3년,잠원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203187
172509769735000,20170908,복무관리,"휴가(반일연가) 결재 신청 (2017-09-09)",현장대응단-7038,이신욱,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203186
172509769736000,20170907,화재조사운영,"화재발생종합보고서-216(화양동 47-818,상가)",현장대응단-7888,최정환,영구,현장대응단,비공개,,
172509769741000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1583 수명중학교)",예방과-19127,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203185
172509769742000,20170908,세외수입관리,"세외수입  일일 부과 내역(2017.8/22)",원무과-13479,장나미,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203184
172509769743000,20170908,일반업무관리,"2017년 8월중 청렴대책 추진실적 보고",거여119안전센터-4499,최규훈,3년,거여119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203183
172509769745000,20170908,복무관리,"조퇴 결재 신청 (2017-09-10)",우면119안전센터-4257,조재형,3년,우면119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203182
172509769746000,20170908,방염성능검사업무처리,"방염성능검사 성적표 교부(제2017-85호, 코레일오류동어린이집)",예방과-23327,최원일,준영구,예방과,비공개,,
172509769748000,20170908,구급운영,"2017.09.05(18:00~09:00) 1팀 야간 구급활동일지",여의도119안전센터-4044,김민주,3년,여의도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203181
172509769751000,20170908,수도계량기관리,"수도계량기 교체 의뢰",요금과-29243,김종갑,10년,요금과,부분공개,,
172509769759000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1584 삼백훼미리타운)",예방과-19128,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203180
172509769760000,20170908,소방특별조사,"다중이용업소 소방특별조사 세부조사표[서래오뎅]",예방과-17393,김기찬,3년,예방과,부분공개,,
172509769766000,20170908,수도요금민원처리,"급수업종변경 처리조서(창신동 23-465)",요금과-23404,백진이,30년,요금과,부분공개,,
172509769770000,20170908,구급운영,"구급대원 교육훈련 기록표(이병진)",신도림119안전센터-3882,이병진,3년,신도림119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203179
172509769774000,20170908,법제심사,"법제심사 결과 통보(서울특별시 공공미술의 설치 및 관리에 관한 조례 시행규칙안)",법무담당관-13533,김서현,영구,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203178
172509769778000,20170908,복무관리,"휴가 결재 신청 (2017-09-11 ~ 2017-09-12)",천호119안전센터-4433,김현수,3년,천호119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203177
172509769781000,20170908,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1585 강동빌딩)",예방과-19129,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203176
172509769791000,20170908,세외수입관리,"세외수입  일일 부과 내역(2017.8/23)",원무과-13480,장나미,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203175
172509769793000,20170908,복무관리,"2017년 추석 연휴 재난상황대비 비상근무계획 알림",상황대응과-13550,한명수,3년,상황대응과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13203174
