package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171383999701000,20170519,소방특별조사,"작동기능점검 조치명령내용 확인점검 결과보고서(태화상가빌라트)",예방과-8277,표성용,3년,예방과,부분공개,,
171383999702000,20170518,복무관리,"출장 결과 보고서(17.5.18.정광훈)",소방행정과-7759,정광훈,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081787
171383999706000,20170518,수도계량기관리,"수도계량기 폐전처리 (안암동5가 151-14)",요금과-13195,정창용,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081786
171383999707000,20170518,관용차량관리,"차량배차신청 ()",정수운영과-6271,전영환,5년,정수운영과,공개,,
171383999710000,20170518,업무계획및보고관리,"2017년 5월 「사이버 보안진단의 날」 시행 결과 제출(길동)",길동119안전센터-2031,김은택,5년,길동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081785
171383999715000,20170518,급여및수당관리,"2017년 5월분 공무직 급여 지급",원무과-7288,김소연,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081784
171383999726000,20170518,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급 알림(비타민 청춘카페)",예방과-12105,조현욱,준영구,예방과,부분공개,,
171383999729000,20170518,복무관리,"출장결과 보고서(2017.5.18. 권기섭)",급수운영과-12395,권기섭,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081783
171383999730000,20170519,복무관리,"초과근무확인대장 결재 신청 (2017-05-17~2017-05-17)",친환경급식담당관-4995,홍혜진,3년,친환경급식담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101473
171383999740000,20170518,구급운영계획및관리,"78.(은평) 2017년도 1분기 심전도 등록정보 평가단 명단 제출",재난관리과-3498,이승철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081782
171383999742000,20170518,복무관리,"출장결과보고서(5. 18. - 윤병권)",예방과-12618,윤병권,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081781
171383999748000,20170518,복무관리,"휴가 결재 신청 (2017-05-19)",여성정책담당관-9557,황윤지,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081780
171383999751000,20170518,소방서청사관리,"송파소방서 가락119안전센터 이전 관련 협조 재요청에 대한 회신",소방행정과-7761,김진용,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081779
171383999752000,20170518,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내 [E-WORLD(남대문시장E동)]",예방과-8745,김영식,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081778
171383999770000,20170518,민원관리,"의료기관 소방안전점검 결과 통보(강동서울대항장문외과의원)",예방과-7930,문준기,10년,예방과,부분공개,,
171383999771000,20170518,소방건축허가등동의협의관리,소방공사감리결과보고서(양평로136),예방과-11131,구본형,준영구,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081777
171383999772000,20170518,다중이용업소완비증명협의관리,"안전시설등 완비증명 재교부 현장확인 결과 보고(쏘렌토)",예방과-8162,배명석,준영구,예방과,비공개,,
171383999773000,20170518,복무관리,"출장결과보고서(2017. 05. 18)",급수운영과-11528,김두수,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081776
171383999777000,20170518,아리수토탈서비스관리,"아리수토탈서비스 S-OJT직장교육 다과물품 구매",현장민원과-8654,김미진,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081775
171383999780000,20170518,교육훈련관리,"소방활동자료조사서(가*자 건물)",난곡119안전센터-2399,이시행,3년,난곡119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081774
171383999781000,20170519,복무관리,"휴가 결재 신청 (2017-05-24 ~ 2017-05-25)",행정관리과-5525,김호성,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101472
171383999782000,20170518,교육훈련관리,"개인학습 시간인정 승인요청",원무과-8849,최근미,3년,원무과,공개,,
171383999787000,20170518,복무관리,"초과근무확인대장 결재 신청 (2017-05-17)",생활보건과-12132,이경희,3년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081773
171383999793000,20170518,복무관리,"초과근무명령 결재 신청 (2017-05-19)",요금제도과-4885,최순영,3년,요금제도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081772
171383999810000,20170518,일반업무관리,"제45회 화재대응능력 2급 필기시험 시행 계획 알림",재난관리과-3929,이종학,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12090966
171383999812000,20170518,원무보조인력관리,"공익안전관, 공무직(시설경비원) 직원 근무명령 변경(5/18,19)",원무과-8850,김태기,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081771
171383999821000,20170518,타지방자치단체간교류및협력,"-2017년 서울형 뉴딜일자리(지역상생에디터 및 컨설턴트) 사업참여자 관리위원회 구성·운영 계획",대외협력담당관-5161,백경진,10년,대외협력담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081770
171383999823000,20170518,복무관리,"휴가 결재 신청 (2017-05-19 ~ 2017-05-22)",예방과-7430,김록,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081769
171383999843000,20170518,복무관리,출장결과보고(2017.5.18)-주은선,급수운영과-12857,주은선,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081768
171383999844000,20170519,수질검사,"수질자동측정기 공공요금 지출 (5월 고지분)",행정지원과-8810,최민욱,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101471
171383999845000,20170518,복무관리,"휴가 결재 신청 (2017-05-19)",서울특별시아동복지센터-7056,이미영,3년,서울특별시아동복지센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081767
171383999857000,20170519,복무관리,"연가일수 결재 신청 (2017년)",재정관리담당관-5868,문영식,3년,재정관리담당관,공개,,
171383999859000,20170518,소방용수시설및비상소화장치관리,"의용소방대원「소방용수지킴이」활동 결과 알림(5월)",재난관리과-3500,이지훈,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081766
171383999861000,20170518,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내 [남정빌딩]",예방과-8746,김영식,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081765
171383999867000,20170518,소방세외수입관리,"2017년 4월분 세외수입 징수 및 체납보고회 자료제출(강남소방서)",소방행정과-7847,오승이,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081764
171383999870000,20170518,관용차량관리,차량운행일지,현장민원과-10447,주길석,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081763
171383999876000,20170518,수질검사,"배수지 항청소 후 통수전 수질검사 결과보고",행정지원과-12506,김재돈,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081762
171383999879000,20170518,복무관리,"출장결과 보고서(5.18)",급수운영과-11527,이승영,3년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081761
171383999880000,20170518,복무관리,"출장결과 보고서(05.18)",시설관리과-14415,권영안,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081760
171383999885000,20170519,복무관리,"초과근무명령 결재 신청 (2017-05-19~2017-05-19)",공원여가과-2172,한선,3년,공원여가과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101470
171383999886000,20170519,사회복지위원회운영,"「시민소통형 복지정책 실행체계 구축」분야별 의제발굴 연구사업 추진계획",복지정책과-10665,정연주,10년,복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101469
171383999893000,20170519,근무및휴무변경,"휴일근무자 휴무변경",동물복지2과-1587,이상철,5년,동물복지2과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101468
171383999894000,20170519,녹색서울시민위원회운영,"11기 녹색위 생태분과 4차 회의 참석수당 지급",환경정책과-8711,이혜선,3년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101467
171383999895000,20170518,화재예방대책및경계활동운영,"물품검사(수)조서[공동주택 안전매뉴얼 등 홍보물품]",예방과-12400,송행민,3년,예방과,공개,,
171383999911000,20170519,차량부품구매관리,"물 품 검 사 (수) 조 서(타이어2종-금호)",서울특별시차량정비센터-7681,김학모,5년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101466
171383999920000,20170518,소방시설정밀점검,"소방시설 조치명령 점검확인서(맑은수**)",예방과-8641,이창용,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081759
171383999923000,20170519,일반업무관리,"소 통 일 지 (중앙감시 제어실 - 2017.05.18.목.주간)",운영과-4440,성정만,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101465
171383999925000,20170518,상수도요금관리,"수도요금 청구지주소 변경 처리",행정지원과-8769,황혜란,10년,행정지원과,부분공개,,
171383999927000,20170518,구급운영계획및관리,"2017년 경찰관 체력검정에 따른 구급차 지원 알림",재난관리과-3608,김정은,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081758
171383999932000,20170518,소방건축허가등동의협의관리,"소방시설 완공검사증명서 발급 통보(양평로 136)",예방과-11129,구본형,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081757
171383999934000,20170519,승강기유지관리및제조수입업관리,"행정처분 사실확인 요청에 대한 회신(한성엘리베이터)",건축기획과-10869,박철현,3년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101464
171383999941000,20170519,소방감사사후관리,"여성 소방공무원과 소통의 시간 실시 결과 보고(양천소방서)",소방감사담당관-6845,이주연,5년,소방감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101463
171383999944000,20170518,복무관리,"초과근무명령 결재 신청 (2017-05-18~2017-05-19)",수도자재관리센터-9279,한상미,3년,수도자재관리센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081756
171383999950000,20170518,일반업무관리,"2017년 5월 휴대폰 요금 납부",행정지원과-10048,옥혜경,3년,행정지원과,공개,,
171383999951000,20170518,구급운영계획및관리,"2017년도 1분기 심전도 등록정보 평가 참석 알림",재난관리과-3499,이승철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081755
171383999952000,20170518,예산집행및회계관리,"사무관리비 지급(춘계 체육문화행사비-재배정)",시사편찬과-4349,이영미,5년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081754
171383999957000,20170518,구급대운영계획및관리,"(서울)4월 구급대원 안전관리 통계 월보 제출",재난대응과-10364,권기백,3년,재난대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081753
171383999964000,20170518,예산집행및회계관리,"서울복지거버넌스 외국인주민분과회의 관련 업무협의 간담회",외국인다문화담당관-5992,김숙진,5년,외국인다문화담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12090965
171383999965000,20170518,복무관리,출장결과보고서(5.16),소방행정과-6098,이윤도,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081752
171383999969000,20170518,교육훈련관리,"개인학습 시간인정 승인요청",원무과-8853,최근미,3년,원무과,공개,,
171383999974000,20170518,급수공사완료및사후관리,"급수공사 지시 및 통보(금천구 시흥동 987-6외 1개소, 개량-103)",급수운영과-11713,류태현,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081751
171383999978000,20170519,세외수입관리,"2017년 4월 세외수입 징수보고서 제출",관리단속과-6640,이숙영,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101462
171383999979000,20170518,업무계획및보고관리,"「민관공공협력 결핵관리사업」관련 서울시 서북권역 민관공공협력의회 회의 참석자 명부 제출",진료부-6531,엄길순,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081750
171383999981000,20170519,물품구매및관리,"청구 및 출급증(영동21호/영동 6-2호)",영동119안전센터-3364,유대선,5년,영동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12101461
171383999986000,20170518,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내 [환일중,고등학교]",예방과-8747,김영식,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12081749
