package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172640519218000,20170921,예산집행및회계관리,"여성인력개발센터 운영 논의 간담회",여성정책담당관-18025,고준영,5년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345148
172640519222000,20170921,물품구매및관리,"추석절 『주택용 소방시설 선물하기』 홍보캠페인 현수막 제작(구매) 계획 보고",예방과-13410,박희진,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336043
172640519232000,20170921,포장복구시행관리,"○ 공사명 : 2017년 강남,서초구 관내 포장도로 굴착복구공사-1차정산",급수운영과-17396,박홍,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336042
172640519234000,20170922,일반업무관리,"긴급구조통제단 운영물품(지휘본부장 출동용 조끼)제작ㆍ구매비용 지급의뢰",현장대응단-16685,이준상,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356982
172640519239000,20170921,공원시설공사및유지관리,"2017년 시공원 보수정비사업 시행(샤워장 상수도 공사)",시설과-5934,강경모,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336041
172640519240000,20170921,복무관리,"현장확인 복명서(참좋은샘학원)",예방과-17828,심동섭,3년,예방과,부분공개,,
172640519247000,20170921,물품구매및관리,"화재조사 소모품 구매 비용 지급의뢰",현장대응단-7337,김윤환,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345147
172640519248000,20170922,복무관리,"초과근무명령 결재 신청 (2017-09-21~2017-09-22)",기획관리과-9016,강병욱,3년,기획관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356981
172640519254000,20170921,문화유적지표조사및발굴조사,"물 품 검 사 (수) 조 서 - 유류비",조사연구과-2407,조치욱,1년,조사연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336040
172640519258000,20170921,관용차량관리,"차량운행일지(2017-09-21 / 80저5758)",급수운영과-25737,정덕모,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336039
172640519265000,20170921,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-23041,서재철,10년,현장민원과,부분공개,,
172640519266000,20170921,복무관리,"출장 결과보고서 (강경문)",현장민원과-21648,강경문,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336038
172640519269000,20170921,예산집행및회계관리,"TOPIS 교통상황실 근무 직원 사기양양을 위한 소통회의",교통정보과-15261,봉지은,5년,교통정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336037
172640519274000,20170921,포장복구시행관리,"포장도로 굴착복구 작업지시 및 감독의뢰-20170921",급수운영과-25111,황대룡,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336036
172640519277000,20170921,상수도민원관리,"누수요금적용신청 처리결과 알림",현장민원과-23995,김태석,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336035
172640519278000,20170921,복무관리,"출장결과 보고서(불광1동 체납 9.21 목 김형식)",요금과-31112,김형식,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336034
172640519282000,20170922,지진대책수립및운영,"서울시 지진피해 시설물 위험도 평가관리반 구성(안)",상황대응과-14435,채종길,3년,상황대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356980
172640519297000,20170921,급수공사급수협의,"급수공사 취소(마포구 아현동 695-1 )",급수운영과-22448,조은희,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336033
172640519300000,20170921,환경분야수사,"가족관계증명서 공용발급 요청",민생사법경찰단-20927,최희경,5년,민생사법경찰단,부분공개,,
172640519301000,20170921,복무관리,출장결과보고서(2017.9.21),행정지원과-24376,이수동,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336032
172640519315000,20170921,관용차량관리,"차량운행일지 (2017-09-21 / 92모8434)",행정관리팀-789,전영환,10년,행정관리팀,공개,,
172640519319000,20170921,물품구매및관리,"검사원 지정 요구_관급자재(퍼걸러)구매-한강 이촌권역 자연성 회복사업",총무과-16087,김윤미,5년,총무과,부분공개,,
172640519322000,20170921,복무관리,"초과근무확인대장 결재 신청 (2017-09-19~2017-09-20)",예방과-20313,김수정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336031
172640519324000,20170921,일반업무관리,"서울 MICE 서포터즈 직무교육 관련 협조요청",관광정책과-12379,박재형,3년,관광정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336030
172640519325000,20170921,소방차량관리,"차량 동태변경 승인 요청서(성북6-1호-구급차)",현장대응단-6816,김진영,5년,현장대응단,공개,,
172640519332000,20170921,화재진압계획수립및시행,"「제22회 강동선사문화축제」 안전관리계획 심의결과 알림",재난관리과-6228,송동섭,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336029
172640519334000,20170921,급수공사시행및관리,"재개발·재건축 현장 점검 복명서",급수운영과-25112,송정호,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336028
172640519337000,20170922,홍보지원,"『2017년 한성백제문화제』아리수 현장 홍보 결과 보고",행정지원과-16810,문혜진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356979
172640519349000,20170921,복무관리,"출장 결재 신청 (2017-09-22)",도시공간개선단-12467,허보라미,3년,도시공간개선단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336027
172640519353000,20170921,관용차량관리,"차량운행일지 (2017-09-21 / 32구2604)",현장민원과-20298,고선환,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336026
172640519355000,20170921,구급장비구매및관리,"플라즈마 멸균제 등 긴급구매계획 보고",재난관리과-8988,홍운화,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336025
172640519358000,20170922,복무관리,"초과근무명령 결재 신청 (2017-09-19~2017-09-21)",도시철도토목부-12532,박영신,3년,도시철도토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356978
172640519362000,20170921,소방특별조사,"화재발생대상 소방특별조사 세부조사표(해물솥밥모랑)",예방과-18486,유나,3년,예방과,부분공개,,
172640519363000,20170921,복무관리,"초과근무명령 결재 신청 (2017-09-21)",기전과-6727,김수진,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336024
172640519370000,20170921,복무관리,"휴가 결재 신청 (2017-09-25)",스포츠마케팅과-9982,박솔,3년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336023
172640519372000,20170921,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-23042,서재철,10년,현장민원과,부분공개,,
172640519376000,20170921,복무관리,"출장 결과보고서",요금과-27401,이병두,3년,요금과,공개,,
172640519378000,20170921,급여및수당관리,"초과근무확인대장 결재 신청 (2017-09-11~2017-09-21)",반포안내센터-2197,김경숙,5년,반포안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336022
172640519387000,20170921,예산집행및회계관리,"제9회 서울건축문화제 간담회 준비 관련 다과비 지출",건축기획과-20973,오윤경,5년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336021
172640519394000,20170921,복무관리,"출장 결재 신청 (2017-09-22)",시민감사옴부즈만위원회-13987,박종식,3년,시민감사옴부즈만위원회,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336020
172640519398000,20170921,예산집행및회계관리,"2017년 8월 특근매식비 지급(장안문)",도시철도설비부-11678,김지훈,5년,도시철도설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336019
172640519399000,20170921,급수공사급수협의,"건축허가 신청에 따른 협의 회신(목동602-2)",급수운영과-25746,여수현,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336018
172640519402000,20170921,관용차량관리,"차량운행일지 (2017-09-21 / 80도9423)",급수운영과-25738,이돈영,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336017
172640519411000,20170921,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-21829,서재록,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336016
172640519414000,20170921,복무관리,"초과근무확인대장 결재 신청 (2017-09-20~2017-09-21)",뉴미디어담당관-9462,김한종,3년,뉴미디어담당관,부분공개,,
172640519427000,20170922,예산집행및회계관리,"시정 일정 및 의전 관련 업무협의 차담",총무과-33677,이승희,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356977
172640519448000,20170921,예산집행및회계관리,"환수자원전문위원실 직원 사기 제고를 위한 간담회비 지급",환경수자원전문위원실-2425,이지훈,5년,환경수자원전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345146
172640519449000,20170921,복무관리,"당직근무 변경 명령",관리단속과-11276,윤신식,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336015
172640519465000,20170922,복무관리,"출장 결재 신청 (2017-09-21)",현장민원과-20286,백동선,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356976
172640519467000,20170921,복무관리,"출장 결과보고서(2017-09-21)",현장민원과-21646,나윤정,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336014
172640519470000,20170921,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-23043,서재철,10년,현장민원과,부분공개,,
172640519476000,20170921,옥내급수관교체공사비지원결정관리,"공사비 지원 신청에 따른 검토사항 보고(신월동 17-5 대광연립 206호)",현장민원과-20274,이일재,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336013
172640519487000,20170921,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-20271,박세욱,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336012
172640519490000,20170921,지역사회통합건강증진사업운영,"2017년 서울시 통합건강증진사업 담당자 워크숍 장소 변경 안내",건강증진과-19506,진정희,5년,건강증진과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336011
172640519503000,20170921,복무관리,"초과근무명령 결재 신청 (2017-09-22)",기전과-12846,최향숙,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336010
172640519521000,20170921,복무관리,"초과근무명령 결재 신청 (2017-09-21)",유물관리과-2990,김점숙,3년,유물관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336009
172640519522000,20170921,복무관리,출장결과보고서(09/21),요금과-26720,장승태,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336008
172640519526000,20170921,구급운영,"내수면 안전시설물 및 진출입로 현지확인 결과 알림",현장대응단-1731,윤형창,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336007
172640519530000,20170921,복무관리,출장결과보고서(2017.09.21.),급수운영과-25113,박종대,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336006
172640519536000,20170922,복무관리,"출장 결재 신청 (2017-09-22)",휘경119안전센터-4276,이화순,3년,휘경119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356975
172640519538000,20170921,소방예방및검사지도업무,"소방시설 완공검사증명서 발급에 따른 소방활동자료조사 계획 (한은정 건물등2개소)",방배119안전센터-4658,신완철,5년,방배119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345145
172640519539000,20170921,민원관리,"소방특별조사 세부조사표(찬스)",예방과-15068,황호실,10년,예방과,부분공개,,
172640519552000,20170921,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-23044,박주환,10년,현장민원과,부분공개,,
172640519555000,20170922,복무관리,"초과근무확인대장 결재 신청 (2017-09-19~2017-09-20)",인재채용과-7724,김현정,3년,인재채용과,공개,,
172640519558000,20170921,감염병예방및관리,"법정감염병 역학조사 협조요청",생활보건과-22597,정선화,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336005
172640519560000,20170921,중앙버스전용차로확대및관리,"제3차 대도시권 광역교통시행계획 추진계획(안) 협의 회신",교통운영과-18410,이민영,5년,교통운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336004
172640519572000,20170922,정보통신망운영및관리,"물품 검사(수) 조서(레이저프린터_신도리코)",전산정보과-10120,성현달,30년,전산정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356974
172640519573000,20170921,일반업무관리,"삼성기탁 비상소화장치함 설치 완료 및 주민교육 실시 결과 보고",우면119안전센터-4493,김춘근,3년,우면119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336003
172640519575000,20170921,복무관리,"출장 결재 신청 (2017-09-22)",동물복지1과-3971,김영섭,3년,동물복지1과,공개,,
172640519576000,20170921,복무관리,"휴가 결재 신청 (2017-09-22)",총무과-11403,정인숙,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336002
172640519578000,20170921,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-23045,서재철,10년,현장민원과,부분공개,,
172640519579000,20170921,관용차량운행및관리,"차량운행일지 (2017-09-21 / 12루4414)",요금과-29649,조성식,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336001
172640519583000,20170921,예산집행및회계관리,"환수자원전문위원실 직원 사기 제고를 위한 간담회비 지급",환경수자원전문위원실-2426,이지훈,5년,환경수자원전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345144
172640519585000,20170921,민원관리,"[272번 버스 불편 민원]방금 연대앞에서 272번 버스 타...",버스정책과-8569,백철,10년,버스정책과,부분공개,,
172640519592000,20170921,공원계약관리,"검사원지정 요구 - 늑대여우사 주변 안전난간 설치공사",총무과-11878,정한성,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13336000
172640519612000,20170921,소방특별조사,"자체점검 표본대상 점검 결과보고서(법륜센터빌딩)",예방과-18499,김상하,3년,예방과,부분공개,,
172640519613000,20170921,보안비밀,"2017년 9월 중 ""사이버보안 진단의 날"" 시행 결과 알림",재난관리과-6576,차기영,영구,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335999
172640519624000,20170921,공사및용역계약관리,"기성검사원지정요구(2017년 은평구 관내 상수도시설물 유지관리공사(장기계속단가계약)-장비자재대금)",행정지원과-24384,구준모,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335998
172640519629000,20170921,예산집행및회계관리,물품검사(수)조서(농부의마음),시흥119안전센터-4330,최기연,5년,시흥119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335997
172640519630000,20170921,복무관리,"초과근무명령 결재 신청 (2017-09-21)",소방행정과-10743,이영남,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335996
172640519640000,20170921,차량관리,차량운행일지,행정지원과-21962,이상민,5년,행정지원과,공개,,
172640519653000,20170921,재난상황관리,"2017년 8월 상황전파 훈련메시지 수신확인 점검결과 알림",상황대응과-14429,이정주,3년,상황대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335995
172640519654000,20170922,옥내급수관교체공사비지원결정관리,"옥내급수관 공사비 지원 승인-서대문구 통일로37길 33, 101호 (홍제동 167-52)",현장민원과-21978,정진우,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356973
172640519657000,20170921,물품구매및관리,"개인보호장비 안전·관리 사용 매뉴얼 배정 알림",소방행정과-10549,라대로,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335994
172640519658000,20170922,복무관리,"출장 결과 보고서(2017-9-21)",시설관리과-18217,이규탁,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356972
172640519660000,20170921,소방시설정밀점검,"작동기능점검 조치명령대상 확인점검 결과보고서(천주교양천성당)",예방과-15747,이장원,3년,예방과,부분공개,,
172640519661000,20170922,청사시설운영,"'17년 10월 시설정비 공무직 당직 명령",총무과-33660,장병선,5년,총무과,비공개,,
172640519662000,20170921,보충서면및보정자료,"청구인 보충서면 송부(서행심 2017-950)",서울특별시행정심판위원회-6472,이용호,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335993
172640519667000,20170921,일반업무관리,"수강신청 승인요청",총무과-33642,박희숙,3년,총무과,공개,,
172640519672000,20170921,관용차량운행및관리,차량운행일지,시설관리과-21612,윤달선,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335992
172640519673000,20170921,정보통신공사업등록관리,"정보통신공사업 등록의 결격사유 조회",정보통신보안담당관-18851,김혜진,5년,정보통신보안담당관,부분공개,,
172640519675000,20170921,교육훈련관리,"개인학습 시간인정 승인요청",가족담당관-17750,안경천,3년,가족담당관,공개,,
172640519680000,20170922,복무관리,출장결과보고서(2017-09-21),행정지원과-24215,송철호,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356971
172640519681000,20170921,복무관리,"사회복무요원 일일 근무 명령(9월21일)",행정관리과-10291,김대원,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335991
172640519682000,20170922,대기측정망관리,"대기측정소 항온장치 부품교체 및 수리",대기환경연구부-14295,조성호,10년,대기환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356970
172640519689000,20170921,일반업무관리,"노숙인 자립활성화 논의 간담회 다과구입비",여성정책담당관-18026,고준영,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345143
172640519691000,20170921,복무관리,"휴가 결재 신청 (2017-09-22)",행정지원과-24463,유석재,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335990
172640519699000,20170921,방염성능검사업무처리,"방염성능검사 시험결과 및 성적서 교부(75-44)",예방과-16484,문진실,준영구,예방과,부분공개,,
172640519700000,20170921,구청별지구단위계획관리,"시·구합동보고회 상정",도시관리과-10815,류승춘,영구,도시관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335989
172640519701000,20170921,복무관리,"출장 결재 신청 (2017-09-22)",여성정책담당관-18013,이원형,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335988
172640519705000,20170921,소방예방및검사지도업무,"소방활동자료조사서(동일하이빌 2차 상가)",신트리119안전센터-4185,이종욱,5년,신트리119안전센터,부분공개,,
172640519712000,20170921,수도요금체납관리,"개인별 부과징수활동 결과보고서(2017.8)",요금과-19121,한수경,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335987
172640519716000,20170921,예산집행및회계관리,"환수자원전문위원실 직원 사기 제고를 위한 간담회비 지급",환경수자원전문위원실-2427,이지훈,5년,환경수자원전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345142
172640519721000,20170922,철근품질시험관리,"철근콘크리트용봉강 [322]",토질재료시험과-5003,이강주,5년,토질재료시험과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356969
172640519725000,20170921,급여및수당관리,"초과근무명령 결재 신청 (2017-09-22~2017-09-25)",반포안내센터-2199,김경숙,5년,반포안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335986
172640519737000,20170921,일반업무관리,"민원답변[여의도 제3주차장 근무자 불친절]",공원기획과-3953,김민경,3년,공원기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345141
172640519741000,20170921,일반업무관리,"「탈황설비 제작설치」유찰 관련서울지방조달청 업무협의에 따른 검토 보고",시설보수과-6883,윤정,3년,시설보수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335985
172640519743000,20170921,민원관리,"인터넷신문사업 변경등록(사업의 승계) 처리 알림(로팩트)",시민봉사담당관-22738,김영희,10년,시민봉사담당관,부분공개,,
172640519750000,20170921,복무관리,"휴가 결재 신청 (2017-09-22)",관리단속과-9942,김형갑,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335984
172640519751000,20170921,일반업무관리,"[이송] 보존문서 사본요청",건설총괄부-22498,맹주성,3년,건설총괄부,부분공개,,
172640519754000,20170921,상수도요금관리,"누수요금적용신청 처리결과 알림(도봉로139길 50-8)",행정지원과-19421,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335983
172640519758000,20170921,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-29647,전윤수,5년,요금과,부분공개,,
172640519760000,20170922,일반업무관리,"화재진압장비 체인톱(신도림) 고장수리 예산집행 계획 보고",재난관리과-6915,이진철,3년,재난관리과,공개,,
172640519763000,20170922,체육시설계약관리,"계약체결 알림(목동운동장 전기시설물 보수공사)",운영기획과-13449,김다은,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356968
172640519771000,20170921,복무관리,"2017년 10월 직원 휴일 및 유연근무제 근무명령 제출(강서)",강서안내센터-1957,한상우,3년,강서안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335982
172640519786000,20170921,축수산곤충현황관리및관련사업지원,"2017년 말산업실태조사 관련 협조 요청",동물보호과-16360,윤소라,10년,동물보호과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335981
172640519789000,20170922,소방특별조사,"조치명령 대상 점검 확인서[북가좌**복지시설]",예방과-12111,김응주,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356967
172640519794000,20170922,일반업무관리,"제3회「소방차운용사 2급」실기평가 응시 대상자 제출",행정지원과-13361,김현진,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356966
172640519802000,20170922,소방예방및검사지도업무,소방활동자료조사서(성수금호타운),성수119안전센터-940,이형국,5년,성수119안전센터,공개,,
172640519804000,20170921,복무관리,"출장결과보고서( 시흥3동 962번지 밸브점검)",급수운영과-23153,김홍일,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335980
172640519806000,20170921,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-16800,김양순,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335979
172640519832000,20170921,화재조사운영,"특정소방대상물 화재발생현황 알림(J파크- 상일동)",현장대응단-7228,성봉수,영구,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335978
172640519833000,20170921,소방시설정밀점검,"특정소방대상물 점검확인서[거여2차쌍용아파트]",예방과-22438,문준태,3년,예방과,부분공개,,
172640519835000,20170921,물품구매및관리,"2017년 하반기 구급 소모품(의약품 및 패치) 구매 입찰공고 계획",소방행정과-14972,고기수,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335977
172640519839000,20170921,수질검사,"수계관말수질검사 출장결과보고서(변학준, 김병찬)",행정지원과-23477,변학준,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335976
172640519849000,20170921,일반업무관리,"규칙 등 제출",법무담당관-14358,이승희,3년,법무담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335975
172640519851000,20170921,예산집행및회계관리,"물품검사조서(지휘팀 복사기 신도리코N605) 소모성 물품교체",현장대응단-6895,김상성,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335974
172640519856000,20170921,복무관리,"출장 결과 보고서(9.21황대룡)",급수운영과-25114,황대룡,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335973
172640519858000,20170921,급수공사시행및관리,"급수공사 승인(서대문구 영천동 320-*)",급수운영과-22461,김민재,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335972
172640519861000,20170922,복무관리,"초과근무명령 결재 신청 (2017-09-21~2017-09-22)",친환경급식과-3076,김소이,3년,친환경급식과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356965
172640519862000,20170921,소방용수시설및비상소화장치관리,"2017년도 소화전 보수(도색, 보온) 현황 결과 수정보고",재난관리과-7273,류동우,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335971
172640519866000,20170921,배수지가압장기전설비관리,"전력요금 현황 보고(2017년 8월)",시설관리과-28739,김용호,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335970
172640519867000,20170922,복무관리,"초과근무명령 결재 신청 (2017-09-21~2017-09-22)",인재채용과-7725,김현정,3년,인재채용과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356964
172640519873000,20170921,일반업무관리,"2017 서울도시건축비엔날레 관람(무료입장) 관련 협조 요청",도시공간개선단-12463,김영무,3년,도시공간개선단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345140
172640519876000,20170921,화재대응운영,"노유자시설 화재대응훈련 자체 계획",발산119안전센터-5144,정인섭,10년,발산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335969
172640519884000,20170921,복무관리,"초과근무명령 결재 신청 (2017-09-21)",소방행정과-10743,지상욱,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335968
172640519888000,20170921,복무관리,"출장결과 보고서 (2017. 9. 21. 김태식,박정호)",소방행정과-14788,박정호,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335967
172640519894000,20170921,민방위경보운영관리,"단말순회점검 출장결과 보고서",민방위경보통제소-3290,정의진,10년,민방위경보통제소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335966
172640519898000,20170921,급수공사시행및관리,"급수공사 취소요청에 따른 환불발생 보고",급수운영과-23152,송현우,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335965
172640519909000,20170921,소방용수시설및비상소화장치관리,"비상소화장치함 이설예정지 선정  통보(151호)",현장대응단-8544,김영수,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335964
172640519914000,20170921,급수공사완료및사후관리,"종로 성북구 관내 상수도 급수공사 일일 결산일지(09.15~09.20)",시설관리과-28735,김상웅,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335963
172640519919000,20170921,관용차량관리,"차량운행일지 (2017-09-21 / 39두0783)",행정관리팀-790,전영환,10년,행정관리팀,공개,,
172640519921000,20170921,옥내급수관교체공사비지원결정관리,"공사비 지원 승인(신월동 974-2 도일 나동 301호)",현장민원과-20272,이일재,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335962
172640519925000,20170921,녹지사업소계약관리,"전자수의시담 공고 안내(2017년 장충체육회 노후운동시설 정비 물품구매)",공원운영과-17452,전정아,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335961
172640519937000,20170922,소방용수시설및비상소화장치관리,"2017년도 3/4분기 소방이륜자동차 승차대원 교육계획 알림",재난관리과-6047,김재식,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13356963
172640519947000,20170921,예산집행및회계관리,"환수자원전문위원실 직원 사기 제고를 위한 간담회비 지급",환경수자원전문위원실-2428,이지훈,5년,환경수자원전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13345139
172640519948000,20170921,차량관리,"차량운행일지 (2017-09-21 / 42두9941)",행정지원과-21830,김태현,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335960
172640519955000,20170921,복무관리,"출장결과보고서(2017. 9. 21.)",행정지원과-24392,김영란,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13335959
