package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
170901565619000,20170401,소방예방및검사지도업무,"소방활동자료조사서(해양환경관리공단 건물)",가락119안전센터-1784,조승래,5년,가락119안전센터,부분공개,,
170901565625000,20170331,소방시설정밀점검,"소방시설등 작동기능점검 조치명령 통보(에덴프라*)",예방과-4931,정은희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621953
170901565632000,20170331,위험물안전관리운영,"위험물제조소등 소방검사서[임호빌딩]",예방과-5644,문성환,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621952
170901565635000,20170331,소방공무원감찰및청렴도관리,"퇴직공직자 취업제한여부 확인 관련 심사자료 제출",소방행정과-5109,김기환,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621951
170901565639000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",기전과-3180,강승만,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621950
170901565640000,20170331,물순환종합계획추진,"업무협의 회신(개나리4차아파트 주택재건축 사업시행변경)",물순환정책과-6390,하록,5년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621949
170901565641000,20170331,복무관리,"출장 결재 신청 (2017-03-29 ~ 2017-04-07)",안전총괄과-4420,양훈,3년,안전총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621948
170901565642000,20170331,서울올림픽전시관관리,주요업무일지(서울올림픽전시관및소강당),스포츠마케팅과-3321,백경호,10년,스포츠마케팅과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621947
170901565644000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)-채창진",후암119안전센터-1523,채창진,3년,후암119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621946
170901565645000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",시설관리과-6633,정성식,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621945
170901565649000,20170331,위험물안전관리운영,처분사전통지서(서울특별시교원단체연합회),예방과-5645,문성환,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621944
170901565650000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",조경지원과-1444,이선호,3년,조경지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621943
170901565651000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",정수운영과-3982,권영철,3년,정수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621942
170901565653000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",급수운영과-5969,공문수,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621941
170901565657000,20170331,복무관리,"출장 결재 신청 (2017-03-31/소방경 김병철)",독산119안전센터-1801,김병철,3년,독산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621940
170901565659000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",인재기획과-4613,오세우,3년,인재기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621939
170901565660000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",교육정책담당관-5133,손경이,3년,교육정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621938
170901565674000,20170331,복무관리,"당직근무 일일 상황보고(2017년 03월 30일 목요일 숙직)",급수운영과-8291,이용호,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621937
170901565679000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",급수운영과-7946,김왕근,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621936
170901565682000,20170331,서북지역대,"자동차번호판 가림차량 처분 요청",교통지도과-8254,김수철,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621935
170901565687000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",시설관리과-6641,이태화,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621934
170901565689000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",기전과-1690,김남출,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621933
170901565696000,20170331,화재조사운영,화재발생종합보고서(17-36),현장대응단-2174,김용욱,영구,현장대응단,비공개,,
170901565698000,20170331,공원공무직인력관리,"공무직 휴가 결재  신청(2017. 3.31) 연가",북서울꿈의숲관리사무소-1993,조상진,5년,북서울꿈의숲관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621932
170901565707000,20170331,복무관리,"2017년 4월 공공안전관 휴일근무 명단 제출(뚝섬)",뚝섬안내센터-915,김기석,3년,뚝섬안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621931
170901565709000,20170331,공원환경미화운영,"『2017년도 3월』전기안전관리 대행 점검 결과 보고",여의도공원관리사무소-1313,이대호,5년,여의도공원관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621930
170901565723000,20170331,누수탐지계획수립및복구실행,"사업소장 직인의뢰(기간제근로자 근로계약서)",급수운영과-6006,박홍,5년,급수운영과,부분공개,,
170901565728000,20170331,복무관리,"출장 결재 신청 (2017-03-31 ~ 2017-04-01)",대기환경연구부-4510,이희선,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621929
170901565729000,20170331,소방시설정밀점검,"소방시설등 작동기능점검 조치명령 통보(은성빌*)",예방과-4933,정은희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621928
170901565738000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",교통운영과-6236,김욱경,3년,교통운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621927
170901565758000,20170331,한강공원환경정비관리,"환경순찰 점검 결과 제출(2017.3.31)",양화안내센터-695,서영수,5년,양화안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621926
170901565760000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",시설관리과-7406,박문창,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621925
170901565773000,20170331,구급운영,"2팀 구급활동일지 결재(2017.3.29. 18:00 ~ 3.30. 09:00)",우면119안전센터-1575,신경진,3년,우면119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621924
170901565785000,20170331,지역사회거버넌스운영,"도봉(1,2차), 성북(1차) 지역사회혁신계획 협의,조정 진행 경과보고",지역공동체담당관-3770,김지현,5년,지역공동체담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621923
170901565786000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",기전과-4608,이태흔,3년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621922
170901565787000,20170331,위험물안전관리운영,"위험물 취급소 완공검사필증 교부 알림[삼화프라임]",예방과-5318,조규영,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621921
170901565788000,20170331,관용차량관리,"공용차량 배차신청 현황(2017.03.30)",총무과-11326,이충근,5년,총무과,공개,,
170901565794000,20170331,급여및수당관리,초과근무명령서-24(양재119안전센터),양재119안전센터-1715,박성호,5년,양재119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621920
170901565797000,20170331,복무관리,"출장결과보고서(2017. 03. 31. 박문창)",시설관리과-7397,박문창,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621919
170901565798000,20170331,복무관리,"휴가 결재 신청 (2017-04-04 ~ 2017-04-05)",안전총괄과-4421,양훈,3년,안전총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621918
170901565799000,20170331,녹지공무직인력관리,"출장 결재 신청 (2017-03-31)",녹지관리과-2656,배옥한,5년,녹지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621917
170901565801000,20170331,구급운영,"구급활동일지 2017. 3. 30. (18:00~09:00 2팀 야간)",충무로119안전센터-1152,하태원,3년,충무로119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621916
170901565802000,20170331,복무관리,"지참 결재 신청 (2017-04-01)",현장대응단-2645,한보석,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621915
170901565812000,20170331,일반업무관리,"출장 결재 신청 (2017-03-31)",운영과-2725,도형철,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621914
170901565820000,20170331,복무관리,"당직근무일지(03.30.) 숙직",관리단속과-3844,박승만,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621913
170901565821000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",총무과-4187,최연수,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621912
170901565827000,20170331,복무관리,"휴가 결재 신청 (2017-04-07)",안전총괄과-4422,양훈,3년,안전총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621911
170901565830000,20170331,민방위경보상황관리,"유 선 장 애 일 지",민방위경보통제소-1148,이덕우,10년,민방위경보통제소,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621910
170901565837000,20170331,소방공무원감찰및청렴도관리,"비상시국 대비 공직기강 점검결과 알림",소방행정과-5108,김기환,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621909
170901565840000,20170331,복무관리,"아리수 음수대 현행화 조사 결과보고(남부초등학교)",행정지원과-8145,서영식,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621908
170901565842000,20170331,복무관리,"차량 출 입고 확인대장(03.30.)숙직",관리단속과-3826,박승만,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621907
170901565847000,20170331,민원관리,"접수민원 사항 처리결과 알림[지하노래방 소화시설 설치여부 확인]",예방과-4309,황중연,10년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621906
170901565848000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",계측관리과-2400,김형구,3년,계측관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621905
170901565859000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",건축기획과-7300,이병희,3년,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621904
170901565867000,20170331,관용차량운행및관리,(8139)운행일지(17.03.30.목.),총무과-4188,최연수,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621903
170901565872000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",기전과-4602,정동우,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621902
170901565877000,20170331,복무관리,당직근무일지(2017.03.30),기술국-2880,박진우,3년,기술국,공개,,
170901565880000,20170331,복무관리,"지참 결재 신청 (2017-04-03)",현장대응단-2439,왕상훈,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621901
170901565887000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",도시빛정책과-4074,정삼모,3년,도시빛정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621900
170901565894000,20170331,복무관리,"출장결과보고서(03.29. - 강현구, 이정석)",예방과-8187,강현구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621899
170901565895000,20170331,복무관리,"출장 결재 신청 (2017-03-31 박문종,정진배,이경춘,유동진)",급수운영과-6589,박문종,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621898
170901565899000,20170331,소방안전지도운영,"재난현장 원활한 운영을 위한 이동형무선모뎀(라우터) 시범운영",현장대응단-5922,김용섭,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621897
170901565905000,20170331,급수공사승인관리,"급수공사 승인(강북구 미아동 1353-20 )",시설관리과-6617,정성식,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621896
170901565911000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",텔레비전국-3159,채정민,3년,텔레비전국,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621895
170901565914000,20170331,복무관리,당직근무일지(2017.03.30),기전과-1679,양상규,3년,기전과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621894
170901565916000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",생활환경과-5010,박미연,3년,생활환경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621893
170901565921000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",기전과-4375,오명석,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621892
170901565930000,20170331,급여및수당관리,"2017년 4월분 직무수행경비 지급",소방행정과-3603,권용준,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621891
170901565932000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",급수운영과-7420,김홍일,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621890
170901565933000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",시설관리과-7394,최환수,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621889
170901565934000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",예방과-5642,문성환,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621888
170901565936000,20170331,예산집행및회계관리,"3월 국내여비 지급(2차)",소방행정과-3922,백종민,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621887
170901565938000,20170331,과적단속원관리,"과적차량단속원 근무조 변경(2017년 4월)",관리단속과-4183,정길호,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621886
170901565939000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",공간정보담당관-3735,박석균,3년,공간정보담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621885
170901565943000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",약제부-1886,지윤선,3년,약제부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621884
170901565948000,20170331,복무관리,"휴가 결재 신청 (2017-04-03 ~ 2017-04-04)",언론홍보실-873,최정은,3년,언론홍보실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621883
170901565951000,20170331,물품구매및관리,"2017년 구급 대체인력 피복구매 결과 보고",소방행정과-4299,박수진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621882
170901565954000,20170331,계량기정비계획및운영,"만기 수도계량기 “교체장애” 수전 정비의뢰(3.30)",현장민원과-7183,김우섭,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621881
170901565955000,20170331,화물자동차관리,"관외출장 여비지급(세종시)",택시물류과-9920,국응생,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621880
170901565960000,20170331,폐기물처리관리,"동물분뇨 상차시설 제작관련 부품(실린더) 구매(대동물관용)",운영과-1144,한경환,5년,운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621879
170901565961000,20170331,보행문화개선,"세운6-4-21구역 도시환경정비사업 업무협의 관련 검토의견 회신",보행정책과-3974,고영하,10년,보행정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621878
170901565962000,20170331,복무관리,"출장 결재 신청 (2017-03-31, 홍은센터장)",홍은119안전센터-1487,유욱종,3년,홍은119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621877
170901565965000,20170331,복무관리,"당직근무 일일상황 보고[2017. 3. 30. 숙직]",시설관리과-8765,배승철,3년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621876
170901565967000,20170331,급수공사승인결정관리,"급수공사 승인(광진구 구의동 236-9 )",급수운영과-7944,최덕환,5년,급수운영과,부분공개,,
170901565975000,20170331,일반업무관리,"2017년 4월 휴일근무 변경 명령",공원운영과-5814,차용운,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621875
170901565976000,20170331,운동장보조인력관리,"공무직 휴가 결재 신청",시설개선과-3583,송동옥,5년,시설개선과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621874
170901565977000,20170331,소방시설정밀점검,"소방시설등 작동기능점검 조치명령 통보(월계청백4단지아파*)",예방과-4934,정은희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621873
170901565980000,20170331,복무관리,"2017년 장기재직 특별휴가 변경 요청(현장대응단)",현장대응단-2832,이은정,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621872
170901565982000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",행정지원과-7168,이문기,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621871
170901565984000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",급수운영과-5970,백길현,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621870
170901565992000,20170331,복무관리,"휴가 결재 신청 (2017-04-05)",언론홍보실-872,최정은,3년,언론홍보실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621869
170901565999000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",기전과-1665,양상규,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621868
170901566000000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",시설관리과-8567,박윤선,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621867
170901566001000,20170331,복무관리,"외출 결재 신청 (2017-03-31)",인재양성과-2837,조인숙,3년,인재양성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621866
170901566003000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",전농119안전센터-1558,배영우,3년,전농119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621865
170901566007000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",기전과-4376,양은모,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621864
170901566011000,20170331,민원관리,"[민원회신]어린이를 배려한 지하철 교통카드 인식기",교통정책과-7511,전재현,10년,교통정책과,비공개,,
170901566021000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",관리단속과-3431,심진경,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621863
170901566026000,20170331,도로시설물공사및유지관리,"자문회의 참석요청",시설보수과-2940,이택호,5년,시설보수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621862
170901566028000,20170331,복무관리,대직명령시행,운영과-2746,김원섭,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621861
170901566034000,20170331,관용차량관리,"차량배차신청 ()",현장민원과-6746,이규석,5년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621860
170901566036000,20170331,복무관리,"출장 결재 신청 (2017-03-31)-정철호",후암119안전센터-1518,권현준,3년,후암119안전센터,공개,,
170901566039000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",요금과-6430,임상현,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621859
170901566040000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",행정지원과-8146,서영식,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621858
170901566041000,20170331,운동장보조인력관리,"기간제 병가 결재 신청",시설개선과-3584,송동옥,5년,시설개선과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621857
170901566054000,20170331,관용차량운행및관리,차량배차신청(93고4998),요금과-9074,천관,5년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621856
170901566056000,20170331,일반업무관리,"우수공무직원 문화유적지 대상자 선정 제출",행정지원과-6418,최현곤,3년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621855
170901566067000,20170331,인사관리,"2017년 2분기 소방공무원 대우공무원 선발 알림",소방행정과-4037,유인성,준영구,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621854
170901566078000,20170331,도로보수보조인력운영,"휴가 결재 신청 (2017-03-31)",도로보수과-3441,박흥권,5년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621853
170901566079000,20170331,과적단속원관리,"기동3조1반근무일지(2017. 3.30 야간)",관리단속과-4381,이창수,5년,관리단속과,부분공개,,
170901566080000,20170331,복무관리,"조퇴 결재 신청 (2017-03-31)",시설관리과-8558,박윤선,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621852
170901566081000,20170331,복무관리,"휴가(병가) 결재 신청 (박정한2017-04-01 ~ 2017-05-26)",전농119안전센터-1576,박정한,3년,전농119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621851
170901566083000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",공동주택과-6173,심규태,3년,공동주택과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621850
170901566084000,20170331,청사시설관리,"2017년 3월 공공근로 참여자 임금 지급",관리단속과-3435,송민규,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621849
170901566091000,20170331,복무관리,"3월 중 사가독서학습휴가 실시결과 제출",재난관리과-2054,배기득,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621848
170901566093000,20170331,복무관리,"지참 결재 신청 (2017-03-31)",물순환연구과-1937,김규하,3년,물순환연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621847
170901566102000,20170331,예산집행및회계관리,"3월 일숙직비 지급 (2차)",소방행정과-3923,백종민,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621846
170901566107000,20170331,구급운영,"2017.3.30.(18:00 ~ 익일09:00 2팀 야간) 구급활동일지",영동119안전센터-2081,이정원,3년,영동119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621845
170901566127000,20170331,복무관리,"출장 결재 신청 (2017-03-31,미근119안전센터장)",미근119안전센터-1389,김영훈,3년,미근119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621844
170901566133000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",인재기획과-4606,곽병석,3년,인재기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621843
170901566134000,20170331,민원관리,"[민원회신]지하철3호선 남부터미널역의 업무회피 실태",교통정책과-7510,전재현,10년,교통정책과,비공개,,
170901566137000,20170331,구급운영,"2017.03.30. (09:00 ~ 18:00 1팀 주간) 구급활동일지",화곡119안전센터-1474,장준,3년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621842
170901566141000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",기전설비과-1351,이승곤,3년,기전설비과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621841
170901566142000,20170331,민방위경보상황관리,"민방위경보상황실 근무일지",민방위경보통제소-1149,이덕우,10년,민방위경보통제소,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621840
170901566145000,20170331,인사관리,"언론홍보실 의회보편집요원(7급)경력경쟁시험 합격자 임용계획(안)",의정담당관-3656,강병민,준영구,의정담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621839
170901566149000,20170331,소방시설정밀점검,"종합정밀점검 지적사항 처분사전통지서[난곡초등학교]",예방과-6057,김지남,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621838
170901566150000,20170331,소방시설정밀점검,"소방시설등 작동기능점검 조치명령 통보(광장교*)",예방과-4935,정은희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621837
170901566155000,20170331,관용차량관리,차량운행일지,급수운영과-7419,김홍일,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621836
170901566164000,20170331,감사수감및결과조치,"외부 강의 등 신고",구조구급교육센터-963,김수진,5년,구조구급교육센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621835
170901566166000,20170331,복무관리,"휴가 결재 신청 (2017-04-03)",자원관리과-4718,홍현기,3년,자원관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621834
170901566172000,20170331,복무관리,"출장 결재 신청 (2017-04-03 ~ 2017-04-07)",현장대응단-2542,최성한,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621833
170901566174000,20170331,예산집행및회계관리,"직원 격려를 위한 커피 구매",소방행정과-5139,심종보,5년,소방행정과,공개,,
170901566184000,20170331,복무관리,"휴가 결재 신청 (2017-03-31)",먹는물분석과-482,이기선,3년,먹는물분석과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621832
170901566187000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",현장민원과-7177,김우섭,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621831
170901566193000,20170331,소방차량관리,"산출기초자료조사서 (주유취급소 유류탱크 표준 잣대 설치)",소방행정과-3785,조육훈,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621830
170901566199000,20170331,축산물미생물시험검사관리,"시험 · 검사 과정표(중구청 시장경제과)",축산물부-5536,신명희,3년,축산물부,비공개,,
170901566201000,20170331,보안비밀,"2017년 04월 보안당번명령부",도로보수과-3434,서동연,영구,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621829
170901566202000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",종로119안전센터-1504,최순규,3년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621828
170901566204000,20170331,예산집행및회계관리,"2017년 3월중 특근매식비 지출(천년약속)",현장대응단-2305,이상수,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621827
170901566205000,20170331,구조구급훈련운영,"[특수시책]긴급구조지휘대 역량 강화 훈련 결과 보고",현장대응단-2825,이재송,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621826
170901566210000,20170331,복무관리,"외출 결재 신청 (2017-03-31)",시설과-1742,백강석,3년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621825
170901566212000,20170331,복무관리,"병가 결재 신청 (2017-03-31)",신길119안전센터-1394,최정우,3년,신길119안전센터,공개,,
170901566213000,20170331,배수지가압장근무관리,"낙성대배수지 근무일보 보고(3월30일)",시설관리과-8771,김영진,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621824
170901566215000,20170331,복무관리,"휴가(사가독서 )결재 신청 (2017-04-03 ~ 2017-04-04)",장위119안전센터-1333,송병식,3년,장위119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621823
170901566217000,20170331,복무관리,"출장 결재 신청 (2017-03-31, 북가좌센터장)",북가좌119안전센터-1520,설영길,3년,북가좌119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621822
170901566221000,20170331,물품구매및관리,"물품검수조서 (배수로 덮개용 그레이팅 구매)",동물복지1과-1070,차준호,5년,동물복지1과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621821
170901566223000,20170331,구급운영,"2팀 구급활동일지 결재(2017.3.28. 18:00 ~ 3.29. 09:00)",우면119안전센터-1574,신경진,3년,우면119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621820
170901566226000,20170331,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내[델타빌딩]",예방과-10639,정도원,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621819
170901566227000,20170331,복무관리,"출장 결재 신청 (2017-03-31)",도로보수과-3483,박종찬,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11621818
