package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171323678963000,20170512,수도요금민원처리,"급수업종변경 처리조서",요금과-12560,박구서,30년,요금과,부분공개,,
171323678964000,20170512,화재예방대책및경계활동운영,"2017년 상반기 기동순찰(예방순찰) 직원 직무교육 결과 보고",예방과-8126,신동은,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026427
171323678965000,20170512,복무관리,"초과근무명령 결재 신청 (2017-05-12~2017-05-14)",예방과-7106,채수미,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026426
171323678966000,20170512,복무관리,"조퇴 결재 신청 (2017-05-12)",배수과-3976,신근호,3년,배수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026425
171323678968000,20170512,복무관리,"휴가 결재 신청 (2017-05-12)",소방행정과-5461,박상구,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026424
171323678977000,20170512,복무관리,"휴가 결재 신청 (2017-05-12)",자원순환과-8556,이진근,3년,자원순환과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026423
171323678979000,20170512,복무관리,"출장결과보고서(2017-05-12, 이남재, 정채열, 오혜원)",예방과-11960,오혜원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026422
171323678983000,20170512,복무관리,"휴가 결재 신청 (2017-05-15 ~ 2017-05-17)",시민소통담당관-7552,김형구,3년,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026421
171323678994000,20170512,복무관리,"특별휴가(성과우수자) 결재 신청 (2017-05-29,소방장 손정훈)",현장대응단-3919,손정훈,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026420
171323678997000,20170512,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-11806,김기곤,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026419
171323679006000,20170512,물품구매및관리,"물품검사(수)조서(간호대 임상실습 간담회 물품구입)",간호부-5248,정미화,5년,간호부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026418
171323679010000,20170512,공원계약관리,"[조달계약체결 통보]- 서울대공원 공영주차장 시설개선 공사",총무과-5783,장현동,5년,총무과,부분공개,,
171323679012000,20170512,원정수시설운영관리,"정수시설물 청소용역 감독일지(‘17.5.11.)",정수과-2444,임해기,5년,정수과,공개,,
171323679034000,20170512,복무관리,출장결과보고서(2017-05-12),현장민원과-11609,박영호,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026417
171323679045000,20170512,업무계획및보고관리,"옥외전광판 및 영상매체 표출문안 제출",디지털창업과-1368,정현영,5년,디지털창업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026416
171323679057000,20170512,소장작품수집계획및관리,"2017년 기증 검토 대상 작품 운송비 지급",수집연구과-3437,도수연,준영구,수집연구과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026415
171323679063000,20170512,일반업무관리,"우수고객 방문 복명서",행정지원과-11597,김기상,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026414
171323679072000,20170512,상하수도세입조정및현계관리,"수입금(4월 급수공사비 사후징수결정)결의서",요금과-12541,정연민,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026413
171323679075000,20170512,물품구매및관리,기성부분검사(감독)조서(OMR판독기),교육지원과-6618,김정수,5년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026412
171323679084000,20170512,송배수관및배급수관정비,"측량의뢰(가락동 138 ~ 165간 송배수관 정비공사)",급수운영과-8468,조봉구,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026411
171323679093000,20170512,백제왕도발굴조사운영및관리,"기성부분검사(감독)조서-서울 방이동고분군 3호분 발굴조사 현장인부 공급용역",백제학연구소-786,정치영,준영구,백제학연구소,공개,,
171323679096000,20170512,다중이용업소완비증명협의관리,"다중이용업소 완비증명서 재발급 현장확인 계획보고(달곡동라이브7080)",예방과-6012,박규현,준영구,예방과,부분공개,,
171323679105000,20170512,복무관리,"조퇴 결재 신청 (2017-05-12)",공원조성과-5794,윤숙연,3년,공원조성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026410
171323679107000,20170512,소방건축허가등동의협의관리,"소방시설 완공검사신청서 제출에 따른 확인 결과보고 (서지석 외 1인건물)",예방과-7847,박충규,준영구,예방과,비공개,,
171323679122000,20170512,구급운영,"계단이송용 들것 인수 결과보고(행당)",행당119안전센터-2597,차승일,3년,행당119안전센터,공개,,
171323679124000,20170512,성과평가관리,"""119 HOPE check"" 발행에 따른 포상금 지급",소방행정과-12409,김경재,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026409
171323679127000,20170512,일반업무관리,"현장조사 결과 보고(중계동 502 중원초등학교)",급수운영과-10446,유강현,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026408
171323679133000,20170513,지방세부과징수,"'17년 1/4분기 1가구1주택 취득세 감면자 주택 소유 자료 구축 알림",세무과-11208,최상남,10년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12032550
171323679136000,20170512,복무관리,"초과근무명령 결재 신청 (2017-05-12~2017-05-14)",배수과-3979,박종혁,3년,배수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026407
171323679146000,20170512,예산집행및회계관리,"물품검수조서(모기퇴치용품 구매)",충무로119안전센터-1708,김범임,5년,충무로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026406
171323679153000,20170512,소방증명민원처리,구조·구급증명서(2017-27),예방과-8108,손라현,10년,예방과,비공개,,
171323679162000,20170512,의료기관관리,"행정소송 집행정지사건 인용결정 통보(의사 성**)",보건의료정책과-15374,박선아,5년,보건의료정책과,비공개,,
171323679175000,20170512,소방시설정밀점검,"봄철소방특별조사조치명령 현장확인 결과보고(웰빙텔-세종점)",예방과-11827,이재준,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026405
171323679177000,20170512,옥내급수관개량공사비지원사업관리,"공사완료 통보(구로구 개봉로11길 18-26 102호, 유호주택)",급수운영과-12271,박경원,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026404
171323679178000,20170512,상하수도검침심사및통보,"수도계량기 미검침에 따른 검침협조 및 누수감액 안내(갈현동 522-60)",요금과-15899,이희대,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026403
171323679184000,20170512,병원계약관리,"검사원지정요구서(로나센정4밀리그램 등 7종 구매, 이수약품)",원무과-6951,오세관,5년,원무과,비공개,,
171323679189000,20170512,일반업무관리,"재난관리과 업무분장 변경 통보(2017.5.5.字)",재난관리과-3440,이진철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026402
171323679190000,20170512,소방차량및운전원관리,"자체정비 및 이동정비반 정비용 물품(소모품) 인수증 제출 보고",연건119안전센터-2305,권봉수,5년,연건119안전센터,공개,,
171323679211000,20170512,기록물폐기처리,"서울시 공무원 시험관련 보안자료 현장파쇄 결과통보",정보공개정책과-10752,정상진,5년,정보공개정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026401
171323679212000,20170512,시정보화사업관리,"「Seoul Digital Summit 2017」 홍보 및 참여신청 안내",정보기획담당관-7616,박숙경,10년,정보기획담당관,공개,,
171323679215000,20170512,압류차량관리,"공매통지서에 따른 배당요구",교통지도과-12242,백원명,준영구,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026400
171323679223000,20170512,국가하천관리,"미불용지 보상신청에 대한 회신",하천관리과-7765,권혁정,3년,하천관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026399
171323679225000,20170512,행정서비스만족도평가,"2017년 행정서비스 시민평가 자문회의 결과보고",평가담당관-4620,김종초,10년,평가담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026398
171323679229000,20170512,주택가주차난해소,"[민원처리] 거주자우선주차에 대한 개선사항 건의",주차계획과-6204,이겨라,10년,주차계획과,부분공개,,
171323679235000,20170512,복무관리,"조퇴 결재 신청 (2017-05-12)",평가담당관-4621,박규완,3년,평가담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026397
171323679246000,20170512,재해예방관리,"소나무재선충 검경결과 회신",조경지원과-2317,박선재,5년,조경지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026396
171323679255000,20170512,공원계약관리,"선금지급 업무 협의(12172044800) 검토의견 통보",총무과-5782,장현동,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026395
171323679261000,20170512,소방용수시설및비상소화장치관리,"2017년도 비상소화장치 유지·관리 물품 배정 안내",재난관리과-3359,박재우,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026394
171323679273000,20170512,다중이용업소완비증명협의관리,"기존 다중이용업소 완비증명 재교부현장확인 복명서(달곡동라이브7080)",예방과-6018,박규현,준영구,예방과,부분공개,,
171323679280000,20170512,청사시설관리,"물품검사 (수) 조서 - 차량2부제 및 승용차요일제 입간판 제작(수정)",관리단속과-5009,손원호,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026393
171323679281000,20170512,기술용역타당성심사,"제882차 기술용역타당성심사 결과 통보",기술심사담당관-8815,정경수,5년,기술심사담당관,공개,,
171323679285000,20170512,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-9975,박세욱,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026392
171323679294000,20170512,물품구매및관리,"조달물품 계약체결 알림(관급자재 조달구매-산사태예방사업 공사 자재)",공원운영과-8688,전정아,5년,공원운영과,부분공개,,
171323679298000,20170512,복무관리,"출장 결재 신청 (2017-05-12)",시민봉사담당관-11143,유성근,3년,시민봉사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026391
171323679299000,20170512,토목설계용역관리,"설계용역 업무담당자 지정 요청",토목부-9744,이상욱B,영구,토목부,공개,,
171323679301000,20170512,구급운영,"구급활동일지 전자결재 보고",신월119안전센터-2281,이종순,3년,신월119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026390
171323679307000,20170512,복무관리,"초과근무명령 결재 신청 (2017-05-12~2017-05-15)",시설관리과-13709,김대용,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026389
171323679313000,20170512,일반업무관리,"시민의숲 공원 수경시설 수질검사 의뢰",공원운영과-7376,정창화,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026388
171323679317000,20170512,서울시민대학운영,"대학연계 시민대학 운영비 지급(시립대 현수막비)",평생교육담당관-5503,신재민,10년,평생교육담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026387
171323679319000,20170512,민원관리,"소방안전관리 보조자 선임에 관한 질문 회신",예방과-15246,최덕선,10년,예방과,부분공개,,
171323679320000,20170512,복무관리,"초과근무명령 결재 신청 (2017-05-12~2017-05-12)",인재육성과-4458,정우석,3년,인재육성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026386
171323679337000,20170512,수도요금체납관리,체납명의변경,요금과-10168,김용률,10년,요금과,부분공개,,
171323679346000,20170512,급여및수당관리,"관외 출장여비 지급",임대주택과-6221,권지연,5년,임대주택과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026385
171323679370000,20170512,물품구매및관리,"생물감시장치 생물센서 구매비 지급(2017. 4월분)",정수과-2483,홍기웅,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026384
171323679371000,20170512,옥내급수관교체공사비지원결정관리,"공사비 지원 승인( 05746  송파구 마천동 343-17 )",현장민원과-6735,곽미숙,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026383
171323679373000,20170512,예산집행및회계관리,"물품검사(수)조서(A4 복사용지)",예방과-7917,김영아,5년,예방과,부분공개,,
171323679380000,20170512,복무관리,"출장 결재 신청 (2017-05-12)",재생협력과-7382,오종규,3년,재생협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026382
171323679393000,20170512,복무관리,"조퇴 결재 신청 (2017-05-12)",총무과-4125,이영훈,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026381
171323679405000,20170512,과적위반자사법처리,"운행제한위반차량 과태료부과자 한부모가족증명서 접수",관리단속과-6206,김진태,10년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026380
171323679406000,20170512,복무관리,"일일근태상황부(5월12일 주간1팀, 야간3팀)",소방행정과-5993,한순례,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026379
171323679423000,20170512,소방용수시설및비상소화장치관리,"2017년 상반기 비상소화장치 민·관 합동훈련 계획",재난관리과-3105,고효배,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026378
171323679434000,20170512,일반업무관리,"2017년 상반기 정부모범공무원 선발대상자 추천",시설관리과-12380,박종일,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026377
171323679442000,20170512,민원관리,"여의도 시범아파트 및 여의도중학교 정류소 BIT 설치 민원 회신",교통정보과-7641,한인규,10년,교통정보과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026376
171323679449000,20170512,복무관리,"장거리여행 계획 보고(위.김영수 외 1명)",현장대응단-4805,신동륜,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026375
171323679451000,20170512,소방전산보안관리및장비운용,"서울특별시장 직인 날인 의뢰",소방행정과-5185,권용준,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026374
171323679455000,20170513,복무관리,"‘The Steve Hatherly Show' Spcecial Live Broadcasting at Y.I.S.S. 현장방송 제작 직원 초과근무확인",라디오국-4118,최유선,3년,라디오국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12032549
171323679457000,20170512,일반업무관리,"#3·4처리장 노후 약품유량계 교체 시행",시설보수과-3254,김석수,3년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026373
171323679470000,20170512,예산집행및회계관리,"2017년도 4월중 사회적기업제품 우선구매 실적 통보(예방과)",예방과-8314,박종삼,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026372
171323679472000,20170512,예산집행및회계관리,"현안업무와 관련하여 물품구매 비용 지급",한옥조성과-5367,이은희,5년,한옥조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026371
171323679473000,20170512,복무관리,"출장결과보고서(2017.05.12.시남근,김우석)",서울특별시차량정비센터-7260,시남근,3년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026370
171323679478000,20170512,예산집행및회계관리,"병동운영 직원 격려 음료 구매",간호부-3488,이종례,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026369
171323679492000,20170512,업무계획및보고관리,"위험물 안전관리 제도개선 제출(영등포)",예방과-10613,설우철,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026368
171323679497000,20170512,상수도민원관리,"(요금경정)누수요금적용신청 처리결과 알림[동대문구 왕산로81 두산베어스타워(용두동 138-41)]- 1동 1801호",현장민원과-10388,김호준,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026367
171323679510000,20170512,예산집행및회계관리,"고정식CCTV 주차단속 기준 개선관련 시행상황 점검 등 노고직원 격려",교통지도과-12235,안영분,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026366
171323679519000,20170512,임대주택관리지도감독,"2017년 상반기 공동생활가정 운영기관선정위원회 개최",주택정책과-8754,정준채,10년,주택정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026365
171323679524000,20170512,사료성분등록및검사,"사료성분등록 신청 및 사료성분등록증 재발급 신청 처리 알림",동물보호과-9062,권지윤,3년,동물보호과,부분공개,,
171323679531000,20170512,보안비밀,"보안 당번 지정 명령(5.17.~5.31.)",예방과-6040,박의순,영구,예방과,공개,,
171323679538000,20170512,복무관리,"조퇴 결재 신청 (2017-05-12)",진료부-4881,문용선,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026364
171323679549000,20170512,예산집행및회계관리,"2017년도 4월중 예산분야 정기점검 결과 통보(예방과)",예방과-8313,박종삼,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026363
171323679555000,20170512,일반업무관리,"미세먼지줄이기박람회 일정안내 및 참가 협조요청",환경정책과-8253,차동윤,3년,환경정책과,공개,,
171323679561000,20170512,급수공사완료및사후관리,"개전통지(노원구 월계동 575-0 , 신설-25)",급수운영과-10457,유강현,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026362
171323679565000,20170512,교육훈련관리,"소방공무원 전술훈련 평가 이수시간 알림",잠실119안전센터-2799,정규원,3년,잠실119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026361
171323679588000,20170512,복무관리,"휴가 결재 신청 (2017-05-15 ~ 2017-05-17)",예방과-5689,이미란,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026360
171323679596000,20170512,국가필수예방접종무료화사업계획및관리,"2016년도 국가예방접종실시 사업 정산서 정정 제출",생활보건과-11618,공은영,5년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026359
171323679597000,20170512,국가필수예방접종무료화사업계획및관리,"2016년도 국가예방접종실시 사업 정산서 정정 제출",생활보건과-11619,공은영,5년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026358
171323679606000,20170512,구조운영계획및관리,"′17년 상반기 소규모테마형 교육여행 119동행대원 계획 통보(신현초등학교)",재난관리과-3102,윤정웅,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026357
171323679616000,20170512,비상대비,물품검사(수)조서,시설과-4411,라승보,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026356
171323679626000,20170512,구급운영계획및관리,"2017년도 상반기 구조·구급대원 건강검진 결과통보 및 보관의뢰",재난관리과-3357,김경미,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026355
171323679627000,20170512,일반업무관리,"2017 상반기 운영위원회 세미나 개최 사전답사 계획",운영전문위원실-1715,이범일,3년,운영전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026354
171323679628000,20170512,교육훈련관리,"2017년 시설 생물안전관리(책임)자 보수교육 참가 승인",원무과-8438,이광주,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026353
171323679630000,20170512,교육훈련관리,"『2017년 제2기 열린조직 만들기』과정 강사수당 지급",인재양성과-4316,김승관,3년,인재양성과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026352
171323679632000,20170512,공사용자재구매및검사관리,"공사용 자재 입고검사 결과보고 (대형32-수직볼타입, 대형42-다용도밸브)",수도자재관리센터-8764,김은수,5년,수도자재관리센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026351
171323679637000,20170512,복무관리,"휴가 결재 신청 (2017-05-15)",교통정보과-7640,이민화,3년,교통정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026350
171323679641000,20170512,일반업무관리,"자동차등록사항 경정 협조 의뢰",소방행정과-6264,송기성,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026349
171323679649000,20170512,옥내급수관교체공사비지원결정관리,"공사비 지원 신청에 따른 검토사항 보고 (강남 183)",현장민원과-8208,이영동,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12026348
