package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172027268048000,20170722,일반업무관리,"구급활동일지 보고(17.07.20. 3팀 야간)",우이119안전센터-3315,권태혁,3년,우이119안전센터,비공개,,
172027268052000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",기전과-9888,신승현,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731289
172027268055000,20170721,인재육성지원,"2017년 경복궁쌀연구회 현지교육 추진 협조 의뢰",서울특별시농업기술센터-11245,안은규,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731288
172027268059000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-14894,정진호,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731287
172027268060000,20170721,민원관리,"정보공개 청구 결정",주거재생과-9225,이재훈,10년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731286
172027268062000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",공원운영과-11849,김은호,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731285
172027268066000,20170721,복무관리,"출장결과 복명서(소방정 김병로등 3명)",현장대응단-6198,송준호,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731284
172027268073000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",계량기검정과-2039,김성복,3년,계량기검정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731283
172027268079000,20170721,상수도시설물정비공사관리,"도로포장복구 요청(신월동 49-14 외 1개소)",급수운영과-19256,김남구,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731282
172027268080000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",급수운영과-19047,심상연,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731281
172027268094000,20170721,예산집행및회계관리,"정수시설과 급량비 지급(2017년07월20일 사용)토우",정수시설과-2975,마애경,5년,정수시설과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731280
172027268097000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",기전과-9889,이재훈,3년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731279
172027268104000,20170721,복무관리,"휴가 결재 신청 (2017-07-25 ~ 2017-07-28)",환경정책과-12557,이우종,3년,환경정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731278
172027268112000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",공원운영과-11483,송하균,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731277
172027268119000,20170721,차량관리,차량배차신청,행정지원과-12799,임언섭,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731276
172027268126000,20170721,인사관리,"서북권사업과 직원 업무분장(2017.7.24.)",서북권사업과-6187,이수환,준영구,서북권사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731275
172027268128000,20170721,복무관리,"당직휴무 결재 신청 (김송석,2017-07-21)",예방과-17252,김송석,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731274
172027268130000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-19982,지귀연,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731273
172027268131000,20170721,복무관리,"휴가 결재 신청 (2017-07-24)",수상안전과-3611,최윤정,3년,수상안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731272
172027268132000,20170721,복무관리,"출장 결재 신청 (안전지원과장 외)",안전지원과-15395,김석진,3년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731271
172027268141000,20170721,복무관리,"조퇴 결재 신청 (2017-07-21)",건강증진과-15141,김승희,3년,건강증진과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731270
172027268142000,20170721,도로보수보조인력운영,"공무직 일일작업계획서(2017. 7. 21)",도로보수과-4058,박병규,5년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731269
172027268144000,20170721,소방차량관리,"2017년 8월 소방장비 관리 운용 계획 알림",소방행정과-11334,권택진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731268
172027268145000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",행정지원과-18637,제호기,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731267
172027268147000,20170721,본부재난및재해대책운영,"풍수해대책 비상근무 철저 및 비상연락망 현행화 제출 요청",방재시설부-12798,박중모,3년,방재시설부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731266
172027268154000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",급수운영과-17473,김기삼,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731265
172027268155000,20170721,관용차량운행및관리,"차량운행일지 (2017-07-20 / 35러4979)",시설관리과-19968,김인회,5년,시설관리과,공개,,
172027268157000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-16963,최환수,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731264
172027268160000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-21195,홍하나,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731263
172027268162000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",인재기획과-10714,김승미,3년,인재기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731262
172027268165000,20170721,물품구매및관리,"센터 홍보용 DID(Digital Information Display)구매 비용 지급",관리과-6942,문기철,5년,관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731261
172027268167000,20170721,소방특별조사,"주유취급소 소방검사 결과 미비사항 조치명령서[(주)삼* 서*주유소]",예방과-9285,황중연,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731260
172027268170000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",예방과-13607,구휘모,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731259
172027268175000,20170722,구급운영,"2017. 7. 20.(18:00~09:00 야간) 구급활동일지",미근119안전센터-2984,정창윤,3년,미근119안전센터,부분공개,,
172027268183000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",현장민원과-16668,오관균,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731258
172027268184000,20170721,지방세체납처분관리,"지방세 환급금 일괄압류 및 추심 요청",38세금징수과-17978,권민욱,준영구,38세금징수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731257
172027268185000,20170721,물품구매및관리,"인사발령에 따른 물품담당자 및 운전요원 관리카드 정비 보고",거여119안전센터-3701,최규훈,5년,거여119안전센터,비공개,,
172027268192000,20170721,복무관리,"휴가 결재 신청 (2017-07-22)",신림119안전센터-4107,신지철,3년,신림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731256
172027268193000,20170721,차량관리,차량배차신청,행정지원과-16553,이상민,5년,행정지원과,공개,,
172027268194000,20170721,복무관리,"출장 결재 신청 (김현진 2017-07-21)",행정지원과-10236,김현진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731255
172027268200000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",현장민원과-11109,김태영,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731254
172027268201000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",정수시설과-2966,오재명,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731253
172027268204000,20170721,관용차량관리,"차량배차신청 (2017-07-21)",정수운영과-9302,전영환,5년,정수운영과,공개,,
172027268210000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",공공개발센터-7317,박지용,3년,공공개발센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731252
172027268218000,20170721,복무관리,"휴가 결재 신청 (2017-07-24 ~ 2017-08-04)",품질지도과-1325,송준철,3년,품질지도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731251
172027268219000,20170721,소방대상물안전점검운영,"자체점검대상 표본점검 확인결과보고서(코코리빙텔)",예방과-16130,손호준,3년,예방과,부분공개,,
172027268222000,20170721,과적차량단속및실적관리,"기동단속반일일근무일지 2017.07.20..2조.2반.야간",관리단속과-9616,김규용,10년,관리단속과,부분공개,,
172027268227000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",급수운영과-19048,이준범,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731250
172027268229000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",기전과-9890,정동우,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731249
172027268231000,20170721,복무관리,"휴가 결재 신청 (2017-07-24 ~ 2017-07-28)",급수운영과-19103,성성기,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731248
172027268236000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",공간정보담당관-8261,박승한,3년,공간정보담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731247
172027268237000,20170721,도로시설물안전점검관리,정기점검보고서(오목지하차도),시설보수과-6253,조정갑,10년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731246
172027268239000,20170721,복무관리,"지참 결재 신청 (2017-07-22)",행정관리과-8040,김성윤,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731245
172027268240000,20170721,본부청사관리,"본관 2층 남자화장실 오수관 보수",행정운영과-7932,윤호현,5년,행정운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731244
172027268241000,20170721,예산집행및회계관리,"행정지원과 직원 격려 간담회 개최비 지급",행정지원과-6707,최경화,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731243
172027268242000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",도로보수과-7678,이상하,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731242
172027268243000,20170721,복무관리,"휴가 결재 신청 (2017-07-24)",현장민원과-17465,이형석,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731241
172027268244000,20170721,급여및수당관리,"방이동 고분군 3호분 발굴조사 관련 비용 지급(2017.07.21.)",총무과-9439,민우경,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731240
172027268246000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",건축기획과-15940,박정석,3년,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731239
172027268248000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",현장민원과-16386,김성호,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731238
172027268250000,20170721,민원관리,"[이송이관](SPP-1707-1500034)구로구 궁동 sk충전소 아래 다리부근은 비가오면 이곳은",도로보수과-7678,김경욱,10년,도로보수과,부분공개,,
172027268251000,20170721,교육훈련관리,"71. 2017년도 하반기 법무연수원 특별사법경찰 실무과정 교육대상자 제출",소방행정과-9333,한희준,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731237
172027268254000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-19978,오창금,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731236
172027268255000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-19980,라정균,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731235
172027268260000,20170721,급수공사시행및관리,"도로굴착 복구비 납부 (서초구 방배동 830-16)",시설관리과-16937,안효민,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731234
172027268264000,20170721,복무관리,"출장 결재 신청 (2017-07-23)",재난대응과-15228,최종민,3년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731233
172027268274000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",소방행정과-8906,송동주,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731232
172027268277000,20170721,복무관리,"외출 결재 신청 (2017-07-21)",도시공간개선단-9336,최기섭,3년,도시공간개선단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731231
172027268292000,20170721,소방차량관리,"청구 및 출급증(6-1,6-6,12,100,200호 경유)",소방행정과-10213,오창훈,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731230
172027268294000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",기전과-9689,김수환,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731229
172027268297000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",디지털창업과-3745,김경선,3년,디지털창업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731228
172027268298000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",강남농수산물검사소-6531,박소현,3년,강남농수산물검사소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731227
172027268303000,20170721,복무관리,"조퇴 결재 신청 (2017-07-21)",진료부-7391,김다윤,3년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731226
172027268311000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",연구기획과-4328,이상효,3년,연구기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731225
172027268316000,20170721,세외수입관리,"2017년 6월 일반회계 세입징수보고서 제출",관리단속과-7613,이현은,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731224
172027268325000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",급수운영과-13058,정옥진,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731223
172027268326000,20170721,복무관리,"외출 결재 신청 (2017-07-21)",상황대응과-10843,오주형,3년,상황대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731222
172027268332000,20170721,구조운영계획및관리,"74(용산). 2017년 상반기 소규모 테마형 교육여행 119대원 동행 결과 보고",재난관리과-5001,오재호,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731221
172027268333000,20170721,소방특별조사,"외국인관광 도시민박업소 시·구 특별 합동단속 지원 계획",예방과-13786,최수영,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731220
172027268334000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",급수운영과-19257,이상욱,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731219
172027268342000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-21674,윤명수,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731218
172027268346000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",행정운영과-7923,박일승,3년,행정운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731217
172027268352000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-19976,김영찬,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731216
172027268356000,20170721,일반업무관리,"GIS 시설자료 통보",시설관리과-21206,신동철,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731215
172027268361000,20170721,복무관리,일일근태상황부(2017.7.21.),소방행정과-9106,김재숙,3년,소방행정과,공개,,
172027268362000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",진료부-9440,조진용,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731214
172027268369000,20170721,예산집행및회계관리,"7월 특근매식비 지급(전시기획과)",전시기획과-819,송동림,5년,전시기획과,공개,,
172027268382000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",시설안전과-10590,박희복,3년,시설안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731213
172027268395000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-16938,김홍식,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731212
172027268396000,20170721,건설장비및물품운용,"물품검사(수)조서(다목적 도로관리차량 조달구매)",기전과-9921,이영일,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731211
172027268405000,20170721,민원관리,동향보고(익사체인양),이촌안내센터-1717,박원석,10년,이촌안내센터,부분공개,,
172027268407000,20170721,소방특별조사,"공장, 창고시설 소방특별조사 결과보고[용두동집중창고A동]",예방과-12501,최낙홍,3년,예방과,부분공개,,
172027268408000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",도시계획과-11140,김슬기,3년,도시계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731210
172027268409000,20170721,복무관리,"휴가 결재 신청 (2017-07-21)",녹지관리과-6380,오연영,3년,녹지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731209
172027268416000,20170721,복무관리,"출장 결재 신청 (2017-07-21)",시설관리과-21196,김민정,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731208
172027268418000,20170721,구조운영계획및관리,"폭염주의보→폭염경보 대치에 따른 대원 등 안전관리 철저 알림",재난관리과-6483,구범모,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12731207
