package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172861369357000,20171013,복무관리,"초과근무명령 결재 신청 (2017-10-14~2017-10-16)",수질연구과-6985,조석규,3년,수질연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501547
172861369388000,20171013,복무관리,"초과근무확인대장 결재 신청 (2017-10-12~2017-10-12)",재난관리과-6395,박인철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501546
172861369391000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",인재개발과-5020,서백호,3년,인재개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501545
172861369396000,20171013,복무관리,"초과근무명령 결재 신청 (2017-10-11~2017-10-12)",신성장산업과-549,이성태,3년,신성장산업과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501544
172861369397000,20171013,한강초록길조성관리,"2017년 하반기 하자 통보(뚝섬공원 주차진출입로 및 도로개선공사)",기반시설과-3959,정상범,5년,기반시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501543
172861369398000,20171013,복무관리,"휴가 결재 신청 (2017-10-16)",서울특별시농업기술센터-15636,최이진,3년,서울특별시농업기술센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501542
172861369403000,20171013,복무관리,"초과근무확인대장 결재 신청 (2017-10-12~2017-10-12)",도시계획관리전문위원실-3287,정희숙,3년,도시계획관리전문위원실,공개,,
172861369417000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",시설관리과-30576,김종한,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501541
172861369419000,20171013,일반업무관리,부분준공검사(감독)조서,주택정책과-18530,이현우,3년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501540
172861369427000,20171013,일반업무관리,"고층건축물 현장활동 대응매뉴얼 재정비 계획 알림",예방과-19589,김영진,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501539
172861369429000,20171013,소방특별조사,"다중이용업소 소방특별조사 세부조사표(파리바게트 한남***)",예방과-11764,임영운,3년,예방과,부분공개,,
172861369431000,20171013,복무관리,"초과근무명령 결재 신청 (2017-10-12~2017-10-15)",시설보수과-3777,조예진,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501538
172861369439000,20171013,소방시설정밀점검,"작동기능점검 조치명령서【AIP빌딩 】",예방과-32246,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501537
172861369440000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",공간정보담당관-11456,도찬구,3년,공간정보담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501536
172861369456000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",급수운영과-22830,김재영,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501535
172861369458000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",수질과-8447,임종필,3년,수질과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501534
172861369462000,20171013,공원공무직인력관리,"장충공원 10월14일~ 10월15일 휴일근무 및 시간외근무 명령",공원운영과-18555,정영남,5년,공원운영과,부분공개,,
172861369464000,20171013,구조운영계획및관리,"81. 2017년 장애인 복지시설 재난안전 교육 기자재 소요량 보고",재난관리과-7306,민용기,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501533
172861369468000,20171013,복무관리,"휴가 결재 신청 (2017-10-13)",공원여가과-2058,송영탁,3년,공원여가과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501532
172861369472000,20171013,예산집행및회계관리,"산출기초자료조사서 (화통데이 커피)",소방행정과-12051,강유창,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501531
172861369485000,20171013,복무관리,"휴가 결재 신청 (2017-10-17)",수집연구과-7146,한지숙,3년,수집연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501530
172861369487000,20171013,옥내급수관교체공사비지원결정관리,"공사비 지원 승인(20-25)",현장민원과-22945,김호준,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501529
172861369490000,20171013,공원장소사용관리,"공원시설 사용(촬영)승낙 알림(제이디롤링스)",공원운영과-18574,김배,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501528
172861369504000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",총무과-35701,홍한영,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501527
172861369507000,20171013,소방건축허가등동의협의관리,"소방시설 완공검사증명서 교부(완공17-156호)",예방과-14316,황의석,준영구,예방과,부분공개,,
172861369508000,20171013,의료장비관리,"의료장비(동관 포터블) 수리결과 보고서",진료부-12745,조진용,5년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501526
172861369510000,20171013,소방특별조사,"의료기관 소방안전점검결과 통보[충정로 연세내과]",예방과-17441,김훈정,3년,예방과,부분공개,,
172861369514000,20171013,국회및시의회대응,"2017년 행정사무감사 관련 시의원 요구자료 제출",행정관리과-11863,김원일,3년,행정관리과,공개,,
172861369515000,20171013,복무관리,"휴가 결재 신청 (2017-10-14)",원무과-15689,강대웅,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501525
172861369516000,20171013,급수공사시행및관리,"급수공사 지시 및 통보(강북구 수유동 540-58, 신설-66)",시설관리과-21115,이태화,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501524
172861369524000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",보행정책과-11767,윤호찬,3년,보행정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501523
172861369526000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",요금과-22126,윤정한,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501522
172861369531000,20171013,건축설비공사관리,"시설부대비 재배정 요청(서울혁신파크 1단계 조성사업)",설비부-17186,김현욱,5년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501521
172861369534000,20171013,예산집행및회계관리,"2017년 9월분 특근매식비 지급(담양창평국밥)",기전과-13390,변영실,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501520
172861369535000,20171013,상수도공사자재관리,"2017년 동작, 영등포구 관내 상수도시설물 설치 및 보수공사 출고요청",시설관리과-27787,강판오,5년,시설관리과,공개,,
172861369541000,20171013,복무관리,"출장 결재 신청 (2017-10-13소방위.최형택, 소방장.이정순)",예방과-22780,이정순,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501519
172861369552000,20171013,환자입퇴원접수관리,"2017년 9월 은평의마을 입원환자 식대청구",원무과-17816,김왕근,10년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501518
172861369554000,20171013,화장품검사및결과관리,"화장품 검사 결과 회보(170300161)",식품의약품부-12186,박영혜,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501517
172861369557000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",예방과-19554,황태연,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501516
172861369571000,20171013,예산집행및회계관리,"현장대응단 9월중 국내여비 지급(9.16.~30.)",현장대응단-17697,김병진,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501515
172861369573000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",정수과-6117,오정환,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501514
172861369575000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",급수운영과-27205,유명은,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501513
172861369590000,20171013,급수공사승인관리,"GIS 시설 자료 송부(강동구 시설물 공사)",시설관리과-19249,이혜진,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501512
172861369597000,20171013,복무관리,"시간선택제 결재 신청",원무과-17798,권성룡,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501511
172861369598000,20171013,예산집행및회계관리,"물품검사(수)조서 (보이는 소화기함 아크릴판)",예방과-14309,박희진,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501510
172861369606000,20171013,통합민원처리,"자동차대여사업 변경등록관련 시설확인 요청[케이비캐피탈,35290]-차고지 신규계약",시민봉사담당관-23999,남기선,10년,시민봉사담당관,부분공개,,
172861369607000,20171013,예산집행및회계관리,"정책 연구역량 개발 관련 정책 간담회 개최 비용 지급",환경수자원전문위원실-2610,이지훈,5년,환경수자원전문위원실,공개,,
172861369610000,20171013,구조운영계획및관리,"제13회 인명구조사 2급 실기시험 실시 희망일자 보고(관악)",재난관리과-7308,심보천,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501509
172861369611000,20171014,공공보건의료사업계획및추진,"완화의료병동 음악치료 결과보고(2017.10.11. / 69회기)",진료부-12761,이왕기,5년,진료부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13512557
172861369613000,20171013,수처리약품관리,"물 품 검 사 (수) 조 서(액체산소외 1종구매)-1차9",운영과-9288,남상열,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501508
172861369614000,20171013,복무관리,"출장 결재 신청 (2017-10-14)",쌍문119안전센터-3697,김희진,3년,쌍문119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501507
172861369618000,20171013,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-26071,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501506
172861369619000,20171013,물품구매및관리,"소방차량(물탱크차) 말소등록 협조 요청",소방행정과-15963,권택진,5년,소방행정과,부분공개,,
172861369622000,20171013,소방시설정밀점검,"진양상가 현황파악 출장 결과 보고(2017.10.12.)",예방과-17416,이대교,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501505
172861369630000,20171013,일반업무관리,"2017 시민큐레이터 리플릿 거치대 구입",교육홍보과-7827,김정아,3년,교육홍보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501504
172861369631000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",총무과-16983,양효준,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501503
172861369636000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",민생사법경찰단-22427,김명희,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501502
172861369639000,20171013,구급운영,"10. 12.(2소대 주간) 구급활동일지",현장대응단-8756,서영준,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501501
172861369644000,20171013,배수지가압장기전설비관리,"2017년 자동제어설비 유지관리 용역비 지출(7차)",시설관리과-30650,신인철,5년,시설관리과,부분공개,,
172861369645000,20171013,교통안전표지판공사관리,"2017년 교통안전표지 유지보수공사 작업지시(4차-추가1)",기전과-11336,최정화,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501500
172861369658000,20171013,수도요금민원처리,"급수업종변경 처리조서(정릉3동)",요금과-26248,임창연,30년,요금과,부분공개,,
172861369662000,20171013,구급장비구매및관리,"플라즈마소독기 멸균제 구매 계획보고",재난관리과-7014,한보경,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501499
172861369665000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",자원관리과-13704,윤미경,3년,자원관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501498
172861369666000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",재정관리담당관-12349,정숙영,3년,재정관리담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501497
172861369670000,20171013,소방시설정밀점검,"작동기능점검 조치명령서【골프죤타워 서울사옥】",예방과-32245,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501496
172861369671000,20171013,소방공무원감찰및청렴도관리,"78. 공무원 범죄발생 현황 보고",소방행정과-11943,박범용,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501495
172861369683000,20171013,대행물품계약관리,"낙찰자 결정 및 계약체결 안내(UF Pilot test 구매설치)",재무과-49743,오선숙,5년,재무과,공개,,
172861369684000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",현장민원과-21471,박정심,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501494
172861369686000,20171013,복무관리,"유연근무제 결재 신청",시설과-3138,배미희,3년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501493
172861369698000,20171013,시설보수보조인력운영,"직영반 작업지시서 【2017.10.14.】",시설보수과-3784,양지웅,5년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501492
172861369700000,20171013,소방대상물안전점검운영,"어린이집 방염안전점검 계획 보고(아띠어린이집)",예방과-12819,김광진,3년,예방과,부분공개,,
172861369704000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",서울특별시차량정비센터-15475,김수영,3년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501491
172861369706000,20171013,급수공사급수협의,"도로점용허가 신청에 따른 업무 협의 회신(신정동 971-24)",급수운영과-27212,이슬,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501490
172861369710000,20171013,복무관리,"출장 결재 신청 (남궁윤)",종합상황실-11932,남궁윤,3년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501489
172861369713000,20171013,도로굴착및복구,"도로굴착 허가 요청(긴급)",시설관리과-20778,이동섭,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501488
172861369718000,20171013,복무관리,"출장 결재 신청 (2017. 10. 13.)",현장민원과-22947,장성렬,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501487
172861369719000,20171013,소방안전교육,"서울신남초등학교 전교생 대피훈련 운영 계획 알림",소방행정과-13380,우승희,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501486
172861369721000,20171013,민원관리,"2017년 하반기 항청소 계획 제출(마포구,서대문구)",급수운영과-23756,김승완,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501485
172861369728000,20171013,무료법률상담실운영,"법률상담관(사이버)상담료 지급(‘17.9.1~9.29)",법률지원담당관-19110,채정희,5년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501484
172861369737000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",광나루안내센터-2365,김석근,3년,광나루안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501483
172861369742000,20171013,복무관리,"초과근무확인대장 결재 신청 (2017-10-03~2017-10-03)",간호부-11085,홍지연,3년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501482
172861369750000,20171013,예산집행및회계관리,"검사원지정요구서(바코드 라벨지 등 2종 구매, 시단가, 모아엠피)",원무과-14996,오세관,5년,원무과,부분공개,,
172861369754000,20171013,도로굴착및복구,"도로포장복구의뢰(중부관내 긴급누수복구 (10월13일)",시설관리과-30577,김종한,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501481
172861369756000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",요금과-31327,김흥권,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501480
172861369759000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",요금과-32910,강충성,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501479
172861369774000,20171013,예산집행및회계관리,"9월 직원 급량비 지급(중국성)",잠원안내센터-2394,김혜형,5년,잠원안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501478
172861369779000,20171013,소방대상물안전점검운영,"2017년 소방공사감리현장 점검 계획 보고",예방과-14307,류연하,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501477
172861369781000,20171013,민원관리,"수도요금 청구지주소 변경 처리",행정지원과-26072,박미정,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501476
172861369784000,20171013,소방시설정밀점검,"소방시설 조치명령 점검확인서(서울용두초등학교)",예방과-17557,김영진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501475
172861369785000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",행정관리과-10917,김경진,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501474
172861369788000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",원무과-15697,이연상,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501473
172861369793000,20171013,인사관리,"10월 시장표창 및 ’17년 '법질서 확립'유공(법무부장관) 표창 추천대상자 선발·심의 의뢰",민생사법경찰단-22379,김용운,준영구,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501472
172861369794000,20171013,복무관리,"조퇴 결재 신청 (2017-10-13)",현장대응단-9019,최강호,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501471
172861369795000,20171013,국회및시의회대응,"국회의원 요구자료 제출(요구번호 1863번, 박덕흠 의원, 국토교통위원회)",감사담당관-16046,신경숙,3년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501470
172861369798000,20171013,예산집행및회계관리,"9월 특근 매식비(파리바게뜨) 지급 계획",소방행정과-13392,이승진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501469
172861369803000,20171013,교육과정운영지원,"‘17년 하반기 6급 실무전문가양성과정 교육생 교육훈련여비 지급('17년9월분)",인재양성과-9757,조인숙,5년,인재양성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501468
172861369807000,20171013,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-23321,박상욱,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501467
172861369816000,20171013,복무관리,"출장 결재 신청 (신동은 외 1명, 2017-10-13)",예방과-17508,조호열,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501466
172861369817000,20171013,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-26073,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501465
172861369820000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",총무과-13129,허필성,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501464
172861369821000,20171013,난지연못및난지천수질관리,"제안서 평가위원(후보자) 추천 요청(추천기간 연장)",환경보전과-2125,임한묵,5년,환경보전과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501463
172861369823000,20171013,일반업무관리,"2017년 9월 소방특별조사요원 직무 연찬회 결과 보고",예방과-17512,박주희,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501462
172861369827000,20171013,예산집행및회계관리,"환경수자원위원회 토론회를 위한 회의준비 물품 구입비 지급",환경수자원전문위원실-2611,이지훈,5년,환경수자원전문위원실,공개,,
172861369832000,20171013,복무관리,"출장 결재 신청 (2017-10-16 ~ 2017-10-27)",인재개발과-5022,최성환,3년,인재개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501461
172861369840000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",방재시설부-17392,김달용,3년,방재시설부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501460
172861369845000,20171013,복무관리,"휴가 결재 신청 (2017-10-16)",진료부-9279,황정은,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501459
172861369848000,20171013,복무관리,"출장결과 보고서(2017.10.11. 최장영, 이춘수/관외출장)",재난관리과-7387,최장영,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501458
172861369853000,20171013,소방시설정밀점검,"작동기능점검 조치명령서【골프존R&D센터】",예방과-32244,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501457
172861369856000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",현장민원과-23415,박복열,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501456
172861369858000,20171013,복무관리,"휴가 결재 신청 (2017-10-16, 장.김영주)",인재개발과-5021,김영주,3년,인재개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501455
172861369860000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",급수운영과-24410,김재엽,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501454
172861369862000,20171013,교육훈련관리,"물 품 검 사 (수) 조 서(정보통신 집합교육용 표준교재 구매) 10월-1차",인재기획과-14748,김범식,3년,인재기획과,부분공개,,
172861369884000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",민생사법경찰단-22358,김영복,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501453
172861369888000,20171013,복무관리,"초과근무명령 결재 신청 (2017-10-14~2017-10-14)",공원여가과-4561,이찬희,3년,공원여가과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501452
172861369909000,20171013,청렴계약감시활동,"출장 결재 신청 (2017-10-13)",시민감사옴부즈만위원회-14816,안정숙,5년,시민감사옴부즈만위원회,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501451
172861369912000,20171013,수질검사,"물품검수조서(아리수품질확인제 수질검사 차량 임차료 지급)",행정지원과-23281,박은선,5년,행정지원과,부분공개,,
172861369913000,20171013,소방보조인력관리,"2017년 10월 사회복무요원 급여(9월 근무분) 지출",소방행정과-11944,김용일,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501450
172861369916000,20171013,전산장비및소프트웨어관리,"기성검사조서(9월 주전산기 및 부대장비)",전산정보과-10751,오지현,5년,전산정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501449
172861369922000,20171013,방염성능검사업무처리,"78.2017년 3분기 현장처리물품 방염성능검사 현황 보고(은평)",예방과-16448,홍루미,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501448
172861369927000,20171013,하남선(5호선연장)1-1공구건설공사,"업무지시전(관급자재(레미콘) 검수요청)",도시철도토목부-13214,한재호,10년,도시철도토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501447
172861369929000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",전산정보과-10692,이정민,3년,전산정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501446
172861369931000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",이촌119안전센터-4694,김성국,3년,이촌119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501445
172861369933000,20171013,소방예방및검사지도업무,"소방활동자료조사서 (성암교회)",신트리119안전센터-4442,이종욱,5년,신트리119안전센터,부분공개,,
172861369944000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",재난관리과-8303,박기정,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501444
172861369956000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",정수과-6115,박문하,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501443
172861369962000,20171013,도로사업계약관리,"납품검사원 지정요구 〔사회복무요원 남성용 단화 구입(박*용, 송*환)〕",관리단속과-10639,이현은,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501442
172861369966000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",뚝섬안내센터-3111,정상철,3년,뚝섬안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501441
172861369972000,20171013,복무관리,"휴가 결재 신청 (2017-10-16)",기획관리과-9564,김영선,3년,기획관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501440
172861369974000,20171013,일반업무관리,"2017년 하반기 이천시 바이러스, 원생동물 수질검사료 납부요청",총무과-12103,황인창,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501439
172861369986000,20171013,민원관리,"민원회신(항공사진 관측 사실확인서 요청)",건축기획과-22282,정길섭,10년,건축기획과,부분공개,,
172861369994000,20171013,구조운영계획및관리,"장애인 복지시설 재난 안전 교육·훈련 기자재 소요량 제출",재난관리과-6392,최병조,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501438
172861370000000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",소방행정과-11467,김영동,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501437
172861370004000,20171013,물탱크청소관리,"국회요구자료 제출(하태경 의원)",계획설계과-8299,이동석,5년,계획설계과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501436
172861370007000,20171013,일반업무관리,"보강공법 공법심의 (성동도로사업소)",시설보수과-3788,정용재,3년,시설보수과,공개,,
172861370010000,20171013,복무관리,"출장 결재 신청 (2017-10-16)",수질연구과-6987,조석규,3년,수질연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501435
172861370027000,20171013,복무관리,"휴가 결재 신청 (2017-10-16 ~ 2017-12-15)",시설관리과-28464,송영석,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501434
172861370037000,20171013,복무관리,출장결과보고서(2017-10-12),민생사법경찰단-22436,강윤희,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501433
172861370040000,20171013,후생복지위원회운영,"시청직장어린이집 시설 자문 결과보고",인력개발과-21512,최영하,5년,인력개발과,공개,,
172861370046000,20171013,복무관리,"휴가 결재 신청 (2017-10-13)",임대주택과-13393,김윤수,3년,임대주택과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501432
172861370047000,20171013,상수도요금관리,"누수요금적용신청 처리결과 알림(삼성동 62-11)",행정지원과-23217,임상현,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501431
172861370048000,20171013,예산집행및회계관리,"예방과 사무용품 구매",예방과-17505,손라현,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501430
172861370049000,20171013,예산집행및회계관리,"환경수자원위원회 토론회 관련 준비 간담회비 지급",환경수자원전문위원실-2612,이지훈,5년,환경수자원전문위원실,공개,,
172861370050000,20171013,일반업무관리,"신규교육팀 업무분장(2017.10.11.字)",인재양성과-9764,김나연,3년,인재양성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501429
172861370068000,20171013,복무관리,"휴가 결재 신청 (2017-10-16)",현장민원과-24407,이연섭,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501428
172861370069000,20171013,소방차량관리,"청구 및 출급증(3호 휘발유)",소방행정과-14216,오창훈,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501427
172861370072000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",수난구조대-5365,김재근,3년,수난구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501426
172861370075000,20171013,상하수도검침심사및통보,"물 사용량과 하수 배출량의 차이 신고서 검토의뢰(강동탁주)",요금과-20430,이경재,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501425
172861370078000,20171013,복무관리,"출장 결재 신청 (2017-10-13)",계측관리과-7230,이구연,3년,계측관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13501424
