package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171876495229000,20170706,복무관리,"출장여비 신청서(2017년 서울시-자치구 건축주택정책워크샵 )",건축기획과-14556,홍란희,3년,건축기획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576058
171876495240000,20170706,복무관리,"연가일수 결재 신청 (2017년)",민생사법경찰단-14244,길준혁,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576057
171876495252000,20170707,공사및용역계약관리,"공사근로자 노무비 청구 적정여부 검토요청(서원동 10번지 주변외2개소 배급수관 정비공사)",행정지원과-17312,정은희,5년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594723
171876495257000,20170706,수도요금과오납관리,"과오납 환부 결의서",요금과-14480,손경숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576056
171876495276000,20170706,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-15294,박상욱,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576055
171876495317000,20170709,민원관리,민원회신(고덕주공3),공동주택과-12906,강창호,10년,공동주택과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12596694
171876495334000,20170706,구급운영계획및관리,"2017년 서울형 골든타임 응급의료체계 구급대원 교육결과 알림",재난관리과-4788,김경미,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576054
171876495345000,20170706,본부청사관리,"신규채용 청소근로자 공무직증 및 선택적복지포인트 신청",행정운영과-7286,이인호,5년,행정운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576053
171876495346000,20170706,예산집행및회계관리,"사무실 부서운영 추진비 지출",환경과-4003,이주영,5년,환경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576052
171876495352000,20170706,소방특별조사,"자체점검 조치명령대상 확인 점검 결과[캐슬프라자]",예방과-16780,김재혁,3년,예방과,부분공개,,
171876495364000,20170706,화재대응운영,"2017년 소방차 통행장애지역 관리카드 작성 결과 보고",신정119안전센터-3195,조현서,10년,신정119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576051
171876495368000,20170706,산업폐수수질검사및결과관리,"수질 검사결과 회보",물환경연구부-7659,이준연,10년,물환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576050
171876495377000,20170706,복무관리,"초과근무명령 결재 신청 (2017-07-07~2017-07-07)",녹지관리과-5902,최현순,3년,녹지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576049
171876495379000,20170706,예산집행및회계관리,"2017년 6월분 전기요금 지출 계획",성산119안전센터-3009,노승진,5년,성산119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576048
171876495388000,20170706,소방건축허가등동의협의관리,"착공신고서, 감리자지정신고서 검토 및  처리완료 알림(중구 황학동 1981)",예방과-11488,홍기현,준영구,예방과,비공개,,
171876495396000,20170707,급여관리프로그램운영,"’18년 급여관리시스템 유지관리 사업계획",기획관리과-6358,이재영,10년,기획관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594722
171876495399000,20170706,보조인력관리,"휴일근무 명령(공무직 : 2017.07.08.~09.)",스포츠마케팅과-6896,손태우,10년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576047
171876495400000,20170707,일반업무관리,"국제 야생동물 영양 심포지엄 홍보물 제작 구매",동물기획과-2917,심형은,3년,동물기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594721
171876495401000,20170706,상수도시설물정비공사관리,"종로,성북관내 상수도시설물공사 일일결산일지(17.07.05)",시설관리과-20156,한상근,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576046
171876495409000,20170706,타지방자치단체간교류및협력,"2017 서울형 뉴딜일자리(지역상생에디터 및 컨설턴트) 급여(6월) 지급",대외협력담당관-6888,백경진,10년,대외협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576045
171876495418000,20170706,복무관리,"휴가 결재 신청 (2017-07-07)",도시활성화과-7757,이정남,3년,도시활성화과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576044
171876495423000,20170706,본부계약체결및관리,"검사원 지정요구(마포석유비축기지 전관방송및 AV설비구매 외4건)",건설총괄부-15605,이강준,5년,건설총괄부,부분공개,,
171876495424000,20170706,예산집행및회계관리,"2017년도 2/4분기 신용카드 결제통장 등 이자 반납 결과 보고(신영)",신영119안전센터-3163,조명윤,5년,신영119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576043
171876495427000,20170706,수도요금민원처리,"급수업종변경 처리조서",요금과-13810,이경재,30년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576042
171876495428000,20170706,복무관리,"초과근무명령 결재 신청 (2017-07-06~2017-07-06)",정수시설과-2159,이범호,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576041
171876495429000,20170706,복무관리,"출장결과 복명서",요금과-18307,윤준수,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576040
171876495439000,20170707,상수도배관지리정보시스템(GIS)구축및관리,"도시기준점 관리현황 제출.",급수운영과-17826,권기석,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594720
171876495443000,20170706,위험물안전관리운영,"마곡지구 P4 옥내주유취급소 방화벽 출입구 설치에 관한 건 회신",예방과-13950,강선욱,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576039
171876495446000,20170706,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-9798,조본석,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576038
171876495450000,20170706,민원관리,"측량업 변경등록 알림[대신토목측량설계공사]",시민봉사담당관-15737,김영희,10년,시민봉사담당관,비공개,,
171876495478000,20170706,복무관리,"휴가 결재 신청 (2017-07-07)",총무과-8062,최영우,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576037
171876495486000,20170706,급여및수당관리,"2017년 연가보상비 산출내역(상반기)",해외도시협력담당관-5874,이주향,5년,해외도시협력담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576036
171876495495000,20170706,급수협의,"급수협의 검토보고【은평구 역촌동 27-40호】",시설관리과-19848,박새롬,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576035
171876495501000,20170707,급여및수당관리,"2017년 06월분 직원 및 기타직 봉급 공제액중 4대보험료 납부",공원운영과-12409,전병운,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594719
171876495507000,20170706,상수도시설물점검및유지관리,"공사계약 심사요청서",급수운영과-14593,김용만,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576034
171876495509000,20170706,폐수배출시설관리,"물놀이형 수경시설 신고증 교부(용산e편한세상)",물재생시설과-9912,서미연,5년,물재생시설과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576033
171876495522000,20170706,공원이용프로그램관리,"길동생태공원 프로그램 운영수익금 징수결의등록",공원여가과-1508,김귀이,3년,공원여가과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576032
171876495524000,20170706,일반업무관리,"사망자 명의 자동차관련 회의 참석 협조 요청",택시물류과-523,최경수,3년,택시물류과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576031
171876495525000,20170706,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-9797,조본석,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576030
171876495539000,20170707,병동운영및관리,"-2017 내삶의 터닝포인트-인문학 아카데미 결과 보고(17차)",간호부-7626,김주양,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594718
171876495540000,20170706,복무관리,"출장 결재 신청 (2017-07-06)",대기환경연구부-9639,신덕영,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576029
171876495544000,20170706,수질검사,준공검사(감독)조서,행정지원과-16300,김병찬,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576028
171876495548000,20170707,관용차량유지및관리,"차량 운행일지(55마2985)",38세금징수과-16725,양충승,5년,38세금징수과,공개,,
171876495549000,20170706,복무관리,"휴가 결재 신청 (2017-07-07 ~ 2017-07-13)",보행정책과-7833,심보화,3년,보행정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576027
171876495554000,20170706,도서관이용서비스관리,"발달장애인을 위한 쉬운 위인전 제작 수의계약 의뢰",정보서비스과-5705,신명진,3년,정보서비스과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12583639
171876495556000,20170706,화재진압운영,"2017년 비상소화장치 비품 배정에 따른 인수증 제출",돈암119안전센터-2885,이대호,영구,돈암119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12583638
171876495568000,20170706,의료기관관리,"행정소송 집행정지 인용결정 통보(의사 엄**)",보건의료정책과-21324,박선아,5년,보건의료정책과,부분공개,,
171876495580000,20170706,위험물안전관리운영,"위험물 저장소 용도폐지 처리결과 알림(성동구치소)",예방과-16127,이상민,준영구,예방과,비공개,,
171876495592000,20170706,복무관리,출장결과보고(2017.7.6),급수운영과-17765,권기석,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576026
171876495594000,20170706,일반업무관리,"경춘선숲길내 시설물 정비완료 보고",북서울꿈의숲관리사무소-4360,김혜량,3년,북서울꿈의숲관리사무소,부분공개,,
171876495604000,20170706,배수지가압장기전설비관리,"수계별 공급량 비교현황 알림('17년 6월)",시설관리과-18492,장준원,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576025
171876495606000,20170706,장애인활동지원사업관리,"2017년 5월 의정모니터 의견 제출",장애인자립지원과-12057,지미애,5년,장애인자립지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576024
171876495609000,20170707,복무관리,"출장 결재 신청 (2017-07-07)",경제정책과-5343,홍기영,3년,경제정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594717
171876495611000,20170706,소방전산보안관리및장비운용,"2017년 행정정보 공동이용 자체 실태점검 결과 제출",소방행정과-8785,이상길,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576023
171876495613000,20170707,일반업무관리,"물 품 검 사 (수) 조 서                        제3,4처리장 노후 약품유량계 교체",시설보수과-4873,김석수,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594716
171876495614000,20170706,수질자동감시시스템운영및관리,"수질자동감시시스템 유지관리용역 2017년 6월 과업 실적 보고",급수운영과-5470,박번수,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12583637
171876495618000,20170707,교육학습장및전시장운영관리,"보도자료(2017년 하반기 친환경농업체험교육 참여자 모집 )",서울특별시농업기술센터-10285,손희정,5년,서울특별시농업기술센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594715
171876495621000,20170706,복무관리,"외출 결재 신청 (2017-07-06)",원무과-10483,한경희,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576022
171876495622000,20170706,급여및수당관리,"2017년 06월 중 수색119안전센터 출동연장 초과근무내역 제출",수색119안전센터-2995,김만수,5년,수색119안전센터,비공개,,
171876495624000,20170707,공사용자재구매및검사관리,"순환아스콘#467 정산(소형22-서부)",수도자재관리센터-13919,송용현,5년,수도자재관리센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594714
171876495628000,20170706,청렴문화확산사업운영,"시장직인 날인 요청",감사담당관-10862,한선미,10년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576021
171876495634000,20170706,복무관리,"초과근무확인대장 결재 신청 (2017-07-05)",소방행정과-7562,유근우,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576020
171876495647000,20170706,복무관리,출장결과복명서(2017-07-06),행정지원과-17243,이문식,3년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576019
171876495660000,20170706,소방건축허가등동의협의관리,"71.2017년 2분기 소방공사 착공 및 완공대장 보고",예방과-11698,박강구,준영구,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576018
171876495662000,20170706,복무관리,"2017년 6월분 공무직 시간외근무 수당 지급",정보공개정책과-15062,이순미,3년,정보공개정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576017
171876495663000,20170707,예산집행및회계관리,"2017년 7월 일상경비 통합교부 신청(현장대응단)",현장대응단-5719,김용택,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594713
171876495665000,20170706,통합민원처리,"국제물류주선업 등록기준 신고 처리 알림(주식회사 홍익해운)",시민봉사담당관-15738,이규영,10년,시민봉사담당관,비공개,,
171876495667000,20170706,상수도요금관리,"누수요금적용신청 처리결과 알림(봉천동 729-22)",행정지원과-17244,정창익,10년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576016
171876495675000,20170706,복무관리,"2017년 7월 보안당번 명령",자전거정책과-7571,주우민,3년,자전거정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576015
171876495676000,20170706,화재조사운영,"20170629-105 화재발생종합보고서(상암동 상암근린상가 쓰레기)",현장대응단-5396,정충현,영구,현장대응단,비공개,,
171876495680000,20170706,교육훈련관리,"국내 교육여비 지급(상반기)",보육담당관-13761,류민효,3년,보육담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576014
171876495683000,20170706,소방용수시설관리,"소방용수시설(2285호) 고장발생 보고",면목119안전센터-2671,오재탁,5년,면목119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576013
171876495691000,20170706,복무관리,"출장결과보고서(2017.7.6. 위.김철규)",방이119안전센터-3770,최종혁,3년,방이119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576012
171876495703000,20170706,상수도민원관리,"급수불편 민원 해소",현장민원과-9796,조본석,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576011
171876495715000,20170706,복무관리,"지참 결재 신청 (2017-07-07)",대기환경연구부-9638,강미혜,3년,대기환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576010
171876495717000,20170706,구조운영계획및관리,"소규모테마형 교육여행 119동행요원 추가 모집 알림",재난관리과-6012,구범모,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576009
171876495718000,20170706,소장작품수집계획및관리,"작품 구입 확인서(임영균)",수집연구과-4715,도수연,준영구,수집연구과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576008
171876495724000,20170706,오수및정화조수질검사및결과관리,"수질 검사결과 회보",물환경연구부-7660,이준연,10년,물환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576007
171876495725000,20170706,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1057 방화동성아파트)",예방과-13954,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576006
171876495732000,20170706,소방시설업및시설관리업지도감독,"소방시설공사업법 위반업체 행정처분 등(경고) 알림[성일건설(주)]",예방과-21333,김성숙,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576005
171876495734000,20170706,업무계획및보고관리,"시장 직인 날인 요청 (이행보증보험 계약)",주거재생과-8469,이연화,5년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12583636
171876495740000,20170706,보안비밀,"2017년도 여름방학 대학생 아르바이트 보안교육 결과 보고",소방행정과-9295,사호수,영구,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576004
171876495751000,20170706,구급운영,"구급차용 소독기[고정 또는 이동용]사용실적대장",시흥119안전센터-3121,김동호,3년,시흥119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576003
171876495754000,20170706,복무관리,"공가 결재 신청 (2017-07-07)",소방행정과-7926,박한웅,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576002
171876495765000,20170706,급여및수당관리,"2017년 6월분 급여 공제액 납부",서울특별시아동복지센터-9531,전희달,5년,서울특별시아동복지센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576001
171876495770000,20170706,복무관리,"초과근무확인대장 결재 신청 (2017-07-05~2017-07-06)",건축기획과-14543,주정희,3년,건축기획과,비공개,,
171876495774000,20170707,동물영양관리,"물품검사(수)조서(동물 대용유 구매)",동물기획과-2920,심형은,5년,동물기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594712
171876495784000,20170706,상수도시설물용역및계약관리,"공동구 출입 신청",시설관리과-6131,정준석,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12576000
171876495785000,20170707,자연학습교실운영,"2017 서울동물원 잡스타 운영관련 기념품(렛서팬더 브로치)구매",동물기획과-2919,조지연,5년,동물기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594711
171876495800000,20170706,예산집행및회계관리,"녹천교 시설보수공사관련 간담회비 지급",관리단속과-8812,박은화,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575999
171876495801000,20170706,예산집행및회계관리,"영어FM Double Date 아크릴 타이틀 제작비 지급",라디오국-5681,최유선,5년,라디오국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575998
171876495807000,20170706,복무관리,"휴가 결재 신청 (2017-07-07)",공원여가과-2922,한선,3년,공원여가과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575997
171876495809000,20170706,수도조례및지침관리,"국회의원 요구자료 제출(홍철호 의원- 절수설비 설치현황)",급수설비과-5631,강무진,10년,급수설비과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575996
171876495811000,20170706,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-9795,조본석,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575995
171876495813000,20170706,예산집행및회계관리,"민원발송용 창봉투 구매비용 지급",행정지원과-11912,도지형,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575994
171876495817000,20170706,교육훈련관리,"2017년 을지연습 순회교육 참석자 명단 제출",행정관리과-6989,배준호,3년,행정관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575993
171876495827000,20170706,NPO센터설립및운영,"2017년 3분기 서울시 NPO지원센터 민간위탁금 교부",민관협력담당관-8984,문성훈,영구,민관협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575992
171876495829000,20170706,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1059 등촌코오롱아파트상가동)",예방과-13955,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575991
171876495850000,20170707,복무관리,"출장결과 복명서(김창덕,한성욱)",소방행정과-8200,한성욱,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594710
171876495858000,20170706,119구급상황관리센터운영,"종합상황실 구급서비스 품질 관리 교육 계획 (07월)",종합상황실-8105,오선화,5년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575990
171876495876000,20170706,옥상녹화및텃밭조성,"옥상녹화·텃밭 조성사업 설계용역비 예산재배정 알림(낙산공원 매점)",조경과-10882,방성원,10년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12583635
171876495882000,20170706,의료기관관리,"행정심판 집행정지 인용결정 통보(의사 김**)",보건의료정책과-21323,박선아,5년,보건의료정책과,부분공개,,
171876495891000,20170707,복무관리,"출장 결재 신청 (2017-07-06)",공원운영과-12415,최경진,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594709
171876495894000,20170706,급수협의,"상봉2동 복합청사 신축공사 관련 협의 회신(상봉동 126 외 9필지)",시설관리과-18420,박윤선,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575989
171876495895000,20170706,누수복구공사관리,"중부관내 긴급누수복구(일일결산일지:7.3~7.5)",시설관리과-20157,한상근,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575988
171876495897000,20170706,일반업무관리,"시간선택제 전환근무 신청서 제출",행정지원과-15431,허홍석,3년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575987
171876495907000,20170706,누수복구공사관리,"옥외누수신고 민원 처리 완료",시설관리과-14230,주태권,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575986
171876495908000,20170707,행정직군인사발령,"신규임용후보자 인사발령",인사과-18318,조원희,준영구,인사과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12594708
171876495910000,20170706,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(작동17-1062 가양9-1단지아파트)",예방과-13944,안유진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575985
171876495919000,20170706,구급대운영계획및관리,"2017년 상반기 다중출동체계 운영현황 및 실적 제출",재난대응과-13984,권기백,3년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12575984
171876495929000,20170708,복무관리,"휴가 결재 신청 (2017-07-07)",진료부-8792,신현수,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12596613
