package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
170961951426000,20170406,복무관리,"2017.3월 비상근무자 초과근무 수기인정 결과 통보",소방행정과-9263,김대성,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690039
170961951427000,20170406,교육훈련관리,"개인학습 시간인정 승인요청",간호부-3889,이복남,3년,간호부,공개,,
170961951435000,20170406,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-6025,김정수,10년,현장민원과,비공개,,
170961951438000,20170406,상수도민원관리,"작업일보(구로구 04. 06.)",급수운영과-8967,김정래,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690038
170961951439000,20170406,한성백제박물관청사유지관리,"한성백제박물관 청소용품(종량제봉투) 구매(4월 사용분)",총무과-4592,전성욱,3년,총무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690037
170961951445000,20170406,일반업무관리,근무일지(2017.3.26),신길119안전센터-1530,최정우,3년,신길119안전센터,부분공개,,
170961951447000,20170406,수질검사,"수질검사 처리결과 알림(SMS회신)",행정지원과-6153,김명주,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690036
170961951448000,20170406,일반업무관리,"교대제 근무자 연가 및 비번활동 자료 제출",소방행정과-4170,차샛별,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690035
170961951464000,20170407,복무관리,"출장결과보고서(2017.04.06.시남근,김영국)",서울특별시차량정비센터-5424,김영국,3년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698664
170961951472000,20170406,수사관련조회,"판결문(약식명령) 사본 요청",민생사법경찰단-7286,이용식,3년,민생사법경찰단,비공개,,
170961951474000,20170406,예산집행및회계관리,"2017년 3월 관내 출장여비 지급",도시빛정책과-4415,서영아,5년,도시빛정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690034
170961951478000,20170407,시공원및자치구관리공원소송관리,"소송 판결금 재배정 요청",공원녹지정책과-6140,권동현,영구,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698663
170961951483000,20170406,복무관리,"조퇴 결재 신청 (2017-04-06)",여성정책담당관-6955,강정희,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690033
170961951485000,20170407,예산집행및회계관리,"유통식품 수거 시료비 지급",식품안전과-10615,안성호,5년,식품안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698662
170961951486000,20170407,청년일자리정책추진,"2017년 3월분 사회혁신 청년활동가 양성사업 참여자 임금 지급",청년정책담당관-4574,류명조,10년,청년정책담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698661
170961951498000,20170406,급수공사승인관리,"준공기한 연기 보고(신설-62,개량-40)",시설관리과-6627,양봉우,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690032
170961951504000,20170407,급여및수당관리,"2017년 2/4분기 시간선택임기제 인건비 예산 재배정 요청",평생교육담당관-4130,윤선희,5년,평생교육담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698660
170961951506000,20170406,복무관리,"휴가 결재 신청 (2017-04-07)",38세금징수과-8988,이미자,3년,38세금징수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690031
170961951507000,20170406,감사원감사및처분관리,"시도행정시스템과 감사자료분석시스템 간 연계를 위한 프로그램 재배포 알림",감사담당관-5750,신경숙,준영구,감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690030
170961951508000,20170406,상하수도요금조정및징수,"임시급수 수용가 실태조사 계획",요금과-9478,박종범,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690029
170961951509000,20170406,복무관리,"2017.3월 개인별 초과근무내역 보고(소방행정과)",소방행정과-4368,홍성철,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690028
170961951522000,20170406,상수도요금관리,"누수요금적용신청 처리결과 알림(신림동 1423-10)",행정지원과-8840,정창익,10년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690027
170961951525000,20170406,소방용수시설관리,"소방용수시설 이설 검수 결과 보고",천호119안전센터-1668,홍성천,5년,천호119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690026
170961951526000,20170406,교육훈련관리,"국가민방위재난안전교육원 3월 재난안전교육과정 수료자 명단 통보",상황대응과-5363,김병진,3년,상황대응과,공개,,
170961951528000,20170406,상수도시설물정비공사관리,"시설물 연간단가(23차) 작업지시",급수운영과-8659,권기섭,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690025
170961951529000,20170406,국민기초생활수급자급여지원,"기초생활보장급여에 대한 이의신청 검토 결과 보고 (서대문구 이춘자)",희망복지지원과-6582,이다림,5년,희망복지지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690024
170961951530000,20170406,구급운영계획및관리,"91. 2017년 1/4분기 구급 다중출동시스템 지령 변경기준 실적보고",재난관리과-2265,최혜영,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690023
170961951532000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-06~2017-04-06)",예방과-4482,정인선,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690022
170961951533000,20170406,긴급구조통제단운영,"현장전술 검토회의 결과 보고(도봉)",도봉구긴급구조통제단-106,박근규,영구,도봉구긴급구조통제단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690021
170961951536000,20170406,옥내누수탐지관리,"급수불편 민원 해소",현장민원과-8579,이연행,10년,현장민원과,부분공개,,
170961951545000,20170406,복무관리,"지참 결재 신청 (2017-04-07)",대외협력담당관-3664,전진수,3년,대외협력담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690020
170961951546000,20170406,물품구매및관리,"건강증진정보센터 내  리플릿 비치대 표지판 구매",간호부-3869,김혜정,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690019
170961951547000,20170407,예산집행및회계관리,"문화예술 교류사업 논의 간담회",문화정책과-4883,원기철,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698659
170961951551000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-05~2017-04-06)",자전거정책과-4028,임윤임,3년,자전거정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690018
170961951558000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-07)",시설관리과-3288,최세명,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690017
170961951568000,20170407,정비사업소송수행및자치구소송관리,"중앙행정심판 답변",재생협력과-5569,염영길,영구,재생협력과,부분공개,,
170961951574000,20170406,서북지역대,"사업구역외 영업 위반 사업용자동차 행정처분 요청",교통지도과-8947,박철용,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690016
170961951577000,20170406,일반업무관리,"지방보조금심의원회 심의결과 통보 및 협상 참여 요청",여성정책담당관-6953,황윤지,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690015
170961951582000,20170406,국회및시의회대응,"시의회 보고의무 규정된 법령 및 조례 현황 제출",주택정책과-6513,박홍권,3년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690014
170961951586000,20170406,복무관리,"출장결과보고서(소방경 조선훈)",시흥119안전센터-1633,조선훈,3년,시흥119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690013
170961951599000,20170406,의용소방대운영및관리,"2017. 3월 중 의용소방대 봉사활동 결과 보고",재난관리과-2045,김근중,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690012
170961951601000,20170407,한강축제청년코디네이터운영,"2017년 뉴딜일자리 제 1차 취업지원 교육 참석자 통보",총무과-5702,이재학,10년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698658
170961951602000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-06)",소방행정과-4541,민재홍,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690011
170961951609000,20170406,급여및수당관리,"2017년 서울혁신기획관 성과상여금 지급",사회혁신담당관-4204,김영진,5년,사회혁신담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690010
170961951621000,20170406,복무관리,"출장결과보고서(4.6.김금호,최진영)",예방과-8806,김금호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690009
170961951624000,20170406,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-7339,박세욱,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690008
170961951626000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-06~2017-04-06)",요금과-6996,이광주,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690007
170961951627000,20170406,수질검사,"수질검사 처리결과 통보",행정지원과-8671,윤영재,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690006
170961951630000,20170406,아리수우수고객방문서비스관리,"우수고객 방문 복명서",요금과-12212,김애라,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690005
170961951632000,20170406,민방위경보운영관리,"단말순회점검 출장결과 보고서",민방위경보통제소-1236,박종훈,10년,민방위경보통제소,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690004
170961951646000,20170406,구급운영,"2017.4.5.(09:00 ~ 18:00 2팀 주간) 구급활동일지 결재 신청",성수119안전센터-1570,박국진,3년,성수119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690003
170961951648000,20170406,민원관리,"정보공개 청구사실 통지(접수번호3983738)",법무담당관-5469,박선희,10년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690002
170961951649000,20170406,복무관리,"휴가 결재 신청 (2017-04-07)",재무회계과-5049,정혜원,3년,재무회계과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690001
170961951650000,20170406,소방공무원건강및안전관리,"74. 소방공무원 안전사고 발생 보고(용산)",소방행정과-4399,김영민,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11690000
170961951651000,20170407,일반업무관리,"라디오국 2017년 3월 국제전화 사용내역 제출",라디오국-3059,최유선,3년,라디오국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698657
170961951652000,20170406,관악산저류조설치,"서울대 정문앞 저류조 유입부 개선",하천관리과-5794,송석주,10년,하천관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689999
170961951659000,20170406,예산집행및회계관리,"2017년도 1/4분기 자금집행 상호 교차점검 결과보고 - 개화",개화119안전센터-1593,양동석,5년,개화119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689998
170961951667000,20170406,청소인력관리,"관공선 환경정비원  업무분장 내역 제출",환경과-2245,이광욱,5년,환경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689997
170961951669000,20170406,복무관리,"휴가 결재 신청 (2017-04-07)",약제과-2196,이경훤,3년,약제과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689996
170961951672000,20170406,복무관리,"출장결과보고서(조성현 2017.04.06)",행정지원과-7020,조성현,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689995
170961951677000,20170406,일반업무관리,"도로교통법 위반사실 과태료납부고지서 발부에 따른 의견 진술(98거7826)",소방행정과-5179,김승복,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689994
170961951685000,20170406,복무관리,"휴가 결재 신청:권재운 (2017-04-10)",창동119안전센터-1347,권재운,3년,창동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689993
170961951698000,20170406,온실가스에너지목표관리제추진,"- 동북아지역 사막화방지 국제협력사업 - 상쇄배출권 자문회의 결과보고",기후변화대응과-4965,백승주,5년,기후변화대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689992
170961951699000,20170407,서울역사자료실운영,"사무관리비 지급(자료실 소모품 구입 2017년 1차)",시사편찬과-3135,김미란,5년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698656
170961951702000,20170406,예산집행및회계관리,"사무처-의장단 현안업무 논의 간담회",의정담당관-3967,박창현,5년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698269
170961951703000,20170406,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내[선린빌딩]",예방과-11276,김규태,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689991
170961951706000,20170406,일반업무관리,"은평소방서 종합감사 결과 알림",소방행정과-3814,차근철,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689990
170961951714000,20170406,국가필수예방접종무료화사업계획및관리,"위탁의료기관의 국가예방접종 백신 보유 현황 제출 요청",생활보건과-8774,공은영,5년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689989
170961951716000,20170406,예산집행및회계관리,"주차요금 세입처리 일일보고(17.04.06.목)",총무과-4593,민우경,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689988
170961951725000,20170406,복무관리,출장결과보고서(4.6),요금과-12213,이종명,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689987
170961951727000,20170406,상수도물품계약및관리,"납품검사 의뢰[수질자동측정기(Go-sys,HACH) 소모품 구매]",행정지원과-7049,김정은,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689986
170961951731000,20170406,예산집행및회계관리,"소방관계법령 위반 과태료 사전 납부자 부과징수 결의(116번)",소방행정과-4054,김성은,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689985
170961951734000,20170406,누수복구공사관리,"옥외누수신고 민원 처리 완료(잠실동101-1)",시설관리과-6628,송종학,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689984
170961951735000,20170407,구급운영,"2017.04.05.(수) 구급활동일지[2팀 주간] 보고",거여119안전센터-1801,장황용,3년,거여119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698655
170961951736000,20170406,수도요금체납관리,"정수처분 명령 처리",요금과-9719,배용호,10년,요금과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689983
170961951745000,20170406,의용소방대운영및관리,"영등포소방서 의용소방대원 면직자 신분증 분실 알림",재난관리과-2435,김남영,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689982
170961951752000,20170407,예산집행및회계관리,"도시계획상임기획단 학습동아리 워크숍 행사비(다과비) 지급",도시계획과-5340,이남휘,5년,도시계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698654
170961951763000,20170406,급여및수당관리,"2017년 하반기 공공근로사업 추진을 위한 사업계획서 제출",복지정책과-7594,박소진,5년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689981
170961951764000,20170406,예산집행및회계관리,"직원 생일(1월~3월) 격려 케익 구매비용 지급",교육홍보과-2800,문덕기,5년,교육홍보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689980
170961951773000,20170406,지방세체납처분관리,"채권확보 관련 채무자 회생절차 개시 등 통보",38세금징수과-8987,김도경,준영구,38세금징수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689979
170961951774000,20170406,민원관리,"정보공개 청구사실 통지(접수번호3983738)",법무담당관-5470,박선희,10년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689978
170961951782000,20170406,일반업무관리,"[이송] 지자체 저출산 극복 공모사업 계획 알림",자치행정과-7658,이희정,3년,자치행정과,비공개,,
170961951790000,20170407,예산집행및회계관리,"서울국제음악콩쿠르 시상식 관련 간담회",문화정책과-4882,원기철,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698653
170961951795000,20170406,급수공사시행및관리,"급수공사 지시 및 통보(서대문구 북가좌동 300-17외 1필지, 개량-2)",급수운영과-8075,김성민,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689977
170961951800000,20170406,일반업무관리,"1/4분기 위험예지훈련 결과보고(현장대응단)",현장대응단-2501,채두영,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689976
170961951806000,20170406,관용차량운행및관리,차량배차신청,요금과-9442,박구서,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689975
170961951809000,20170406,의용소방대운영및관리,"2017년 4월 중 의용소방대 봉사 활동계획",재난관리과-2043,김근중,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689974
170961951824000,20170406,교육훈련관리,"2017년 3,4기 현장전문인 양성과정 교육대상자 명단 제출",행정지원과-8675,윤정란,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689973
170961951827000,20170407,복무관리,출장여비신청서,시설안전과-5408,김수진,3년,시설안전과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698652
170961951830000,20170407,복리후생지원,"2016년도 귀속 직장보험료 연말정산 결과 안내",총무과-5703,김지영,5년,총무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698651
170961951855000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-06)",문화융합경제과-195,유연숙,3년,문화융합경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689972
170961951856000,20170406,옥내누수탐지관리,"옥내누수진단 민원 처리 완료(구로동로 41길72번지)",현장민원과-7338,고선환,10년,현장민원과,비공개,,
170961951857000,20170406,도로사면안전점검및관리,"시설물안전법 대상시설물 관리 철저 요청",도로관리과-6271,오광원,5년,도로관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689971
170961951867000,20170406,누수복구공사관리,"옥외누수신고 민원 처리 완료(석촌동 172-12)",시설관리과-6629,송종학,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689970
170961951872000,20170406,정수약품관리,정수약품수불부(4/4~4/5),정수과-1811,김경식,10년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689969
170961951881000,20170406,민원관리,"접수민원 지연방지 진행사항 통보(2017.04.06)",행정지원과-8670,오형용,10년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689968
170961951891000,20170406,구급장비구매및관리,"2017년 1/4분기 구급대 의료용 산소충전비 지출에 따른 지급의뢰",재난관리과-2306,조진훈,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689967
170961951903000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-06~2017-04-07)",행정관리과-3853,윤순옥,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689966
170961951904000,20170406,급수공사시행및관리,"노후관 정비계획 보고(동대문구 전농동 130-62~199-7)",시설관리과-9213,윤혜정,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689965
170961951913000,20170406,구급운영계획및관리,"재난현장 구급대응훈련 개선사항 알림 및 대형재난 대비 응급자원정보 제공 협조 요청",재난관리과-2671,김정은,3년,재난관리과,공개,,
170961951923000,20170406,수사관련조회,"통신자료 제공요청",민생사법경찰단-7312,김영복,3년,민생사법경찰단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689964
170961951925000,20170406,수질검사,"수질검사 처리결과 알림(SMS회신)",행정지원과-6159,김명주,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689963
170961951932000,20170406,복무관리,출장결과보고서(4/6),수상안전과-1778,성범,3년,수상안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689962
170961951940000,20170406,비상대비,"2017.3월중 외상사건 노출직원 파악 결과 제출",현장대응단-2530,박경희,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689961
170961951941000,20170407,복무관리,"휴가 결재 신청 (2017-04-07)",간호부-3566,김연원,3년,간호부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698650
170961951944000,20170406,방염성능검사업무처리,"커피엑스포(이앤알상사) 방염성능검사결과 및 성적서 교부【79-138】",예방과-11288,김경표,준영구,예방과,부분공개,,
170961951953000,20170406,수도요금민원처리,"급수업종변경 처리조서(후암동)",요금과-9441,강정화,30년,요금과,부분공개,,
170961951961000,20170406,복무관리,"조퇴 결재 신청 (2017-04-06)",예방과-4286,박래성,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689960
170961951964000,20170406,아리수품질확인제계획수립및운영,"2017년 뉴딜일자리 참여자 제1차 취업지원 교육 신청자 명단 제출",수질과-3079,김봉철,5년,수질과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689959
170961951966000,20170407,노사민정협의회운영및활성화,"2016년 소규모사업장 근로자 근로인식 조사 결과 보고",노동정책담당관-3733,김중태,10년,노동정책담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698649
170961951967000,20170406,구급운영,"2017.04.05(09:00~18:00 2팀 주간) 구급활동일지",구로119안전센터-1580,송영진,3년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689958
170961951983000,20170406,상수도요금관리,요금경정,행정지원과-8612,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689957
170961951992000,20170406,예산집행및회계관리,"교육여비 지급 계획(소방위 조병학 등 10명)",소방행정과-4169,양진화,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689956
170961952001000,20170406,복무관리,"출장결과 보고서(김태우,이인선)",현장민원과-7726,김태우,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689955
170961952002000,20170406,급수공사시행및관리,"공사근로자 노무비(3월) 지출 의뢰(2016년 마장동외 7개동 상수도공사-2차)",급수운영과-8673,박종대,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689954
170961952017000,20170406,한강공원환경정비관리,"전망카페 등 시설물 환경정비 요청",이촌안내센터-798,서정곤,5년,이촌안내센터,공개,,
170961952026000,20170406,현장근무보고서관리,"출장복명서(4.6,  임창연)",요금과-9445,임창연,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689953
170961952035000,20170406,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내[한조빌딩]",예방과-11277,김규태,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689952
170961952037000,20170407,건축허가동의업무지도,"전통시장 현대화사업 추진시 준수하여야 할 소방안전 가이드라인 시행 알림",예방과-9220,이상전,영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698648
170961952041000,20170406,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(희우정로20길76.망원동410-49 비동이층302호)",현장민원과-7921,전동훈,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689951
170961952048000,20170406,교육훈련관리,"2017년 소방공무원 체력검정일자 변경안내",소방행정과-4725,이승진,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689950
170961952050000,20170406,관용차량운행및관리,"차량운행일지 (2017-04-06 / 69오6382)",요금과-9443,박구서,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689949
170961952054000,20170406,복무관리,"초과근무확인대장 결재 신청 (2017-04-05)",행정자치전문위원실-916,김경선,3년,행정자치전문위원실,부분공개,,
170961952055000,20170407,예산집행및회계관리,"국악활성화 사업 추진상황 검토 간담회",문화정책과-4873,원기철,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698647
170961952056000,20170406,교육훈련관리,"2017년 자체종합 화재 진압기술 훈련 경연결과 알림",현장대응단-2735,이광영,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689948
170961952068000,20170406,토지수용재결대외업무관리,"행정소송 소장 제출에 따른 조합 보조참가 요청",토지관리과-7448,천석,영구,토지관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689947
170961952084000,20170407,예산집행및회계관리,"2017년 4월분 일상경비 교부 신청(기본경비 : 공원운영과)",공원운영과-5414,조승만,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698646
170961952095000,20170406,구급운영,"영동119안전센터 구급차 적재장비 및 차량 소독 결과보고",영동119안전센터-2260,김용현,3년,영동119안전센터,공개,,
170961952102000,20170406,소방대상물안전점검운영,"투·개표소 소방안전점검 세부조사표(광남중학교)",예방과-8842,엄용섭,3년,예방과,부분공개,,
170961952107000,20170407,원정수수질관리,"수질 일일 시험 결과(04.05)",정수과-1768,이수한,10년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11698645
170961952111000,20170406,복무관리,"출장결과보고서 (04월 06일)",행정지원과-8613,이태복,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689946
170961952127000,20170406,일반업무관리,"교통사고 원인자 사실조회(천호대로)",도로보수과-3754,윤수정,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689945
170961952143000,20170406,복무관리,"초과근무명령 결재 신청 (4. 6)",기술심사담당관-6815,최동순,3년,기술심사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689944
170961952150000,20170406,소방공무원감찰및청렴도관리,"소방공무원 징계의결 요구",소방행정과-5568,김기환,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689943
170961952153000,20170406,고압가스관리,고압가스수불부(4.05),정수과-1812,김유선,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689942
170961952158000,20170406,인사관리,"휴직자(육아휴직) 호봉재획정 발령(2017.4.6字)",소방행정과-4732,최규중,준영구,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689941
170961952166000,20170406,수도계량기관리,"수도계량기 교체 의뢰",요금과-9444,강정화,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689940
170961952167000,20170406,일반업무관리,근무일지(3.28),신길119안전센터-1529,최정우,3년,신길119안전센터,부분공개,,
170961952173000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-03~2017-04-07)",도시안전건설전문위원실-970,신행숙,3년,도시안전건설전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689939
170961952191000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-05~2017-04-06)",정보시스템담당관-4371,민진우,3년,정보시스템담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689938
170961952197000,20170406,인사관리,"2017년 성과상여금 부당수령 예방교육 계획 보고(알림)",소방행정과-4092,남궁명,준영구,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689937
170961952199000,20170406,통합민원처리,"국제물류주선업 변경등록 알림(주식회사 로지스타)",시민봉사담당관-8180,이규영,10년,시민봉사담당관,비공개,,
170961952205000,20170406,복무관리,출장결과보고서(2017-04-09),현장민원과-8592,김종국,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689936
170961952206000,20170406,복무관리,"초과근무명령 결재 신청 (2017-04-06~2017-04-06)",요금과-12214,이지영,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11689935
