package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171745769202000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",시설계획과-7652,김태호,3년,시설계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12438001
171745769212000,20170623,일반업무관리,"누수요금적용신청 처리결과 알림(강북구 도봉로98길 17-10)",행정지원과-12639,송시훈,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12438000
171745769219000,20170623,소방세외수입관리,"과태료 부과처분에 따른 사후 징수결의(주식회사 유진건철)",소방행정과-6795,허재범,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437999
171745769220000,20170623,급수공사승인결정관리,"급수공사 승인(성동구 행당동 1-2 )",급수운영과-16068,김왕근,5년,급수운영과,부분공개,,
171745769228000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",회현119안전센터-2504,문준기,3년,회현119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437998
171745769232000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",시설관리과-18348,노경철,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437997
171745769234000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",관광사업과-6227,강수영,3년,관광사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437996
171745769236000,20170623,복무관리,"출장결과 보고서(2017.06.22)",현장민원과-11053,이영동,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437995
171745769237000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",도서관정책과-6367,박상미,3년,도서관정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437994
171745769240000,20170623,예산집행및회계관리,"신문구독료 지출(구조대-6월)",현장대응단-4608,지종원,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437993
171745769242000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",자원순환과-10829,안치영,3년,자원순환과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437992
171745769243000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",행정지원과-12649,박순덕,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437991
171745769251000,20170623,복무관리,"출장 결재 신청 (2017-06-23/홍보교육팀)",소방행정과-6768,이진경,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437990
171745769257000,20170623,복무관리,"휴가 결재 신청 (2017-06-26 ~ 2017-06-30)",시설관리과-16860,조영진,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437989
171745769259000,20170623,예산집행및회계관리,"한강몽땅 추진사항 점검 간담회(6.1)",총무과-10391,박선은,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437988
171745769260000,20170623,복무관리,"휴가 결재 신청 (2017-06-26 ~ 2017-07-07)",교통정보과-9955,박화용,3년,교통정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437987
171745769261000,20170623,구급운영,"2017.6.22.(1팀 주간) 구급활동일지 보고",현장대응단-4888,강은아,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437986
171745769264000,20170623,일반업무관리,"출장 결재 신청 (2017-06-23)",공원기획과-2535,조미연,3년,공원기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437985
171745769265000,20170623,예산집행및회계관리,"은평구 대기측정소 공공요금, 관리비 지급('17년 6월)",대기환경연구부-8848,김정연,5년,대기환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437984
171745769266000,20170623,예산집행및회계관리,"2017년도 6월 중 생일자 상품권 배부계획 알림",소방행정과-8670,김두일,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437983
171745769268000,20170623,문화비축기지운영관리,"공용차량 정수배정 승인 요청(문화비축기지) 수정",공원녹지정책과-10743,이은선,5년,공원녹지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437982
171745769269000,20170623,소방시설정밀점검,"자체점검 지적사항 처분 사전통지서[대원갤럭시]",예방과-15381,이종만,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437981
171745769275000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",시설관리과-18376,박성열,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437980
171745769277000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",요금과-16389,이성식,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437979
171745769280000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",수상안전과-3096,김종억,3년,수상안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437978
171745769295000,20170623,복무관리,"당직상황 근무일지(2017.06.22)",예방과-10139,표지신,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437977
171745769298000,20170623,보조인력관리,"초과근무 확인대장 결재 신청(2017.06.22.)",스포츠마케팅과-6355,서부원,10년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437976
171745769302000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",요금과-19791,이정윤,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437975
171745769307000,20170623,한강교량유지관리,"광진교 안전점검에 따른 점검차량 한강공원 진출입 협조 요청",교량안전과-11246,김윤희,10년,교량안전과,공개,,
171745769313000,20170623,복무관리,"출장 결재 신청 (2017-06-23 ~ 2017-06-25)",체육정책과-7638,최현정,3년,체육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437974
171745769315000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",박물관과-6930,이영미,3년,박물관과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437973
171745769317000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",급수운영과-13973,김종필기,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437972
171745769319000,20170623,소방특별조사,"조치명령 사전통지 및 의견제출 안내(라성빌딩)",예방과-11910,김민철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437971
171745769322000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",예방과-7797,이영윤,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437970
171745769325000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",전산통신과-3179,권오철,3년,전산통신과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437969
171745769330000,20170623,예산집행및회계관리,"청사 운용품 구매 지출(에이블 마켓)",후암119안전센터-2901,최석운,5년,후암119안전센터,공개,,
171745769331000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",정보기획담당관-10033,김현곤,3년,정보기획담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437968
171745769334000,20170623,복무관리,"(한옥지원센타 초과등록기) 초과근무확인대장 결재 신청 (2017-06-15~2017-06-17)",한옥조성과-6972,김영실,3년,한옥조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437967
171745769337000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",외국인다문화담당관-7270,이소현,3년,외국인다문화담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437966
171745769339000,20170623,구급운영,"2017년 구급의약품 관리대장 (벤토린-흡인용기관지확장제)",잠원119안전센터-3154,이미옥,3년,잠원119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437965
171745769344000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",토지관리과-12501,진종권,3년,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437964
171745769351000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",역사문화재과-11275,김휘중,3년,역사문화재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437963
171745769353000,20170623,서울광장관리운영,"서울광장 사용신고 수리 변경통보 (84.괴산군 농특산물 한마당큰잔치)",총무과-21684,정창훈,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437962
171745769356000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",기전과-8156,이수형,3년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437961
171745769358000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",원무과-11039,이현규,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437960
171745769362000,20170623,복무관리,"휴가 결재 신청 (2017-06-26)",여의도안내센터-2026,김경도,3년,여의도안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437959
171745769366000,20170623,예산집행및회계관리,"물 품 검 사 (수) 조 서(6-23, 부식)",공릉119안전센터-2528,이정근,5년,공릉119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437958
171745769367000,20170623,복무관리,"출장결과보고서(6/22, 경.김효창)",예방과-10337,조상윤,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437957
171745769372000,20170623,수도조례위반단속및과태료청구,"현장확인 복명서",요금과-18445,김지성,10년,요금과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437956
171745769374000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",현장민원과-13988,권영하,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437955
171745769378000,20170623,다중이용업소완비증명협의관리,"안전시설등 완비증명서 재교부 대상 알림(썸***)",예방과-8765,김태열,준영구,예방과,부분공개,,
171745769382000,20170623,일반업무관리,"주차단속 면제 요청",재난관리과-4381,이고운,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437954
171745769387000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",현장민원과-9605,황은주,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437953
171745769388000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",급수운영과-16083,박종대,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437952
171745769389000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",시민소통담당관-9864,김영환,3년,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437951
171745769390000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",자원관리과-8543,임지인,3년,자원관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437950
171745769391000,20170623,소방특별조사,"안전시설 등 재발급 및 소방안전교육이수 결과 알림[2017-145 메드포갈릭 삼성타운점]",예방과-11886,최재구,3년,예방과,부분공개,,
171745769394000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",관리단속과-7406,이효선,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437949
171745769400000,20170623,일반업무관리,"도로점용 허가 업무협의 회신",도로보수과-3408,조재민,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437948
171745769402000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",시설관리과-16868,윤혜정,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437947
171745769404000,20170623,도로사업계약관리,"공사계약변경체결통보(2017년 관내포장도로 굴착복구공사)",관리단속과-8108,박경우,5년,관리단속과,공개,,
171745769406000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",요금과-13321,김명석,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437946
171745769407000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",기술국-5265,전준하,3년,기술국,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437945
171745769408000,20170623,복무관리,"출장 결재 신청 (2017-06-23) 이상현",급수운영과-13306,이상현,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437944
171745769409000,20170623,복무관리,"휴가 결재 신청 (2017-06-26 ~ 2017-07-07) 유형근",시설관리과-18581,유형근,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437943
171745769418000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",계측관리과-4554,김주연,3년,계측관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437942
171745769423000,20170623,차량관리,"차량운행일지(64무8245, 64무8246)",행정지원과-10992,임태섭,5년,행정지원과,공개,,
171745769424000,20170623,소방장비및물품관리,"출장 결재 신청 (2017-06-23)",소방행정과-7807,최정원,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437941
171745769435000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",요금과-19792,전윤수,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437940
171745769436000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",세무과-14711,이준영,3년,세무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437939
171745769444000,20170623,복무관리,"출장 결재 신청 (2017-06-23/장.한상일)",재난관리과-3674,한상일,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437938
171745769449000,20170623,교통불편신고조사및처리,"120 교통불편신고 일일상황보고",교통지도과-16419,신하춘,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437937
171745769451000,20170623,옥내급수관교체공사비지원결정관리,"공사비 지원 신청에 따른 검토사항 보고(신길동 4501번지 우창아파트)",현장민원과-14991,정유경,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437936
171745769452000,20170623,복무관리,"출장 결재 신청 (소방특별조사, 2017-06-23)",예방과-15366,이희태,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437935
171745769454000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",전시과-5340,오유정,3년,전시과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437934
171745769469000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",건강증진과-13032,김은성,3년,건강증진과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437933
171745769471000,20170623,복무관리,"휴가 결재 신청 (2017-06-26 ~ 2017-06-27)",현장대응단-5221,김규수,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437932
171745769472000,20170623,복무관리,"조퇴 결재 신청 (2017-06-23)",식품의약품부-7089,김여숙,3년,식품의약품부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437931
171745769475000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",행정운영과-6764,강동규,3년,행정운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437930
171745769477000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",요금과-19793,김흥권,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437929
171745769485000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",운영과-2510,김치준,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437928
171745769487000,20170623,복무관리,"조퇴 결재 신청 (2017-06-23)",뉴미디어담당관-6137,김서연,3년,뉴미디어담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437927
171745769496000,20170623,복무관리,"출장 결재 신청 (2017-06-23/중곡센터장 박성국)",중곡119안전센터-2826,박성국,3년,중곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437926
171745769497000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",급수운영과-13974,이승완,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437925
171745769498000,20170623,상수도시설물용역및계약관리,"용역사업 성과분석 및 적출내역 적정보수 여부 점검",시설관리과-5686,김동구,5년,시설관리과,공개,,
171745769500000,20170623,민방위경보운영관리,"출장 결재 신청 (2017-06-23)",민방위경보통제소-2079,이승형,10년,민방위경보통제소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437924
171745769503000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",급수운영과-11528,김병주,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437923
171745769511000,20170623,인사관리,"17년 2분기 청렴·친절유공 소방공무원 시장표창 추천 공적심의위원회 개최 계획 보고",소방행정과-7027,남궁명,준영구,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437922
171745769518000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",인재육성과-5899,이흥재,3년,인재육성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437921
171745769521000,20170623,예산집행및회계관리,"목동사업과 소모품 구입비 지급",목동사업과-7564,탁현수,5년,목동사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437920
171745769522000,20170623,복무관리,"초과근무명령 결재 신청 (2017-06-23~2017-06-25/예방과)",예방과-9809,서영신,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437919
171745769525000,20170623,개발제한구역보호분야수사,"공적자료 발급요청",민생사법경찰단-13136,박진희,5년,민생사법경찰단,비공개,,
171745769532000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",공원운영과-11417,김남현,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437918
171745769535000,20170623,예산집행및회계관리,"간부소통워크숍 관련 다과구매(6.2)",총무과-10392,박선은,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437917
171745769538000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",재생협력과-9613,한인식,3년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437916
171745769546000,20170623,노면표시공사관리,"교통안전시설(노면표시) 원인자 부담공사 승인통보(용산호텔 신축)",도로보수과-6458,권세봉,5년,도로보수과,공개,,
171745769548000,20170623,복무관리,"휴가 결재 신청 (2017-06-26 ~ 2017-06-28)",신트리119안전센터-2794,김세중,3년,신트리119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437915
171745769553000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",급수운영과-14945,전인숙,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437914
171745769554000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",생활보건과-14871,박용주,3년,생활보건과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437913
171745769560000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",급수운영과-16084,김종형,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437912
171745769561000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",반포안내센터-1407,강병모,3년,반포안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437911
171745769564000,20170623,동물질병관리및도시보건환경개선,"반려동물 전염성질병 검진결과 알림",축산물부-9599,조용배,5년,축산물부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437910
171745769570000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",운영총괄과-4989,김일환,3년,운영총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437909
171745769572000,20170623,소방특별조사,"조치명령 사전통지 및 의견제출 안내(맥스빌딩)",예방과-11909,김민철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437908
171745769574000,20170623,사회적기업재정지원및관리,"(예비)사회적기업 관련 요청자료 송부",사회적경제담당관-8220,이기리,5년,사회적경제담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437907
171745769579000,20170623,소방안전교육,"소방안전체험관 일일점검부(2017.6.23)",소방행정과-8730,임선길,3년,소방행정과,공개,,
171745769581000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",총무과-8338,최슬기,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437906
171745769582000,20170623,복무관리,"외출 결재 신청 (2017-06-23)",전략기획실-2966,임미경,3년,전략기획실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437905
171745769586000,20170623,복무관리,"출장 결재 신청 (2017-06-23 김지훈)",급수운영과-13305,김지훈,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437904
171745769592000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",자치행정과-13053,장미경,3년,자치행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437903
171745769595000,20170623,급수공사급수협의,"건축허가신청에 따른 업무협의 보고(중구 광희동2가 228 번지)",급수운영과-13302,성영한,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437902
171745769597000,20170623,소방력지원관리,"압구정초등학교 화재대피 및 안전체험교육훈련 실시 계획",재난관리과-5712,박항석,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437901
171745769598000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",교통운영과-11831,명광식,3년,교통운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437900
171745769603000,20170623,일반업무관리,"중랑물재생센터 악취모니터링 시스템 제작구매 설치            (중랑 입찰참가자격 확인서류 접수현황 알림)",시설보수과-4421,김석수,3년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437899
171745769606000,20170623,소방시설정밀점검,"자체점검 지적사항 처분 사전통지서[태원강변아파트]",예방과-15367,이종만,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437898
171745769614000,20170623,복무관리,"초과근무확인대장 결재 신청 (2017-06-22~2017-06-22)",서울특별시농업기술센터-9624,허기필,3년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437897
171745769620000,20170623,본부계약관리,"검사원 지정 요구 - 뚝섬한강공원 외1개소 보행로 정비 공사(2회)",총무과-10337,주홍열,5년,총무과,부분공개,,
171745769629000,20170623,우이-신설선계획및설계,"우이-신설 도시철도(3공구) 노임 체불 알림",도시철도건축부-5206,문석훈,준영구,도시철도건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437896
171745769632000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",관리단속과-8316,장준성,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437895
171745769633000,20170623,수질검사,"염소분산주입시설 일일 가동일지(6.15.)",행정지원과-14949,경택중,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437894
171745769635000,20170623,복무관리,"출장 결재 신청 (2017-06-23 / 특별조사1조)",예방과-10748,현동엽,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437893
171745769638000,20170623,복무관리,"출장 결재 신청 (위. 김홍범 외 1명 2017-06-23)",예방과-10825,이창희,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437892
171745769641000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",시설관리과-13203,고제남,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437891
171745769642000,20170623,복무관리,"초과근무확인대장 결재 신청 (2017-06-22~2017-06-22)",행정관리과-7358,김후식,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437890
171745769643000,20170623,태양광발전사업운영,"태양광 사진DB구축 용역 수의계약 의뢰",녹색에너지과-12167,김수정,준영구,녹색에너지과,부분공개,,
171745769648000,20170623,민원관리,"수도요금 청구지주소 변경 처리(양재1동)",행정지원과-14241,이주영,10년,행정지원과,부분공개,,
171745769652000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",현장민원과-14333,장욱,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437889
171745769655000,20170623,예산집행및회계관리,"6월중 공공운영비(소방차량 정기검사비) 지출 계획",목동119안전센터-2686,이관성,5년,목동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437888
171745769658000,20170623,예산집행및회계관리,"2017년 6월 소방행정과 국내여비 지급(5.30.~6.19.)",소방행정과-8671,김두일,5년,소방행정과,공개,,
171745769665000,20170623,복무관리,"휴가 결재 신청 (2017-06-23)",공정경제과-4803,이영희,3년,공정경제과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437887
171745769670000,20170623,복무관리,"출장결과 보고서(2017.6.22.)",주거재생과-7851,박혁,3년,주거재생과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437886
171745769678000,20170623,복무관리,"근무자 대직명령",정수과-3298,김갑환,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437885
171745769679000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",38세금징수과-15493,주용출,3년,38세금징수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437884
171745769693000,20170623,수도조례위반단속및과태료청구,"조례위반사항 과태료 부과 처분",요금과-18444,김지성,10년,요금과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437883
171745769699000,20170623,예산집행및회계관리,"2017년 6월중 출동 간식비(급량비)지급",천호119안전센터-3007,윤영흠,5년,천호119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437882
171745769703000,20170623,교통불편신고조사및처리,"120 교통불편신고 민원이첩 통보(6.22)",교통지도과-16418,신하춘,5년,교통지도과,부분공개,,
171745769709000,20170623,일반업무관리,"감독자 지정 요청(서울대진초등학교외 16개소 아리수음수대 배관설치공사)",급수운영과-11541,고태우,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437881
171745769721000,20170623,통신망운영,"휴대전화 명의 변경[서울특별시->개인(박웅수)]",총무과-21648,신정석,5년,총무과,비공개,,
171745769730000,20170623,업무계획및보고관리,"2017년 상반기 비상소화장치함 주민합동훈련 및 사용방법 교육 결과 보고",행당119안전센터-3411,신현하,5년,행당119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437880
171745769732000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",예방과-10749,김영식,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437879
171745769733000,20170623,보안비밀,"2017년 6월 중 사이버 보안진단의 날(일반보안분야) 시행 결과 보고",천호119안전센터-3008,윤경우,영구,천호119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437878
171745769736000,20170623,복무관리,"조퇴 결재 신청 (2017-06-23)",민관협력담당관-8418,김나경,3년,민관협력담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437877
171745769737000,20170623,누수복구공사관리,"출장 결재 신청 (2017-06-23)",시설관리과-14582,이경우,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437876
171745769738000,20170623,일반업무관리,"2017년 6월분 신문구독료 납부",총무과-6676,성윤희,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437875
171745769749000,20170623,복무관리,"출장 결재 신청 (2017-06-23 정원형)",급수운영과-14876,정원형,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437874
171745769751000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",현장민원과-11052,이영동,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437873
171745769757000,20170623,급수공사발주및계약관리,"예 비 준 공 검 사 조 서",급수운영과-16458,이상욱,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437872
171745769758000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",전산정보과-6641,이윤정,3년,전산정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437871
171745769762000,20170623,복무관리,"출장 결재 신청 (2017-06-23)",시설관리과-12602,이승환,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437870
171745769765000,20170623,품질시험의뢰민원접수및관리,"시험·검정 수수료(6/22) 부과 승인 요청",총무과-6678,권상일,10년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12437869
