package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
183551189857000,20181221,민원관리,"민원 회신(은평구 응암동)",건축기획과-25566,최홍규,10년,건축기획과,부분공개,,
183551189862000,20181221,상수도용역변경계약관리,"용역변경계약체결 [대형제수밸브 점검정비 및 정밀안전점검 용역(강남지역)]",재무회계과-16447,문동환,5년,재무회계과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839006
183551189871000,20181221,교육훈련관리,"2017년 뉴딜일자리 보험료 정산금 세입세출외현금 입금처리",식품의약품부-11920,류승희,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839005
183551189884000,20181221,급여및수당관리,"초단시간 근로자 임금 지급(12월)",행정지원과-36173,이정현,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839004
183551189889000,20181221,일상경비관리,"시정 온라인기자단 간담회",총무과-36108,안미진,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839003
183551189900000,20181221,상하수도요금경정,요금경정(정릉동416-14),요금과-34013,안상모,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839002
183551189905000,20181221,물품관리,"정년퇴직 직원 개인보호장비 처리 결과 제출",현장대응단-10750,강태욱,5년,현장대응단,공개,,
183551189906000,20181221,일반업무관리,"UpToDate Institutional License 사용비용 지급 잔액 반납 요청",진료부-10002,박수미,3년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839001
183551189912000,20181221,교육훈련관리,"개인학습 시간인정 승인요청",뉴미디어담당관-11223,김예슬,3년,뉴미디어담당관,공개,,
183551189921000,20181221,수질검사,"수질검사 처리결과 통보",행정지원과-31648,유정미,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16839000
183551189922000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28337,이상희,준영구,38세금징수과,부분공개,,
183551189926000,20181221,지역사회거버넌스운영,"협치지원관 역할 강화교육 기획회의 참석수당 지급",지역공동체담당관-13707,손송희,10년,지역공동체담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838999
183551189928000,20181221,소방전산보안관리및장비운용,"2018년 12월중 사이버보안진단의 날 시행 운영결과 제출",면목119안전센터-4858,심상선,5년,면목119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838998
183551189929000,20181221,초과근무관리,"파견 국가직공무원 근무일수 및 초과근무실적(12월) 제출",인생이모작지원과-15093,임미란,3년,인생이모작지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838997
183551189938000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28336,염숙진,준영구,38세금징수과,부분공개,,
183551189940000,20181221,예산집행및회계관리,"2018년 시의회 송년회 추진 필요물품 구입",의정담당관-10909,김명희,5년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838996
183551189949000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28335,이용범,준영구,38세금징수과,부분공개,,
183551189953000,20181221,지방세체납처분관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28334,문유경,준영구,38세금징수과,부분공개,,
183551189957000,20181221,공직기강확립,준공검사(감독)조서,조사담당관-18883,이충숙,5년,조사담당관,비공개,,
183551189960000,20181221,일반업무관리,"2019년도 보이는 소화기 설치 예정지 조사 결과 보고(을지로)",을지로119안전센터-4884,이재훈,3년,을지로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838995
183551189966000,20181221,소방안전대책수립및운영,"주택용 소방시설 설치촉진 홍보 캠페인 결과 보고",예방과-14445,장동수,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838994
183551189969000,20181221,휴가관리,"'18년 공무직 시설정비원 근무상황부(이*철)",원무과-17701,이순균,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838993
183551189978000,20181221,차량부품구매관리,물품검사(수)조서(대운),서울특별시차량정비센터-15320,유병규,5년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838992
183551189984000,20181221,의용소방대활동운영,"겨울철 소방차 길 터주기 캠페인 실시 계획",재난관리과-8253,박진규,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838991
183551189986000,20181221,본청물품계약체결관리,"변경계약 체결 통보(아스콘 수량변경_한강교량 일상유지보수공사 1공구외 4개소)",재무과-62206,정인신,10년,재무과,부분공개,,
183551189989000,20181221,누수탐지작업관리,"누수탐지 공무직근로자 고용,산재보험료 납부요청(12월분)",급수운영과-31898,정헌석,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838990
183551189993000,20181221,일상경비관리,"평생교육국 주요사업 추진을 위한 시의회 등 유관기관 간담회 비용지급(12.10.)",교육정책과-17734,장은주,5년,교육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838989
183551189994000,20181221,물품구매,"물품검사(수)조서[교육용반팔티,행거,네임택]",소방행정과-13704,문승봉,5년,소방행정과,부분공개,,
183551190002000,20181221,물품검수,"물품검사(수)조서(2018년 유료멤버십회원 홍보물품 제작)",총무과-13529,김나훈,5년,총무과,공개,,
183551190013000,20181221,급식일반관계철,"2018년 12월분 환자급식 위탁료 지급",원무과-16800,김성연,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838988
183551190015000,20181221,일반업무관리,"다기능 사무기기(컴퓨터) 요청",여성정책담당관-22694,강정희,3년,여성정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838987
183551190021000,20181221,일반업무,"2018년 비영리법인 종사자 서울특별시장 상장 수여 계획",복지정책과-24189,구연창,3년,복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838986
183551190024000,20181221,용역계약관리,"용역 검사(검수) 의뢰[2018년 유량계 유지보수용역]- 완수",행정지원과-36177,김유리나,5년,행정지원과,부분공개,,
183551190030000,20181221,서울시보발행,"물품매입요구서(서울시보 제3495호~제3498호)",시민소통담당관-18628,조선희,영구,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838985
183551190032000,20181221,민원관리,"민원 이첩(은평구 응암동)",건축기획과-25567,최홍규,10년,건축기획과,부분공개,,
183551190037000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28333,이용범,준영구,38세금징수과,부분공개,,
183551190040000,20181221,"사회주택 활성화 지원",준공검사(감독)조서,주택정책과-22954,이수미,5년,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838984
183551190045000,20181221,"일상경비 관리","동남권조성과 현장출장 부서원 격려",동남권조성과-1271,이혜선,5년,동남권조성과,부분공개,,
183551190047000,20181221,일상경비관리,"2018년 4분기 보통예금계좌 이자 반납 알림(재난관리과)",재난관리과-9470,박형태,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838983
183551190049000,20181221,일상경비관리,"난방용 등유 구매",소방항공대-4080,장인수,5년,소방항공대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838982
183551190051000,20181221,이의신청및심사청구접수,"지방세 이의신청 결정 통보[제2018-164호, 김주연, 배중강]",세제과-17354,김성현,10년,세제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838981
183551190052000,20181221,"소방통로 확보훈련관리","준공 검사(감독)조서(소방차 통행로 환경개선용 노면표시(정차금지지대) 설치)",재난관리과-8258,정석희,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838980
183551190054000,20181221,상하수도요금경정,요금경정(지하수),요금과-33969,김용갑,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838979
183551190056000,20181221,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-33326,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838978
183551190057000,20181221,"사회복무요원 관리","사회복무요원  휴일근무 명령(1월)",양화안내센터-1863,서영수,30년,양화안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838977
183551190060000,20181221,일상경비관리,"2018년 하반기 퇴임식 논의 관련 간담회비 지급",인사과-34115,이지은,5년,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838976
183551190070000,20181221,일상경비관리,"2018년 12월 특근매식비 지급(중국성)",동북권사업단-11324,김민경,5년,동북권사업단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838975
183551190072000,20181221,일상경비관리,"청년 스타트업 홍보관련 업무협의",총무과-36109,안미진,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838974
183551190074000,20181221,프론트오피스정보화시스템운영관리,"내손안에서울DB 신규 사용자 생성 작업 계획",인터넷통신과-9148,이훈희,30년,인터넷통신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838973
183551190075000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28332,염숙진,준영구,38세금징수과,부분공개,,
183551190078000,20181221,임기제공무원임용,"한시임기제공무원 채용관련 모집 공고번호 부여 요청",법률지원담당관-20765,박만순,준영구,법률지원담당관,공개,,
183551190079000,20181221,광화문광장운영,"광화문광장 상황실 당직비 지급(12월분)",광화문광장추진단-4852,김진기,5년,광화문광장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838972
183551190082000,20181221,일상감사수감및결과조치,"일상감사 의견서 송부(서북병원 환자·직원급식 운영용역)",안전감사담당관-16585,박일현,5년,안전감사담당관,부분공개,,
183551190090000,20181221,지방세체납처분관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28331,문유경,준영구,38세금징수과,부분공개,,
183551190093000,20181221,소방차량유지관리,"현장대응단(진압대) 소방차량(18호) 정기검사 완료 보고",현장대응단-8835,이태용,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838971
183551190096000,20181221,일반업무관리,"건설사업관리기술자 전문교육 승인 알림",누수방지과-11776,김일구,3년,누수방지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838970
183551190097000,20181221,일상경비철,"임기제 공무원 채용 면접위원 수당 지급",교통정책과-31929,장재완,3년,교통정책과,공개,,
183551190100000,20181221,복무관리,"시장 직인 날인 요청",토지관리과-22445,천석,3년,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838969
183551190101000,20181221,과적단속예방및홍보,"운행제한차량 과적방지 홍보 캠페인 실시 결과 (12월)",관리단속과-12622,이중연,10년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838968
183551190102000,20181221,일반업무관리,"공용차량 유류대금 지출(84부**)",시설관리과-36157,최은주,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838967
183551190107000,20181221,세입조정결의,수입금(징수결정)결의서(가산금),요금과-31241,류가영,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838966
183551190117000,20181221,"서울애니메이션센터 재건축 공사","서울애니메이션센터 재건축 공사 설계용역 변경계약 검토보고",건축부-18673,김찬유,10년,건축부,부분공개,,
183551190119000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28330,이용범,준영구,38세금징수과,부분공개,,
183551190125000,20181221,"계약 및 하도급관리","2018년 추석 명절대비 하도급대금 등 체불예방 점검 지적사항 조치결과 보고",도시철도토목부-14899,정삼기,5년,도시철도토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838965
183551190130000,20181221,일반업무관리,"2018년 공무직(시설관리분야) 12월 근무명령 변경 시행",원무과-16876,김진보,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838964
183551190133000,20181221,HIV검사결과관리,"에이즈(HIV) 확인검사결과 회보(12-216)",질병연구부-17133,승현정,5년,질병연구부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838963
183551190137000,20181221,교육훈련관리,"2018년 뉴딜일자리 참여자 12월분 건강 · 연금보험료 납부",식품의약품부-11930,류승희,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838962
183551190138000,20181221,이의신청및심사청구접수,"지방세 이의신청 결정 통보[제2018-160호, 삼성생명보험(주)]",세제과-17353,김성현,10년,세제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838961
183551190150000,20181221,체납수도요금행정처분관리,"정수해제 처리",요금과-33960,최권식,10년,요금과,부분공개,,
183551190154000,20181221,기록관리,"개인정보 검출 결재문서 문서정보 변경 요청(2차)",소방행정과-11919,김유성,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838960
183551190156000,20181221,"공공요금 관리","공공요금납부(공공 와이파이 전기요금_2018년 12월분)",정보통신보안담당관-25225,신경철,3년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838959
183551190160000,20181221,일상경비관리,물품검사(수)조서(부식류),고척119안전센터-5589,문종문,5년,고척119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838958
183551190161000,20181221,고액체납결손관리,"일부 불납결손(이*주)",38세금징수과-28408,박성호,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838957
183551190164000,20181221,재난및재해관리,"동절기 전통시장 안전관리 철저 및 긴급점검 요청",소상공인지원과-16337,김병모,5년,소상공인지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838956
183551190166000,20181221,"1-4 하남선(5호선연장) 1-1공구 공사관리업무","합동공정회의 결과",도시철도토목부-14967,조규양,영구,도시철도토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838955
183551190167000,20181221,서남아시아지역교류협력,"스리랑카 콜롬보 시장 시청 방문행사 결과보고",국제교류담당관-12866,차화영,영구,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838954
183551190176000,20181221,상수도공사변경계약관리,"공사 변경 계약 체결(영등포정수센터 탈수설비 개량 계측제어공사)",재무회계과-16436,이정미,5년,재무회계과,부분공개,,
183551190180000,20181221,"교통안전시설물 원인자부담공사","교통안전시설 설치 원인자공사 준공검사 입회 요청(동작구 양녕로224 상도역 롯데캐슬 재건축 현장주변 교통안전표지 설치공사)",기전과-6282,김용문,5년,기전과,공개,,
183551190183000,20181221,"행정팀 일반","2019년 소방연구과제 발굴 수요조사 연구과제 제출(고척)",고척119안전센터-5586,이건무,3년,고척119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838953
183551190190000,20181221,"신림공영차고지공사 기본 및 실시설계","행정절차 이행에 따른 관련도서 작성제출",토목부-21764,차승환,5년,토목부,공개,,
183551190191000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28347,이상희,준영구,38세금징수과,부분공개,,
183551190195000,20181221,일반체납관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28346,염숙진,준영구,38세금징수과,부분공개,,
183551190199000,20181221,출장관리,"출장결과 보고서(2018.12.17)",재생협력과-18898,정해유,3년,재생협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838952
183551190207000,20181221,일반업무관리,"직인날인 요청(경력확인서 발급)",시설보수과-5694,조호영,3년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838951
183551190214000,20181221,공공기여,"마곡산업단지 LG보육시설(어린이집) 건립 요청",서남권사업과-10975,김종욱,영구,서남권사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838950
183551190218000,20181221,누수감면(강서),"누수요금적용신청 처리결과 알림",행정지원과-27023,정삼남,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838949
183551190221000,20181221,이의신청및심사청구접수,"지방세 이의신청 결정 통지[제2018-170호]",세제과-17352,김성현,10년,세제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838948
183551190226000,20181221,시민청운영,"시민청 개관6주년 기념 유공자 표창장 제작",시민소통담당관-18637,정명옥,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838947
183551190227000,20181221,상수도시설물정비공사및정산,"설계변경 및 차수별 금액 변경 시행(2018년 중구,용산구 관내 시설물 공사)",급수운영과-27863,안윤자,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838946
183551190229000,20181221,지방세체납처분관리,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-28345,문유경,준영구,38세금징수과,부분공개,,
183551190239000,20181221,영상편집실장비관리,"준공검사(감독)조서(HD 생방송 통합시스템 유지관리)",언론홍보실-2855,윤태영,5년,언론홍보실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838945
183551190247000,20181221,복무일반사항,"71. 소방공무원 안전사고 발생 사례전파",소방행정과-14912,지준석,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16838944
