package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
183480864380000,20181214,검사지도일반,조치명령확인검사서(두부촌/작동),예방과-23774,최재구,3년,예방과,비공개,,
183480864388000,20181214,개전및폐전관리,"수도계량기 폐전처리",요금과-20691,박영신,10년,요금과,부분공개,,
183480864412000,20181214,"수유6배수지 건설공사","기존 수유6배수지 보수작업 일정 알림",시설과-11726,문정주,준영구,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779884
183480864414000,20181214,"도시농업전문가 양성교육 및 육성","물품검수조서(도시농업전문가회 유공자 및 우수회원 표창장 제작 구매)",서울특별시농업기술센터-16618,손형기,3년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779885
183480864415000,20181214,관용차량운행및관리,차량배차신청,요금과-25776,김성도,5년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779886
183480864441000,20181214,근무일지,"근무일지(성산119안전센터, 2018-12-05)",성산119안전센터-5668,김기형,3년,성산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779887
183480864444000,20181214,기계설비개량및보수관리,"설계변경(정산) 계약 의뢰(2018년 기계설비 보수공사-연간단가)",정수시설과-5338,서광호,5년,정수시설과,부분공개,,
183480864455000,20181214,결핵예산,"2018년 자치구 결핵관리 평가대회 물품(펜등) 구입",생활보건과-26212,최은희,5년,생활보건과,공개,,
183480864463000,20181214,관용차량관리,"차량운행일지 (2018-12-14 / 80도9423)",급수운영과-31228,김영찬,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779888
183480864480000,20181214,행정소송,"소송사무보고(변론기일)(관리번호 2018-0046, 수용재결취소)",법률지원담당관-20379,장혜명,10년,법률지원담당관,비공개,,
183480864482000,20181214,공사계약관리,"수의계약(용역) 배제사유 조회",행정지원과-32654,김현미,5년,행정지원과,공개,,
183480864497000,20181216,일상경비관리,"물품검수조서 -  전동카트 풍우커버 설치",동물기획과-5932,문명례,5년,동물기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16782058
183480864498000,20181214,시정여론조사실시,"2018년 월간「서울사랑」독자 만족도 조사계획",시민소통담당관-18179,김현령,3년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779889
183480864499000,20181214,개전및폐전관리,"수도계량기 폐전처리",요금과-20690,표성태,10년,요금과,부분공개,,
183480864502000,20181214,수도요금과오납관리,"과오납 환부 결의서(보문동6가)",요금과-33423,구명임,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779890
183480864509000,20181214,출장관리,"순찰점검 결과보고서",급수운영과-23128,서계선,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779891
183480864516000,20181214,관용차량관리,차량운행일지,현장민원과-19541,정응석,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779892
183480864519000,20181214,복무관리,"[반포] 근무변경 결재 신청(2018.12.23.)",수난구조대-4980,이인혁,3년,수난구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779893
183480864528000,20181214,검사지도일반,조치명령확인검사서(덕성빌딩/작동),예방과-23775,최재구,3년,예방과,비공개,,
183480864532000,20181214,일상경비관리,"예산과 정책 통권 제27호 원고료 집행",예산정책담당관-2023,허광수,5년,예산정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779894
183480864540000,20181214,중앙행정심판관할사건처리,"2018년 제45회 중앙행정심판위원회 심리기일 통보",법무담당관-18011,정다운,준영구,법무담당관,부분공개,,
183480864544000,20181214,"일상경비 관리","무선인터넷시스템 유지관리 제안서평가 관련 간담회비 지급",정보통신보안담당관-24804,정지은,5년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779895
183480864560000,20181214,화재발생종합보고서관리,화재발생종합보고서(2018-255),현장대응단-8112,장종기,영구,현장대응단,비공개,,
183480864562000,20181214,승진및근무성적평정,"2019년 1월 소방공무원 근속승진 대상자 명부 제출",소방행정과-13964,조성종,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779896
183480864563000,20181214,물품구매,"방재실 사무용품 구매비용 지급",원무과-16540,김진보,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779897
183480864568000,20181214,"[322]청구 및 출급증","청구 및 출급증(23,12-2호 경유)",여의도119안전센터-6010,강만갑,5년,여의도119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779898
183480864572000,20181214,출장관리,"출장결과보고서 (12/14 황현주)",현장민원과-15682,황현주,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779899
183480864573000,20181214,소방시설공사착공신고,"소방시설공사 착공신고서 확인 결과(숭인동67-5외4필지)",예방과-20730,박강구,준영구,예방과,비공개,,
183480864578000,20181214,소방시설작동기능점검,"2018년 자체점검대상 조치명령 확인결과  [마포한강푸르지오1차(판매시설)]",예방과-24572,최규중,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779900
183480864583000,20181214,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(가락 극동 3동 10*호)",현장민원과-15683,김주경,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779901
183480864588000,20181214,"마을미디어활성화 지원","2019년 마을공동체 지원사업 지원절차 및 집행지침 요청 수량 제출",문화예술과-16595,박임숙,5년,문화예술과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779902
183480864598000,20181214,민원법령질의접수및회신,"민원질의 기한연장 처리",세제과-17019,임석진,10년,세제과,부분공개,,
183480864603000,20181214,일반업무관리,"부적합 활성탄 반출 및 향후 반입계획 제출 촉구",정수과-13236,박응희,3년,정수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779903
183480864622000,20181214,일반업무관리,"2018년 동절기 산불방지대책 알림",재난관리과-8749,박태민,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779904
183480864634000,20181214,물품구매,"물품검수조서(제1AF관 동물 사육환경 개선 재료 구매)",동물복지2과-4864,송세연,5년,동물복지2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779905
183480864638000,20181214,일반업무관리,"고충민원 처리를 위한 자료 및 의견회신 (2AA-1807-310046)",공동주택과-20864,성제인,3년,공동주택과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779906
183480864640000,20181214,예산집행및회계관리,"지역협치성과공유회 관련 평가간담회",지역공동체담당관-13439,윤애심,5년,지역공동체담당관,공개,,
183480864642000,20181214,과태료부과처분관리,"운행제한(과적)차량 단속 적발자 과태료 부과 취소",관리단속과-12263,임형규,10년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779907
183480864651000,20181214,검사지도일반,조치명령확인검사서(염곡빌딩/작동),예방과-23776,최재구,3년,예방과,비공개,,
183480864669000,20181214,개전및폐전관리,인입관폐쇄의뢰(대치동),요금과-20689,박영신,10년,요금과,부분공개,,
183480864675000,20181214,민간위탁체육시설공공요금납부,"잠실 제2수영장(교육청 경영풀) 공공요금 부과(2018.11월분)",운영기획과-15419,강미리,10년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779908
183480864677000,20181214,소방시설작동기능점검,"2018년 자체점검대상 조치명령 확인결과  [캠프21오피스텔]",예방과-24573,최규중,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779909
183480864680000,20181214,근무일지,"근무일지(성산119안전센터, 2018-12-06)",성산119안전센터-5669,김기형,3년,성산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779910
183480864681000,20181214,개전및폐전관리,인입관폐쇄의뢰,요금과-20688,표성태,10년,요금과,공개,,
183480864688000,20181214,남대문로일대지하공간개발,준공검사(감독)조서,도로계획과-15931,김대욱,영구,도로계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779911
183480864689000,20181214,보육인력지원,"과년도 국시비보조금 반납고지서 부과 승인 요청(2017년 보조교사 및 보육도우미 집행잔액)",보육담당관-24429,김은숙,5년,보육담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779912
183480864690000,20181214,자산형성지원,"내일키움통장 가입자의 자활참여기간 연장 특례 적용과 관련한 질의에 대한 회신",자활지원과-15890,김나현,30년,자활지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779913
183480864691000,20181214,관용차량운행및관리,"2018년 12월 관용차량 유류비 지출(72루5444)",먹는물분석과-1471,정일용,5년,먹는물분석과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779914
183480864710000,20181214,소방안전대책수립및운영,"2018년 4분기 신축 등 주택 기초소방시설 설치 현황 협조 요청",예방과-16013,김자영,3년,예방과,공개,,
183480864715000,20181214,달빛무지개분수운영및유지보수관리,"『달빛무지개분수 유지보수 공사(연간단가)』제17차 작업완료 검사 결과 보고",기반시설과-3561,박관호,5년,기반시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779915
183480864717000,20181214,일상경비관리,"물품검사(수)조서 [보드마카 등 13종 34점]",소방행정과-13570,윤순진,5년,소방행정과,공개,,
183480864724000,20181214,의료용마약류수급관리,"물품검수조서 [아이알코돈정 외 7종]",약제부-6396,신현영,5년,약제부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779916
183480864726000,20181214,옥내급수관교체공사비지급,"노후 옥내급수관 개량 공사비 지원금 지출(영등포구NO.210)",현장민원과-25154,정유경,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779917
183480864731000,20181214,문화비축기지운영관리,"물 품 검 사 (수) 조 서 - 문화비축기지 카메라 부자재 구입",문화비축기지관리사무소-3315,이태원,5년,문화비축기지관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779918
183480864733000,20181214,관용차량관리,"차량운행일지 (2018-12-14 / 37거5778)",현장민원과-20020,안광성,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779919
183480864745000,20181214,다중이용업소안전점검및관리,"방문 민원 신청에 따른 현장확인 결과 알림[창우수산활새우직판장]",예방과-37757,김광수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779920
183480864753000,20181214,"1인가구 지원사업","(재안내) 1인가구 지원 기본계획 수립 세부사업계획서(안) 제출 요청",가족담당관-24068,현윤성,준영구,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779921
183480864760000,20181214,출장관리,"출장 결과 보고서(12/14)",시설관리과-23203,이광건,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779922
183480864768000,20181214,"일상경비 관리","정보통신신기술 교육 관련 간담회비 지급",정보통신보안담당관-24805,정지은,5년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779923
183480864770000,20181214,옥내급수관교체공사비지급,"옥내급수관 개량공사 완공상태 검사 요청(N1370,수유1동)",현장민원과-20021,김동건,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779924
183480864776000,20181214,관용차량관리,차량운행일지,급수운영과-19591,주병국,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779925
183480864780000,20181214,"소방교육 관리","2018년 종로소방서 폭력 예방 교육 결과 통보(현장대응단)",현장대응단-9038,전창익,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779926
183480864786000,20181214,출장관리,출장결과보고(이용호),급수운영과-31231,이용호,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779927
183480864789000,20181214,검사지도일반,조치명령확인검사서(서흥빌딩/작동),예방과-23777,최재구,3년,예방과,비공개,,
183480864796000,20181214,"서북지역대 일반운영 관리","강북지역대  유선방송 시청료 납부(2018년 12월분)",교통지도과-27912,장석준,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779928
183480864797000,20181214,에너지이용관리,"에너지절약 이행실태 주간점검 보고 (2018.12.3~12.14)",시설과-7936,김홍,5년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779929
183480864802000,20181215,수련원시설유지관리,"물품검사(수)조서(노래방신곡추가(12월) 및 조명구매설치)",서울특별시공무원수련원-8289,홍원표,5년,서울특별시공무원수련원,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16781791
183480864811000,20181214,일반업무관리,"(고덕)2018년 전통시장 자율소방대 연간 추진실적 결과보고",고덕119안전센터-5311,김민호,3년,고덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779930
183480864816000,20181214,소방시설작동기능점검,"2018년 자체점검대상 조치명령 확인결과  [참죤1차아파트]",예방과-24575,최규중,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779931
183480864817000,20181214,"국사봉배수지 건설공사","실정보고 승인 알림",시설과-11727,최이영,준영구,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779932
183480864818000,20181214,관용차량운행및관리,"차량운행일지 (2018-12-14 / 72루5444)",먹는물분석과-1513,정종순,5년,먹는물분석과,공개,,
183480864823000,20181214,상수도시설수질검사,"염소 분산주입시설  가동일지",행정지원과-31033,송철호,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779933
183480864831000,20181214,소방차량점검및유지관리,"청구 및 출급증(2018.12.14)",화곡119안전센터-4998,남경현,5년,화곡119안전센터,공개,,
183480864845000,20181214,일반업무관리,"[이송] 2019년도 문화재수리기능인 양성과정 교육생 모집 협조 요청",문화예술과-16586,이선미,3년,문화예술과,공개,,
183480864847000,20181214,누수탐지결과및보고,"누수복구 의뢰(T송파93 상시)",급수운영과-19535,엄용섭,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779934
183480864849000,20181214,공사계약관리,"준공 확인 요청(2018년 도로굴착복구공사 외 2건 노면표시 설치공사)",관리단속과-12281,정동현,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779935
183480864859000,20181214,"예방팀 일반업무","2018년 4분기 12월「의용소방대 비상구 지킴이」활동 결과 보고",서초119안전센터-6784,박현민,5년,서초119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779936
183480864861000,20181214,일반업무관리,"2018년 소방차 통행로 및 정차금지지대 노면표시 설치완료에 따른 검수 결과보고",목동119안전센터-5087,최성민,3년,목동119안전센터,공개,,
183480864866000,20181214,소방시설공사착공신고,"소방시설공사 착공신고 처리 알림(숭인동67-5외4필지)",예방과-20729,박강구,준영구,예방과,비공개,,
183480864885000,20181214,도시철도국계약관리,"검사원 지정요구[2018년 건설 중요기록물 DB구축 용역〕",총무부-9987,황미령,5년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779937
183480864887000,20181214,법령의견조회및개정건의,"주무부처 법령 제개정안 의견조회(2018.12.14.)",법무담당관-18021,김경순,10년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779938
183480864892000,20181214,완비증명교부및통보,"다중이용업소 안전시설 등의 완공검사 서류검토 및 현장확인 결과[제2018-69호]",예방과-21055,서덕환,준영구,예방과,부분공개,,
183480864893000,20181214,소방시설작동기능점검,"2018년 자체점검대상 조치명령 확인결과  [위드빌딩]",예방과-24578,최규중,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779939
183480864895000,20181214,공원시설물공사및유지관리,"잔디마당 앞 화단 포토존 설치 계획",여의도공원관리사무소-3257,송준일,5년,여의도공원관리사무소,부분공개,,
183480864906000,20181214,의원요구자료관리,"의원요구자료-1329(홍성룡 의원)",도시안전건설전문위원실-2264,박희석,3년,도시안전건설전문위원실,공개,,
183480864918000,20181214,조치명령및확인점검,"조치명령 사전통지 및 의견제출 안내 [시온캐***]",예방과-19506,권영복,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779940
183480864919000,20181214,운행차배출가스및공회전지도단속,"친환경기동반 단속차량 유류비 지급",기후대기과-23591,김한규,5년,기후대기과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779941
183480864923000,20181214,옥내급수관교체공사비지원승인,"공사비 지원 승인(가락 극동 3동 10*호)",현장민원과-15684,김주경,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779942
183480864929000,20181214,누수민원처리,"옥외누수신고 민원 처리 완료(둔촌동 618-**)",시설관리과-23037,송종범,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779943
183480864935000,20181214,관용차량관리,"차량배차신청 (2018-12-14)",현장민원과-20019,안광성,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779944
183480864948000,20181214,출장관리,"출장결과 보고서(12/6 - 교.서덕환, 교.김명국)",예방과-21090,김명국,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779945
183480864950000,20181214,"공무직, 기간제근로자 등 관리","2018년 서울시립과학관 공무직(시설, 경비, 청소)근무평가 계획",총무과-9959,강순모,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779946
183480864966000,20181214,출장관리,출장결과보고서,요금과-30592,김명한,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779947
183480864974000,20181214,완비증명교부및통보,"다중이용업소 안전시설 등의 완비증명서 발급[제2018-69호]",예방과-21056,서덕환,준영구,예방과,부분공개,,
183480864980000,20181214,소방시설작동기능점검,"2018년 자체점검대상 조치명령 확인결과  [뉴미디어산업]",예방과-24579,최규중,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779948
183480864982000,20181214,일상경비관리,"부서운영업무추진비 지급(차류 구매)",행정지원과-26507,김혜빈,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779949
183480864984000,20181214,수질검사원인사및복무관리,"기간제근로자 건강· 장기요양 보험료 정산 환급금 처리",행정지원과-35571,김병찬,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779950
183480864985000,20181214,가압장배수지기전시설유지관리,"상수도 주요시설물 보안설비 점검결과 보고",시설관리과-22449,김동완,5년,시설관리과,공개,,
183480864986000,20181214,검사지도일반,조치명령확인검사서(서초타워/종합),예방과-23778,최재구,3년,예방과,비공개,,
183480864999000,20181214,휴가관리,"화재안전특별조사 기간제근로자 휴가 수정 결재 신청 (2018.12.21.금~12.24.월)",예방과-26956,지진기,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779951
183480865001000,20181214,일상경비관리,"SNS 활용 제로페이 홍보방안 기획 간담회 비용 지급",뉴미디어담당관-10995,김혜진,5년,뉴미디어담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779952
183480865002000,20181214,물품구매및관리,"물품검사조서 [동절기 방역장비 보호 난방기 구매]",종보전연구실-6002,김규현,5년,종보전연구실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779953
183480865014000,20181214,"일상경비 관리","KT 아현지사 화재사고 복구 관련 간담회비 지급",정보통신보안담당관-24806,정지은,5년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779954
183480865017000,20181214,공사계약관리,"변경계약 체결 통보(2018년 전기설비 유지보수공사)",행정지원과-26506,김범진,5년,행정지원과,부분공개,,
183480865026000,20181214,"scn 회계처리","서울시청방송 소통방통 타이틀 제작 회의 관련 다과 비용 지급",시민소통담당관-18178,이혜선,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779955
183480865033000,20181214,"동부간선도로확장 2공구","동부간선도로 확장공사(2공구) 전면책임감리 용역(전체17회, 11차1회)변경 계약의뢰",토목부-21294,권해엽,영구,토목부,부분공개,,
183480865037000,20181214,상하수도요금경정,요금경정(한남동),요금과-33426,신우철,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779956
183480865050000,20181214,관용차량관리,차량운행일지,현장민원과-25100,박주환,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779957
183480865063000,20181214,근무일지,"근무일지(성산119안전센터, 2018-12-07)",성산119안전센터-5670,김기형,3년,성산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779958
183480865067000,20181214,소방시설작동기능점검,"2018년 자체점검대상 조치명령 확인결과  [신공덕삼성래미안2차아파트]",예방과-24580,최규중,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779959
183480865069000,20181214,화재안전특별조사,"화재안전특별조사 사무용품 구매에 따른 지급 의뢰",예방과-14137,최지영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779960
183480865074000,20181214,소방시설정밀점검,"자체점검 조치명령 확인점검 결과보고(풍림테크원)",예방과-15143,차승일,3년,예방과,부분공개,,
183480865076000,20181214,현장민원전담,"[접수번호 2018-315호]유해물질 등 노출대원에 대한 건강검진비 지급 계획",현장대응단-21567,박경서,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779961
183480865082000,20181214,용역계약관리,"기성검사원지정요구(2018년도 창동,월계지하차도 승강기 유지보수용역)",관리단속과-14361,박경우,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779962
183480865086000,20181214,완비증명교부및통보,"다중이용업소 안전시설 등 완비증명서 발급 알림[제2018-69호]",예방과-21057,서덕환,준영구,예방과,부분공개,,
183480865096000,20181214,소방시설안전점검및관리,"의료기관 개설허가사항 변경에 따른 소방시설 확인점검 결과 통보(혜민병원)",예방과-20122,김상문,3년,예방과,부분공개,,
183480865101000,20181214,관용차량관리,"차량 운행일지(8125)",급수운영과-27319,이경춘,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779963
183480865104000,20181214,민원업무처리,"현장확인 복명서(****아동발달센터)",예방과-21923,홍인의,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779964
183480865108000,20181214,출장관리,"출장결과 보고서(2018-12-14)",행정지원과-31034,송철호,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779965
183480865111000,20181214,소방시설공사착공신고,"2018년 건축공사장 관리카드 작성 및 안전지도 등록 대상 알림(21차)",예방과-18326,이종길,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779966
183480865116000,20181214,일상경비관리,"2018년 포스트정책박람회 개최를 위한 간담회",사회혁신담당관-13614,이충호,5년,사회혁신담당관,공개,,
183480865132000,20181214,출장관리,출장복명서(2018-12-14),법률지원담당관-20398,장혜명,3년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779967
183480865136000,20181214,소방차량관리,"청구 및 출급증(현장대응단 12-9)",현장대응단-11665,서영익,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779968
183480865137000,20181214,결격사유조회의뢰및접수통보,"국제물류주선업 등록 관련 결격사유 유무조회",시민봉사담당관-27972,백진이,5년,시민봉사담당관,부분공개,,
183480865145000,20181214,검사지도일반,조치명령확인검사서(외교센터/종합),예방과-23779,최재구,3년,예방과,비공개,,
183480865151000,20181214,"청구 및 출급증","청구 및 출급증(서초24호)",서초119안전센터-6785,황영석,5년,서초119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779969
183480865153000,20181214,온라인시정홍보콘텐츠제작,"「12월 주요정책」온라인 커뮤니티 활용 홍보비 지급",뉴미디어담당관-10994,하정미,3년,뉴미디어담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779970
183480865156000,20181214,"공무직 및 기간제관리","공고번호 부여요청(2019년 서울식물원 기간제근로자 채용공고)",전시교육과-7495,김유진,3년,전시교육과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779971
183480865157000,20181214,정보공개청구관리,"119 구급활동내역 통보(윤정*)",재난관리과-7584,김소민,10년,재난관리과,부분공개,,
183480865158000,20181214,처분사전통지관리,"처분사전통지서 [동*병원]",예방과-14222,안정민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779972
183480865164000,20181214,소방전산및통신장비관리,"휴대용 무전기(UHF) 배부 및 수거 안내",현장대응단-8963,박소은,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779973
183480865168000,20181214,완비증명교부및통보,"다중이용업소 안전시설 등 완비증명서발급(유관기관)알림[제2018-69호]",예방과-21058,서덕환,준영구,예방과,부분공개,,
183480865188000,20181214,물품계약관리,"검사검수 의뢰[유도결합플라즈마-질량분석기 부품교체]",총무과-13058,이준영,5년,총무과,공개,,
183480865190000,20181214,"태릉~구리IC간 광역도로 건설공사 실시설계",기성검사(감독)조서,토목부-21293,김종혁,5년,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779974
183480865191000,20181214,출장관리,"출장결과 보고서(2018.12.14.전명희)",행정지원과-24740,전명희,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779975
183480865200000,20181214,출장관리,"출장결과 보고서 (12.14)",현장민원과-19542,박은주,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779976
183480865203000,20181214,출장관리,"출장결과 보고서(12/7 - 교.서덕환, 교.김명국)",예방과-21088,김명국,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779977
183480865205000,20181214,화재안전특별조사(TF팀),"고시원 화재안전특별조사 결과(청담*** / 1232)",예방과-21922,송창수,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779978
183480865207000,20181216,일상경비관리,"물품검수조서 - 전동카트 배터리 교환",동물기획과-5933,문명례,5년,동물기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16782059
183480865212000,20181215,청원경찰관리,"물품검사(수)조서(청원경찰 신규임용자 피복)",자원관리과-14906,임지인,5년,자원관리과,공개,,
183480865221000,20181214,마을공동체지원사업관리,"우리동네 S히어로  5편, 6편 책자 위탁 판매 요청",지역공동체담당관-13440,양윤미,5년,지역공동체담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779979
183480865240000,20181214,옥내급수관교체공사비지급,"옥내급수관 개량공사 완공상태 검사 요청(방학동)",현장민원과-20023,김동건,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779980
183480865242000,20181214,일반체납관리,"제증명 공용 발급 요청",38세금징수과-27622,최정만,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779981
183480865245000,20181214,GIS보고및평가,"GIS 시설자료 샘플점검 결과보고(관내 긴급누수복구공사)",급수운영과-25268,강서영,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779982
183480865252000,20181214,"이송, 반송","[이송] 서울남부터미널 시외버스 시간표 미 게시 운송질서 문란행위 알림(보고,법령개정 건의) 및 조치 협조 요청",버스정책과-34055,최현지,3년,버스정책과,부분공개,,
183480865261000,20181214,수도요금체납관리,"상하수도 사용요금 체납자 재산조회 의뢰",요금과-23070,이필재,10년,요금과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779983
183480865266000,20181214,물품관리,"구급장비(심장충격기 2점) 관리전환 완료에 따른 이동합의서 송부",소방행정과-13513,남세진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779984
183480865269000,20181214,약사위원회운영,"2018년 4/4분기 약사위원회 심의결과 보고서",약제과-8587,이경훤,10년,약제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16779985
