package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
180256591857000,20180125,민원관리,"탄원서 이첩 통보",공정경제과-1393,성재연,10년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501098
180256591870000,20180125,프로그램심의관리,"FM 협찬방송 심의 의견 알림(권익위)",미디어정책실-643,오유진,5년,미디어정책실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501099
180256591880000,20180125,복무관리,"2018년 2월중 당직상황근무 지정 알림",소방행정과-930,우병일,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501100
180256591881000,20180125,소방서청사관리,"미근119안전센터 사무실 바닥 및 계단 등 환경개선 대가 지급",소방행정과-1045,신춘수,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501101
180256591883000,20180126,소방시설정밀점검,"조치명령대상 확인점검 결과 보고[드레***]",예방과-952,박래성,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505861
180256591889000,20180125,일반업무관리,"행정전자서명(GPKI) 기관 관리자 변경신청",건설총괄부-1513,김경옥,3년,건설총괄부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501102
180256591892000,20180125,공유재산분류및재산관리관지정,"공유재산관리시스템 재산 처분 승인 알림(상일동 363-13외)",자산관리과-1114,노향원,3년,자산관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501103
180256591908000,20180125,예산집행및회계관리,"현장대응단 2018.1월(12월분) 도시가스요금(영업1-보일러난방) 납부",현장대응단-549,박선우,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501104
180256591913000,20180126,민원관리,민원답변(이자지원),청년정책담당관-477,김현주,10년,청년정책담당관,부분공개,,
180256591922000,20180125,소방특별조사,"조치명령 사전통지 및 의견제출 안내[희원빌딩]",예방과-1914,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501105
180256591929000,20180125,급수공사승인결정관리,"급수공사 보류(서대문구 창천동 53-** )",급수운영과-1585,양재덕,5년,급수운영과,부분공개,,
180256591933000,20180125,간호업무일지관리,"간호부 일일업무 보고(2018. 1.24.)",간호부-742,사공화,1년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501106
180256591940000,20180125,민원관리,"민원(민주당 표 깎는지좀 그만합시다.)",대기정책과-1346,주유현,10년,대기정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505180
180256591941000,20180125,상수도민원관리,"급수불편 민원 해소",현장민원과-1246,이원재,10년,현장민원과,부분공개,,
180256591948000,20180126,국가건강검진사업운영,"국회요구자료(청년대상 건강검진사업 결과보고서) 제출",건강증진과-1879,김은성,5년,건강증진과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505862
180256591949000,20180126,복무관리,초과근무명령서(1/26),노량진119안전센터-388,백일선,3년,노량진119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505863
180256591953000,20180125,청사전시운영,"시장 직인날인 요청(보험가입)",총무과-2453,김현,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501107
180256591971000,20180125,건축설비공사관리,"관급자재(LED 조명기구) 구매의뢰(서울기록원 건립 전기공사)",설비부-1023,곽용길,10년,설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501108
180256591973000,20180125,나트륨섭취저감화사업,"우편발송 의뢰",식품정책과-2399,이해연,10년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501109
180256591975000,20180126,복무관리,당직상황근무일지(2018.1.25.목),예방과-1621,박주희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505864
180256591986000,20180125,인사관리,"표창 공적심의 의결서(근로자의 날 정부포상)",노동정책담당관-983,김지현,3년,노동정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501110
180256591987000,20180126,민원관리,민원답변(이자지원),청년정책담당관-478,김현주,10년,청년정책담당관,부분공개,,
180256591990000,20180125,시정홍보영상물제작및관리,"2018년 제1회 시정 영상물 심의계획",시민소통담당관-1247,최문옥,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501111
180256591991000,20180125,복무관리,"2018년 2월 당직근무 명령",총무과-837,심상운,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501112
180256591999000,20180125,업무계획및보고관리,"정보공개청구 처리(접수번호 4471668)",간호부-437,윤형심,5년,간호부,공개,,
180256592001000,20180125,구급운영,"1소대 구급활동일지 결재 요청(2018.01.24.)",백운119안전센터-411,이주호,3년,백운119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501113
180256592002000,20180125,수도요금민원처리,"급수중지 처리",요금과-1471,이경재,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501114
180256592003000,20180125,민원관리,"사실조회서에 대한 회보",재난관리과-514,이선정,10년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501115
180256592010000,20180125,정보통신관리,"2018년 서울새정포털 운영 및 유지보수 입찰 재공고 의뢰",재정관리담당관-936,김수희,3년,재정관리담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501116
180256592011000,20180125,대한간호협회관리,"2018년 은평구간호사회 임원 후보 추천",간호부-438,이종례,3년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501117
180256592013000,20180125,백제왕도발굴조사운영및관리,"석촌동 고분군 발굴조사 출토유물 보존처리 의뢰(2018년 2차)",백제학연구소-72,최진석,준영구,백제학연구소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501118
180256592034000,20180125,세무종합시스템운영,"세무종합시스템 업무완료보고서(등록면허세(등록분)관련)",세무과-2092,김수영,30년,세무과,부분공개,,
180256592045000,20180125,법무및규정관리,"응답소 질의회신(정비사업 표준선거관리규정 관련)",재생협력과-1281,정화영,10년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505179
180256592047000,20180126,민원관리,민원답변(이자지원),청년정책담당관-479,김현주,10년,청년정책담당관,부분공개,,
180256592048000,20180125,건축설비공사관리,"선급금 환수 요청(서울창업허브 별관 리모델링 태양광발전장비)",설비부-1018,정찬교,10년,설비부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501119
180256592049000,20180125,소방력지원관리,"지하철역사 폭발물 테러대비 합동훈련 소방력 지원 알림",재난관리과-591,송동섭,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501120
180256592050000,20180125,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-1247,이원재,10년,현장민원과,부분공개,,
180256592053000,20180125,예산집행및회계관리,"2018년 01월 특근매식비 지급계획",가락119안전센터-423,김대현,5년,가락119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501121
180256592056000,20180125,소방특별조사,"조치명령 사전통지 및 의견제출 안내[대흥빌딩]",예방과-1913,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501122
180256592062000,20180125,수질검사,"수질검사 처리결과 통보(강** 님)",행정지원과-1645,김태현,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501123
180256592063000,20180125,물품구매및관리,"물품검사(수)조서(문구류 구매 2018년 1차)",원무과-1126,김상훈,5년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501124
180256592064000,20180125,정보통신관리,"소방 무선통신망 일제점검 관련 자료 요청 보고",현장대응단-631,황도연,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501125
180256592070000,20180125,일반업무관리,"제6기 서울특별시 건설신기술 활용심의위원회 심의위원 추천",도시안전건설전문위원실-123,신민표,3년,도시안전건설전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501126
180256592072000,20180125,소방차량및운전원관리,"청구 및 출급증( 36호, 25호 경유)",신길119안전센터-432,박종연,5년,신길119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501127
180256592073000,20180125,소방공무원건강및안전관리,"『119안심 협력병원』외래진료 실시 안내",소방행정과-1331,최연호,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501128
180256592080000,20180125,복무관리,"당직근무 변경명령(2월)",인재기획과-920,연태술,3년,인재기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501129
180256592089000,20180125,인사관리,"한강사업본부 멘토단 및 멘토-멘티 지정내역 송부",총무과-1101,임종배,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501130
180256592092000,20180125,예산집행및회계관리,"2018년 1월분 기전시설물 상,하수도요금 납부(품의:기전13)",기전과-801,김성일,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501131
180256592095000,20180126,건축물안전관리,"2018년 주민참여예산 사업 추진계획",건축기획과-1986,임동수,준영구,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505865
180256592097000,20180125,누수복구공사관리,"옥외누수신고 민원 처리 완료(우이동 513)",시설관리과-1683,이한수,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501132
180256592109000,20180126,민원관리,민원답변(이자지원),청년정책담당관-480,김현주,10년,청년정책담당관,부분공개,,
180256592112000,20180125,건강증진프로그램운영,"2018 상반기 사업소 운동지원프로그램 추가 지원기관 선정 및 운영 안내",인력개발과-1719,정진섭,5년,인력개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501133
180256592123000,20180125,일반업무관리,"91. 시민 소방시설 점검능력 강화센터 수요 결과 보고",예방과-1275,유영호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501134
180256592127000,20180125,급여및수당관리,"기관운영 업무추진비 지급(직원 격려)",행정지원과-2010,이영신,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501135
180256592132000,20180125,민원관리,"정보공개 청구 처리(하수슬러지처리시설 운영현황)",물재생시설과-1277,마권택,10년,물재생시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501136
180256592153000,20180125,교량유지관리및안전점검,"하자보수 사항 추가 알림 및 협조 요청(여의도 샛강 문화다리 건설공사)",교량안전과-1391,이노진,10년,교량안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501137
180256592154000,20180125,건강증진병원사업운영,"줌바댄스 동호회 운영 결과 보고(1월 3주차)",간호부-732,김혜정,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501138
180256592162000,20180125,급수공사완료및사후관리,"급수공사 완료통보(봉천동 1563-10)",급수운영과-1641,서동민,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501139
180256592163000,20180125,복무관리,출장결과보고서(2018-1-24),운영과-566,장종창,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501140
180256592164000,20180125,일반업무관리,"2018년 상반기 멘토단, 멘토-멘티 지정내역 제출",동물위생시험소-1062,이해영,3년,동물위생시험소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501141
180256592170000,20180125,일반업무관리,"귀국의무면제 확인서 통지",자치행정과-1938,정형석,3년,자치행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501142
180256592172000,20180125,호흡기질환검사및결과관리,"레지오넬라 검사결과 회보(1B18-00318)",질병연구부-1191,박상훈,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501143
180256592182000,20180125,소방특별조사,"조치명령 사전통지 및 의견제출 안내[진성빌딩]",예방과-1912,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501144
180256592184000,20180126,물품구매및관리,"물품검사(수)조서[2017년 가압장 모터펌프수리(연간단가)-제3차]",시설관리과-2430,진관용,5년,시설관리과,부분공개,,
180256592186000,20180125,소방차량및운전원관리,"유류 청구 및 출급증(휘경 재난급식차,화학차)",휘경119안전센터-431,김정원,5년,휘경119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501145
180256592189000,20180126,민원관리,민원답변(이자지원),청년정책담당관-481,김현주,10년,청년정책담당관,부분공개,,
180256592200000,20180125,물품구매및관리,"2018년 물품수급관리계획 작성보고(현장대응단 구조대)",소방행정과-880,이윤범,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505178
180256592201000,20180125,민원관리,"119구급 이송사실 확인내역 회신(강*규)",재난관리과-490,오유미,10년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501146
180256592205000,20180125,소방건축허가등동의협의관리,"건축허가(신축) 신청에 따른 업무 협의 회신(비협의 2018-5, 석관동 333-179외 3필지)",예방과-1084,박종구,준영구,예방과,비공개,,
180256592206000,20180125,학예연구시행및관리,"물품검사(수)조서_학예연구사업 홍보 및 아카이브 영상 편집비 지급",수집연구과-446,김아영,10년,수집연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501147
180256592213000,20180125,복무관리,"출장결과 보고(2018.1.24)",행정지원과-1991,서경만,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501148
180256592215000,20180125,복무관리,"(여의도) 초과근무명령서(2018.1.25.) - 1차수정",여의도119안전센터-445,조위식,3년,여의도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501149
180256592218000,20180125,예산집행및회계관리,"2017회계연도 결산 관련 지출재원(예산구분) 변경 요청",체육정책과-1114,이신아,5년,체육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501150
180256592220000,20180125,소방서청사관리,"산출기초자료조사서     (본서 급탕탱크 수리)",소방행정과-883,이상혁,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501151
180256592221000,20180125,소방세외수입관리,"2017년도 12월 중 출동가산금 오류 정정에 따른 세입징수 결정 결의(김종대)",소방행정과-1097,백운봉,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501152
180256592230000,20180125,한옥위탁활용및관리,"서울 공공한옥 중간평가 결과 안내(목공예공방)",한옥조성과-920,채한샘,10년,한옥조성과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501153
180256592235000,20180125,민원관리,"민원회신(3217 노선조정 의견)",버스정책과-2385,김동섭,10년,버스정책과,부분공개,,
180256592243000,20180126,교육훈련관리,"소방공무원 실무적응교육 결과 보고",잠원119안전센터-366,이정삼,3년,잠원119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505866
180256592245000,20180125,의약품및소모품수급관리,"물 품 검 사 (수) 조 서(챔픽스정1mg외 1종)-(주)위캔케어)",약제부-502,김승혜,5년,약제부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501154
180256592255000,20180125,주민참여예산제운영,"예산절감제안 검토 요청(서울교통공사의 불합리한 공사계약 시스템 개선 요청)",시민참여예산담당관-231,배경진,10년,시민참여예산담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505177
180256592270000,20180125,다중이용업소완비증명협의관리,"안전시설등 완비증명 재발급 현장확인 결과 보고(오페라)",예방과-1980,권봉석,준영구,예방과,부분공개,,
180256592275000,20180126,하수관로단위사업수립및관리,"공기업하수도사업 특별회계 예산재배정 알림",물재생계획과-1268,강신욱,5년,물재생계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505867
180256592277000,20180125,예산집행및회계관리,"신년 업무보고 수립 관련 간담회 개최",정보기획담당관-1358,이정우,5년,정보기획담당관,부분공개,,
180256592291000,20180125,소방특별조사,"조치명령 사전통지 및 의견제출 안내[현대멤피스]",예방과-1911,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501155
180256592294000,20180125,농지관리,"농지의 타용도 일시사용복구예치금 현황 조사",도시농업과-1429,천소영,준영구,도시농업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501156
180256592295000,20180125,건설업행정처분관리,"종합공사시공업 행정처분(시정명령) 통지",시설안전과-1416,노은영,10년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501157
180256592300000,20180125,소방안전교육,"89. 다중이용업소 소방안전교육(경과조치) 추진현황 보고",소방행정과-969,임병관,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501158
180256592301000,20180125,누수복구공사관리,"옥외누수신고 민원 처리 완료(미아동 258-661)",시설관리과-1684,이한수,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501159
180256592308000,20180125,남산골한옥마을관리,"남산골한옥마을(전통정원) 전기안전관리대행 수수료(01월분) 지급",역사문화재과-1373,강석태,10년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501160
180256592312000,20180125,민원관리,민원회신,도로계획과-1178,정유빈,10년,도로계획과,부분공개,,
180256592320000,20180125,교육훈련관리,"국립고궁박물관 2018년 1기 「박물관 문화 연수」신청",행정지원과-1644,조윤주,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501161
180256592325000,20180125,구급운영계획및관리,"겨울철 안전대책 추진을 위한 보건소 협업 간담회 개최 계획 보고",재난관리과-545,최영환,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501162
180256592326000,20180125,공공데이터개방및열린데이터광장운영,"정보보호시스템 룰 등록 신청",통계데이터담당관-1029,류상언,30년,통계데이터담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501163
180256592329000,20180126,복무관리,"겸직허가 처리(통보)(이문성)",의정담당관-750,박창현,3년,의정담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505868
180256592330000,20180125,의용소방대운영및관리,"2018년 1월중 의용소방대 지대별 정기교육 결과(현장대응단)",현장대응단-753,김봉섭,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501164
180256592335000,20180125,압류차량관리,"압류자동차 공매통지에 따른 교부청구",교통지도과-1798,백원명,준영구,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501165
180256592337000,20180126,소방특별조사,"다중이용업소 소방특별조사 세부조사표[나는포**]",예방과-944,박래성,3년,예방과,부분공개,,
180256592340000,20180125,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급(오페라)",예방과-1981,권봉석,준영구,예방과,부분공개,,
180256592345000,20180125,민원관리,"민원 회신(우수택시 인증제 관련)",택시물류과-2838,이병욱,10년,택시물류과,부분공개,,
180256592348000,20180125,예산집행및회계관리,"1월 출동대기 직원 급식재료 구매(상도마트, 1/25)",백운119안전센터-408,김준석,5년,백운119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501166
180256592350000,20180125,일반업무관리,"주한 에콰도르 대사관 사진전 관련 시민청 사용 협조요청",국제교류담당관-887,이경호,3년,국제교류담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501167
180256592352000,20180125,음수대설치및관리,"아리수 음수대 설치 수요조사 결과 제출",급수운영과-1551,홍순재,5년,급수운영과,공개,,
180256592357000,20180125,방문판매수사,"범죄경력(수사자료) 발급 요청",민생사법경찰단-1605,권유안,5년,민생사법경찰단,부분공개,,
180256592358000,20180125,한옥위탁활용및관리,"서울 공공한옥 중간평가 결과 안내(나전과옻칠)",한옥조성과-919,채한샘,10년,한옥조성과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501168
180256592377000,20180125,청소년보호분야수사,"(민생사법경찰단-16995) '청소년유해매체물(성매매 전단지) 전화번호 조회 및 사용정지 요청' 문서를 정보공개 청구합니다.",민생사법경찰단-1606,박진희,5년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501169
180256592389000,20180125,소방차량관리,"[관악]특수차량 굴절차(12호) 출동불능사유 발생 알림",현장대응단-636,이주호,10년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501170
180256592399000,20180125,복리후생지원,"2018년 공무직 선택적복지포인트 산출내역 제출(78.은평)",소방행정과-909,이찬희,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501171
180256592403000,20180125,소방세외수입관리,"2018년 공공예금 미여입 잔액분 세입징수 결의",소방행정과-1050,박수진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501172
180256592404000,20180125,민원관리,"'어린이집 특별활동비 관련 설문조사 계획(출산육아담당관-20716)'문서 정보공개",보육담당관-1781,추인순,10년,보육담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501173
180256592405000,20180125,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급 알림(오페라)",예방과-1991,권봉석,준영구,예방과,부분공개,,
180256592406000,20180125,어르신돌봄서비스운영,"2018년도 1분기 단기가사서비스사업(어르신돌봄) 보조금 교부",어르신복지과-1781,이원조,10년,어르신복지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501174
180256592414000,20180126,공공보건의료사업계획및추진,"2018년 1월 기간제근로자(301사업 사회복지요원) 임금 지급",진료부-683,이미진,10년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505869
180256592418000,20180125,소방특별조사,"조치명령 사전통지 및 의견제출 안내[AM빌딩]",예방과-1910,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501175
180256592422000,20180125,공동주택층간소음해결종합대책수립및지원,"공동주택 층간소음 측정 의뢰(18-05)",공동주택과-1666,김준년,10년,공동주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501176
180256592429000,20180125,매점운영,"2018년 설 명절상품권 수령 안내",인력개발과-1721,오병헌,10년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501177
180256592436000,20180125,921공구건설공사관리,"업무지시전(사업계획 변경 관련 검토 요청)",도시철도토목부-1062,장대성,영구,도시철도토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501178
180256592455000,20180126,예산집행및회계관리,"2018년 2월 시책추진업무추진비 교부신청",행정지원과-2031,김혜경,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505870
180256592458000,20180125,예산집행및회계관리,"사무관리비(2018년 1월분 신문구독료) 지급",뚝섬안내센터-154,전찬호,5년,뚝섬안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501179
180256592460000,20180125,민원관리,"-어린이집 정원 관련 민원동작구 흑석동 푸르미어린이집(민간어...",보육담당관-1714,이경복,10년,보육담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505176
180256592463000,20180125,일반업무관리,"'18년 설 명절 고향 방문버스 신청자 제출(북부)",행정지원과-1565,김수진,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501180
180256592468000,20180125,청렴도평가및관리,"부패영향평가 결과통보(서울특별시 법제사무처리 규칙 전부개정규칙안)",감사담당관-1461,신경숙,영구,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501181
180256592470000,20180126,도시계획정책추진,"용산광역중심 미래비전 및 실현전략 용역 중간보고 결과",도시계획과-1475,송지영,영구,도시계획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505871
180256592471000,20180125,예산집행및회계관리,"소방차량 구조버스(특수100호) 수리 계획 보고",특수구조대-225,이금범,5년,특수구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501182
180256592477000,20180125,급수공사급수협의,"건축복합민원 일괄협의회 개최 회신(도봉동 286-23호)-직결 가능",급수운영과-1552,김재영,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501183
180256592494000,20180125,예산집행및회계관리,"2018년 서울시어르신돌봄종사자종합지원센터 임대료 재배정",어르신복지과-1753,정봉기,5년,어르신복지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505175
180256592502000,20180125,한옥위탁활용및관리,"서울 공공한옥 중간평가 결과 안내(전통혼례보)",한옥조성과-918,채한샘,10년,한옥조성과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501184
180256592504000,20180125,물품구매및관리,"조직 개편에 따른 정수배정 요청",기획운영과-613,장나미,5년,기획운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501185
180256592505000,20180125,교육학습장및전시장운영관리,"2018 귀농지원팀 기간제근로자 활용 계획",서울특별시농업기술센터-1091,손형기,5년,서울특별시농업기술센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501186
180256592508000,20180125,본청공사계약관리,"검사원지정요구서(서울자유시민대학 본부캠퍼스 리모델링 통신공사)",재무과-3879,방점옥,5년,재무과,공개,,
180256592510000,20180125,예산집행및회계관리,"물 품 검 사 (수) 조 서[이마트]",공단119안전센터-427,윤호근,5년,공단119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501187
180256592515000,20180125,의약품및의약외품검사및결과관리,"의약품 등 검사결과 회보(170200320)",식품의약품부-828,김나영,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501188
180256592517000,20180125,소방특별조사,"조치명령 사전통지 및 의견제출 안내[반포자이아파트]",예방과-1906,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501189
180256592518000,20180125,일반업무관리,"공동주택 소방차량 통과시스템 구축에 따른 결과 통보",현장대응단-650,김영관,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501190
180256592520000,20180125,복무관리,초과근무명령서(2018.1.26.),서빙고119안전센터-375,김정민,3년,서빙고119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501191
180256592525000,20180125,건축위원회구성및운영,"제1차 서울특별시 건축위원회 심의결과 알림",건축기획과-1930,김성화,10년,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501192
180256592527000,20180125,건축위원회구성및운영,"제1차 서울특별시 건축위원회 심의결과 알림",건축기획과-1931,김성화,10년,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501193
180256592528000,20180125,건축위원회구성및운영,"제1차 서울특별시 건축위원회 심의결과 알림",건축기획과-1932,김성화,10년,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501194
180256592530000,20180125,건축위원회구성및운영,"제1차 서울특별시 건축위원회 심의결과 알림",건축기획과-1933,김성화,10년,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501195
180256592531000,20180125,물품구매및관리,"2018년 물품수급관리계획 작성보고(을지로119안전센터)",소방행정과-879,이윤범,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505174
180256592536000,20180125,구급운영,"2소대 구급활동일지 결재 요청(2018.01.24.)",백운119안전센터-412,이도원,3년,백운119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501196
180256592539000,20180125,일반업무관리,"2017년 건설 중요기록물 DB구축 용역 완료보고회 결과보고",도시철도사업부-872,원길묵,3년,도시철도사업부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505173
180256592548000,20180125,민원관리,"민원 회신(카풀 관련)",택시물류과-2837,이병욱,10년,택시물류과,부분공개,,
180256592551000,20180125,인사관리,"서울물연구원 6급이하 공무원 인사발령",총무과-935,왕정순,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14501197
180256592552000,20180125,예산집행및회계관리,"보도국 1월 유선방송 사용료 지급(1.25)",보도국-479,이가희,5년,보도국,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14505172
