package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
183410496546000,20181207,일반업무관리,"2018. 추계 체육·문화행사 추진 결과 보고",소방행정과-15870,서상민,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718652
183410496549000,20181207,"회현자락 정비사업","계약변경 의뢰(남산 회현자락 한양도성 현장 유적박물관 문화재상주감리)",한양도성도감-11445,왕승찬,영구,한양도성도감,부분공개,,
183410496560000,20181207,계량기검정관리,"수도계량기 검정의뢰",현장민원과-22563,김태우,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718651
183410496561000,20181207,감사수감및결과조치,"벌점부과 이의신청에 대한 회신",하천관리과-17526,최병희,5년,하천관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718650
183410496570000,20181207,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(258-569-B02)",현장민원과-19636,성덕창,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718649
183410496587000,20181207,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(서울주택도시공사 )",예방과-36900,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718648
183410496589000,20181207,"구급이송확인 (정보공개 등)","119구급대 환자 이송 사실 확인 내역 회신(박ㅇ희)",재난관리과-8116,최진주,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718647
183410496592000,20181207,옥내누수탐지관리,"급수불편 민원 해소(응암동 121-54)",현장민원과-24049,성동제,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718646
183410496593000,20181207,물품구매,"소내 도로보수과 사무실 출입문 관리용품(도어 클로저) 구매",관리단속과-11942,신오기,5년,관리단속과,부분공개,,
183410496596000,20181207,계량기관리,"수도계량기  청구 의뢰",현장민원과-24054,김대원,준영구,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718645
183410496600000,20181207,불조심강조의달행사추진,"2018년도 불조심 강조의 달 추진결과 제출(서울)",예방과-31452,신중학,10년,예방과,공개,,
183410496604000,20181207,급수공사시행및관리,"급수공사 지시 및 통보(은평구 대조동 59-30 , 보온재및뚜껑-122)",시설관리과-25147,박새롬,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718644
183410496611000,20181207,박물관홈페이지관리,"입찰결과(1회 유찰)에 따른 제안서 평가 일정 변경",시설과-5494,한정화,5년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718643
183410496613000,20181207,급수업종변경처리,"급수업종변경 처리조서",요금과-20119,이호경,10년,요금과,부분공개,,
183410496615000,20181207,초과근무관리,"청사 공무직·촉탁직 연장근무 명령(12.07~10)",행정지원과-25903,황민욱,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718642
183410496623000,20181207,급수공사시행및관리,"급수공사 지시 및 통보(영등포구 대림동 682-* 외 21곳, 검침 및 교체장애-4)",시설관리과-29107,김태식,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718641
183410496629000,20181207,919공구공사관리,민원회신,도시철도토목부-14251,조태현,영구,도시철도토목부,부분공개,,
183410496638000,20181207,,"뉴시스 프라임뉴스 서비스 수신료 지급(2018.11월)",언론담당관-11793,이정윤,,언론담당관,부분공개,,
183410496646000,20181207,압류해제관리,"자동차 압류해제 촉탁(주*재)",38세금징수과-26848,박성호,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718640
183410496648000,20181207,일반업무관리,"2018년 겨울철 한파 대비 재난안전대책(독거중증장애인) 실적 보고",상암119안전센터-5320,장동호,3년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718639
183410496659000,20181207,종합민원관리시스템고도화및유지보수,기성부분검사(감독)조서,시민봉사담당관-27421,신혜선,30년,시민봉사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718638
183410496668000,20181207,상하수도요금경정,수입금(징수결정)결의서(조정),요금과-20188,강연상,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718637
183410496671000,20181207,"탄천 물재생센터 총인처리시설 설치사업","탄천물재생센터 3차(총인)처리시설 설치사업 건설폐기물처리용역준공기한 연기 검토 보고",방재시설부-15687,송영배,30년,방재시설부,공개,,
183410496676000,20181207,위험물_일반,"지정수량 미만 위험물 취급 업소 안전관리 계획(특수시책)",예방과-19030,김보경,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718636
183410496677000,20181207,소방시설정밀점검,"경호업무추진비 지급 의뢰",예방과-36903,이인형,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718635
183410496689000,20181207,금천구급수공사시행및관리,"공 사 명 : 2018년 금천구 관내 상수도공사 (2회 기성)",급수운영과-24681,김재엽,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718634
183410496694000,20181207,물품관리,"2018년 사무용의자 등 조달구매 계획보고",소방행정과-30667,문인식,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718633
183410496704000,20181207,선택적복지제도운영,"후생복지포털 제안서 평가위원 심사수당 지급",인력개발과-26475,송근정,5년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718632
183410496705000,20181207,119구급대운영,"구급소모품 관리 대장(패치/경추보호대)",현장대응단-11171,김민규,3년,현장대응단,공개,,
183410496717000,20181207,체납수도요금행정처분관리,"체납 징수복명서(12.07)",요금과-20125,표성태,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718631
183410496731000,20181207,정보화사업관리,"정보보호시스템 룰 등록 및 접근통제시스템 등록 신청(추가)",정보시스템담당관-16142,김경숙,10년,정보시스템담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718630
183410496739000,20181207,전기설비개량및보수관리,"전기설비 (11)월간 정기점검 결과보고",정수시설과-2721,노상대,5년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718629
183410496753000,20181207,운전원교육및훈련관리,"맞춤형 안전사고 예방 특별교육 결과 알림(특수시책)",소방행정과-13212,남세진,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718628
183410496758000,20181207,체납수도요금행정처분관리,"부동산 압류 촉탁(보문동6가 270)",요금과-32677,신용현,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718627
183410496764000,20181207,도시농업활성화,"도시농업 전문인력 양성과정 이수자 명단 제출",도시농업과-18805,조은영,10년,도시농업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718626
183410496765000,20181207,정보공개청구관리,"구급활동일지 정보공개 결정알림[5155137]",재난관리과-9673,현재철,10년,재난관리과,비공개,,
183410496770000,20181207,도시문화시설점검,"2018년 주민참여예산사업 정산보고",디자인정책과-13063,박기은,5년,디자인정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718625
183410496775000,20181207,상하수도요금경정,수입금(징수결정)결의서(조정),요금과-20189,강연상,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718624
183410496782000,20181207,일반업무관리,"근무일지(반포수난구조대, 2018-12-03)",수난구조대-4878,이상훈,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718623
183410496801000,20181207,"초과 및 희망근무관리","초과근무명령서(신교119안전센터, 2018-12-10)",신교119안전센터-5147,강영석,3년,신교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718622
183410496803000,20181207,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(청담빌딩)",예방과-36947,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718621
183410496809000,20181207,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(N1367)",현장민원과-19639,김동건,5년,현장민원과,부분공개,,
183410496811000,20181207,급수업종변경처리,"급수업종변경 처리조서",요금과-20120,이호경,10년,요금과,부분공개,,
183410496824000,20181207,청사유지관리,"샤워실 등 보온등 추가 설치",서울특별시차량정비센터-14607,임근식,5년,서울특별시차량정비센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718620
183410496831000,20181207,브르셀라증검사및결과관리,"브루셀라증 검사결과 회보(경희대학교)",질병연구부-16519,김희순,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718619
183410496835000,20181207,주택재개발사업시행인가,"정비사업 역사생활문화유산등 심층조사 용역 공정회의 결과 보고",재생협력과-18126,이성열,10년,재생협력과,부분공개,,
183410496836000,20181207,교육훈련관리,"2018년 교육여비 신청(7~9월)",건축기획과-24563,최현순,3년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718618
183410496851000,20181207,기술교육원운영관리,"공공부지 태양광 시설 설치현황 제출",일자리정책담당관-19989,장준호,5년,일자리정책담당관,공개,,
183410496870000,20181207,맨홀정비공사관리,"2018년 종로 중앙버스전용차로 공사 구간내 불량맨홀 정비공사 정비비 부과 결의등록(KT광화문지사 외 10개)",도로보수과-10469,황태선,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718617
183410496878000,20181207,"정수시설물 청소","6차 작업완료보고서(정수시설물 청소 및 준설용역) 접수",정수과-7466,박준호,5년,정수과,부분공개,,
183410496885000,20181207,일상경비관리,"물 품 검 사 (수) 조 서 [안내문]",예방과-24101,김진형,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718616
183410496889000,20181207,119특수구조단계약지원관리,"신규도입헬기(AW-189)조종사 보수교육 계약결과",행정지원과-16545,박기현,5년,행정지원과,부분공개,,
183410496902000,20181207,"검사지도팀 업무처리","2018년 12월 『생명의 문 비상구』 안전관리 캠페인 계획보고",예방과-18109,한소영,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718615
183410496910000,20181207,일반업무관리,"근무일지(반포수난구조대, 2018-12-04)",수난구조대-4882,이상훈,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718614
183410496916000,20181208,물품구매,"멸종위기 동물 동물사 환경조성용 목재 구매",동물복지2과-4709,박혜미,5년,동물복지2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16724621
183410496928000,20181207,소방장비점검및유지관리,"2018년 하반기 화재진압장비 소모품(다용도 장갑) 인수증 보고(신월)",신월119안전센터-5502,한승호,5년,신월119안전센터,공개,,
183410496931000,20181207,클라우드센터SMS보고문서,"12월 (11월분)월간 정기백업 작업계획",클라우드센터운영과-2505,지창원,30년,클라우드센터운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718613
183410496951000,20181207,부서운영업무추진비관리,"기반시설과 접근시설관리 업무직원 격려 식사",기반시설과-3435,김일문,5년,기반시설과,공개,,
183410496957000,20181207,계량기검정및교체,"수도계량기 교체의뢰(상도1동)",요금과-31454,김근태,10년,요금과,부분공개,,
183410496964000,20181207,국공립어린이집관련,"2018년 어린이집 확충 국고보조금 교부(14차) 안내",보육담당관-23837,전소민,10년,보육담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718612
183410496981000,20181207,계량기검정및교체,"수도계량기 교체 의뢰",요금과-31479,조승용,10년,요금과,부분공개,,
183410496983000,20181207,감사수감및결과조치,"벌점부과 알림",하천관리과-17524,최병희,5년,하천관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718611
183410496984000,20181207,출장관리,출장결과보고(12.06.(목)),식품정책과-34095,허근행,3년,식품정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718610
183410496990000,20181207,일상경비관리,"종합상황실 명함 비용지급",종합상황실-11961,김정희,5년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718609
183410496995000,20181207,패션산업활성화계획수립및추진,"세외수입 부과승인 요청 (2017 동대문쇼룸 설치운영 사고이월 집행잔액)",거점성장추진단-1461,김경령,5년,거점성장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718608
183410497007000,20181207,급수업종변경처리,"급수업종변경 처리조서",요금과-20121,이호경,10년,요금과,부분공개,,
183410497020000,20181207,인사관리,"2019년 상반기 소방공무원 정기인사 인사자료 제출",예방과-19641,민재연,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718607
183410497048000,20181207,급수업종변경처리,"급수업종변경 처리조서",요금과-32672,안상모,10년,요금과,부분공개,,
183410497051000,20181207,민원업무처리,"급수불편 민원 해소",급수운영과-26621,이항재,10년,급수운영과,부분공개,,
183410497055000,20181207,계량기검정및교체,"수도계량기 교체 의뢰(연희동 51-138 ,정인빌라 )",요금과-29881,김규진,10년,요금과,부분공개,,
183410497062000,20181207,919공구공사관리,"민원 회신",도시철도토목부-14249,조태현,영구,도시철도토목부,부분공개,,
183410497064000,20181207,초과근무관리,"초과근무명령서(현장대응단, 2018-12-09)",현장대응단-7970,백종현,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718606
183410497073000,20181207,일반업무관리,"근무일지(반포수난구조대, 2018-12-05)",수난구조대-4883,이상훈,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718605
183410497090000,20181207,"탄천 물재생센터 총인처리시설 설치사업","탄천물재생센터 3차(총인)처리시설 설치사업 감독권한대행 등 건설사업관리용역기성부분검사(감독)조서(1차3회)",방재시설부-15657,송영배,30년,방재시설부,공개,,
183410497100000,20181207,구급장비구매,"93. 2019년도 구급장비 보강을 위한 전수조사 및 수요조사 제출",재난관리과-7913,최영환,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718604
183410497103000,20181207,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(N1372)",현장민원과-19640,김동건,5년,현장민원과,부분공개,,
183410497104000,20181207,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(타워팰리스 1차)",예방과-36946,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718603
183410497125000,20181207,급수공사승인관리,"급수공사비 고지서 재고지 요청(명의변경)",시설관리과-33794,홍민표,10년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718602
183410497131000,20181207,교통신호운영민원처리,"[민원처리]엉망인 신호체계로 인해 교통정체 유발 개선요구2361713",교통운영과-20827,박이연,30년,교통운영과,부분공개,,
183410497132000,20181207,일상경비관리,"장애인 간담회 개최계획(권수정 의원)",기획경제전문위원실-2367,이수호,5년,기획경제전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718601
183410497136000,20181207,정부합동평가,"지자체 합동평가시스템 사용자 교육 참석 안내",평가협업담당관-1116,한상미,5년,평가협업담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718600
183410497147000,20181207,"제물포터널 민간투자사업","거푸집 동바리(Ramp-A,B 지하차도 상부슬라브) 사전점검 요청",방재시설부-15656,김상용,5년,방재시설부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718599
183410497149000,20181207,일반업무관리,세출예산배정요청(자산취득비),행정지원과-24229,김수진,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718598
183410497150000,20181207,체납관리,"조사결과 보고서(시효결손)",요금과-29884,김영란,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718597
183410497159000,20181207,수도요금체납관리,"조사결과 보고서(시효결손)",요금과-29883,나재숙,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718596
183410497176000,20181208,지진대책수립및운영,"「지진·지진해일」위기관리 표준매뉴얼 개정(안) 의견조회",상황대응과-18004,임고은,10년,상황대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16724622
183410497179000,20181207,출장관리,"사회복무요원 출장 결재 신청 (2018.12.7.)",소방행정과-11460,김영진,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718595
183410497183000,20181207,물품구매,"1인견적 수의계약 안내 (2019년도 아리수 홍보용 달력 제작 구매)",행정지원과-25904,김범진,5년,행정지원과,부분공개,,
183410497187000,20181207,민원업무처리,"급수불편 민원 해소",급수운영과-26622,이항재,10년,급수운영과,부분공개,,
183410497190000,20181207,"공해차량 운행제한지역 일반업무","공해차량제한지역 운행제한 위반과태료 수시분부과 승인 요청(57건)",대기정책과-15597,장재희,10년,대기정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718594
183410497200000,20181207,교육훈련관리,"2018년 4분기 교육훈련여비 재배정 신청(추가)",관광사업과-11229,김태복,3년,관광사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718593
183410497205000,20181207,도로기전-터널유지관리,"『북악터널 제연설비 설치공사 기본 및 실시설계용역』 실정보고 검토 및 조치계획 보고",기전과-10685,배용우,5년,기전과,비공개,,
183410497219000,20181207,급수업종변경처리,"급수업종변경 처리조서",요금과-20122,이호경,10년,요금과,부분공개,,
183410497225000,20181207,서울형어린이집일반관리,"2018년서울형어린이집 재공인 평가 용역계약 변경계획",보육담당관-23834,이원영,10년,보육담당관,부분공개,,
183410497226000,20181207,복무관리,"2018년 11월 초과근무 내역 제출(현장대응단)",현장대응단-9324,윤혜영,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718592
183410497239000,20181207,비영리법인및민간단체관리,"비영리법인 허가증 갱신 교부(사단법인 아시아경제개발위원회)",국제교류담당관-12260,김정림,준영구,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718591
183410497243000,20181207,"기간제근로자(연구원),공공근로자 관리","2019년 청계천박물관 뉴딜일자리사업 연장 계약 대상자 명단 등 제출",청계천박물관-2545,황경미,30년,청계천박물관,부분공개,,
183410497248000,20181207,계량기검정및교체,"수도계량기 교체 의뢰(연희동 48-60)",요금과-29882,김규진,10년,요금과,부분공개,,
183410497258000,20181207,계량기검정및교체,"수도계량기 교체 의뢰",요금과-29878,강충성,10년,요금과,부분공개,,
183410497265000,20181207,일반업무관리,"근무일지(반포수난구조대, 2018-12-06)",수난구조대-4884,이상훈,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718590
183410497279000,20181207,누수감면관리,"누수요금적용신청 처리결과 알림(청량리동)",행정지원과-32008,송경일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718589
183410497280000,20181207,남산봉수의식재현관리,"2018년 남산봉수의식 등 전통문화행사 사업비 지급 검토(11월)",역사문화재과-20602,김봉석,5년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718588
183410497291000,20181207,퇴직공무원관련,"2018년 하반기 강북소방서 소방공무원 퇴임행사 안내",소방행정과-13264,이승태,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718587
183410497293000,20181207,급수중지요청및해지처리,"급수중지 처리(삼선동1가)",요금과-32679,고은정,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718586
183410497301000,20181207,예방순찰,"책임대상 방문지도 결과보고",신트리119안전센터-5295,박노호,5년,신트리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718585
183410497306000,20181207,뉴딜일자리관리,"뉴딜일자리사업(목공작업장) 운영물품 구매",조경과-6924,김유미,30년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718584
183410497311000,20181207,"서울애니메이션센터 재건축 공사","서울애니메이션센터 철거공사 계약 알림 및 업무협조 요청",건축부-17695,김찬유,10년,건축부,부분공개,,
183410497331000,20181207,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(더 퍼스트빌딩)",예방과-36942,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718583
183410497343000,20181207,계량기검정및교체,"수도계량기 교체 의뢰",요금과-29879,강충성,10년,요금과,부분공개,,
183410497351000,20181207,교육훈련관리,"2018년 하반기 구급분야 소방전술훈련 평가 기간 연장 알림",재난관리과-7948,윤지연,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718582
183410497352000,20181207,민원업무처리,"민원처리 현장 확인 결과 보고(동아불암아파트 102동)",예방과-18110,정동운,10년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718581
183410497357000,20181207,자원봉사활동비,"2018년 11월 자원봉사자 활동실비 지급",공원여가과-1711,윤지용,5년,공원여가과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718580
183410497361000,20181207,물품계약관리,"납품검사원지정요구서(목동운동장 공무직 방한복 구매)",운영기획과-15038,김다은,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718579
183410497362000,20181207,일상경비관리,"중국순방('18.11)시 사용한 와이파이 사용료 지급",언론담당관-11796,한삼희,5년,언론담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718578
183410497369000,20181207,출장관리,"출장결과보고(12월 07일, 정형기,김재오)",서울특별시차량정비센터-14608,정형기,3년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718577
183410497371000,20181207,계량기검정및교체,"수도계량기 교체 의뢰",요금과-31480,조승용,10년,요금과,부분공개,,
183410497372000,20181207,관용차량관리,"차량운행일지 (2018-12-05 / 13오9110)",현장민원과-19638,정상호,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718576
183410497379000,20181207,구역유량계관리,"2019년 유량계 유지보수 용역 계약의뢰",시설관리과-34673,배재민,5년,시설관리과,부분공개,,
183410497384000,20181207,급수업종변경처리,"급수업종변경 처리조서",요금과-20123,이호경,10년,요금과,부분공개,,
183410497396000,20181207,일상경비관리,"공원관리직원 동절기 근무복 추가 구매비 지급",공원녹지정책과-19063,허향미,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718575
183410497397000,20181207,한옥위탁활용및관리,"서울 공공한옥 도시가스요금 외 지출(12월)",한옥조성과-11691,채한샘,10년,한옥조성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718574
183410497400000,20181207,인사일반,"-2019년 공무직 (청소) 신규채용 관련- 서류심사 위원회 구성 및 개최 계획 보고",소방행정과-12320,유인성,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718573
183410497412000,20181207,민원업무처리,"민원회신(택시승차대 철거)",택시물류과-40741,석혜진,10년,택시물류과,부분공개,,
183410497414000,20181207,119특수구조단계약지원관리,"신규도입헬기(AW-189)조종사 보수교육 계약체결 알림",행정지원과-16543,박기현,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718572
183410497415000,20181207,공무직복무관리,"직영반 재배치 운영",도로보수과-11292,조용훈,30년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718571
183410497423000,20181207,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-30389,김성수,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718570
183410497425000,20181207,일반업무관리,"외부강의 신고서 제출",예방과-18509,강규희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718569
183410497427000,20181207,광화문광장재구조화,"「새로운 광화문광장 조성」전략환경영향평가 환경영향평가협의회 심의결과 보고",광화문광장추진단-4364,주미,영구,광화문광장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718568
183410497428000,20181207,919공구공사관리,"민원 회신",도시철도토목부-14250,조태현,영구,도시철도토목부,부분공개,,
183410497432000,20181207,의용소방대교육및훈련관리,"2018년 12월 의용소방대 정기교육 계획(알림)",재난관리과-6895,한상일,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718567
183410497435000,20181207,계량기검정및교체,"수도계량기 교체 의뢰",요금과-29880,강충성,10년,요금과,부분공개,,
183410497436000,20181207,정보공개청구관리,"정보공개 결정 통지",총무과-34448,임창수,10년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718566
183410497442000,20181207,퇴직공직자취업제한,"퇴직공직자 취업심사를 위한 추가자료제출 요청",조사담당관-18065,박해옥,10년,조사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718565
183410497462000,20181207,차량정비운영,"관용차량(포터2) 연료(경유)비 지출(삼우주유소)",서울특별시차량정비센터-14609,임근식,5년,서울특별시차량정비센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718564
183410497471000,20181207,출장관리,"관외 출장여비 지급(시험장비 점검 및 정밀도 확인용 로드셀 구매)",토질재료시험과-5097,오재련,3년,토질재료시험과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718563
183410497473000,20181207,정보통신관리,"정보보안 관리실태 서면조사서 제출",교육홍보과-8255,유우열,3년,교육홍보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718562
183410497484000,20181207,소방활동자료조사,"소방활동자료조사서(신림동 1432-123)",신림119안전센터-6236,이종만,5년,신림119안전센터,부분공개,,
183410497491000,20181207,계량기검정및교체,"수도계량기 교체 의뢰(사당3동)",요금과-31455,박정심,10년,요금과,부분공개,,
183410497524000,20181207,예산및결산관리,"2018 회계연도 출납폐쇄에 따른 일반지출 마감 일정 안내",소방행정과-15906,표주성,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718561
183410497529000,20181207,소방특별조사계획및시행,"화재안전특별조사 사고이월액 보고(89.양천)",예방과-20594,김영중,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718560
183410497543000,20181207,주거복지센터,"2018년 주거복지센터 사업비 정산서 제출 요청(수정)",주택정책과-21949,이은서,5년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718559
183410497544000,20181207,물품계약관리,"검사원 지정 요구_청소보조선 건조",총무과-17000,안희정,5년,총무과,부분공개,,
183410497550000,20181207,민원관리,"[민원 회신] 운송약관 관련 개선 건의",택시물류과-40740,박미라,10년,택시물류과,부분공개,,
183410497567000,20181207,일상경비관리,"노인복지 간담회 개최계획(임종국 의원)",기획경제전문위원실-2368,이수호,5년,기획경제전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718558
183410497571000,20181207,소방특별조사계획및시행,"2018. 11월 중 화재안전특별조사 시민조사참여단 참여 계획",예방과-24027,유형숙,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718557
183410497576000,20181207,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내(린 빌딩 )",예방과-36930,최규환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718556
183410497577000,20181207,공유재산관리,"서울기록원 기념품 판매점 낙찰자 선정 보고",운영지원과-7667,강수길,영구,운영지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718555
183410497583000,20181207,차량관리,"차량운행일지 (2018-12-07 / 50고2164)",행정지원과-28654,서영식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718554
183410497585000,20181207,일반업무관리,"2019년도 배급수관 정비공사 사업대상 선정 보고",급수운영과-26647,김영환,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718553
183410497587000,20181207,물품계약관리,"변경계약체결 알림 〔일반아스팔트 총액구매(2018년 도로시설물 보수공사)〕",관리단속과-10947,이현은,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16718552
