package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
180045732968000,20180104,인사관리,"자격증 취득 발생 보고(용두)",용두119안전센터-80,이선영,3년,용두119안전센터,부분공개,,
180045732983000,20180105,구조운영,"2018.1.2.(18:00 ~ 익일 09:00/3팀 야간) 구조출동",고덕119안전센터-77,이원영,3년,고덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380048
180045732986000,20180105,인사관리,"예방과 사무분장 변경 통보(2018.1.5.)",예방과-260,허성영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380049
180045732991000,20180104,복무관리,"필로티 주차장 구조의 건축물(다중이용업소) 실태조사 결과 제출(현장대응단)",현장대응단-118,황의순,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375309
180045732997000,20180105,예산집행및회계관리,지출증빙현금영수증사용부_2018년1월,정수시설과-45,배용우,5년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380050
180045733000000,20180105,조직정비,"한성백제박물관 공무직 정원조정 계획",조직담당관-197,장영상,10년,조직담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380051
180045733003000,20180105,정보통신관리,"기간제근로자의 공무직전환 일정 연기에 따른 근로계약  체결",총무과-143,하용태,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386813
180045733005000,20180104,복무관리,근무일지(12.31),현장대응단-110,최상천,3년,현장대응단,부분공개,,
180045733015000,20180105,하남선(5호선연장)1-2공구건설공사,"하남선(5호선연장) 1-2공구 건설공사 건설사업관리용역(6차) 발주계획 보고",도시철도토목부-227,서재원,10년,도시철도토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386812
180045733017000,20180104,일반업무관리,"구급소모품 관리대장(18.1.2)",난곡119안전센터-69,신승오,3년,난곡119안전센터,공개,,
180045733025000,20180104,화재진압운영,"화재방어 검토회의 실시 결과보고(논현동 203-1 거평타운 905호)",영동119안전센터-95,정재훈,영구,영동119안전센터,부분공개,,
180045733028000,20180105,복무관리,출장결과보고서,임대주택과-210,안홍기,3년,임대주택과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380052
180045733031000,20180104,구급운영,"구급소모품 관리 대장(패치/밴드/경추보호대)-도봉119안전센터",도봉119안전센터-50,현상용,3년,도봉119안전센터,공개,,
180045733036000,20180105,일반업무관리,"소방조직문화 혁신 설문조사 보고",미아119안전센터-61,박희정,3년,미아119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380053
180045733042000,20180105,예산집행및회계관리,"2018년 1월분 정수시설과 급량비 지급_산채랑",정수시설과-47,배용우,5년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380054
180045733074000,20180105,소방시설정밀점검,"자체점검 지적사항 조치명령서(J빌딩)",예방과-363,문준태,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380055
180045733076000,20180104,시청방송운영,"서울시청방송 <소통방통> 990회 제작 기획 보고",시민소통담당관-183,전희원,5년,시민소통담당관,공개,,
180045733082000,20180105,복무관리,"신촌문화발전소 공사현장 공정확인 출장 결과보고",문화시설과-131,서은성,3년,문화시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380056
180045733083000,20180105,복무관리,"원무사무 공무직 시간외 근무명령서 (2018. 1. 8.~1.12.)",원무과-179,최은주,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380057
180045733089000,20180104,구급운영,"구급소모품 관리 대장(패치/경추보호대-01.04)",여의도119안전센터-64,강정희,3년,여의도119안전센터,공개,,
180045733097000,20180105,대부업체및불법사금융업체지도관리,"대부업 실태조사(2017년 하반기) 자료제출 등 관련 협조 요청",공정경제과-296,성재연,10년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380058
180045733098000,20180105,소방시설정밀점검,"자체점검 지적사항 조치명령서(J타워)",예방과-364,문준태,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380059
180045733111000,20180105,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-382,이재욱,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380060
180045733112000,20180104,구급운영,"2018.1.2.(18:00 ~ 익일 09:00 3팀 야간) 구급활동일지",화곡119안전센터-86,김경식,3년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375310
180045733124000,20180104,복무관리,"공무외 국외여행보고(장.강만복)",잠원119안전센터-69,강만복,3년,잠원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375986
180045733125000,20180105,급수공사승인결정관리,"급수공사 승인(구로구 구로5동 570-143 외 5개소)",급수운영과-315,이용호,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380061
180045733141000,20180104,구급운영,"의약품 관리대장(18.01.01)",여의도119안전센터-63,강정희,3년,여의도119안전센터,공개,,
180045733161000,20180105,복무관리,[여의도]초과근무확인대장(2017.12.25.),수난구조대-65,신민철,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386811
180045733167000,20180105,예산집행및회계관리,"2018년 1월 행정관리과 사무관리비 교부",행정관리과-154,박임숙,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380062
180045733168000,20180104,복무관리,"현장대응단 지휘팀 상황관리 소방력 확보를 위한 근무변경 보고(1.4~1.6)",현장대응단-108,최선근,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375311
180045733172000,20180104,구급운영,"구급소모품 관리 대장(성인용 경추보호대)",화곡119안전센터-85,김경식,3년,화곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375312
180045733173000,20180105,예산집행및회계관리,"2018년 1월분 정수시설과 급량비 지급_찹쌀진순대",정수시설과-48,배용우,5년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380063
180045733177000,20180104,구급운영,"2018.01.02(18:00~익일 09:00 3팀 야간) 구급활동일지 작성 보고",고덕119안전센터-71,이동운,3년,고덕119안전센터,비공개,,
180045733186000,20180104,복무관리,"공무외 국외여행자 발생 보고 (위.임양배)",대림119안전센터-99,임양배,3년,대림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375985
180045733208000,20180105,복무관리,[여의도]초과근무확인대장(12.27.),수난구조대-64,김종찬,3년,수난구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386810
180045733210000,20180105,일반업무관리,"2018년  1월 2주차 주간 식단표",총무과-167,이인순,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380064
180045733212000,20180105,정보통신관리,"행정전자서명 발급신청 의뢰(소방위 장순복등 4명)",현장대응단-86,박연주,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380065
180045733226000,20180104,복무관리,출장결과보고서(2018-1-4),운영과-75,이정연,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375313
180045733234000,20180105,비상대비,"2017년 동절기 사회복지시설(노인복지관) 안전점검 결과 제출",인생이모작지원과-212,안미현,5년,인생이모작지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380066
180045733240000,20180104,구급운영,"2018.1.2.(18:00~다음 날 09:00 3팀 야간) 구급 활동일지",방화119안전센터-92,김승우,3년,방화119안전센터,부분공개,,
180045733244000,20180104,구급운영,"구급활동일지 보고 (18.01.02. 3팀 야간)",삼각산119안전센터-72,김장현,3년,삼각산119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375314
180045733250000,20180105,심뇌혈관질환관리사업운영,"공고번호 부여 요청(심뇌혈관질환예방관리사업 민간위탁 재위탁 공모)",보건의료정책과-659,조수경,5년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380067
180045733267000,20180104,일반업무관리,"소방시설 완공검사증명서 교부에 따른 소방활동자료조사 계획 보고(연남동 254-24)",서교119안전센터-100,이강준,3년,서교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375984
180045733280000,20180104,민원관리,"전화민원 신청 대상 현장확인 결과 보고[몰노래연습장]",예방과-401,금연우,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375315
180045733283000,20180104,구급운영,"2018.01.02 (18:00 ~ 09:00 3팀 야간) 구급활동일지",신길119안전센터-105,김호진,3년,신길119안전센터,부분공개,,
180045733291000,20180105,전시기획및운영,"관람객 현황 보고(2018.1.4)",청계천박물관-42,김성룡,준영구,청계천박물관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380068
180045733306000,20180105,예산집행및회계관리,"2018. 1월 행정관리과 부서운영업무추진비 교부",행정관리과-153,박임숙,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380069
180045733307000,20180104,구급운영,"구급활동일지 전자결재[18.1.2(3팀)]",봉천119안전센터-64,윤명식,3년,봉천119안전센터,부분공개,,
180045733308000,20180105,행정직군인사발령,"행정직 공무원 휴직 검토 보고",인사과-526,강윤경,준영구,인사과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380070
180045733309000,20180105,급수공사승인결정관리,"수도계량기 이설민원 입회결과 보고 (이설불가)",급수운영과-284,김재명,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380071
180045733313000,20180104,구급운영,"구급활동일지(2018.1.2.3팀 야간)",수색119안전센터-85,배주미,3년,수색119안전센터,비공개,,
180045733345000,20180105,보호필요아동관리,"아동 입소보고(2018. 1. 4./목)",서울특별시아동복지센터-195,이지현,영구,서울특별시아동복지센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380072
180045733349000,20180105,장애인거주시설운영및기능보강,"2018년 1월분 장애인거주시설 운영비 신청 안내",장애인복지정책과-243,조경일,5년,장애인복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380073
180045733359000,20180105,복무관리,[여의도]초과근무확인대장(2017.12.28.),수난구조대-63,남기열,3년,수난구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386809
180045733362000,20180105,행정직군인사발령,"세무직 공무원 인사교류 검토 보고",인사과-524,조원희,준영구,인사과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380074
180045733363000,20180105,교육훈련관리,"구급대원 교육훈련 기록표 보고(신승오)",난곡119안전센터-71,신승오,3년,난곡119안전센터,공개,,
180045733364000,20180104,구급운영,"2017년 12월중 구급업무 실적 통보(현장대응단)",현장대응단-118,강대성,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375316
180045733370000,20180104,중앙버스민원처리,"[인터넷민원] 한남대로 중앙버스차로 실시설계 반영 요청사항 [0341114]",교통운영과-289,이민호,5년,교통운영과,부분공개,,
180045733372000,20180105,대기배출시설오염도검사,"환경오염도 검사결과 회보",대기환경연구부-176,남경래,5년,대기환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380075
180045733376000,20180104,구급운영,"2018.01.02 (18:00~다음날 09:00) 3팀 1소대 야간 구급활동일지",현장대응단-139,김나연,3년,현장대응단,비공개,,
180045733390000,20180105,구급운영계획및관리,"2017년도 구급팀 주요업무 추진실적 보고",재난관리과-86,김중훈,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380076
180045733393000,20180105,구급운영,"2018.01.02. 구급활동일지 보고 (3팀-야간)",구로119안전센터-72,송영진,3년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380077
180045733435000,20180104,중앙버스민원처리,"[인터넷민원]종로 중앙버스전용차로 개선 사항 [0141115]",교통운영과-288,이민호,5년,교통운영과,부분공개,,
180045733439000,20180105,예산집행및회계관리,"2018. 1월 행정관리과 급량비 교부",행정관리과-155,박임숙,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380078
180045733458000,20180104,중앙버스민원처리,"[인터넷민원] 종로 중앙정류소 노선도 정비 요청 [0141115]",교통운영과-291,이민호,5년,교통운영과,부분공개,,
180045733460000,20180104,화재조사운영,"화재발생종합보고서(2018-2 주택 전기화재)",현장대응단-117,오경근,영구,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375317
180045733467000,20180105,화재조사운영,"특정소방대상물 화재발생 대상 알림",현장대응단-87,정해진,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380079
180045733478000,20180105,소방예방및검사지도업무,"소방시설 완공검사 증명서 발급대상 소방활동자료조사 결과보고(독산동 1024-19호)",독산119안전센터-74,박종수,5년,독산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386808
180045733481000,20180105,수도계량기관리,"폐전취소에 따른 계량기 재설치의뢰(길음동1023 102호)",요금과-377,신용현,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380080
180045733485000,20180105,예산집행및회계관리,"2018년 주요업무계획 관련 간부직원 소통 간담회비 지급(하늘빛 우렁쌈밥)",행정지원과-265,박성희,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380081
180045733487000,20180104,구급운영,"2018. 01. 02. 18:00 ~ 01. 03. 09:00 (3팀 2소대 야간) 구급활동일지",현장대응단-109,윤종국,3년,현장대응단,비공개,,
180045733490000,20180105,중앙버스민원처리,"종로2가사거리 정차 관련[0141829]",교통운영과-298,김효빈,5년,교통운영과,부분공개,,
180045733491000,20180104,중앙버스민원처리,"[인터넷민원] 종로 중앙정류소 노선도 정비 요청 [0141115]",교통운영과-290,이민호,5년,교통운영과,부분공개,,
180045733492000,20180105,급여및수당관리,"2017년 12월분 소득세·지방소득세 납부",기획조정실-235,서정윤,5년,기획조정실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380082
180045733521000,20180104,구급운영,"2018-1-2 3팀 야간 구급활동일지",종로119안전센터-72,박관식,3년,종로119안전센터,부분공개,,
180045733527000,20180105,일반업무관리,"아이러브119 원고 제출",현장대응단-98,신민식,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380083
180045733531000,20180105,급여및수당관리,"2017년 12월분 취업후학자금상환금 납부",기획조정실-234,서정윤,5년,기획조정실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380084
180045733546000,20180105,라디오방송제작관리,"FM  <노래하는 FM> 작가 교체 보고",라디오국-122,김희원,5년,라디오국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380085
180045733554000,20180104,구급운영,"2017.12.31.(일) 진압3대(2소대) 당번 구급활동일지",현장대응단-111,신건호,3년,현장대응단,부분공개,,
180045733569000,20180104,구급운영,"2018. 1. 2.(18:00~09:00 야간) 구급활동일지",미근119안전센터-55,정창윤,3년,미근119안전센터,부분공개,,
180045733579000,20180104,공약및지시사항관리,"현장대응단(3팀 2소대, 01.02) 야간 구급출동 결과 보고",현장대응단-96,권독립,10년,현장대응단,비공개,,
180045733582000,20180105,소방특별조사,"특수장소 점검확인서 [청목고시원]",예방과-224,변봉희,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380086
180045733597000,20180105,일반업무관리,"『2018년 기관장 현장활동의 날』추진 계획 알림",행정지원과-328,한동선,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14394948
180045733623000,20180104,소방현장안전관리,"2017년 12월중 소방현장활동 안전점검표 작성 결과 통보(현장대응단 지휘3팀)",현장대응단-89,김용수,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375318
180045733624000,20180105,국고보조금관리,"2019년도 국비추가확보 관련 연간 주요일정 안내",재정관리담당관-209,천세은,3년,재정관리담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380087
180045733630000,20180104,구급운영,"12월 심정지 이송환자 생존율 조사 결과 보고(수서)",수서119안전센터-86,구태윤,3년,수서119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375319
180045733637000,20180104,예산집행및회계관리,"2017년 12월 중 전기요금 미납금 납부계획",현장대응단-160,이태연,5년,현장대응단,부분공개,,
180045733638000,20180105,아리수우수고객방문서비스관리,"우수고객 방문 복명서",요금과-267,손창두,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380088
180045733667000,20180105,국회및시의회대응,"시의원 겸직신고 수리 통보",의정담당관-94,김은진,3년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380089
180045733669000,20180105,일반업무관리,"2017년 12월 중 굴착공사장 순찰결과 보고",예방과-306,이용선,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380090
180045733673000,20180105,복무관리,"출장결과보고서(1/4 장.조수민 교.표주성-차량미사용)",소방행정과-221,표주성,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380091
180045733691000,20180105,수도요금체납관리,"부동산 압류 예고(구기동 110 동진빌라 2동 202호)",요금과-376,백진이,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380092
180045733704000,20180105,인사관리,"71. 소방공무원 인사발령 통지 (육아휴직)",소방행정과-182,최영아,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380093
180045733707000,20180104,광장관리,"광화문광장 근무일지(1/4)",녹지관리과-50,김옥경,5년,녹지관리과,공개,,
180045733715000,20180104,구급운영,"구급활동일지 보고",현장대응단-159,김형준,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375320
180045733719000,20180105,공원공무직인력관리,"중랑캠핑숲 1월 6일(토) ~ 1월 7일(일)공무직 휴일근무 명령",공원운영과-189,김희태,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380094
180045733729000,20180105,복무관리,"출장결과보고(1.4)_ 문인기, 이광천",서울특별시차량정비센터-141,국중영,3년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380095
180045733734000,20180104,구급운영,"2018. 01. 02. 3팀 1소대 야간(18:00~09:00) 구급활동일지",망우119안전센터-71,이성구,3년,망우119안전센터,부분공개,,
180045733736000,20180105,인사관리,"소방공무원 인사발령(팀장 및 센터장)",소방행정과-209,이상준,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380096
180045733742000,20180105,인사관리,"소방공무원 인사발령 통지",소방행정과-148,배철수,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380097
180045733747000,20180105,구급운영,"2018.01.02.(18:00 ~ 09:00 3팀 2소대 야간) 구급활동일지",녹번119안전센터-118,최문순,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380098
180045733748000,20180105,소방특별조사,"특수장소 점검확인서 [리딩뱅크고시원]",예방과-223,변봉희,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380099
180045733761000,20180105,급수공사승인결정관리,"급수공사 승인(중구 필동3가 20-22)",급수운영과-283,김재명,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380100
180045733773000,20180104,구급운영,"구급활동일지 보고",현장대응단-160,김형준,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375321
180045733782000,20180104,복무관리,근무일지(12.31.),창동119안전센터-68,양지선,3년,창동119안전센터,비공개,,
180045733804000,20180105,급수공사시행및관리,"급수공사 지시 및 통보(구로구 구로5동 570-143 외 5개소, 개량-37)",급수운영과-316,이용호,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380101
180045733807000,20180105,서울올림픽전시관관리,주요업무일지(서울올림픽전시관및소강당),스포츠마케팅과-122,백경호,10년,스포츠마케팅과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380102
180045733810000,20180105,인사관리,"2018년 상반기 5급 공무원 인사발령(교류권고) 알림",인사과-613,최인성,3년,인사과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380103
180045733832000,20180105,공사및용역계약관리,"용역변경계약 체결보고(2017년 북악터널 배수지외 13개소 항청소용역)",행정지원과-386,구준모,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386807
180045733838000,20180105,관광상품개발및운영,"2017년 뉴딜일자리 중도퇴직자 및 계약만료자 급여지급 내역 제출",관광정책과-189,이승혜,5년,관광정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386806
180045733839000,20180104,기금관리,"[이송] 2018년도 지방자치단체 통합재정개요 1차 합동집무를 위한 포트허용 신청",재정관리담당관-153,김정환,5년,재정관리담당관,공개,,
180045733846000,20180104,구급운영,"2018.01.02.(18:00~09:00) 3팀 2소대 야간 구급활동일지",현장대응단-138,김성임,3년,현장대응단,비공개,,
180045733848000,20180105,비상대비,"소방현장활동 안전점검표운영 결과보고(12/28 공항대로 433 공사장 기중기 전도사고 구조)",현장대응단-118,편재웅,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380104
180045733857000,20180105,화재조사운영,화재발생종합보고서(2017-12-232),현장대응단-132,권영수,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380105
180045733860000,20180105,복무관리,초과근무명령서(2018.01.01),개포119안전센터-72,한철희,3년,개포119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380106
180045733865000,20180105,행정직군인사발령,"인사교류 신청 공무원 비위사실 조회",인사과-525,조원희,준영구,인사과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380107
180045733877000,20180105,소방특별조사,"특수장소 점검확인서 [바투]",예방과-222,변봉희,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380108
180045733896000,20180105,구급운영,"2017.12.25.(18:00 ~09:00 3팀 1소대 야간) 구급활동일지",녹번119안전센터-114,김민규,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380109
180045733899000,20180105,구급장비구매및관리,"구급장비 중앙소방장비관리시스템 입력 알림",재난관리과-139,현재철,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380110
180045733901000,20180104,소방현장안전관리,"2017년 12월 중 현장활동 안전관리 이행실태 및 불시차고 탈출훈련 결과 보고",현장대응단-88,김용수,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375322
180045733904000,20180104,소방시설정밀점검,"자체(작동기능)점검대상 표본점검 현장확인 결과 보고서(아*빌딩)",예방과-211,안정민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375323
180045733907000,20180104,화재조사운영,"2017년 12월 의용소방대원 재난현장 출동현황 알림",현장대응단-161,양희철,영구,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375324
180045733921000,20180105,구급운영,"2017.12.27.(18:00 ~09:00 3팀 1소대 야간) 구급활동일지",녹번119안전센터-115,김민규,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380111
180045733922000,20180105,환자입퇴원접수관리,"2017년 12월 노숙인 진료비 청구",원무과-270,김왕근,10년,원무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380112
180045733926000,20180105,구급운영계획및관리,"2017. 4분기 3권역 구급대원 직무교육 결과 알림(이첩)",재난관리과-141,현재철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380113
180045733938000,20180105,소방특별조사,"특수장소 점검확인서 [오사카 블루스]",예방과-221,변봉희,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380114
180045733941000,20180105,기록관리,근무일지(2017.12.31.),종로119안전센터-73,윤성훈,5년,종로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380115
180045733945000,20180105,비영리법인및민간단체관리,"비영리법인 관리 사무 이관 협조요청(사단법인 서울특별시종로구관광협의회)",관광정책과-191,김화현,준영구,관광정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380116
180045733946000,20180105,공사및용역계약관리,"2차수 용역계약 체결통보(2017년 강북구관내 시설물 및 미아동외 4개동 급수공사 건설폐기물처리용역)",행정지원과-292,한경란,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386805
180045733948000,20180105,구급운영,"2017.12.31.(09:00 ~09:00 3팀 1소대 당번) 구급활동일지",녹번119안전센터-116,김민규,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380117
180045733953000,20180104,구급운영,"2018.1.2.(18:00~익일 09:00 3반 야간) 구급활동일지",개화119안전센터-75,김한솔,3년,개화119안전센터,부분공개,,
180045733960000,20180105,원정수수질관리,"주간수질 시험 결과(01.02)",정수과-72,이수한,10년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380118
180045733963000,20180105,화재진압운영,"화재방어검토회의 결과(송파구 송파동 8-8)",잠실119안전센터-91,남기환,영구,잠실119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380119
180045733974000,20180105,공사및용역계약관리,"2차수 용역계약 체결통보(2017년 수유1동외 8개동 상수도공사 건설폐기물 처리용역(장기계속공사))",행정지원과-301,한경란,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386804
180045733977000,20180105,화재진압운영,"화재방어 검토회의 결과 보고(노원구 덕릉로 122길 12-6 불암현대A106-1206)",상계119안전센터-102,이우진,영구,상계119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380120
180045733985000,20180105,구급운영,"구급활동일지 일일결재(2018.1.2. 3팀 야간)",현장대응단-109,박성철,3년,현장대응단,부분공개,,
180045733987000,20180105,구급운영,"2017.12.29.(18:00 ~09:00 3팀 1소대 야간) 구급활동일지",녹번119안전센터-117,김민규,3년,녹번119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380121
180045733991000,20180105,소방특별조사,"특수장소 점검확인서 [유바]",예방과-225,변봉희,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380122
180045733996000,20180104,소방시설정밀점검,"자체(작동기능)점검대상 표본점검 현장확인 결과 보고서()",예방과-210,안정민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14375325
180045733997000,20180105,공사및용역계약관리,"2차수 용역계약 체결통보(2017년 자동제어 설비 및 유지관리 용역(장기계속계약))",행정지원과-300,한경란,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386803
180045733999000,20180105,수도요금체납관리,"조사 결과 보고서 (시효결손)(30만원이상)",요금과-348,신우철,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380123
180045734009000,20180105,수치지형도수정및갱신운영,"‘18년도 1:1000 수치지형도 제작 분담금 확보현황 제출",공간정보담당관-191,오상준,10년,공간정보담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386802
180045734013000,20180105,공사및용역계약관리,"2차수 용역계약 체결통보(2017년 전기안전관리대행 용역)",행정지원과-299,한경란,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386801
180045734029000,20180105,교육훈련관리,"평창올림픽 관련 사업 추진 시 자원봉사자 수요 조사",자치행정과-432,백명철,3년,자치행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14380124
180045734031000,20180105,공사및용역계약관리,"2차수 용역계약 체결통보(2017년 배수지 및 가압장 무인경비용역(장기계속계약))",행정지원과-298,한경란,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14386800
