package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
180176265931000,20180117,교통안전시설소송,"가집행금 중 자기부담금 등 환급 요청",교통운영과-1128,이용현,영구,교통운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451468
180176265934000,20180117,일반업무관리,"소방시설 자체점검(작동기능점검) 실시안내[필동2가76-4 신축]",예방과-895,원종선,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451469
180176265944000,20180117,운행차배출가스및공회전지도단속,"서울형 미세먼지 비상저감조치 발령에 따른 시,자치구 합동 자동차 매연, 공회전 단속 특별강화 추진 협조요청",기후대기과-1292,김형래,5년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451470
180176265956000,20180117,민원관리,"출장결과보고서(2018. 1. 17.)",행정지원과-1360,양은영,10년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451471
180176265961000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다",교통정책과-1568,조혜림,10년,교통정책과,부분공개,,
180176265969000,20180118,기술용역타당성심사,"제76차 기술용역타당성심사 결과 통보",기술심사담당관-1122,조성산,5년,기술심사담당관,공개,,
180176265978000,20180117,민원관리,"순찰점검 및 민원일지(2018.1.17.)",급수운영과-1094,이철구,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451472
180176265981000,20180117,문화재안전관리,"2017년 12월 청계천석재보관소 전기요금 납부",역사문화재과-919,최영민,영구,역사문화재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14453199
180176265994000,20180117,복무관리,"출장 결과 보고서",행정지원과-1361,황금식,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451473
180176266003000,20180118,재개발임대주택매입위탁관리,"재개발임대주택 신규단지 국고보조금 지원내역 통보",주택정책과-1197,박재형,준영구,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460489
180176266006000,20180117,일반업무관리,"[이송] 119 구급 이송확인서 발급요청(공*식)",소방행정과-940,서용덕,3년,소방행정과,공개,,
180176266008000,20180117,에코스쿨조성사업추진,"“2018년 시민참여 예산사업[에코스쿨 조성(시민참여)]” 검토결과 알림",조경과-752,조현,5년,조경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451474
180176266014000,20180117,복무관리,"출장결과보고서(2018-01-17, 조보람, 오혜원)",예방과-1536,오혜원,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451475
180176266016000,20180117,복무관리,출장결과보고서(2018-01-17),현장민원과-1476,서정필,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451476
180176266017000,20180118,인사관리,"하천관리과 공무원 팀 배치 발령(‘18. 상반기)",하천관리과-941,박종헌,3년,하천관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460488
180176266020000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다.",교통정책과-1569,조혜림,10년,교통정책과,부분공개,,
180176266022000,20180117,보안비밀,"1월중 보안진단 결과 보고",난곡119안전센터-235,성성진,3년,난곡119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451477
180176266036000,20180118,녹지및조경시설관리,"물품검사(수)조서(녹지관리장비 소모성 부품구매-굴삭기)",녹지관리과-200,홍승진,5년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460487
180176266052000,20180118,일반업무관리,"「서울형 고농도 미세먼지(PM2.5) 비상저감조치」발령 알림 및 협조 요청",대기정책과-890,안은란,3년,대기정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460486
180176266053000,20180118,민방위교육운영,"2018년 예산편성 사업설명서 민방위대 교육훈련사업",민방위담당관-1034,강경희,5년,민방위담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460485
180176266058000,20180118,관용차량관리,"차량운행일지(56구 3432)",급수운영과-1223,김재명,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460484
180176266059000,20180117,구급운영,"2018.01.17.(수) 장위119안전센터 주간(1팀) 구급활동일지",장위119안전센터-189,추진우,3년,장위119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451478
180176266070000,20180117,민원관리,"-외대에서 서소문까지 다니고 있으며, 동대문에서 종로1가까지...",교통지도과-1240,정영욱,10년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14453198
180176266073000,20180117,일반업무관리,"부서운영업무추진비(간담회) 지급",구조구급교육센터-91,송영심,3년,구조구급교육센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451479
180176266080000,20180117,교통방송FM라디오광고운영,"2018년 1월, 3월 FM 협찬방송 심의 요청(아리랑콜서비스)",기획조정실-643,이영걸,5년,기획조정실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451480
180176266083000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다.",교통정책과-1570,조혜림,10년,교통정책과,부분공개,,
180176266094000,20180117,통합민원처리,"자동차대여사업 변경등록 알림[오릭스캐피탈코리아,1421]-차고지 신규개설",시민봉사담당관-1386,남기선,10년,시민봉사담당관,부분공개,,
180176266097000,20180117,국민기초생활수급자급여지원,"국민기초생활보장 수급자 부정수급 여부 조사 결과 제출",희망복지지원과-1321,정태영,5년,희망복지지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451481
180176266107000,20180118,일반업무관리,"2018년 단체보험 생명상해 보장액 미등록자 보장안 제출",해외도시협력담당관-599,전예영,3년,해외도시협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460483
180176266115000,20180117,일반업무관리,"2017년 제2기확정  부가가치세 신고",관리단속과-584,이효선,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14461923
180176266120000,20180118,광역및수도권전철건설협의체운영,"영동대로 지하공간 복합개발 기본설계용역 조속 추진 협조요청",도시철도계획부-486,강안회,영구,도시철도계획부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14462544
180176266129000,20180117,예산집행및회계관리,"사무용품(삼각대) 구입비 지급",시민감사옴부즈만위원회-956,김화진,5년,시민감사옴부즈만위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451482
180176266135000,20180118,예산집행및회계관리,"2018년 1월분 특근매식비(급량비) 지급",도시공간개선단-551,김윤경,5년,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460482
180176266140000,20180117,자원회수시설운영,"강남자원회수시설 반입수수료에 대한 기금 출연(2017년 12월분)",자원순환과-942,박태원,5년,자원순환과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451483
180176266151000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다.",교통정책과-1571,조혜림,10년,교통정책과,부분공개,,
180176266153000,20180117,예산집행및회계관리,"2018년 01월 현장대응단 청사유지 및 관리용품 구매 계획",현장대응단-509,천세진,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451484
180176266156000,20180117,일반업무관리,"소방시설 자체점검(작동기능점검) 실시안내[선경석외2인건물 신축]",예방과-894,원종선,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451485
180176266161000,20180117,민원관리,"[100번 (서울74사8748) 버스 불편 민원]신고인은 2...",버스정책과-1586,박현아,10년,버스정책과,부분공개,,
180176266180000,20180117,소방서청사관리,"청사 일반폐기물 수거 계획 알림",소방행정과-602,황병석,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451486
180176266194000,20180117,소방대상물안전점검운영,"자체점검에 대한 표본점검 결과보고(백합힐)",예방과-1522,금연우,3년,예방과,부분공개,,
180176266204000,20180118,녹지및조경시설관리,"물품검사(수)조서(한강공원 시설물 정비용 부품구매)",녹지관리과-194,홍승진,5년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460481
180176266208000,20180117,구급장비구매및관리,"2018년 구급장비 등 보강사업 관련 품평회 개최 계획 알림",재난관리과-515,홍운화,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451487
180176266218000,20180117,방염성능검사업무처리,"골드 방염성능검사결과 및 성적서 교부【79-17】",예방과-1490,김동은,준영구,예방과,부분공개,,
180176266230000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업전환  요청",교통정책과-1572,조혜림,10년,교통정책과,부분공개,,
180176266236000,20180117,공공도서관협력체계구축추진,"2018년 통합 보조금 지원사업 교부신청서 제출 요청(공공,작은,장애인,한책,책읽는 서울)",도서관정책과-604,임혜진,10년,도서관정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451488
180176266239000,20180117,복무관리,"출장결과보고서(2018-01-17, 조보람, 오혜원)",예방과-1556,오혜원,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451489
180176266244000,20180118,행정직군인사발령,"사서직 공무원 인사발령(휴직)",인사과-1923,조원희,영구,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460480
180176266246000,20180117,소방건축허가등동의협의관리,"건축(신축) 허가 신청에 따른 협의 결과 회신 [마곡동 43-2 외 11필지]",예방과-1468,강동군,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451490
180176266253000,20180117,소방특별조사,"특정소방대상물 점검 확인서(**문빌딩)",예방과-1009,고지훈,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451491
180176266262000,20180117,예산집행및회계관리,"2018 청렴도 향상대책 검토 간담회",감사담당관-984,성민지,5년,감사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14453197
180176266267000,20180117,소방특별조사,"비상구 관리실태 등 확인조사서[풀스윙골프클럽]",예방과-802,정규섭,3년,예방과,부분공개,,
180176266270000,20180118,기술용역타당성심사,"제138차 기술용역타당성심사 결과 통보",기술심사담당관-1123,조성산,5년,기술심사담당관,공개,,
180176266275000,20180118,서울역일대활성화,"서계동 청파공원 재생사업 기본계획수립 용역 과업내용서 변경",공공재생과-636,지우열,30년,공공재생과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460479
180176266285000,20180118,운동편의놀이시설조성및관리,"계약의뢰 - 뚝섬한강공원 족구장 팀벤치 구매설치",녹지관리과-203,이재호,5년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14462543
180176266289000,20180117,본부계약관리,"계약체결 -이촌지구 자연(형)호안 복원사업 전기공사(장기)(2차)",총무과-804,주홍열,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14453196
180176266291000,20180117,인사관리,"안전총괄과 6급 이하 공무원 팀 배치 계획",안전총괄과-780,안명권,3년,안전총괄과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451492
180176266298000,20180118,인사관리,"공고번호 부여의뢰 요청",노동정책담당관-692,김용환,3년,노동정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460478
180176266305000,20180118,일반업무관리,"74. 2018년 소방안전 특별관리시설물 안전관리 시행계획 보고",예방과-608,허동근,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460477
180176266307000,20180117,경로당운영비및난방비지원,"2018년 1/4분기 경로당 프로그램 운영 인건비 교부 통보",인생이모작지원과-767,한기삼,5년,인생이모작지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451493
180176266315000,20180118,소방시설정밀점검,"소방시설 조치명령 점검확인서(일광***)",예방과-1002,이창용,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460476
180176266318000,20180117,방염성능검사업무처리,"방염성능검사 성적표 교부(제2018-6호, 아이뎁스)",예방과-1537,오혜원,준영구,예방과,비공개,,
180176266319000,20180117,일반업무관리,"2018년 제1차(3월) 투자심사 의뢰서 제출",박물관과-601,정영래,3년,박물관과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451494
180176266323000,20180119,구급운영,"1팀 구급활동일지 결재 2018.1.17.수(주간)",잠원119안전센터-272,김건후,3년,잠원119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14462742
180176266332000,20180118,일반업무관리,"'17년 지방자치단체 위원회 성별 참여 현황 조사자료 제출",인권담당관-641,박향서,3년,인권담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460475
180176266334000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다.",교통정책과-1573,조혜림,10년,교통정책과,부분공개,,
180176266339000,20180117,도로보수보조인력운영,"2018년 근무상황부(이동영)",도로보수과-204,정원근,30년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451495
180176266342000,20180118,인사관리,"디자인정책과 업무조정 및 직원 팀배치 계획",디자인정책과-609,함영우,3년,디자인정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460474
180176266365000,20180118,복무관리,"출장결과 보고서(노운학,박상현,김채경)",시설관리과-1968,김채경,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460473
180176266380000,20180117,일반업무관리,"소방시설 자체점검(작동기능점검) 실시안내[장충동1가 26-9건물 신축]",예방과-893,원종선,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451496
180176266396000,20180119,한양도성박물관교육프로그램운영,"'옛 지도 속 한양도성' 교육 운영비 교부 요청",한양도성연구소-136,옥정원,5년,한양도성연구소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14462743
180176266397000,20180117,복무관리,"초과근무명령서(2017. 1. 17.)",현장대응단-380,강현모,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451497
180176266399000,20180117,방염성능검사업무처리,"방염성능검사 성적표 교부(제2018-7호, HAVE SOME(해브썸))",예방과-1540,오혜원,준영구,예방과,비공개,,
180176266400000,20180117,다중이용업소완비증명협의관리,"안전시설등 완비증명서 현장발급 계획(기소야 상암 MBC점)",예방과-1134,황재훈,준영구,예방과,부분공개,,
180176266403000,20180117,통합민원처리,"승강기 유지관리업 폐업 알림[(주)강산엔지니어링]",시민봉사담당관-1387,이남열,10년,시민봉사담당관,부분공개,,
180176266407000,20180117,공직자비위사실조회,"사직원 제출자의 비위사실 조회 결과 통보",감사담당관-981,류계현,10년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14453195
180176266416000,20180117,일반업무관리,"『방면 지휘본부장』 소방관서 방문 간담회 개최 결과보고",재난관리과-384,이종학,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451498
180176266417000,20180118,비상구안전점검운영,"소방관계법령 위반사실 보고서(주식회사 스포애니은천점)",예방과-1088,최성기,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460472
180176266420000,20180118,급여및수당관리,"퇴직공무원 봉급 및 수당 반납",투자유치과-576,구성하,5년,투자유치과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14462542
180176266434000,20180118,급여및수당관리,"2018년 1월분 촉탁계약직(청소) 임금 지급",관리단속과-526,최영록,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14462541
180176266436000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다.",교통정책과-1574,조혜림,10년,교통정책과,부분공개,,
180176266446000,20180118,민방위교육운영,"-2018년 예산편성 사업설명서- 민방위 교육훈련 준비 및 행사추진",민방위담당관-1036,이일호,5년,민방위담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460471
180176266447000,20180118,소방대상물안전점검운영,"자체점검대상 표본점검 현장확인 결과보고서(무성빌딩)",예방과-1407,조진석,3년,예방과,부분공개,,
180176266451000,20180118,정보소통광장고도화추진,"2017년 하반기 부적절 비공개설정 문서 관련 이의신청 처리결과 안내",정보공개정책과-1423,김우성,5년,정보공개정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460470
180176266455000,20180117,재결서및재결서송부,"행정심판 재결서 송부(서행심 2017-1072)",서울특별시행정심판위원회-550,이용호,영구,서울특별시행정심판위원회,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451499
180176266462000,20180118,교육훈련관리,"개인학습 시간인정 승인요청",행정관리과-592,정종범,3년,행정관리과,공개,,
180176266471000,20180117,예산집행및회계관리,"행정지원과 행정차량 유지관리를 위한 세차비용 지급",행정지원과-842,김수재,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451500
180176266482000,20180118,인사관리,"언론홍보실 직원 팀 배치",언론홍보실-93,박인근,3년,언론홍보실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460469
180176266495000,20180117,복무관리,"출장 결과 보고서(황여진 2018.01.17)",행정지원과-1362,황여진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14451501
180176266499000,20180118,광역및지역정신건강증진센터운영지원,"2018년도 제1회 서울시정신건강심사위원회 개최에 따른 참석 안내",보건의료정책과-2340,김선미,10년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460468
180176266510000,20180117,민원관리,"[이송이관]위례신도시 트램사업의 재정사업 전환을 요청합니다.",교통정책과-1575,조혜림,10년,교통정책과,부분공개,,
180176266524000,20180118,구급운영,"구급활동일지 결재 (2018. 1. 15. 월 3팀 야간)",중곡119안전센터-284,유창선,3년,중곡119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460467
180176266538000,20180117,본부계약관리,"계약체결 통보 -이촌지구 자연(형)호안 복원사업 전기공사(장기)(2차)",총무과-803,주홍열,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14453194
180176266548000,20180117,다중이용업소완비증명협의관리,"안전시설등 완비증명 재발급 현장 확인 결과 보고(에이스 노래연습장)",예방과-1393,최재권,준영구,예방과,부분공개,,
180176266549000,20180118,과밀부담금관리,"건축신고(증축)신청에 따른 과밀부담금 부과 안내(여의도동 23)",도시계획과-924,김진옥,30년,도시계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14460466
