nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-28 19:21","명가식당 (동대문구 이문로길)","청년 일자리 해커톤 행사 의전지원 업무협의","유연모 등 3명",카드,19000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-28 12:41","남산복집 (중구 무교동)","행정사무감사 준비 등 현안 관련 업무협의","행정국장 등 7명",카드,189000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-28 12:25","충무집 (중구 남대문로길)","시정 미디어 및 정책 현안 관련 업무협의","미디어특보 등 6명",카드,108000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-28 10:28","원주추어탕 (중구 무교로길)","비서실 현안 관련 업무협의","비서실장 등 4명",카드,36000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-28 10:21",서울시청구내식당,"시정 시국 관련 비상대책 간담회","박영선 등 28명",카드,450000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-28 00:00","중구가정대리점 (중구 퇴계로길)","방문민원인 접대 및 회의용 물품 구입",,카드,333300
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-27 20:55","뚜리삼 (중구 무교로길)","시정 정무 및 시민소통 관련 업무협의","비서실장 등 7명",카드,200000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-27 19:20","달개비자연음식 (종로구 재동)","시정 정책 현안 관련 업무협의","미디어특보 등 5명",카드,135300
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-27 17:13","디자인랩카페 (중구 을지로길)","DDP SIBAC 행사 의전지원 차담","유연모 등 5명",카드,25100
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-27 12:43","이나니와요스케 (중구 을지로길)","시정 일정 및 비서 관련 업무협의","행정보좌관 등 7명",카드,149000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-27 12:19","오복미역 (중구 남대문로길)","시정 IT 비영리센터 관련 업무협의","김준호 등 2명",카드,22000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-27 11:42","본도시락 (종로구 사직로길)","시정 일정 및 현안 관련 업무협의","행정보좌관 등 5명",카드,83000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 22:16","정석참치 (영등포구 영종로)","시정 정책 및 미디어 현안 관련 업무협의","정책특보 등 8명",카드,193000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 20:21","생어거스틴 (중구 세종대로길)","시정 일정 및 현안 관련 업무협의","행정보좌관 등 4명",카드,101000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 20:13","대복 (중구 세종대로길)","서소문청사 운영 관련 업무협의","별관운영팀장 등 12명",카드,332000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 19:46","바다양푼이동태탕 (중구 남대문로길)","시정 언론 등 미디어 대응 관련 업무협의","비서실장 등 2명",카드,48000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 12:59","구이구이 (중구 을지로길)","시정 연설문 및 현안 관련 업무협의","미디어특보 등 4명",카드,93000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 12:37","왕왕샤브샤브 (중구 을지로길)","비서실 현안업무 관련 업무협의","비서실장 등 8명",카드,130000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-26 08:14","통큰할매순대국 (용산구 녹산평대로)","시정 일정 관련 업무협의","엄상용 등 5명",카드,42000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 20:40","삼삼이네 (강남구 도산대로)","시정 정책 현안 관련 업무협의 ","정책특보 등 4명",카드,58500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 19:40","충무집 (중구 남대문로길)","시정 연설문 및 미디어 운영 관련 업무협의","미디어특보 등 6명",카드,167000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 16:35","달개비자연음식 (종로구 재동)","시정 현안 의회 협력 업무협의 간담회","박영선 등 4명",카드,80000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 14:35","국회의원식당 (영등포구 여의도동)","시정 정책 설명 등 언론 차담","미디어특보 등 6명",카드,10500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 12:57","월향 (마포구 와우산로길)","시정 정책 설명 등 언론 간담회","미디어특보 등 6명",카드,151000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 12:25","철철 (중구 을지로길)","시정 일정 및 정책 관련 업무협의","정책특보 등 4명",카드,96000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-25 11:47","스쿨푸드 (종로구 청계천로)","시정 일정 및 비서 관련 업무협의","박영선 등 4명",카드,33500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 22:12","최성근의 작은음악회 (종로구 새문안로길)","시정 정책 추진 관련 자문 간담회","정책특보 등 12명",카드,320000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 21:23","산채향 (중구 무교로길)","시정 청렴 및 감사 관련 업무협의","비서실장 등 7명",카드,155000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 19:38","초류향 (중구 다동길)","행정사무감사 준비 등 업무협의","총무과장 등 3명",카드,54000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 18:25","포몬스 (마포구 홍익로)","시사인 온오프 인터뷰쇼 의전지원 업무협의","유연모 등 4명",카드,42000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 17:00","스노우폭스 (중구 세종대로길)","시정 일정 등 현안 관련 업무협의","박영선 등 10명",카드,125700
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 14:38","무교소호정 (중구 무교로)","인사 등 현안 관련 업무협의","총무과장 등 4명",현금,44000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 12:47","강가 (중구 세종대로길)","시정 정책 및 정무 관련 업무협의","정책특보 등 6명",카드,177500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 12:42","국민추어탕 (영등포구 여의공원로)","인어공주 동상 제막식 행사 의전지원 업무협의","엄상용 등 6명",카드,36000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-24 12:22","구이구이 (중구 을지로길)","시정 일정 및 비서 관련 업무협의","김남욱 등 3명",카드,42000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 20:44","구팡동하매보쌈 (중구 덕수궁길)","정무 행사 의전지원 업무협의","의전팀장 등 8명",카드,126000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 19:23","무교소호정 (중구 무교로)","행정사무감사 준비 등 업무협의","서무팀장 등 4명",카드,63000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 18:25","우도일식 (중구 세종대로길)","청사운영 등 현안 업무 관련 업무협의","행정국장 등 6명",카드,90000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 17:48","도미노피자이 (서대문구 통일로)","시정 영상방송 관련 업무협의","미디어특보 등 9명",카드,37700
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 14:24","동광청과 (구리시 인창동)","청사 방호 및 안전 등 현안 관련 업무협의","총무과장 등 60명",카드,420000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 12:58","목포세발낙지 (중구 남대문로길)","시정 미디어 현안 관련 업무협의","미디어특보 등 3명",카드,56000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-21 12:35","세림 (중구 남대문로길)","시정 비서실 현안 관련 업무협의","행정보좌관 등 8명",카드,120000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-20 21:01","목포세발낙지 (중구 남대문로길)","시정 해외협력 추진 관련 업무협의","비서실장 등 3명",카드,65000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-20 20:31","경동바지락칼국수 (종로구 자하문로기)","시정 정책 설명 등 언론 간담회","미디어특보 등 3명",카드,67000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-20 19:22","성당옆한스돈가스 (중구 명동길)","프랑스 주교회의 한국순례 환영만찬 행사 의전지원 업무협의","의전팀장 등 4명",카드,40000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-20 13:06","올라 (영등포구 의사당대로)","시정 정책 설명 등 언론 간담회","미디어특보 등 3명",카드,78500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-20 13:01","이나니와요스케 (중구 을지로길)","시정 관광 정책 관련 업무협의","정책특보 등 3명",카드,86000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-20 12:35","프레스클 (중구 태평로길)","시정 일정 및 안전 과련 업무협의","행정보좌관 등 4명",카드,75200
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-19 21:07","본도시락 (중구 세종대로길)","하반기 체육행사 준비 등 업무협의","서무팀장 등 5명",카드,54500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-19 13:09","일미 (영등포구 국회대로길)","시정 주요 사업 설명 등 언론 간담회","미디어특보 등 6명",카드,86000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-19 12:25","웰스토리 (서대문구 연세로)","시정 일정 관련 업무협의","양훈 등 3명",카드,6800
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-19 12:15","우도일식 (중구 세종대로길)","시정 일정 및 현안 관련 업무협의","박영선 등 7명",카드,150000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 21:56","양 (서대문구 명물길)","시정 정책 및 연설문 관련 업무협의","정책특보 등 5명",카드,115000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 20:11","동해도 (중구 무교동)","2017년 예산편성 등 현안 관련 업무협의","이윤창 등 5명",카드,105600
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 17:57","본도시락 (종로구 사직로)","시정 정책 현안 관련 업무협의","정책특보 등 4명",카드,44400
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 12:55","필리페페 (영등포구 의사당대로길)","시정 현안 설명 등 언론 간담회","미디어특보 등 2명",카드,34000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 12:35","포도나무 (종로구 사직로)","시정 정책 설명 언론 간담회","송세인 등 2명",카드,58000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 12:34","이나니와요스케 (중구 을지로길)","시정 비서실 현안 관련 업무협의","비서실장 등 8명",카드,121000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-18 12:23","철철 (중구 을지로길)","시정 정책 현안 관련 업무협의 ","정책특보 등 3명",카드,64000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-17 21:34","식객촌 (종로구 종로길)","시정 정책 현안 설명 간담회","비서실장 등 11명",카드,90000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-17 12:42","손가명가 (중구 다동길)","시정 정책 현안 관련 업무협의 ","정책특보 등 3명",카드,27000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-17 12:41","참숯골 (중구 무교로길)","시정 강연 및 인터뷰 관련 업무협의","김현성 등 7명",카드,88000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-17 12:30","왕왕샤브샤브 (중구 을지로길)","시정 비서실 현안 관련 업무협의","행정보좌관 등 8명",카드,103000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-17 12:20","해운대 (마포구 토정로)","정무행사 의전지원 업무협의","엄상용 등 6명",카드,48000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-15 20:21","토르 (마포구 등교로)","시정 정무 및 미디어 현안 업무협의 차담","미디어특보 등 5명",카드,18500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-15 11:42","한라식당 (구좌읍 김녕로)","시정 의전 관련 업무협의","유연모 등 4명",카드,27000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 21:20","카페그레뱅 (중구 을지로길)","시정 문화재단 운영 관련 업무협의","박영선 등 4명",카드,84000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 21:11","이화고려도 (중구 서소문로길)","시정 정책 메시지 기획 관련 업무협의","정책특보 등 3명",현금,75000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 20:55","대원가 (제도시 도남로)","시정 일정 및 의전 관련 업무협의","유연모 등 4명",현금,97000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 17:52","올레버거왕만두 (제주시 번영로)","시정 의전 및 수행 관련 업무협의","유연모 등 4명",카드,18000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 12:44","월향 (마포구 와우산로길)","시정 공익활동 지원 관련 업무협의","행정보좌관 등 5명",카드,85000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 12:35","왕왕샤브샤브 (중구 을지로길)","시정 일정 및 메시지 관련 업무협의","비서실장 등 7명",카드,80000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 12:14","육대장 (중구 세종대로길)","행정사무감사 준비 등 업무협의","이윤창 등 6명",카드,68000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 10:14","스노우폭스 (중구 세종대로길)","시정 일정 및 비서 관련 업무협의","김계환 등 6명",카드,135100
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-14 08:28","달개비자연음식 (종로구 재동)","시정 정책 추진 자문 간담회","박영선 등 6명",카드,175000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 21:22","뚜리삼 (중구 무교로길)","시정 공원 및 녹지 관련 업무협의","비서실장 등 11명",카드,315000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 20:13","최고집 (마포구 월드컵북로)","시정 미디어 현안 관련 업무협의 ","미디어특보 등 2명",카드,31000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 17:12","빚은 (중구 남대문로)","직원식당 및 간담회 운영 관련 업무협의 ","서무팀장 등 5명",카드,44000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 12:31","곰국시집 (중구 무교로길)","시정 정책 설명 언론 간담회","미디어특보 등 2명",카드,20000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 12:31","더테이블한정식 (중구 세종대로길)","시정 복지 정책 관련 업무협의 간담회","정책특보 등 6명",카드,125000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 12:27","열빈 (중구 세종대로길)","시정 교육 및 다문화 정책 관련 업무협의","행정보좌관 등 3명",카드,44000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 12:02","카페그레뱅 (중구 을지로길)","서울광장조례개정 주민청구 관련 업무협의","청사운영1팀장 등 5명",카드,90850
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-13 08:26","달개비자연음식 (종로구 재동)","시정 정책 및 언론 대응 업무협의","비서실장 등 8명",카드,225000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 21:51","곱창의전설 (동작구 흑석로)","시정 일정 및 보좌 관련 업무협의","행정보좌관 등 4명",카드,104500
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 21:20","딩호양꼬치 (중구 남대문로길)","시정 정책 설명 등 언론 간담회","미디어특보 등 7명",카드,198000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 19:31","온더보더 (종로구 종로길)","시정 정책 기획 관련 업무협의","정책특보 등 4명",카드,86230
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 13:08","오복미역 (중구 남대문로길)","시정 일정 및 메시지 관련 업무협의","송세인 등 5명",카드,82000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 13:04","싱카이 (중구 세종대로길)","시정 정책 추진 관련 자문 간담회","강현선 등 2명",카드,60000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 13:03","평가옥 (종로구 새문안로길)","시정 미디어 및 정책 홍보 언론 간담회","미디어특보 등 5명",카드,128000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-12 12:55","참숯골 (중구 무교로)","청사 안전 및 직원 후생복지 증진 관련 업무협의","총무과장 등 9명",카드,135000
10783798,"2016년 10월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10783798,서울시본청,행정국,총무과,,,2016,10,,,,"행정국 총무과","2016-10-11 21:31","남포면옥 (종로 을지로길)","시정 현안 협의 및 언론 관련 업무협의 ","행정국장 등 11명",현금,260000
