nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-20 20:53","한미리(중구 무교동)","2015 회계연도 결산승인안 검토 간담회","행정1부시장 등 6명",카드,233000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-20 15:33","가마로강정(용산구 이촌동)","시청사 방호직원 및 청원경찰 격려",99명,카드,670000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-20 12:08","서울삼계탕(중구 태평로2가)","자치구 현안사항 공유 간담회","행정1부시장 등 5명",카드,110000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-19 12:04","진주회관(중구 세종대로)","시의회 상임위 쟁점안건 검토 간담회","행정1부시장 등 4명",카드,53000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-17 20:30","키사라 광화문(중구 세종대로)","여성가족복합시설 조성 관련 의견청취","행정1부시장 등 5명",카드,193000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-17 15:08","카페마마스(중구 무교동)","시의회 시정질문 준비 관계관 격려",35명,카드,465500
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-17 14:08","옵스(중구 남대문로)","내방객 제공용 다과류 구입",,카드,210000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-17 12:54","금강산(중구 세종대로)","간부 리더십 교육 추진 관련 간담회","행정1부시장 등 14명",카드,354000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-16 13:01","일품당샤브샤브(종로구 당주동)","교육정책 현안 공유 간담회","행정1부시장 등 5명",카드,137000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-15 21:12","더미 시청점(중구 남대문로)","관광패스 출시 관련 관계관 간담회","행정1부시장 등 6명",카드,207000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-15 12:29","그레벵코리아(중구 을지로)","한양도성 예비실사 관련 관계관 간담회","행정1부시장 등 5명",카드,123300
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-14 22:31","블루밍가든(중구 수하동)","위원회 소통 활성화 추진 간담회","행정1부시장 등 3명",카드,81000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-14 14:22","서울시청매점(중구 덕수궁길)","부시장실 운영 다과 및 물품 구입",,카드,477000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-14 12:35","동해일식(중구 무교로 16)","구의역 사고 후속대책 관련 관계관 간담회","행정1부시장 등 3명",카드,77000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-30 11:19","서울시청구내식당(중구 세종대로)","시정현안 회의용 간식류 구입",-,카드,184000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-13 12:35","열빈(중구 태평로1가)","관광체육 정책 현안 조정 간담회","행정1부시장 등 9명",카드,283000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-12 13:36","싱카이 광화문(중구 태평로1가)","사회문제 해법모색 토론회 개최 관련 간담회","행정1부시장 등 5명",카드,164000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-11 20:51","몽중헌(종로구 화동)","보고체계 개선 추진 간담회","행정1부시장 등 4명",카드,159400
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-10 21:27","우드앤브릭(종로구 재동)","박물관, 미술관 건립 및 운영 관련 의견청취","행정1부시장 등 5명",카드,169000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-10 20:29","우도일식(중구 태평로1가)","대기질 개선대책 추진 관계관 격려","환경에너지기획관 등 9명",카드,345000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-10 13:03","한류관(영등포구 국회대로)","구의역 사고 국회 특별위원회 참석 관련 간담회","행정1부시장 등 10명",카드,280000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-09 20:22","북창동불쭈꾸미(중구 남대문로)","행정1부시장 비서실 직원 격려","행정1부시장 등 4명",카드,54000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-09 12:45","동해일식(중구 무교로 16)","일자리대장정 정책메시지 검토 간담회","행정1부시장 등 7명",카드,244000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-09 00:00",-,"시도친선체육대회 서울시 대표단 격려금 지급",128명,현금,500000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-08 20:11","한솔집(서초구 남부순환로)","전국시도친선 체육대회 대표 선수단 격려","일자리노동국장 등 18명",카드,443000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-08 19:52","시별리사리원(종로구 종로3길)","발달장애인 지원정책 추진 관련 간담회","행정1부시장 등 5명",카드,125000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-08 13:09","리틀타이(중구 세종대로)","서울관광마케팅 현안 공유 간담회","행정1부시장 등 4명",카드,142000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-07 18:59","제주흑돈(중구 무교동)","시유재산 관리 현안 공유 간담회","행정1부시장 등 4명",카드,99000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-07 13:04","태진복집(종로구 통의동)","구의역사고 진상규명위원회 구성 추진 간담회","행정1부시장 등 4명",카드,135000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-06 18:59","일품당샤브샤브(종로구 당주동)","구의역 사고 관련 현안조정 간담회","행정1부시장 등 3명",카드,90000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-05 19:01","곰국시집(중구 무교동)","구의역 사고 대책회의 후속조치 간담회","행정1부시장 등 3명",카드,79000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-04 19:05","동호민물장어(중구 세종대로)","구의역 사고 관련 관계관 간담회","행정1부시장 등 3명",카드,109000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-03 21:36","라칸티나(중구 을지로19)","지하철 안전대책 관련 관계관 간담회","행정1부시장 등 6명",카드,208000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-03 20:38","투뿔등심(종로구 종로33)","시민안전 혁신대책 TF구성 추진 간담회","정책기획관 등 5명",카드,180000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-03 12:49","싱카이 광화문(중구 태평로1가)","50+ 종합지원 정책 추진 관계관 격려","복지기획관 등 6명",카드,181000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-03 12:45","매드포갈릭(종로구 종로3길)","서울역 7017 사업현안 공유 간담회","행정1부시장 등 4명",카드,133700
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-02 18:45","시별리사리원(종로구 종로3길)","걷는도시 서울 사업추진 관계관 간담회","행정1부시장 등 3명",카드,112500
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-02 16:06","피자알볼로(용산구 원효로)","시정 주요행사 추진 관련 노고부서 격려","관광체육국 전직원",카드,778500
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-02 12:38","대복(중구 북창동)","서울광장 및 청사방호 현안 공유 간담회","행정1부시장 등 6명",카드,144000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-01 13:19","키사라 광화문(중구 세종대로)","투자출연기관 현안 공유 간담회","행정1부시장 등 7명",카드,260000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-01 07:02","아리스타커피(중구 을지로)","시정현안 회의용 음료 구입",-,카드,84200
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-24 12:39","동원참치(중구 세종대로)","인사 현안 조정 간담회","행정1부시장 등 4명",카드,138000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-01 00:00",-,"축.부의금 지급",3명,현금,150000
9024529,"2016년 6월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9024529,서울시본청,행정1부시장,,,,2016,6,,,"시정 관련 간담회 등",행정1부시장,"2016-06-03 00:00",-,"부의금 지급",2명,현금,100000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-30 20:07","발재반점(영등포구 국제금융로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 4명",카드,159000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-30 17:17","서울시청매점(중구 덕수궁길)","방문민원 접대용 물품구매","정무수석실 방문민원인",카드,342000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-30 12:41","서울불고기(중구 남대문로)","시정운영 관련 직원 검토 간담회","정무보좌관 외 2명",카드,54000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-30 12:00","카페그레벵(중구 을지로)","시정운영 관련 산하기관 등 의견수렴 간담회","정무비서관 외 3명",카드,93350
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-29 13:10","옦더보더 광화문점(종로구 종로3길)","시정운영 관련 산하기관 등 의견수렴 간담회","정무수석 외 11명",카드,339290
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-29 13:01","제주흑돈(중구 무교동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 3명",카드,95000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-28 20:16","테라로사 광화문지점(종로구 중학동)","시정운영 관련 직원 검토 간담회","정무보좌관 외 7명",카드,41500
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-28 20:03","베이징코야(종로구 율곡로2길)","시정현안 관련 유관부서 업무협의 간담회","정무수석 외 11명",카드,400000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-28 13:56","코리아나호텔 커피숍(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 1명",카드,22000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-28 13:10","서울시청구내식당(중구 세종대로)","시정협력 관련 유관단체 의견수렴 간담회","정무비서관 외 23명",카드,480000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-28 11:54","닥터로빈 시청점(중구 세종대로)","시정운영 발전방안 직원 검토 간담회","정무보좌관 외 2명",카드,54400
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-27 20:07","참배나무골여의도점(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 6명",카드,226000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-27 19:24","복성각(중구 덕수궁길)","시정운영 관련 직원 검토 간담회","정무보좌관 외 4명",카드,112000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-27 14:32","달개비(중구 정동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 1명",카드,26500
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-27 11:58","복성각(중구 덕수궁길)","시정운영 관련 전문가 자문 간담회","정무보좌관 외 1명",카드,31000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-24 21:39","남산복집(중구 무교동)","시정현안 관련 시민단체 등 의견수렴 간담회","정무비서관 외 7명",카드,235000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-24 12:24","혼신마켓 광화문점(중구 세종대로)","시정운영 발전방안 직원 검토 간담회","정무보좌관 외 2명",카드,59000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-23 21:16","따빠마드레(종로구 경희궁길)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 3명",카드,157800
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-23 20:04","남산복집(중구 무교동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 5명",카드,214000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-23 15:06","스타벅스 프레스센터점(중구 세종대로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 2명",카드,12600
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-23 12:59","싱카이 광화문(중구 세종대로)","시정운영 관련 유관부서 업무협의 간담회","정무보좌관 외 1명",카드,53000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-23 12:53","동해일식(중구 무교동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 8명",카드,176000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-22 16:11","트리안카페(중구 을지로)","시정운영 관련 시민단체 의견수렴 간담회","정무비서관 외 1명",카드,6300
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-22 12:42","동해일식(중구 무교동)","시정운영 관련 유관기관 의견수렴 간담회","정무비서관 외 3명",카드,62000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-22 11:32","코리아나호텔 커피숍(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 2명",카드,26000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-22 10:55","스타벅스 프레스센터점(중구 세종대로)","시정운영 관련 전문가 자문 간담회","정무비서관 외 1명",카드,8100
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-21 21:18","밥보(영등포구 국회대로)","시정운영 관련 유관단체 의견수렴 간담회","정무비서관 외 1명",카드,157300
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-21 16:36","더라운지(중구 소공로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 1명",카드,39000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-20 16:37","스타벅스 프레스센터점(중구 세종대로)","시정운영 관련 유관단체 의견수렴 간담회","정무비서관 외 8명",카드,43100
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-20 12:29","국빈관(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 6명",카드,97000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-17 21:41","차이나플레인(영등포구 국회대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 5명",카드,208000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-17 21:35","더미 시청점(중구 남대문로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 7명",카드,216000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-17 16:09","스타벅스 무교동점(중구 무교로)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 1명",카드,8200
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-17 13:30","동해일식(중구 무교동)","시정운영 관련 유관기관 업무협의 간담회","정무비서관 외 2명",카드,61000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-16 12:57","대방싸리집(동작구 여의대방로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 2명",카드,101000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-16 11:59","카페 그레벵(중구 을지로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 3명",카드,96600
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-15 20:49","제주흑돈(중구 무교동)","시정현안 관련 유관부서 업무협의 간담회","정무수석 외 9명",카드,297000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-15 20:40","홍대포(중구 삼각동)","시정운영 관련 유관부서 업무협의 간담회","정무비서관 외 3명",카드,98000
8997626,"2016년 6월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8997626,서울시본청,정무부시장,,,,2016,6,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-06-15 14:36","서울시청매점(중구 덕수궁길)","탕비실 운영 물품 구매","정무수석실 직원 등",카드,230200
