nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-11 00:18",SESSIONSATTHEPRESIDIO(미국),"시정 정책 설명 등 뉴욕 한인회 간담회","시장 등 29명",카드,1054140
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-10 07:10","DELICES USA YULCAN(미국)","시정 북미 방문 현안 관련 업무협의","시장 등 6명",카드,203240
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-09 09:13","RESTAURANT SEOULBBQ (미국)","시정 몬트리올 현지 교민 간담회","시장 등 36명",카드,1249150
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-08 03:55",STARBUCKS(미국),"시정 일정 및 방문 관련 업무협의","시장 등 4명",카드,112710
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-06 09:29","ROPPONGI INAKAYA(미국)","시정 한국전쟁기념재단 간담회","시장 등 8명",카드,244770
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-04 12:50","몽중헌(종로구 화동)","시정 정책 추진 자문 간담회","시장 등 4명",카드,124800
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-03 19:14","동해수산(중구 무교로길)","시정 노사 및 노동 정책 간담회","시장 등 22명",카드,430000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-02 19:05","우드앤브릭(종로구 종로길)","시정 복지 정책 관련 간담회","시장 등 8명",카드,317400
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-02 10:52","누리(종로구 인사동길)","시정 일정 등 현안 관련 업무협의","시장 등 7명",카드,143000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-01 20:30","지화자(종로구 자하문로)","시정 정책 추진 관련 자문 간담회","시장 등 11명",카드,433000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-22 14:13","비타민청과(양천구 목동중앙북로)","추석 명절 비상근무 등 직원 격려","직원 511",카드,1777000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-22 14:13","비타민청과(양천구 목동중앙북로)","추석 명절 유관기관 격력","태평로 파출소 등 4기관",카드,1000000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-20 21:32","한육감(종로구 종로길)","시정 북미 순방 추진 직원 격려 간담회","시장 등 20명",카드,450000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-20 16:10","망원시장상인회(마포구 망원로길)","추석 명절 비상근무 등 직원 격려","직원 511",카드,2060000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-12 10:13","우리카드(종로구 종로길)","추석 명절 현업근무 직원 격려","직원 403명",카드,12090000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-12 10:10","우리카드(종로구 종로길)","추석 명절 비상근무 등 현장근무 직원 격려","직원 6명",카드,800000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-12 10:07","우리카드(종로구 종로길)","추석 명절 유관기관 격력","교통방송 등 4기관",카드,2700000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-05 14:01","큐스(마포구 망원로길)","시정 홍보 및 소통 노고 직원 격려","직원 20명",카드,112000
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"현업-우수부서 격려 등","행정국 총무과","2016-09-02 16:09","피자에땅(종로구 원남동)","서민 주거안정 및 지원 추진 노고 직원 격려","직원 90명",카드,471400
10135496,"2016년 9월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/10135496,서울시본청,서울특별시장,,,,2016,9,380200000,194343000,"시정 관련 간담회 등","행정국 총무과","2016-09-13 12:56","싱카이(중구 세종대로길)","시정 정책 추진 자문 간담회","시장 등 4명",카드,130000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-30 20:00","(주)만점족(중구 태평로2가)","2017년 생활임금 관련 의견청취","행정1부시장 등 3명",카드,60000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-30 15:34","서울시청매점(중구 서소문동)","부시장실 운영 다과 및 물품 구입",-,카드,419250
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-30 15:21",서울시청구내식당(간담회장),"정례간부 회의용 음료 구입",-,카드,63000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-30 12:33","대나무집(송파구 백제고분로)","장애인 생활체육대회 개최 준비 관계관 격려","행정1부시장 등 6명",카드,120000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-30 00:00",-,"축.부의금 지급",3명,현금,150000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-30 10:29","서울시청구내식당(중구 세종대로)","시정현안 회의용 간식류 구입",-,카드,144000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-29 20:20","이나니와요스케(중구 을지로)","서울협치협의회 운영 관련 간담회","행정1부시장 등 4명",카드,120000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-29 12:39","오륙도(중구 다동)","국정감사 수감지원 관계관 격려","행정1부시장 등 8명",카드,152000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-26 20:40","녹파랑(중국 상하이)","중국 상하이시 외사판공실 관계자 간담회","행정1부시장 등 8명",카드,220180
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-25 14:26",kitchen,"중국 현지 찾아가는 동주민센터 전시 관계자 간담회","행정1부시장 등 13명",카드,364400
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-24 20:20","붓처스컷(중구 세종대로)","지하철 파업 대비 관계관 간담회","행정1부시장 등 5명",카드,189000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-23 13:57","라칸티나(중구 을지로19)","시유지 활용 및 처리 관련 관계관 간담회","행정1부시장 등 6명",카드,224000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-23 12:50","해우리 무교점(중구 남대문로)","거버넌스 국제컨퍼런스 개최 준비 관계관 격려","민관협력담당관 등 6명",카드,187000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-21 20:00","해우리 서여의도점(영등포구 은행로)","국회 안전행정위원회 간담회 수행직원 격려","대외협력담당관 등 13명",카드,385800
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-20 00:00",-,"부의금 지급",2명,현금,100000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-19 19:31","시별리사리원(종로구 종로3길)","보행친화도시 추진 현안 관련 간담회","행정1부시장 등 4명",카드,118500
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-19 12:38","무교소호정(중구 태평로1가)","행정1부시장 비서실 직원 격려","행정1부시장 등 4명",카드,123000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-17 18:18","키사라 광화문(중구 세종대로)","시정 핵심사업 추진 관련 조정 간담회","행정1부시장 등 4명",카드,121000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-16 18:06","라칸티나(중구 을지로19)","추석 종합대책 추진 실태점검 관련 간담회","행정1부시장 등 3명",카드,102600
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-13 21:49","붓처스컷(중구 세종대로)","지진종합대책 관련 관계관 간담회","행정1부시장 등 5명",카드,161000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-12 00:00","㈜순창성가정식품(전북 순창군)","2016 추석명절 직원 격려물품 구입",252명,현금,12096000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-11 14:15","싱카이 광화문(중구 태평로1가)","자치구 현안 및 건의사항 공유 간담회","행정1부시장 등 2명",카드,74000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-10 20:57","몽중헌(종로구 화동)","추석 종합대책 추진 관련 의견청취","행정1부시장 등 4명",카드,149000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-10 13:19","동호민물장어(중구 세종대로)","주요 조례안 제․개정 관련 의견청취","행정1부시장 등 3명",카드,118000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-09 20:06","더미 시청점(중구 남대문로)","팀장 리더십 교육 추진 관계관 격려","인력개발과장 등 9명",카드,321000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-09 19:50","빌즈 광화문(종로구 종로3길)","박물관 및 미술관 건립 현안 공유 간담회","행정1부시장 등 4명",카드,112300
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-09 12:45","해우리 무교점(중구 남대문로)","행정국 소관 현안조정 간담회","행정1부시장 등 6명",카드,215000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-08 20:42","황부자(중구 다동)","도농상생 공공급식 추진 현안조정 간담회","행정1부시장 등 5명",카드,153000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-08 13:09","라칸티나(중구 을지로19)","시민건강국 현안 조정 간담회","행정1부시장 등 3명",카드,101000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-07 21:44","우드앤브릭(종로구 재동)","국정감사 수감준비 관련 관계관 간담회","행정1부시장 등 4명",카드,148000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-05 17:47","싱카이 광화문(중구 태평로1가)","전국기능경기대회 개최 준비 관계관 격려","행정1부시장 등 9명",카드,225000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-05 10:22","한국도서보급(주)(중구 세종대로)","2016 추석 명절 현업근무자 격려품 구입",241명,카드,4444040
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-04 14:06","콩두(중구 정동)","시정 주요현안 조정 간담회","행정1부시장 등 4명",카드,126400
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-03 13:55","투뿔등심(중구 세종대로)","시민참여예산 혁신 관련 의견청취","행정1부시장 등 5명",카드,164000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-02 13:18","산채향(중구 청계천로)","서울혁신기획관 현안 관련 부서장 간담회","행정1부시장 등 8명",카드,206000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-02 12:55","해우리 무교점(중구 남대문로)","기후변화대응 시장포럼 개최 준비 관계관 격려","기후환경본부장 등 12명",카드,368000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-01 20:45","동원참치(중구 세종대로)","경제민주화위원회 운영 관련 의견청취","행정1부시장 등 6명",카드,231000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-01 12:49","우도일식(중구 태평로1가)","한양도성 경관정비 관련 관계관 간담회","행정1부시장 등 8명",카드,195000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정1부시장,"2016-09-01 00:00",-,"축의금 지급",2명,현금,100000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-01 10:11","중구가정대리점(중구 회현동1가)","내방객 제공용 음료 및 다과 구입",-,카드,175400
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-01 07:02","아리스타커피(중구 을지로)","시정현안 회의용 음료 구입",-,카드,147900
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-30 07:13","아리스타커피(중구 을지로)","시정현안 회의용 음료 구입",-,카드,153000
9875547,"2016년 9월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9875547,서울시본청,행정1부시장,,,,2016,9,,,"시정 관련 간담회 등",행정1부시장,"2016-09-02 21:03","다한우(중구 남대문로)","시도친선체육대회 참가 대표선수단 격려","행정1부시장 등 8명",카드,299700
9860504,"2016년 9월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9860504,서울시본청,행정2부시장,,,,2016,9,,,"시정 관련 간담회 등",행정2부시장,"2016-09-30 13:00",아리스타커피(중구남대문로9길12),행정2부시장산하국본부장간담회개최,"행정2부시장등 24명",카드,76800
9860504,"2016년 9월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9860504,서울시본청,행정2부시장,,,,2016,9,,,"현업-우수부서 격려 등",행정2부시장,"2016-09-30 12:20",민소한우(종로구종로22),안전총괄본부주요현안업무추진직원격려,"행정2부시장등 10명",카드,290000
9860504,"2016년 9월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9860504,서울시본청,행정2부시장,,,,2016,9,,,"시정 관련 간담회 등",행정2부시장,"2016-09-30 09:40",서울시청신매점(중구세종대로110),행정2부시장산하투자출연기관간담회다과구매,"행정2부시장등 18명",카드,57980
9860504,"2016년 9월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9860504,서울시본청,행정2부시장,,,,2016,9,,,"시정 관련 간담회 등",행정2부시장,"2016-09-30 09:40",서울시청구내식당(중구세종대로110),행정2부시장산하투자출연기관간담회개최,"행정2부시장등 18명",카드,36000
9860504,"2016년 9월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9860504,서울시본청,행정2부시장,,,,2016,9,,,"시정 관련 간담회 등",행정2부시장,"2016-09-30 21:10",여자만별관(종로구인사동14길9),세운상가군재생사업기본구상안검토간담회,"행정2부시장등 6명",카드,180000
