nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-09 20:13","명인 칠기공예(중구 소공로)","중국 중마이 그룹 환영행사 기념품 구입",,카드,300000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-09 12:50","키사라 광화문(중구 세종대로)","한양도성 세계유산등재 추진 관련 간담회","행정1부시장 등 4명",카드,128000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-09 00:00",-,"부의금 지급",4명,현금,200000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-08 15:07","설가온(종로구 세종로)","지구촌 나눔한마당 행사 준비 관계관 격려","행정1부시장 등 9명",카드,350000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-04 19:50","메이징에이(중구 세종대로)","박물관 건립 추진 관련 현안공유 간담회","행정1부시장 등 4명",카드,153000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-04 15:59",서울시청구내식당(간담회장),"지역상생 교류협력 사업 추진 관계관 격려","정책기획관 등 14명",카드,420000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-04 13:38","라칸티나(중구 을지로19)","시정현안 관련 기자 간담회","행정1부시장 등 7명",카드,246000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-03 19:45","도원(중구 소공로)","투자출연기관 현안 조정 간담회","행정1부시장 등 6명",카드,240000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-03 12:55","더테이블(중구 세종대로)","서울디지털재단 설립 관련 간담회","행정1부시장 등 5명",카드,125000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-03 00:00",-,"위로금 지급","사망직원 유족",현금,200000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-02 12:58","레스토랑 24번가(중구 필동)","공공미술사업 추진 관련 관계관 간담회","행정1부시장 등 5명",카드,167400
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-25 12:40","오륙도(중구 다동)","행정1부시장 비서실 직원 격려","행정1부시장 등 5명",카드,76000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-24 00:00",-,"축.부의금 지급",4명,현금,200000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-13 12:48","설가온(종로구 세종로)","민생침해근절 대책 추진 관련 관계관 간담회","행정1부시장 등 10명",카드,380000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-12 13:38","남산복집(중구 무교동)","협치서울추진단 운영현안 공유 간담회","행정1부시장 등 3명",카드,75000
8733982,"2016년 5월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733982,서울시본청,행정1부시장,,,,2016,5,,,"시정 관련 간담회 등",행정1부시장,"2016-05-11 20:55","삼원(중구 무교동)","교통 분야 현안 검토 및 조정 간담회","행정1부시장 등 10명",카드,385000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-31 19:38","목포세발낙지(중구 다동)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 3명",카드,80000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-30 13:04","싱카이 광화문(중구 세종대로)","시정운영 관련 유관부서 업무협의 간담회","정무보좌관 외 2명",카드,93000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-27 20:35","부에노스아이레스(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 11명",카드,455000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-27 14:01","스타벅스(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 2명",카드,15000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-27 13:07","서울시청구내식당(중구 세종대로)","시정운영 관련 유관단체 의견수렴 간담회","정무비서관 외 14명",카드,300000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-26 17:40","더 라운지(중구 소공로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 4명",카드,111500
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-26 12:50","한류관(영등포구 국회대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 4명",카드,194000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-26 12:31","낙동강(중구 다동)","시정현안 관련 유관부서 업무협의 간담회","정무수석 외 5명",카드,147000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-25 20:24","옴레스토랑(종로구 신문로1가)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 2명",카드,52500
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-24 20:34","일미(영등포구 국회대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 5명",카드,174000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-24 16:44","스타벅스(중구 세종대로)","시정운영 관련 전문가 자문 간담회","정무비서관 외 1명",카드,12600
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-24 14:17","길들여지기(중구 정동)","시정운영 관련 유관부서 등 업무협의 간담회","정무비서관 외 4명",카드,38000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-24 13:59","코리아나호텔 커피숍(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 1명",카드,34000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-24 12:49","참숯골(중구 무교로)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 1명",카드,30000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-24 12:18","열빈 광화문점(중구 태평로1가)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 6명",카드,145000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-23 20:59","왕비집시청점(중구 무교로)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 5명",카드,169000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-23 19:55","일품백송칼국수(성동구 행당동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 8명",카드,307000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-23 17:17","레스토랑 MU(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 1명",카드,22000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-23 14:04","파리크라상(종로구 종로1가)","시정현안 관련 산하기관 업무협의 간담회","정무수석 외 1명",카드,11100
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-20 22:27","구이구이(중구 을지로1가)","시정운영 관련 유관부서 업무협의 간담회","정무비서관 외 3명",카드,123000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-19 22:23","사과나무(종로구 인사동14길)","시정운영 관련 전문가 자문 간담회","정무비서관 외 1명",카드,50700
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-19 21:35","라 스텔라(마포구 마포대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 6명",카드,270000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-19 16:09","사직단 커피집(종로구 사직동)","시정운영 관련 산하기관 업무협의 간담회","정무비서관 외 1명",카드,8000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-19 14:16","카페드롭탑(영등포구 국회대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,12700
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-19 13:03","영덕회식당 시청점(중구 무교동)","시정현안 관련 직원 검토 간담회","정무비서관 외 2명",카드,47000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-18 21:40","일품당샤브샤브(종로구 당주동)","시정운영 관련 산하기관 업무협의 간담회","정무비서관 외 3명",카드,120000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-18 20:42","평양옥(서대문구 미근동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 3명",카드,148000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-18 20:24","신성(종로구 서린동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 5명",카드,127000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-18 16:05","투썸플레이스(중구 무교로)","시정운영 관련 시민단체 의견수렴 간담회","정무비서관 외 1명",카드,9600
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-18 12:47","소선재(종로구 삼청동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,76000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-18 12:29","삼원(중구 무교동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 4명",카드,130000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-17 21:39","수송동학(종로구 수송동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 8명",카드,319000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-17 12:38","할리스커피(영등포구 국회대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,12300
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-16 19:28","정동국밥(중구 세종대로19길)","시정현안 관련 유관단체 의견수렴 간담회","정무비서관 외 16명",카드,376000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-16 18:48","달개비(중구 정동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 2명",카드,100000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-16 13:35","남도한식 정든님(중구 을지로)","시정운영 관련 주요인사 협력 간담회","정무비서관 외 1명",카드,50000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-16 13:00","에이오사십일(서초구 서초대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 3명",카드,108000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-13 12:17","이나니와요스케(중구 을지로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 4명",카드,63000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-12 21:39","까르따19(마포구 연남동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 3명",카드,94700
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-12 12:15","식객촌(종로구 종로)","시정현안 관련 유관단체 의견수렴 간담회","정무비서관 외 5명",카드,156000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-12 12:04","화목(종로구 새문안로5길)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,32000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-12 09:06","스타벅스(중구 세종대로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 6명",카드,31900
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-11 20:21","고창선운사풍천장어(송파구 가락동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 10명",카드,432000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-11 19:33","통영참숯장어구이(마포구 용강동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 2명",카드,106000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-11 11:16","스타벅스점(중구 세종대로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 1명",카드,8900
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-10 20:52","해우리무교점(중구 남대문로9길)","시정운영 관련 유관단체 의견수렴 간담회","정무수석 외 8명",카드,349000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-10 20:26","이도식당(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 7명",카드,285000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-10 17:12","서울시청매점(중구 덕수궁길)","탕비실 운영 물품 구매","정무수석실 직원 등",카드,236400
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-10 13:16","달개비(중구 정동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 4명",카드,160200
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-10 13:11","서울시청구내식당(중구 세종대로)","시정협력 관련 유관단체 의견수렴 간담회","정무비서관 외 21명",카드,440000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-10 12:30","해초섬서(영등포구 국회대로76길)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,58000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-09 13:12","프레스클럽(중구 태평로1가)","시정운영 관련 산하기관 의견수렴 간담회","정무비서관 외 1명",카드,39600
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-05 11:03","더 라운지(중구 소공로)","시정현안 관련 전문가 자문 간담회","정무수석 외 2명",카드,69000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-04 21:15","춘산(중구 태평로1가)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 8명",카드,267500
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-04 21:14","신안촌(종로구 내자동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 4명",카드,195000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-04 12:56","라그릴리아 광화문점(중구 태평로1가)","시정현안 관련 전문가 자문 간담회","정무비서관 외 1명",카드,40300
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-04 12:48","엘쁠라또 광화문점(중구 태평로1가)","시정현안 관련 시민단체 의견수렴 간담회","정무수석 외 1명",카드,74000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-04 12:34","철철(중구 다동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 7명",카드,303000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-03 20:23","한국회관(중구 다동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 2명",카드,117000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-02 14:58","프레스클럽(중구 태평로1가)","시정현안 관련 유관기관 의견수렴 간담회","정무보좌관 외 3명",카드,32000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등",정무수석실,"2016-05-02 12:32","미가(중구 남대문로9길)","시정현안 관련 산하기관 업무협의 간담회","정무수석 외 5명",카드,105500
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-31 12:50","에이취엔블루우시오(중구 을지로 2가)","내방객 응대를 위한 다과구매",,카드,36000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-31 20:15","미유끼(서초구 서초3동)","시정 현안관련 유관기관 간담회","정무보좌관 등 7명",카드,256500
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-30 20:16","부민옥(중구 다동 134-4)","시정 현안관련 유관기관 간담회","정무보좌관 등 2명",카드,73000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-30 12:04","전주집(중구 세종대로 14길)","시정 현안관련 유관기관 간담회","정무보좌관 등 2명",카드,16000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-27 12:09","남포면옥(중구 다동 125)","시정 현안관련 유관기관 간담회","정무보좌관 등 3명",카드,73000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-26 13:25","쿄(중구 태평로 1가)","시정 현안관련 유관기관 간담회","정무보좌관 등 2명",카드,70000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-25 12:11","코코브루니(중구 무교동 7번지)","시정 현안관련 유관부서 간담회","정무보좌관 등 2명",카드,9600
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-25 12:03","충무집(중구 다동 140)","정무부시장실 직원 간담회 개최","정무보좌관 등 2명",카드,36000
8733993,"2016년 5월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8733993,서울시본청,정무부시장,,,,2016,5,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-05-25 20:40","배수사(중구 다동 117)","업무협력을 위한 유관부서 간담회","정무보좌관 등 10명",카드,392000
