nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-23 00:00",,"시의원 경조사비 지급","서울시의원 1명",현금,50000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-23 19:05","고려삼계탕(종로구 세종로)","시정 현안관련 유관기관 간담회","정무부시장 등 3명",카드,52000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-22 13:00","코코브루니(중구 무교로)","시정 현안관련 직원 간담회 개최","정무부시장 등 8명",카드,37300
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-20 21:50","더플레이스(종로구 새문안로)","시정 현안관련 국회 등 유관기관 간담회","정무부시장 등 6명",카드,138300
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-19 13:18","불고기브라더스(중구 태평로)","시정 현안관련 직원 간담회 개최","정무부시장 등 2명",카드,51800
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-16 12:48","새봄떡국국수(종로구 도렴동)","시정 현안관련 유관부서 간담회","정무부시장 등 5명",카드,58000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-15 13:22","피자에땅 영등포점(영등포구 당산동)","시 주요현안 추진직원 격려간식 구매","한강사업본부 직원 72명",카드,462500
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-15 18:47","사직골(중구 소공로)","정무부시장 수행직원 격려 간담회 개최비용 지급","정무부시장 등 3명",카드,30000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-15 13:16","고상(중구 수하동)","시정현안 협력관련 주요인사 간담회","정무부시장 등 3명",카드,94600
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-13 13:03","루이(중구 태평로)","시정 현안관련 의회 등 유관기관 간담회","정무부시장 등 4명",카드,156000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-13 21:44","좋은날(종로구 재동)","시정 현안관련 유관기관 간담회","정무부시장 등 3명",카드,78000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-13 19:10","산채향(중구 무교동)","시정 현안관련 유관기관 간담회","정무부시장 등 3명",카드,96000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-06 20:48","삼원일식(중구 무교동)","시정 현안관련 국회 등 유관기관 간담회","정무부시장 등 3명",카드,108000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-05 19:14","메이징에이(중구 세종대로)","시정 현안관련 유관부서 간담회","정무부시장 등 10명",카드,351000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-04 20:16","신안촌(종로구 내자동)","시정 현안관련 의회 등 유관기관 간담회","정무부시장 등 12명",카드,470000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-03 19:13","서촌길돈까스(종로구 자하문로)","정무부시장 수행직원 격려","정무부시장 등 2명",카드,19000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-01 20:31","고랭지(중구 무교동)","정무부시장 수행직원 격려 간담회 개최비용 지급","정무부시장 등 4명",카드,77000
9312723,"2016년 7월 정무부시장실 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312723,서울시본청,정무부시장,,,,2016,7,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-07-01 11:32","쿠벤광화문(종로구 종로)","현안업무 추진직원 격려간담회 개최에 따른 소요비용 지급","정무부시장 등 20명",카드,478000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-30 00:00",,금천구도시환경국직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-29 12:40",라칸티나(중구을지로),정비사업강제집행개선입법안마련간담회,행정2부시장등5명,카드,196800
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-29 12:20",진미족발(중구다동길24-4),서소문아파트정비추진관련직원격려,행정2부시장비서관등8명,카드,179000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-29 09:40",서울시청구내식당(중구세종대로110),투자출연기관현안업무회의간담회,행정2부시장등20명,카드,42000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-28 20:10",주식회사해우리무교점(중구남대문로9길),정비사업강제철거예방대책검토간담회,행정2부시장등10명,카드,390000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-28 12:30",부민옥(중구다동길24-5),지역발전본부현안업무추진직원격려,행정2부시장등10명,카드,187000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-27 00:00",,안전총괄본부직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-27 13:00",（주）뚜리삼(중구무교동),행정2부시장산하협치시정추진간담회개최,행정2부시장등5명,카드,107000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-27 09:50",서울시청신매점(중구세종대로),행정2부시장산하실국집중검토간담회개최,행정2부시장등30명,카드,76000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-27 09:50",서울시청구내식당(중구세종대로110),행정2부시장산하국본부장간담회개최,행정2부시장등24명,카드,156000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-27 20:50",하오커서래본점(서초구사평대로),도시개발사업추진일점점검간담회,행정2부시장등8명,카드,262500
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-26 13:10",주식회사동원브이아(중구세종대로22길),도시계획국현안업무추진직원격려,행정2부시장등10명,카드,320000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-25 12:30",더테이블한정식(중구세종대로124),행정2부시장산하주요현안업무협력추진간담회개최,행정2부시장등15명,카드,410000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-25 12:40",서울시청매점(중구서소문동),행정2부시장실방문객접대용다과구매,이윤화외다수,카드,489300
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-23 00:00",,한강사업본부직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-22 00:00",,상수도사업본부직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-20 17:00",테라로사광화문지점(종로구종로1길),행정2부시장산하주요집중검토간담회다과구매,행정2부시장등다수,카드,99500
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-20 12:30",탐앤탐스블랙청계(중구청계천로14),시정주요정책방향논의간담회개최,행정2부시장등,카드,46500
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-20 21:30",전주회관(중구세종대로14길32-1),도시자연공원실효대비대응방안검토간담회,행정2부시장등14명,카드,490000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-20 13:20",주식회사해우리무교점(중구남대문로9길),2부시장산하시책사업홍보를위한기자단간담회,행정2부시장등7명,카드,188000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-19 12:10",주식회사동원브이아(중구세종대로22길),공공건축가제도개선추진간담회,행정2부시장등3명,카드,100000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-18 12:50",남산집(중구무교동),행정2부시장산하안전분야핵심사업추진간담회개최,행정2부시장등13명,카드,445000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-18 20:50",송학(종로구종로14),행정2부시장산하주요정책협력추진간담회개최,행정2부시장등12명,카드,453000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-15 13:30",피자에땅영등포점(영등포구선유서로24길17,한강몽땅여름축제추진직원격려,한강사업본부장등41명,카드,462500
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-15 16:10",커피리브레(영등포구영중로15),준공업지역일대도시재생활성화추진방안간담회,행정2부시장등3명,카드,19500
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-15 16:11",베이커리오월의종(영등포구영중로15),준공업지역일대도시재생활성화추진방안간담회다과구매,행정2부시장등3명,카드,6000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-15 14:40",할리스커피（ＨＯＬＬ(영등포구도림로),G밸리구정수장부지개발계획추진간담회,행정2부시장등3명,카드,12300
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-15 13:10",초가삼계탕(금천구시흥대로38길43,현장방문추진직원격려,행정2부시장등4명,카드,48000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-13 20:00",진미족발(중구다동길24-4),도시계획국현안업무추진직원격려,행정2부시장등15명,카드,475000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-13 17:50",서울시청신매점(중구세종대로110),행정2부시장산하국본부장간담회다과구매,행정2부시장등24명,카드,78000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-13 12:30",（주）케이에스비케이(중구무교로21),지역발전본부현안업무추진직원격려,행정2부시장등8명,카드,298000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-13 19:40",더미시청점(중구남대문로9길40),안전총괄본부현안업무추진직원격려,행정2부시장비서관등8명,카드,315000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-12 00:00",,도시계획국직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-12 12:20",더테이블한정식(중구세종대로124),강남순환도로개통관련현안업무추진직원격려,행정2부시장등9명,카드,243000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-11 12:30",라칸티나(중구을지로),마곡산업단지주요정책협력추진간담회,행정2부시장등,카드,243600
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-08 12:30",참숯골(중구무교로16),주택건축국현안업무추진직원격려,행정2부시장등9명,카드,165000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-08 10:50",서울시청구내식당(중구세종대로110),행정2부시장산하국본부장간담회개최,행정2부시장등24명,카드,156000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-08 20:50","은성(종로구우정국로 45-23)",건설업혁신대책수립추진직원격려,행정2부시장등8명,카드,260000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-06 15:30",펌킨（Ｐｕｍｐｋｉｎ)(중구세종대로21길40),행정2부시장산하주요정책추진간담회,행정2부시장등7명,카드,77000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-06 14:10",서울시청매점(중구덕수궁길15),행정2부시장실방문객접대용다과구매,정양수외다수,카드,486200
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-06 13:10",주식회사해우리무교점(중구남대문로9길),2부시장산하시책사업홍보를위한기자단간담회,행정2부시장등7명,카드,231000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-05 14:40",파리바게뜨무교ＹＧ(중구남대문로9길),풍수해대책본부근무직원격려를위한다과등구입,하천관리과장외76명,카드,467400
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-05 13:00",주식회사해우리무교점(중구남대문로9길),예장자락재생사업현안업무추진직원격려,행정2부시장비서관등5명,카드,129200
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-05 21:20",동영관(중구세종대로21길67-2,무학2구역현안사안검토간담회,행정2부시장등14명,카드,490000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-04 21:00",신안촌(종로구사직로2길8),서울형뉴스테이운영기준(안)검토간담회,행정2부시장등10명,카드,378000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-01 13:20",（주）한미리푸드어소(중구청계천로8),도시기반시설본부현안업무추진직원격려,행정2부시장등3명,카드,99000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-14 15:20",서울삼계탕(중구남대무로1길57),현업(현장)근무자격려,유정원등207명,카드,1442000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-11 20:50",우도일식(중구세종대로124),자동차전용도로방음시설타당성검토간담회,행정2부시장등9명,카드,320000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-07 20:10",북경(중구세종대로20길),안전총괄본부현안업무추진직원격려,"행정2부시장비서관등 10명",카드,380000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-14 14:30",서울시청매점(중구덕수궁길15),행정2부시장산하기획관간담회개최,행정2부시장등15명,카드,155000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-14 12:30",무교소호정(중구무교로17-25),재생분야주요현안업무추진간담회,행정2부시장등9명,카드,278000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-19 20:40",제일가든(중구무교로),생활권계획추진반현안업무추진직원격려,"행정2부시장비서관등 14명",카드,450000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-07 12:40",주식회사동원브이아(중구세종대로22길),캠퍼스타운현안업무추진직원격려,행정2부시장등9명,카드,310000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-06 00:00",,용산구도시관리국직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-13 00:00",,도시기반시설본부직원경조사비지급,행정2부시장,현금,50000
9312675,"2016년 7월 행정2부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9312675,서울시본청,행정2부시장,,,,2016,7,,,"시정 관련 간담회 등",행정2부시장,"2016-07-16 00:00",,주택건축국직원경조사비지급,행정2부시장,현금,50000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-28 20:03",기장산곰장어포차,"양천외국인근로자센터 민간위탁 추진 관련 업무협의 간담회","외국인다문화담당관 외 3",카드,102000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-28 12:27",남포면옥,"서울온드림교육센터 운영 재협약 관련 업무협의 간담회","외국인다문화담당관 외 5",카드,104000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-27 15:03",멜로디스,"부서직원 격려 간식 구입","외국인다문화담당관 외 22",카드,80000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-27 12:27",복이오,"외국인근로자센터 민간위탁 추진 관련 업무협의 간담회","외국인주민인권팀장 외 5",카드,165000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-21 12:04","탐앤탐스 청계점","외국인주민 공동체 사랑방 상반기 활동보고회 관련 업무협의 간담회","글로벌센터운영팀장 외 5",카드,21000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-21 11:55",원대구탕,"외국인주민 공동체 사랑방 상반기 활동보고회 관련 업무협의 간담회","글로벌센터운영팀장 외 5",카드,59000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-21 08:38",낙원떡집,"부서직원 격려 간식 구입","외국인다문화담당관 외 22",카드,78000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-20 12:53",허머스키친,"서울디딤플라자(남부도로사업소 이전지)관련 업무협의 간담회","외국인정책팀장 외 4",카드,83100
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-15 12:47",투썸플레이스서울시청,"무역업 예비창업자 현장실습 관련 업무협의 간담회","글로벌센터운영팀장 외 3",카드,20800
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-14 12:37",열빈（광화문점）,"외국인근로자 체육대회 실무자회의 개최 관련 업무협의 간담회","외국인주민인권팀장 외 3",카드,38000
10628036,"2016년 7월 여성가족정책실 외국인다문화담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10628036,서울시본청,여성가족정책실,외국인다문화담당관,,,2016,7,,,,"여성가족정책실 외국인다문화담당관","2016-07-13 12:45","행복플러스 신청사점","외국인유학생 자원봉사단 교류 캠프 관련 업무협의 간담회","외국인주민인권팀장 외 3",카드,12400
