nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-08 13:03","설가온(종로구 세종로)","시유재산 활용 관련 관계관 의견청취","행정1부시장 등 9명",카드,360000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-08 00:00",-,"축.부의금 지급",2명,현금,100000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-07 21:40","우드앤브릭(종로구 재동)","미래 인구정책 수립 관련 관계관 의견청취","행정1부시장 등 4명",카드,139000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-07 13:15","리틀타이(중구 세종대로)","서울역 7017 사업 현안 공유 간담회","행정1부시장 등 6명",카드,206000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-05 14:35","붓처스컷(중구 태평로1가)","규제개혁 추진 관련 관계관 간담회","행정1부시장 등 4명",카드,147000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-04 13:05","해우리 무교점(중구 남대문로9길)","일자리노동국 현안 조정 간담회","행정1부시장 등 6명",카드,174000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-03 20:25","라칸티나(중구 을지로 19)","여성안심특별시 사업추진 간담회","행정1부시장 등 5명",카드,162000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-03 12:38","오륙도(중구 다동)","전통시장 활성화 관련 관계관 간담회","행정1부시장 등 6명",카드,133000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-02 21:17","몽중헌(종로구 화동)","청년지원 정책 추진 관련 간담회","행정1부시장 등 5명",카드,159400
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-02 13:03","금강산(중구 세종대로20길)","교통분야 현안 조정 간담회","행정1부시장 등 7명",카드,175000
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-31 11:14",서울시청구내식당(간담회장),"정례간부 회의용 음료 구입",-,카드,121500
8137275,"2016년 3월 행정1부시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8137275,서울시본청,행정1부시장,,,,2016,3,,,"시정 관련 간담회 등",행정1부시장,"2016-03-28 00:00",-,"부의금 지급",3명,현금,150000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-19 12:37","참복집(마포구 공덕동 256-20)","시정현안 협력관련 주요인사 간담회","정무부시장 외 2명",카드,66000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-18 22:40","미루(중구 충무로 1가)","시정 홍보방안 수립관련 유관기관 간담회","정무부시장 외 6명",카드,243000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-18 20:07","스타차이나(중구 남대문로 2)","시정 주요 현안관련 직원 간담회","정무부시장 외 11명",카드,475200
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-18 17:42","폴바셋(중구 을지로)","시정 현안관련 의견수렴 간담회","정무부시장 외 3명",카드,21700
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-18 13:15","목동삿뽀로(양천구 신정동 329-10)","시정 현안관련 유관기관 간담회","정무부시장 외 5명",카드,223000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-17 19:21","금해복집(종로구 구기동 67-19)","시정현안 협력관련 의견수렴 간담회","정무부시장 외 7명",카드,284000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-17 13:04","루이(중구 태평로 1가)","시정 현안관련 유관기관 간담회","정무부시장 외 6명",카드,254000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-17 09:01","에이치가든(서초구 사평대로)","시정 현안관련 전문가 간담회","정무부시장 외 3명",카드,140000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-16 21:11","스타벅스(종로구 대학로)","정무부시장 수행직원 격려 간담회","정무부시장 외 1명",카드,8200
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-16 13:35","강수사(서대문구 연희로157)","시정 현안관련 유관기관 간담회","정무부시장 외 3명",카드,124000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-15 13:42","카페그레뱅(중구 을지로 23)","시정 현안관련 유관기관 간담회","정무부시장 외 2명",카드,15750
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-15 12:49","설가온(종로구 세종로 81-3)","시정현안 협력관련 주요인사 간담회","정무부시장 외 3명",카드,150000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-14 21:24","투썸플레이스(종로구 창경궁로)","정무부시장 수행직원 격려 간담회","정무부시장 외 1명",카드,9600
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-14 13:19","루이(중구 태평로 1가)","시정 현안관련 유관부서 간담회","정무부시장 외 5명",카드,195000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-13 13:05","선라이즈(중구 세종대로 135)","시정 현안관련 의견수렴 간담회","정무부시장 외 6명",카드,95400
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-11 23:08","겔라포트(서초구 서초1319-13)","시정 현안관련 유관기관 간담회","정무부시장 외 5명",카드,71000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-11 12:57","불고기브라더스(중구 태평로 1가)","시정 현안관련 주요인사 간담회","정무부시장 외 4명",카드,177500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-11 00:00",,"시의원 경조사비 지급",정무부시장,현금,50000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-10 20:56","여수바다장어(중구 을지로3길)","시정현안 협력관련 의견수렴 간담회","정무부시장 외 3명",카드,124000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-10 13:11","해우리(중구 남대문로 9길)","시정 현안관련 유관기관 간담회","정무부시장 외 4명",카드,147200
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-09 19:34","스타차이나(중구 남대문로)","시정 현안관련 유관부서 간담회","정무부시장 외 3명",카드,135500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-08 20:33","라칸티나(중구 을지로 19)","시정 현안관련 유관기관 간담회","정무부시장 외 5명",카드,204400
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-07 20:29","온더보더 광화문점(종로구 종로3길)","시정 현안관련 유관기관 간담회","정무부시장 외 4명",카드,123120
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-07 12:44","킴스패스 시청점(중구 세종대로 124)","정무부시장 수행직원 격려","정무부시장 외 1명",카드,5000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-07 12:40","더테이블(중구 세종대로 124)","시정 주요 업무추진관련 전문가 간담회","정무부시장 외 2명",카드,100000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-04 08:34","전라도식당(제주시 연동)","시정 현안관련 주요인사 간담회","정무부시장 외 2명",카드,31000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-03 13:14","꼬리달린빗자루(제주시 아연로)","시정 현안관련 의견수렴 간담회","정무부시장 외 2명",카드,76000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-02 11:03","카페그레뱅(중구 을지로 23)","시정현안 추진관련 의견수렴 간담회","정무부시장 외 1명",카드,11250
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-01 22:01","라그릴리아(종로구 종로1가)","시정 주요 업무추진관련 전문가 간담회","정무부시장 외 3명",카드,81300
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-03-01 12:55","일품당샤브샤브(종로구 당주동)","시정 현안관련 유관기관 간담회","정무부시장 외 2명",카드,90000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-31 15:55","영천마트(서대문구 옥천동)","방문민원 접대용 물품 구매",,카드,164390
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-31 13:04","강가 무교점(중구 태평로1가)","시정운영 관련 유관부서 업무협의 간담회","정무비서관 외 1명",카드,70000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-30 20:34","열빈 광화문점(중구 태평로1가)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 7명",카드,215000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-30 20:32","조선한우생고깃간(영등포구 신길동)","시정현안 관련 자치구 등 의견수렴 간담회","정무보좌관 외 3명",카드,125000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-30 12:11","프레스클럽(중구 태평로1가)","시정운영 관련 전문가 자문 간담회","정무비서관 외 3명",카드,137000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-30 10:32","카페 오시정(중구 태평로1가)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 6명",카드,153000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-29 21:49","더미 시청점(중구 남대문로9길)","시정운영 관련 시민단체 등 의견수렴 간담회","정무비서관 외 8명",카드,336000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-29 13:00","민소한우(종로구 서린동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 3명",카드,121000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-29 12:24","동원참치(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,45000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-28 20:33","남산복집(중구 무교동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 7명",카드,234000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-28 12:55","엘쁠라또(중구 태평로1가)","시정운영 관련 유관단체 의견수렴 간담회","정무비서관 외 2명",카드,82000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-25 15:17","엔제리너스(강북구 수유3동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,8700
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-25 15:13","스타벅스(종로구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 1명",카드,8900
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-25 13:03","도화원(영등포구 영등포로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 13명",카드,445000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-24 21:20","바닷가작은부엌(중구 덕수궁길)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 7명",카드,260000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-24 19:45","서궁(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 3명",카드,138000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-24 13:02","동해일식(중구 무교동)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 4명",카드,117000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-24 10:04","던킨도너츠(중구 태평로2가)","시정현안 관련 산하기관 업무협의 간담회","정무수석 외 1명",카드,9000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-23 21:47","조우(종로구 통인동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 2명",카드,100000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-23 13:05","삼원(중구 무교동)","시정운영 관련 시민단체 의견수렴 간담회","정무비서관 외 4명",카드,170000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-23 12:57","타마스시(영등포구 국회대로74길)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 2명",카드,88000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-23 12:39","낙동강(중구 다동)","시정운영 관련 직원 의견수렴 간담회","정무수석 외 3명",카드,98000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-23 09:26","서울시청구내식당(중구 세종대로)","시정현안 관련 유관부서 업무협의 간담회","정무수석 외 7명",카드,140000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-22 21:58","이태원천상(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 4명",카드,155000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-22 19:07","스타구어메이(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 2명",카드,86900
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-22 13:51","더라운지(중구 소공로)","시정현안 협력관련 주요인사 간담회","정무수석 외 1명",카드,30000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-22 13:16","동원참치(중구 세종대로)","시정현안 관련 전문가 자문 간담회","정무비서관 외 1명",카드,49000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-22 11:30","서울시청구내식당(중구 세종대로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 3명",카드,16000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-21 18:57","목포세발낙지(중구 다동)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 2명",카드,86000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-21 17:12","코리아나호텔(중구 세종대로)","시정현안 협력관련 주요인사 간담회","정무수석 외 1명",카드,18500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-21 13:05","춘산(중구 태평로1가)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 7명",카드,258000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-18 20:15","거성닭한마리(종로구 종로)","시정운영 관련 유관부서 업무협의 간담회","정무비서관 외 2명",카드,34000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-18 19:02","카페 에무(종로구 경희궁1가길)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 4명",카드,104000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-17 21:04","삼원(중구 무교동)","시정현안 관련 자치구 등 의견수렴 간담회","정무보좌관 외 13명",카드,375000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-17 13:28","동원참치(중구 세종대로)","시정현안 관련 전문가 자문 간담회","정무수석 외 2명",카드,105000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-16 21:58","미다래 시청점(중구 서소문동)","시정운영 관련 직원 검토 간담회","정무보좌관 외 3명",카드,83000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-16 20:21","우정낙지(종로구 서린동)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 3명",카드,98000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-16 12:53","생어거스틴(중구 세종대로)","시정운영 관련 유관부서 업무협의 간담회","정무보좌관 외 5명",카드,100000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-16 12:38","월향(중구 세종대로21길)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 1명",카드,42000
