package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
190172291915000,20190117,옥내누수진단,"옥내누수진단 민원 처리 완료",현장민원과-1043,이상수,10년,현장민원과,부분공개,,
190172291917000,20190117,용역계약관리,"2018. 12월 비데 등 청사 물품 렌탈 신용카드 이용대금 지급",교육지원과-717,박준형,5년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002695
190172291923000,20190117,당직관리,"당직근무 변경 요청",생산관리과-682,정혜원,3년,생산관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002696
190172291924000,20190117,출장관리,"출장결과보고 (철새도래지(고덕) AI 예찰, 1. 17.)",동물위생시험소-616,이현호,3년,동물위생시험소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006076
190172291938000,20190117,일반업무관리,"76. 소방서 표준면적 산정을 위한 자료 보고",소방행정과-647,최진규,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002697
190172291939000,20190117,급수공사시행및관리,"급수공사 지시 및 통보(송파구 송파동 88-1, 신설-142)",급수운영과-1227,이석배,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002698
190172291951000,20190117,한강공원일반시설물관리,"겨울철 결빙 접근위험지역 안내표지판 설치 수량 파악제출(광나루)",광나루안내센터-84,이규원,3년,광나루안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002699
190172291952000,20190118,서울시홍보영상물제작,"지하철 미디어보드 인터넷 사용요금 납부(2019년 1월분)",시민소통담당관-948,최문옥,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006895
190172291954000,20190117,누수감면관리,"누수요금적용신청 처리결과 알림(환불)",행정지원과-1313,김성수,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002700
190172291960000,20190117,일상경비관리,"부서운영 관련 물품 비용 지급",한옥건축자산과-611,이은희,5년,한옥건축자산과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002701
190172291966000,20190117,급여및수당관리,"2019년 1월 소방공무원 급여지급 및 공제금 납부(반환)계획",소방행정과-543,박주삼,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002702
190172291968000,20190118,소방시설작동기능점검,"자체점검 지적사항 조치명령서(해종**)",예방과-1171,고은철,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006896
190172291971000,20190117,멘토링제운영,"2019년 멘토링제 운영계획",인력개발과-1181,이연우,5년,인력개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002703
190172291976000,20190117,물품구매및관리,"웰빙센터 소모물품(엘라스틴모이스춰 샴푸 외 5종)구매",행정관리과-556,김대원,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002704
190172291978000,20190117,하도급부조리신고민원접수및관리,"하도급 부조리 신고사항 접수 및 이첩 통보(접수번호 2019-9번)",안전감사담당관-833,김승희,10년,안전감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002705
190172291985000,20190117,119종합전산시스템유지관리,"출동벨소리 2차 개선을 위한 설문조사 참여 협조 요청",전산통신과-264,신수환,5년,전산통신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002706
190172291986000,20190117,급여및수당관리,"세입세출외현금 지출(공무직 3명 2019년 1월 노조비 지출)",행정관리팀-628,이동유,5년,행정관리팀,부분공개,,
190172291993000,20190118,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(역삼중학교)",예방과-2154,성연웅,3년,예방과,부분공개,,
190172292004000,20190117,옥내급수관교체공사비지급,"옥내급수관 개량 공사비 지원금 지출(250-17 4-109)",현장민원과-1064,나윤정,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002707
190172292010000,20190118,신임리더과정운영,"물품검사(수)조서(제132,133기 신임자과정 MT 함께걷기 방한용 핫팩)",인재양성과-514,정규민,5년,인재양성과,부분공개,,
190172292018000,20190117,"물품구매및관리(지급결의 및 지출결의)","물품검사(수)조서(샛강 청사 시스템에어컨(온풍기) 수리)",여의도안내센터-90,한상우,5년,여의도안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002708
190172292033000,20190117,주차장운영관리,"부설주차장 주차요금(현금) 세입처리(1/17)",운영기획과-696,노대규,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002709
190172292037000,20190118,일상경비관리,"공공개발기획단 현안업무 추진직원 격려",행정2부시장실-96,민향식,5년,행정2부시장실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006897
190172292038000,20190117,교통안전표지유지관리,"2018년 교통안전표지 설치현황 제출",기전과-566,이성도,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002710
190172292041000,20190117,구급운영실적관리,"[이송] 119구급활동일지 사본 송부 요청",현장대응단-417,윤홍주,3년,현장대응단,부분공개,,
190172292050000,20190117,수도요금감면관리,일괄요금경정(서울외국어고등학교),요금과-1336,조무동,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002711
190172292075000,20190117,세외수입관리,"세외수입 징수보고서 제출(2018년 12월)",총무과-612,유혜원,10년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002712
190172292092000,20190117,일상경비관리,"1월 신용카드사용부",행정관리과-554,김대원,5년,행정관리과,공개,,
190172292098000,20190118,도시재생선도지역,"2019년 제1차 투자심사 의뢰서 제출",주거재생과-689,문동일,영구,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006898
190172292120000,20190117,사업용차량단속및지도점검,"’18년 연말 특별단속 우수직원 시장 표창(상장) 수여계획",교통지도과-1187,임장호,5년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002713
190172292124000,20190117,사법기관본청통보사항처리,"공무원범죄 수사 관련 상황 안내",조사담당관-1041,이재석,5년,조사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002714
190172292132000,20190117,택시행정처분및소송행정심판,"중앙행정심판청구 사건 답변서 제출(2019-00004, 김**)",택시물류과-1913,이승철,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002715
190172292135000,20190117,마을공동체지원사업관리,"2019년 자치구 마을생태계 조성사업 보조금 입금 계좌번호 수정",지역공동체담당관-721,나혜미,5년,지역공동체담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002716
190172292152000,20190117,민원관리,"(응답소민원 회신)○ 내용: 우이-신설선 관련 건의제안.1.우이-신설선을 자주...",도시철도과-582,이성엽,10년,도시철도과,부분공개,,
190172292156000,20190117,공개공지이용활성화,"2019년 공개공지 되살리기사업 추진계획 통보",조경과-974,강정호,30년,조경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006075
190172292169000,20190118,서울제물포터널민간투자사업관리,"소방방재계획 협의의견 조치계획에 대한 승인",도로계획과-880,김상익,준영구,도로계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006899
190172292176000,20190117,일반업무관리,"전출직원 격려 비용 지급(부서운영 업무추진비)",정수시설과-214,오경자,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002717
190172292193000,20190117,국토정보시스템운영관리,"2018년 조상 땅 찾기 및 정책정보 제공실적 보고(4/4분기)",토지관리과-1472,최익수,3년,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002718
190172292197000,20190118,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(수목써미트빌)",예방과-2153,성연웅,3년,예방과,부분공개,,
190172292198000,20190118,가축위생및방역관리,"2019년도 가축전염병 예방사업 종합계획",동물보호과-1138,김종수,5년,동물보호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006900
190172292202000,20190117,신규등록및변경관리,"18년 12월 소방시설업 등록사항 변경 알림(은평소방서)",예방과-1116,박기훈,준영구,예방과,비공개,,
190172292204000,20190118,일반업무관리,"PDA 통신료 1월 청구분 납부",현장민원과-957,김정은,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006901
190172292213000,20190117,단기위탁교육,"조달교육원「2019년 1~2월 집합교육」(추가)신청자 명단 송부",인력개발과-1163,이현지,3년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002719
190172292228000,20190117,"공공지원 민원관리",질의(민원)회신(연임선거),주거정비과-818,장병혁,10년,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006074
190172292229000,20190117,정보공개청구,"정보(부분)공개 결정통지 (정보공개청구 접수번호 : 5253910)",현장대응단-357,최지훈,영구,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002720
190172292238000,20190118,소방시설작동기능점검,"자체점검 지적사항 조치명령서(로제우스레포츠**)",예방과-1170,고은철,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006902
190172292263000,20190117,기록관리,"근무일지(신영119안전센터, 2019-01-15)",신영119안전센터-210,이세기,5년,신영119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002721
190172292267000,20190117,교육훈련관리,"<응답소 민원> 태시기사로 살면서",택시물류과-1912,최준영,3년,택시물류과,부분공개,,
190172292272000,20190117,수도요금감면관리,일괄요금경정(자운초등학교),요금과-1335,조무동,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002722
190172292273000,20190117,급여및수당관리,"2017년 연말정산 과다공제자 수정 신고사항 송부",재무과-2777,김경미,5년,재무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002723
190172292279000,20190117,일반업무관리,"2018년 보통예금 통장이자 수입 납부",관리과-635,장혜란,3년,관리과,비공개,,
190172292296000,20190117,"버스요금결정 및 관리","직무관련 고소사건 법률대리인 선임요청",버스정책과-1610,이겨라,영구,버스정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002724
190172292303000,20190117,"발달장애사회적응지원센터 운영지원","2019년 1분기 발달장애사회적응지원센터 사업비 교부 통지",장애인자립지원과-1278,김경식,5년,장애인자립지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002725
190172292318000,20190117,일반업무관리,"감사원 자료 협조 요청 관련 안내(행정정보 공유 수요조사 등)",총무과-754,노장현,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002726
190172292327000,20190118,서울일자리센터운영지원,"서울일자리센터 공공근로참여자 고용산재보험 자격취득신고",일자리정책과-1099,이승은,5년,일자리정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006903
190172292329000,20190117,옥내누수탐지관리,"옥내누수진단 민원 처리 완료(수색동 350-18)",현장민원과-1012,성동제,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002727
190172292333000,20190117,소방활동자료조사,"소방시설 완공검사증명서 교부대상 소방활동자료조사서【에피도트(주) 건물】",수서119안전센터-251,김교식,5년,수서119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006073
190172292337000,20190117,상하수도요금경정,"2018년 하반기 아리수음수대 설치학교 수도요금 감면안내",요금과-1463,최경연,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002728
190172292348000,20190117,검사지도일반,"의료기관 소방시설 점검요청에 따른 현장확인 결과 회신",예방과-1158,김종안,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002729
190172292357000,20190117,정부양곡할인지원,"2018년 양곡할인사업 정산내역 제출 요청",복지정책과-1669,백현기,10년,복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002730
190172292362000,20190117,입퇴원관리,"정신질환자 진단 및 보호 신청",원무과-746,이경상,10년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002731
190172292363000,20190118,신규임용및충원계획관리,"2018년도 신규채용자 중 임용포기자 발생 보고",소방행정과-1534,최연웅,준영구,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006904
190172292365000,20190117,"공무직 관련","2019년 1월 공무직 조합비 공제내역 보고",소방행정과-596,권슬비,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002732
190172292369000,20190117,초과관리,"휴일근무명령(2019. 1. 19.~20.)",스포츠마케팅과-509,황수조,3년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002733
190172292377000,20190117,초과근무관리,"초과근무명령서(2019-01-18, 4명)",현장대응단-380,윤억선,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002734
190172292382000,20190117,상하수도요금감면,일괄요금경정(개운초등학교),요금과-1482,김미란,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002735
190172292386000,20190117,일반업무관리,"손괴자 착오 부과에 따른 환불 요청",시설관리과-1599,이유찬,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002736
190172292394000,20190118,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(한국자산관리공사 서울지역본부)",예방과-2152,성연웅,3년,예방과,부분공개,,
190172292396000,20190117,세외수입관리,"세외수입 가산금 결정결의_2018년12월분",자산관리과-731,장성우,5년,자산관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002737
190172292402000,20190117,일상경비관리,"개회식 추진방안 관련 업무협의 중식비 지출",전국체전기획과-705,김미연,5년,전국체전기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002738
190172292409000,20190117,디자인서울홈페이지운영,"2018년 정보접근성 및 웹호환성 실태조사 결과 통보 관련 부서 개선계획 제출",디자인정책과-638,정준채,5년,디자인정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002739
190172292417000,20190117,누수감면관리,"누수(구천면로35길 44, 404호)요금적용신청 처리결과 알림",행정지원과-864,강수경,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002740
190172292427000,20190117,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(강남002)",현장민원과-910,박은주,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002741
190172292428000,20190118,청소년정관변경관리,"비영리법인 정관변경허가 검토(사단법인 두드림청소년지원네트워크)",청소년정책과-1147,복혜진,준영구,청소년정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006905
190172292431000,20190117,공사계약관리,"변경계약체결 통보-서울물연구원 연구실 증축 정보통신공사(장기계속)",총무과-685,이준영,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006072
190172292444000,20190117,"저공해사업 정산, 결산","세외수입 부과 의뢰(2018년 2/4분기 탈거 저감장치 반납 및 회수보조금 회수)",차량공해저감과-739,강붕수,10년,차량공해저감과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002742
190172292447000,20190117,민사소송수행,"민사소송 진행상황 통보(관리번호 2016-0057, 손해배상(기))",법률지원담당관-1067,임미진,10년,법률지원담당관,비공개,,
190172292459000,20190117,소방공무원건강및안전관리,"공무상 요양승인 신청",소방행정과-592,김재현,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002743
190172292462000,20190117,교육훈련관리,"2019년 제1기 5급 승진리더과정 우수정책탐방 전세버스 임차계획",인재양성과-478,임영헌,3년,인재양성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002744
190172292472000,20190117,급수공사승인관리,"급수공사비 고지서 납부기한 변경 요청",시설관리과-1159,이동섭,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002745
190172292479000,20190117,기록관리,"근무일지(신영119안전센터, 2019-01-14)",신영119안전센터-211,이세기,5년,신영119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002746
190172292484000,20190117,옥내누수탐지관리,"옥내누수진단 민원 처리 완료(북아현동 123-2)",현장민원과-1013,성동제,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002747
190172292487000,20190118,소방시설작동기능점검,"자체점검 지적사항 조치명령서(디엠코**)",예방과-1169,고은철,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006906
190172292490000,20190118,국회및시의회대응,"(긴급) 국회의원 요구자료 제출 요청",보행정책과-832,이수환,3년,보행정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006907
190172292493000,20190117,일상경비관리,"부서운영비 지급(직원격려)",현장민원과-1011,이향옥,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002748
190172292494000,20190117,"청구 및 출급증","청구 및 출급증(현장대응단)",현장대응단-495,김승도,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002749
190172292498000,20190117,"저소득층 예술영재 교육지원","2019 서울시 저소득층 예술영재(미술) 교육 사업 관련 대관 협조 요청",문화예술과-920,이진영,5년,문화예술과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002750
190172292505000,20190117,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-1363,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002751
190172292528000,20190117,일반업무관리,"공사비 지원 신청에 따른 검토사항 보고(168-14)",현장민원과-1050,강경문,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002752
190172292532000,20190117,일상경비관리,"당직비 지출(2019.1.1.~2019.1.15.)",소방행정과-578,김진영,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002753
190172292534000,20190117,홍보지원,"2019년도 서울시 제8회 몸짱소방관 선발대회 참석희망자 파악",현장대응단-497,윤혜영,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002754
190172292535000,20190117,택시행정처분및소송행정심판,"중앙행정심판청구 사건 답변서 제출(2019-00181, 김**)",택시물류과-1922,이승철,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002755
190172292538000,20190117,누수감면관리,"누수요금적용신청 처리결과 알림(고객번호27751506)",행정지원과-1275,추충엽,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002756
190172292539000,20190117,수도요금감면관리,일괄요금경정(월천초등학교),요금과-1339,조무동,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002757
190172292545000,20190118,민원업무처리,"서울식물원 안전사고 보험처리 요청",기획운영과-607,김영대,10년,기획운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006908
190172292555000,20190117,일반업무관리,"부서 운영을 위한 다과 구입비 지급",기획운영과-589,석귀숙,3년,기획운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002758
190172292562000,20190117,예산및결산관리,"2018회계연도 세입세출외현금 결산자료 제출",관리단속과-600,이효선,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002759
190172292567000,20190117,당직관리,"당직근무 변경 명령 통보",행정운영과-670,박애숙,3년,행정운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002760
190172292586000,20190118,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(강남이지타워)",예방과-2151,성연웅,3년,예방과,부분공개,,
190172292607000,20190117,[계약]공유재산관리,"은평소방서 공유재산 사용허가 만료 안내 및 대부계약(산출) 관련 자료제출 협조요청",소방행정과-552,강창희,영구,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006071
190172292609000,20190117,일상경비관리,"운영과 직원 격려 간담회 개최",관리과-462,지두연,5년,관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006070
190172292610000,20190117,양천구급수공사완료및사후관리,"GIS 현장조사서 시설자료수정(신설-85,96,99,105 및 신설-106)",급수운영과-1328,이슬,5년,급수운영과,부분공개,,
190172292621000,20190117,세외수입결정결의서관리,"세외수입 신고분 징수 결의(2018.12)",세무과-1258,이현숙,10년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002761
190172292638000,20190117,교통안전시설물원인자부담공사관리,"2018년 교통안전 도로부속물(안전표지) 설치현황 제출",기전과-396,정영술,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002762
190172292640000,20190117,소방장비점검및유지관리,"2019년 소방사다리차 조작교육 입교 희망자 제출(변경)",소방행정과-637,최정원,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002763
190172292642000,20190117,"공무직 복무관리","CCTV 관제센터 공무직 휴가신청(박성은)",총무과-550,하용태,30년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002764
190172292650000,20190117,예산및결산관리,"2019년 예산성과금 신청안내",기획예산과-649,양성희,5년,기획예산과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002765
190172292666000,20190117,예산및결산관리,"1월 유선 및 위성방송 시청료 지출",소방행정과-648,최진규,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002766
190172292668000,20190117,교육훈련관리,"응급구조과 전공 학생 구급활동 실습 교육 위탁 알림",재난관리과-275,서혜중,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002767
190172292674000,20190117,옥내누수탐지관리,"급수불편 민원 해소(홍제동 298-1)",현장민원과-1011,성동제,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002768
190172292675000,20190117,"초과근무 및 유연근무제 관리","초과근무명령서(현장대응단, 2019-01-18)",현장대응단-362,박수진,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002769
190172292681000,20190117,블로그활용시정정보제공,"계약의뢰(2019 서울시 블로그 콘텐츠 운영 용역 건)",뉴미디어담당관-600,김현주,5년,뉴미디어담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002770
190172292687000,20190117,개전및폐전관리,인입관폐쇄의뢰,요금과-1216,조윤주,10년,요금과,부분공개,,
190172292692000,20190117,교육훈련관리,"4차 산업혁명 관련 2월 교육과정 신청",도시빛정책과-833,문강수,3년,도시빛정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002771
190172292694000,20190117,상하수도요금경정,요금경정,요금과-1468,권민근,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002772
190172292709000,20190118,계량기관리,"교체장애수전 정비요청 및 통보(용산구 새창로45길 18, 2층)",현장민원과-1095,정찬호,준영구,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006909
190172292714000,20190117,누수감면관리,"누수요금적용신청 처리결과 알림(용두동)",행정지원과-1364,송경일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002773
190172292717000,20190118,법령의견조회및개정건의,"타 부처 법령 제개정안 의견조회(2019.1.17.)",법무담당관-1042,김경순,10년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006910
190172292719000,20190117,서울꽃으로피다캠페인추진,"서울 꽃으로 피다 홍보물 주변 환경정비 및 관리 비용 지급",조경과-975,김현정,5년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002774
190172292727000,20190117,인사발령및전보,"소방공무원 복직(육아휴직) 발령(보고)",소방행정과-689,정채열,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002775
190172292728000,20190117,급여및수당관리,"2019년 1월 화재안전특별조사 기간제 근로자 임금 지급 및 공제금 납부 계획",소방행정과-597,권슬비,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002776
190172292734000,20190117,일반업무관리,"위임대리인 등록 신청",행정지원과-1362,이학주,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002777
190172292737000,20190117,ISO14001인증유지관리,"『ISO14001』 환경경영시스템 경영검토 보고",정수과-160,손연희,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002778
190172292739000,20190117,상수도공사자재관리,"자재사용계획서_2018 수유1동 외 8개동 상수도 공사(장기계속계약)",시설관리과-1122,김지훈,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002779
190172292742000,20190117,교육훈련관리,"2019년 긴급구조지원기관(제2997부대) 혹한기 훈련 소방력 지원 계획(알림)",재난관리과-303,김대원,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002780
190172292748000,20190117,공무직급여수당관리,"2018년 촉탁직(시설경비원) 퇴직금 지급",총무과-558,채윤석,30년,총무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002781
190172292750000,20190117,급수공사승인관리,"급수공사 승인(영등포구 양평동1가 31-* )",시설관리과-1310,김진태,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002782
190172292758000,20190118,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(한국빌딩)",예방과-2150,성연웅,3년,예방과,부분공개,,
190172292766000,20190117,양천구급수공사완료및사후관리,"개전통지(양천구 신정동 1286-2 B필지, 신설-96)",급수운영과-1330,이슬,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002783
190172292774000,20190117,일반업무관리,"도시계획시설(공원) 조성계획 변경을 위한 열람공고에 따른 의견 통보",도시활성화과-665,변종진,3년,도시활성화과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006069
190172292776000,20190117,일반업무관리,"공사비 지원 승인(168-14)",현장민원과-1051,강경문,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002784
190172292779000,20190117,과태료부과처분관리,"차량의 운행제한 적발보고(2019.01.16)",관리단속과-623,박순옥,10년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002785
190172292783000,20190117,상하수도요금경정,요금경정,요금과-1422,박정심,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002786
190172292784000,20190117,개전및폐전관리,"수도계량기 폐전처리",요금과-1199,조윤주,10년,요금과,부분공개,,
190172292787000,20190117,물품구매,"기전용품 및 사무용품 구매계획",원수관리과-90,최민서,5년,원수관리과,부분공개,,
190172292790000,20190117,세외수입결정결의서관리,"세외수입 신고분 징수 결의(2018.12)",세무과-1259,이현숙,10년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002787
190172292791000,20190117,소방활동자료조사,"소방시설 완공에 따른 소방활동자료조사 결과보고(SNK-VITAMIN센터)",월계119안전센터-165,정해성,5년,월계119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002788
190172292794000,20190117,옥내누수탐지관리,"급수불편 민원 해소(대신동 139-3)",현장민원과-1009,성동제,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002789
190172292797000,20190117,세입현계관리및징수보고,"세입금 계좌경정 요청(2018. 12월분)",요금과-1222,심하늬,5년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002790
190172292799000,20190117,행정심판청구,"행정심판 답변서 제출요구(서행심 2019-118)",서울특별시행정심판위원회-427,이선영,준영구,서울특별시행정심판위원회,부분공개,,
190172292801000,20190118,일상경비관리,"주거사업과 현안업무 추진직원 격려",행정2부시장실-97,민향식,5년,행정2부시장실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17006911
190172292813000,20190117,"센터내 기전시설물 유지보수관리","슬러지1처리장 가스블로워 정비 계획 보고",운영과-94,홍징의,30년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17002791
