package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
192543316134000,20190911,일상경비관리,"소방공무원 순직에 따른 추모 현수막 구매",소방행정과-12636,이철민,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659897
192543316140000,20190911,119구급대운영,"구급대원 교육훈련 기록표(이경호)",화곡119안전센터-3755,이경호,3년,화곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659898
192543316149000,20190911,"지역상생경제 활성화 추진","지역연계형 청년 창직창업 지원 사업 참여자 서류평가 관련 다과비 지급(9.4.)",지역상생경제과-8548,강남희,3년,지역상생경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659899
192543316153000,20190911,일상경비관리,"2019년 9월 추석명절 연휴기간 교대근무 직원격려 다과 구매비 지급",간호과-5048,이종례,5년,간호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659900
192543316155000,20190911,세입조정결의,수입금(징수결정)결의서(조정),요금과-19570,심윤보,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659901
192543316156000,20190911,일상경비관리,"2019년 8월 특근매식비 지급",시민감사옴부즈만위원회-13386,정지현,5년,시민감사옴부즈만위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659902
192543316157000,20190911,입퇴원관리,"정신질환자 행정입원 기간 연장 승인 요청",원무과-13022,이경상,10년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659903
192543316160000,20190911,물품구매및관리,"다기능사무기기(모니터) 설치 요청",교통정책과-17328,이관중,5년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659904
192543316161000,20190911,청년활동지원사업,"2018년 청년활동지원센터 민간위탁금 4대보험 및 퇴직금 정산 잔액 반납고지 알림",청년청-11908,조이경,10년,청년청,부분공개,,
192543316168000,20190911,일상경비관리,"2019년 9월 사무관리비 지출(화장실문 모기장)",서초119안전센터-5011,권태석,5년,서초119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659905
192543316178000,20190911,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-22643,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659906
192543316184000,20190911,"우리쌀 가공식품","물품검사조서[우리 쌀 이용 식품가공 기술교육 소모품 구매]",서울특별시농업기술센터-12425,구은정,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659907
192543316208000,20190911,"전국.장애인 체전 개회식",기성부분검사(감독)조서,전국체전기획과-10117,박정욱,영구,전국체전기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659908
192543316211000,20190911,세입조정결의,수입금(징수결정)결의서(조정),요금과-19571,심윤보,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659909
192543316219000,20190911,"전국.장애인 체전 행사준비","올림픽공원 내 경기장 주차안내",전국체전기획과-10151,최혜선,영구,전국체전기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659910
192543316221000,20190911,복무관리,"장거리여행 계획 보고(소방장 김유미)",현장대응단-7757,김유미,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659911
192543316224000,20190911,휴가관리,"근무변경(현장대응단, 2019-09)",현장대응단-7119,조성호,3년,현장대응단,공개,,
192543316236000,20190911,민원업무처리,"누수요금적용신청 처리결과 알림",행정지원과-18832,박윤정,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659912
192543316240000,20190911,출장관리,"출장결재 신청(2019. 9. 11. 화재안전별특별조사반)-변경",예방과-9873,박미애,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659913
192543316248000,20190911,예산및결산관리,"관외 출장여비 지급 계획 보고(9월2차)",소방행정과-9985,박정호,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659914
192543316250000,20190911,공공근로자관리,"2019년 하반기 공공근로 참여자 산업안전보건교육 관련 다과류 등 구입비 지급",공원운영과-11346,김영립,30년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659915
192543316262000,20190911,일상경비관리,"현장대응단 사무용 소모품 구매(드림디포 서서울점)",현장대응단-6244,김동민,5년,현장대응단,공개,,
192543316265000,20190911,일반업무관리,"한강공원 기본조례 위반자에 대한 과태료 부과 의뢰(광나루)",광나루안내센터-1441,서민우,3년,광나루안내센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659916
192543316270000,20190911,일상경비관리,"소방공무원 순직에 따른 추모 근조리본 구매",소방행정과-12635,이철민,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659917
192543316271000,20190911,상훈관리,"정부포상 공적심의 의결서",인재기획과-10987,박영주,3년,인재기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659918
192543316295000,20190911,"기획계획수립 및 운영(기획전시)","북서울미술관 학예역량 강화를 위한 연구워크숍 개최 결과보고",학예과-5945,오연서,5년,학예과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659919
192543316310000,20190911,"청년정책 네트워크 운영","3회 서울청년시민회의 정책카드 인쇄비 지급",청년청-11911,배혜란,10년,청년청,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659920
192543316313000,20190911,민원업무처리,"방염성능시험 결과 알림[2019. 77-46 PC**]",예방과-10932,문준,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659921
192543316334000,20190911,민원업무처리,"민원에 대한 회신",시설계획과-10500,장재훈,10년,시설계획과,부분공개,,
192543316345000,20190911,휴가관리,"사가독서 학습휴가 독후감 제출(양진이)",신정119안전센터-3408,양진이,3년,신정119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659922
192543316386000,20190911,상훈관리,"노동민생정책관 특별승급 대상자 추천",노동정책담당관-11044,김용환,3년,노동정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659923
192543316390000,20190911,공사계약관리,준공검사(감독)조서[노후보일러교체],소방행정과-10304,노성욱,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659924
192543316393000,20190911,일반업무관리,"보건복지부 공공보건의료계획 평가 관련 설명회 결과 보고",진료부-7219,용인석,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659925
192543316403000,20190911,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-19138,박영진,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659926
192543316418000,20190911,물품구매및관리,"청구 및 출급증(수서9-8)",수서119안전센터-4461,최기웅,5년,수서119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659927
192543316419000,20190911,초과근무관리,"근무변경(망우119안전센터, 2019-09)",망우119안전센터-4036,윤세은,3년,망우119안전센터,공개,,
192543316420000,20190911,"공무직 관리 및 운용","2019년도 공무직‘영양사’채용서류 반환",소방행정과-10513,강현모,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659928
192543316424000,20190911,화재원인조사및분석,"화재현장조사서 송부",현장대응단-7124,허형찬,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659929
192543316429000,20190911,전기발전사업관리및허가,"전기사업(발전사업) 변경허가 통보(삼정중학교 태양광발전소)",녹색에너지과-23473,박철현,준영구,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659930
192543316431000,20190911,일상경비관리,"부서사용 공기청정기 임차료 지급(2019년 8월)",국제교류담당관-9751,김준태,5년,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659931
192543316432000,20190911,관악구긴급구조통제단운영,"[관악 훈련]화재 대응1단계 비상 해제 알림(2019.9.10 17:08)",관악구긴급구조통제단-378,권혁,5년,관악구긴급구조통제단,공개,,
192543316435000,20190911,민원업무처리,"국회의원 요구자료 제출(중부)",예방과-15262,정재길,10년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659932
192543316438000,20190911,민원업무처리,"급수중지 해제처리 통보",요금과-19971,노진실,10년,요금과,부분공개,,
192543316441000,20190911,인사관리,"임기제공무원 합격자 공고문 공고번호 부여 요청",교통정책과-17327,박재현,3년,교통정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659933
192543316443000,20190911,휴가관리,"장거리여행 신고부(선광호)",예방과-12710,선광호,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659934
192543316453000,20190911,누수감면관리,요금경정(035164302),행정지원과-15187,권란연,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659935
192543316454000,20190911,일반업무관리,"소방시설 완공검사증명서 발급알림에 따른 소방활동자료조사 결과 보고[금**복주송정동빌딩(창고)/비감리]",성수119안전센터-3750,박창권,3년,성수119안전센터,부분공개,,
192543316457000,20190911,초과근무관리,"초과근무명령서(전농119안전센터, 2019-09-13)",전농119안전센터-3886,이선영,3년,전농119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659936
192543316459000,20190911,도시재생선도지역,"공용건축물 협의 보완사항 제출",주거재생과-11083,윤진석,영구,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659937
192543316461000,20190911,초과근무관리,"근무변경(망우119안전센터, 2019-09)",망우119안전센터-4037,윤세은,3년,망우119안전센터,공개,,
192543316470000,20190911,조직운영및사무분장,"2019년 9월 수정 근무계획(외래, 41병동)",간호과-5055,변정순,5년,간호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659938
192543316471000,20190911,소방활동자료조사,"소방활동자료조사서(중앙대학교 본관)",노량진119안전센터-3870,이상무,5년,노량진119안전센터,부분공개,,
192543316477000,20190911,소방차량운영관리,"물품검사(수)조서 (6-1호 구급차)",현장대응단-5771,박경화,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659939
192543316478000,20190911,일반업무관리,"2018년 은평병원 연보 제작비 지출",진료부-4917,김윤희,3년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659940
192543316482000,20190911,종합검정실운영,"물품검수조서(종합분석실 실험폐수 및 폐기물 처리)",서울특별시농업기술센터-12430,손희정,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659941
192543316483000,20190911,상수도요금조정심의위원회운영,"시계외 급수사용료(2019년 9월 납기)조정",요금과-14889,김창완,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659942
192543316487000,20190911,소방용수공사,"소방용수시설 임시사용중단 알림(천호2473호)",재난관리과-5884,김미경,5년,재난관리과,부분공개,,
192543316491000,20190911,소방이륜차운영관리,"하반기 소방이륜자동차 승차대원 현황 및 순찰노선 정비 결과 알림",현장대응단-6325,박성철,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659943
192543316497000,20190911,휴가관리,"장거리여행 신고부(예방팀장 배철수)",예방과-12715,배철수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659944
192543316498000,20190911,소방차량일반,"불용 소방차량(3대) 매각 처분 계획 보고",소방행정과-9279,황병석,10년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659945
192543316506000,20190911,일상경비관리,"2019년 9월 부서운영비 지출계획(커피 등구매)",현장대응단-7211,이성호,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659946
192543316509000,20190911,소방차량유지관리,"청구 및 출급증(현장대응단-휘발유)",현장대응단-6113,안성현,10년,현장대응단,부분공개,,
192543316512000,20190911,불법주정차순찰및단속,"주·정차위반차량 단속내용 통보(2019.9.6.)",재난관리과-5513,박창영,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659947
192543316526000,20190911,교육훈련관리,"80. 2019년 10월중 중앙소방학교 사이버교육 대상자 보고",소방행정과-10514,김건후,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659948
192543316533000,20190911,서대문구급수공사시행및관리,"급수공사 지시 및 통보(서대문구 홍제동 356-**, 신설-82)",급수운영과-16491,배한기,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659949
192543316542000,20190911,소방용수시설유지및관리,"공설 소화전 사용량 파악 알림",재난관리과-5089,조재돈,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659950
192543316559000,20190911,계약일반,"청렴계약 이행 서약서[성북소방서 소방차량(홍보교육차 등 3대) 매각]",소방행정과-9280,황병석,5년,소방행정과,공개,,
192543316561000,20190911,구급예산관련,"임시현장응급의료소 현수막 및 조끼주기표 구매계획 보고",재난관리과-6335,홍자람,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659951
192543316565000,20190911,소방력지원관리,"대학교 기숙사 화재대피훈련 소방력 지원 계획 알림",재난관리과-4858,조규상,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659952
192543316574000,20190911,교통안전표지설치및보수,"응답소 민원에 대한 답변(교통안전표지)",기전과-8990,강운규,5년,기전과,부분공개,,
192543316578000,20190911,소방장비및물품관리,"2019년 하반기 화재진압장비 소모품 인수증 제출(천호)",천호119안전센터-4788,강성렬,5년,천호119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659953
192543316581000,20190911,일반업무관리,"상수도사용 관련자료 요청에 대한 회신",요금과-20007,김규진,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659954
192543316582000,20190911,화재안전특별조사,"화재안전 특별조사 결과보고서[포시즌화장품건물(신정동120-6)]",예방과-15004,손호준,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659955
192543316589000,20190911,물품계약관리,"2019년 개정피복 근무복 부속품 구매 대금 지급",소방행정과-10982,설연실,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659956
192543316601000,20190911,소방시설안전점검및관리,"의료기관 소방시설 확인서(연세더셀피부과의원)",예방과-28038,한융희,3년,예방과,부분공개,,
192543316602000,20190911,출장관리,"출장결과보고(2019. 9.11.)",생활환경연구부-8334,서장원,3년,생활환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659957
192543316604000,20190911,초청연수운영,"「2019년 제2차 서울시 상수도 정책연수」관련 기관방문(견학) 협조요청",대외협력과-7642,조광서,5년,대외협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659958
192543316605000,20190911,마포구급수공사시행및관리,"급수공사 지시 및 통보(마포구 성산동 200-** , 신설-78)",급수운영과-16488,김재엽,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659959
192543316611000,20190911,소방전산및통신장비관리,"2019년 9월 무선·영상시스템 및 통신장비 점검 결과 보고",현장대응단-7118,조성호,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659960
192543316618000,20190911,소방차량유류관리,"2019년 9월 소방차량용 유류(경유) 구매 계획 보고",소방행정과-12675,지성연,10년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659961
192543316623000,20190911,[공통]일상경비관리,"2019년 9월 생일대상자 축하물품 배부 알림",소방행정과-9838,이일호,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659962
192543316628000,20190911,예방팀,"다중이용시설(화재취약대상) 소방안전의식 전화안내 추진실적 알림",재난관리과-5789,이종학,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659963
192543316629000,20190911,공사계약관리,"친환경 보일 설치 공사",소방행정과-9965,서정훈,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659964
192543316630000,20190911,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-19082,이주호,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659965
192543316634000,20190911,출장관리,"출장결과 복명서(09.11)",요금과-20990,김병남,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659966
192543316635000,20190911,휴가관리,"사가독서학습 휴가 독후감 제출(교.손용완)",월계119안전센터-3242,손용완,3년,월계119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659967
192543316641000,20190911,휴가관리,"특별경계근무기간(추석) 장거리 여행 결재 신청(서초센터)",서초119안전센터-5012,박현민,3년,서초119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659968
192543316643000,20190911,일상경비,"2019년 9월 중 공공운영비(도시가스요금) 지출",금호119안전센터-3950,이준환,5년,금호119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659969
192543316653000,20190911,공사계약관리,"마곡119안전센터 신축 정보통신공사 준공 대가지급",소방행정과-10370,김종돈,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659970
192543316654000,20190911,화재출동및방어검토회의운영,"소방활동 검토회의 개최 계획보고(그랜드카니발차량 화재)",방화119안전센터-3655,고유민,영구,방화119안전센터,부분공개,,
192543316656000,20190911,당직관리,"2019년 9월 3차 당직상황근무 변경 알림",소방행정과-9952,김수재,3년,소방행정과,공개,,
192543316658000,20190911,119구급대운영,"하트세이버 추천 대상자 보고(신정)",신정119안전센터-3411,김학조,3년,신정119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659971
192543316661000,20190911,민원업무처리,"송파구 올림픽로35길 123 버튼고장입니다.",기전과-7344,강민우,10년,기전과,부분공개,,
192543316665000,20190911,농산물검사,"농산물 안전성 검사 의뢰(9/11, 강남,유통)",식품정책과-24447,정현남,5년,식품정책과,부분공개,,
192543316670000,20190911,소방시설안전점검및관리,"『종합정밀기능점검 조치명령대상 점검 확인서』(**SK뷰아파트)",예방과-28039,한융희,3년,예방과,부분공개,,
192543316672000,20190911,상하수도요금경정,요금경정,요금과-19979,노남규,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659972
192543316674000,20190911,공유재산관리,"공유재산관리시스템 재산정보 자료정비 및 조치결과 제출 요청",주거정비과-14870,유태윤,영구,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659973
192543316675000,20190911,민원업무처리,"다단계판매업 등록사항(후원수당) 변경 알림[한국암웨이(주)]",시민봉사담당관-22162,허진,10년,시민봉사담당관,부분공개,,
192543316676000,20190911,초과근무관리,"근무변경(현장대응단, 2019-09-13/16)",현장대응단-7499,배선화,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659974
192543316678000,20190912,구급운영계획수립,"2019년 9월 구급품질관리 자문단 소집 알림",재난관리과-5521,김윤하,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18663100
192543316700000,20190911,교육훈련관리,"개인학습(보수교육) 시간인정 승인요청",간호1과-6622,노희진,3년,간호1과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659975
192543316712000,20190911,청사시설물유지보수관리,"본서 정화조 청소 완료에 따른 대가 지급",소방행정과-9957,서정훈,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659976
192543316713000,20190911,복무관리,"장거리 여행신고(현장대응단)",현장대응단-6112,이병배,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659977
192543316721000,20190911,초과근무관리,"초과근무수당 자체점검에 따른 간담회 운영현황 보고(홍은)",홍은119안전센터-3329,김종욱,3년,홍은119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659978
192543316724000,20190911,물품구매,"사무용 의자(3종 6점)등 조달 구매대금 지급",소방행정과-12672,이명화,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659979
192543316735000,20190911,전기발전사업관리및허가,"전기사업(발전사업) 변경허가 통보(신수중학교 태양광발전소)",녹색에너지과-23474,박철현,준영구,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659980
192543316739000,20190911,초과근무관리,"근무변경(2019-09-16 ~ 09-20)",독산119안전센터-3741,김민철,3년,독산119안전센터,공개,,
192543316740000,20190911,출장관리,"관외출장 여비지급 신청(2019년 재난대응 안전한국훈련 평가단 워크숍 참석)",재난관리과-5299,박창웅,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659981
192543316747000,20190911,소방용수시설유지및관리,"2019년도 소방용수시설 운영위원회 개최에 따른 회의 참석 요청",재난관리과-7384,임상범,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659982
192543316748000,20190911,출장관리,"우수고객 방문 복명서",요금과-19472,김미례,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659983
192543316755000,20190911,일상경비관리,"복사용지 구매(현장대응단)",현장대응단-5534,이정일,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659984
192543316761000,20190911,일자리카페조성및운영,"공고번호 부여 의뢰(2019년 서울시 일자리카페 선정 결과)",일자리정책과-15326,김옥근,30년,일자리정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659985
192543316772000,20190911,휴가관리,"사가독서 학습휴가 결과(독후감) 제출(위.공관석)",현장대응단-6622,공관석,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659986
192543316775000,20190911,신월빗물저류배수시설설비공사관리,"신월빗물저류배수시설 등 방재시설 확충공사_냉난방기 구매",설비부-14112,추한영,10년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659987
192543316782000,20190911,예산집행및회계관리,"2019년 3/4분기 재정투융자기금 예탁금(교통사업특별회계) 이자 상환",예산담당관-11163,김정미,5년,예산담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659988
192543316785000,20190911,119구급대운영,"2019년 구급의약품 통합관리대장(1소대-NTG , N/S 500ml)",현장대응단-7334,이송남,3년,현장대응단,부분공개,,
192543316788000,20190911,복무관리,"장거리 여행 신고(소방교 김성임)",소방행정과-10152,김성임,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659989
192543316791000,20190911,민원업무처리,"옥내누수진단 민원 처리 완료",현장민원과-14920,이동연,10년,현장민원과,부분공개,,
192543316795000,20190911,[공통]일상경비관리,"소방행정과 직원(공무직) 및 민원인 접대용 물품 구매",소방행정과-9839,이일호,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659990
192543316796000,20190911,건축_감리지정및착공신고,"소방공사 감리지정(배치) 및 착공신고 처리 알림[고덕동 163-3건물 - 신축]",예방과-16239,권영석,10년,예방과,부분공개,,
192543316813000,20190911,근무상황,"근무변경(현장대응단, 2019-09-16 ~ 20)",현장대응단-15189,황보연,3년,현장대응단,공개,,
192543316818000,20190911,일반업무관리,"제 110기 신규임용자과정 화재진압훈련실습 보조강사 협조 요청",소방행정과-10430,정관호,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659991
192543316820000,20190911,"국회대로 지하차도 및 상부 공원화사업","업무지시전(관급자재(레미콘) 검수결과 제출 요청)",방재시설부-13705,권창범,5년,방재시설부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659992
192543316831000,20190911,일반업무관리,"제 110기 신규임용자과정 화재진압훈련실습 보조강사 협조 요청 (변경)",소방행정과-10429,정관호,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659993
192543316834000,20190911,완비증명교부및통보,"안전시설등 완비증명서 발급(제2019-128호)",예방과-19281,김봉수,준영구,예방과,부분공개,,
192543316835000,20190911,"화재안전특별조사 운영","(86.노원) 화재안전 비상키트 물품검사(수)조서 제출",예방과-14511,최영석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659994
192543316838000,20190911,행정팀업무,"서초소방서 안전 슬로건(Safety Slogan) 제출(양재)",양재119안전센터-3884,김경환,3년,양재119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659995
192543316850000,20190911,상수도시설물관리계획수립,"제13호 태풍"" 링링""으로 인한 상수도시설물점검결과 보고",급수운영과-16486,김용민,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659996
192543316854000,20190911,교육훈련관리,"2019년 8월 S-OJT 교육 결과 보고",행정지원과-19739,장은숙,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659997
192543316870000,20190911,일반업무관리,"구급활동일지 결재(2019.09.02)",신정119안전센터-3412,서형욱,3년,신정119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659998
192543316871000,20190911,누수감면관리,"누수요금적용신청 처리결과 알림(023721113)",행정지원과-15188,권란연,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18659999
192543316873000,20190911,일상경비관리,"집단취락지구 종합관리방안 마련 용역 관련 간담회비 지급",도시계획과-12919,김나영,5년,도시계획과,부분공개,,
192543316875000,20190911,위험물제조소등인허가신고관리,"위험물제조소등 지위승계 처리 알림[(주) 더스퀘어아이앤디]",예방과-18481,송규환,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660000
192543316876000,20190911,초과근무관리,"근무변경(난곡119안전센터, 2019-09)",난곡119안전센터-3418,유만종,3년,난곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660001
192543316877000,20190912,구급운영성과관리,"72. 세이버 선정 관련 심정지 소생환자 관리대장 제출",재난관리과-5520,김윤하,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18663101
192543316880000,20190911,물품관리,"개인보호장비 특수방화복(16점) 배정 인수 보고",후암119안전센터-3992,김동민,5년,후암119안전센터,공개,,
192543316882000,20190911,"[323]지출,일상경비","물품검사(수)조서 식자재(두부 외 14종) 구입",여의도119안전센터-4193,김기준,5년,여의도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660002
192543316889000,20190911,누수감면(양천),"누수요금적용신청 처리결과 알림",행정지원과-19083,권상훈,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660003
192543316893000,20190911,심사일반업무,"수도계량기 검침장애 해소(구조물 제거) 요청",요금과-17154,홍은지,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660004
192543316898000,20190911,봉사활동관리,"지정기탁금 기부심사위원회 개최 결과 및 추진일정 알림",공원여가과-2000,이형우,3년,공원여가과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660005
192543316899000,20190911,교육훈련관리,"재난현장 대응능력(문개방·사다리)강화 훈련결과보고",창동119안전센터-3305,최대룡,3년,창동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660006
192543316912000,20190911,일반업무관리,"2019년 9월 명예퇴직수당 심사 의뢰",소방행정과-24410,김태언,3년,소방행정과,부분공개,,
192543316918000,20190911,일상경비관리,"시의회 행정자치위원회 업무보고 개선요청사항 검토 보고 간담회",세무과-19862,장정,5년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660007
192543316919000,20190911,일상경비관리,"물품검사(수)조서 (커피류-MRO)",종로119안전센터-4248,유선기,5년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660008
192543316920000,20190911,일상경비관리,"도시계획국 온실가스 TF 관련 간담회비 지급",도시계획과-12922,김나영,5년,도시계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18660009
