package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
190031708951000,20190103,"한강수계관리기금 사업관리","2019년도 한강수계관리기금 운용계획 통보",물순환정책과-188,한차순,10년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920680
190031708975000,20190104,"장애인 고속도로 할인카드","2019년도 장애인연금 사업안내(장애수당, 장애아동수당 포함) 주요 개정사항 알림",장애인자립지원과-87,문순희,5년,장애인자립지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929424
190031708989000,20190104,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(구로구 신도림로11가길 36(신도림동 290) 미성아파트 3동 103호)",현장민원과-157,양기천,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929425
190031708997000,20190103,민원관리,"[120문자접수/원문 그대로 전달합니다]3412 3414 2...",버스정책과-137,이상혁,10년,버스정책과,부분공개,,
190031709036000,20190103,마을공동체지원사업관리,"2019년 자치구 마을자치생태계 조성사업 지방보조금심의위원회 심의결과 안내",지역공동체담당관-78,김동석,5년,지역공동체담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920679
190031709045000,20190103,급수공사시행및관리,"개전통지(중랑구 중화동 273-* 외 1필지, 신설-148)",시설관리과-236,박기련,5년,시설관리과,부분공개,,
190031709055000,20190103,교육훈련관리,"개인학습 시간인정 승인요청",역사문화재과-185,양지호,3년,역사문화재과,공개,,
190031709057000,20190103,관용차량관리,"차량운행일지 (2019-01-03 / 87우7054)",급수운영과-188,최병해,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920678
190031709079000,20190103,일상경비관리,"여비제도 개선을 위한 실태조사 자료 제출",기술심사담당관-162,김태은,5년,기술심사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920677
190031709082000,20190104,광진구급수공사시행및관리,"급수공사 지시 및 통보(광진구 구의동 223-36 , 신설-176)",급수운영과-259,최덕환,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929426
190031709083000,20190103,구급활동일지,"구급활동일지 결재(2018.1.1.야간)",방배119안전센터-33,박우진,3년,방배119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920676
190031709113000,20190104,출장관리,"출장결과 보고서(배형진, 나인종)",시설관리과-242,나인종,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929427
190031709156000,20190103,일반업무관리,"[이송] 2019년 지역긴급구조대응계획 표준지침(안) 의견조회",재난대응과-483,박은진,3년,재난대응과,공개,,
190031709181000,20190104,"2030 서울리츠사업","공공주택건설 사업계획승인 신청에 따른 협의(사당동)",주택정책과-185,박소정,10년,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929428
190031709186000,20190104,"공공부문 온실가스에너지목표관리제추진","2018년도 온실가스 감축목표 이행결과보고서 및 2019년 이행계획 제출요청",기후대기과-245,라인영,5년,기후대기과,공개,,
190031709205000,20190104,규칙안시의회제출,"규칙 등 제출",법무담당관-159,김민주,영구,법무담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929429
190031709253000,20190104,"시간선택제임기제공무원 근무일지[5년]","불법주정차 단속상황 일일보고 2018.12.31.(월)",교통정보과-129,서푸른,5년,교통정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929430
190031709256000,20190104,소방안전교육,"85. 12월 중 시민안전교육 실적 보고",소방행정과-156,정꽃잎,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929431
190031709261000,20190104,공원명칭제개정,"도시계획시설(공원) 명칭 제정 알림",공원녹지정책과-216,임은영,영구,공원녹지정책과,공개,,
190031709264000,20190104,예산집행및회계관리,"2019년상반기 운행제한(과적) 단속예산 재배정계획 알림",교량안전과-182,강영수,5년,교량안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929432
190031709275000,20190103,조직운영및사무분장,"청소년정책과 업무분장 조정",청소년정책과-188,권고은,5년,청소년정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920675
190031709298000,20190103,재배기술보급,"2019년 친환경농업 활성화 기반조성 지원사업 추진 기본계획",서울특별시농업기술센터-85,진우용,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920674
190031709331000,20190104,공원명칭제개정,"도시계획시설(공원)명칭 제정 결과 알림",공원녹지정책과-217,임은영,영구,공원녹지정책과,공개,,
190031709342000,20190103,세외수입업무철,"다목적홀 사용료 징수결정결의(1.5)",총무과-274,조근희,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920673
190031709373000,20190103,구급운영실적관리,"2019.01.01.(18:00~09:00 1팀 2소대 야간) 구급활동일지",현장대응단-81,김혜지,3년,현장대응단,비공개,,
190031709406000,20190103,"장충체육관 운영","도시공원 점용허가 관련 재산관리 부서 의견 회신",체육정책과-171,박재송,10년,체육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920672
190031709432000,20190104,민사소송대리인,"소송대리인 선임 및 소송담당자 지정 재통보(관리번호 2017-0020 부당이득금)",법률지원담당관-192,최혜선,10년,법률지원담당관,비공개,,
190031709434000,20190104,의료질향상(QI)활동,"1월 환자안전관리점검표",진료부-125,이미연,5년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929433
190031709442000,20190104,"본부 및 사업소 감사결과처분요구","공익신고 조사결과",감사담당관-335,김민중,영구,감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929434
190031709450000,20190104,일반교량시설물유지관리,"공고번호 부여 요청",교량안전과-108,정성민,10년,교량안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929435
190031709457000,20190103,소방보조인력(사회복무요원)관리,"소방행정과 사회복무요원 연가 계획 보고(신**)",소방행정과-229,권진옥,3년,소방행정과,부분공개,,
190031709464000,20190104,일상경비관리,"2018년 12월 일상경비 출납계산서 제출",현장민원과-205,박미숙,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929436
190031709468000,20190104,감염병웹보고관리,"레지오넬라증 역학조사 관련 환경검사 시행 협조 요청",질병관리과-306,문소윤,5년,질병관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929437
190031709469000,20190104,서울시홈페이지일반운영,"정보보호시스템 룰등록 요청",정보시스템담당관-80,진수진,5년,정보시스템담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929438
190031709483000,20190104,FM정규방송운영,"2019년 라디오국 사업추진 계획",라디오국-170,차현나,10년,라디오국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929439
190031709484000,20190103,인사관리,"공고번호 부여 의뢰",청년청-72,조홍식,3년,청년청,부분공개,,
190031709498000,20190104,품질관리적정성확인점검의뢰,"품질관리계획 적절성 확인 및 품질시험계획 이행확인 의뢰안내(자치구)",품질지도과-10,장국현,3년,품질지도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929440
190031709535000,20190103,구급활동일지,"현장대응단(1팀 2소대, 1.1) 당번 구급출동 결과 보고",현장대응단-76,김정락,10년,현장대응단,부분공개,,
190031709579000,20190104,소방용수시설유지및관리,"보수완료 소방용수시설 검수 알림[비상소화장치(185호)1개소)",재난관리과-92,이수,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929441
190031709582000,20190104,"사회복지법인 지도감독 및 제도개선","사회복지법인및 산하 운영시설 특별지도감독 결과 통보(기관통보)",복지정책과-312,박영용,준영구,복지정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929442
190031709583000,20190104,일반업무관리,"소방특별조사요원 청렴 친절 교육일지(2019.01.03)",예방과-147,김동진,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929443
190031709585000,20190104,통신판매업일반및민원처리,"이벤트 관련 민원 처리 협조 및 관련 소명자료 제출 요청",공정경제담당관-121,최은희,10년,공정경제담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929444
190031709597000,20190104,교통영향분석개선대책사전검토및보완요구,"교통영향평가 의견조회(월계동신아파트 주택재건축정비사업)",교통정책과-134,임단비,준영구,교통정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929445
190031709614000,20190103,구급운영,"2019.1.1.(18:00 ~ 익일 09:00 1팀 야간) 구급활동일지",화곡119안전센터-47,송영규,3년,화곡119안전센터,부분공개,,
190031709639000,20190103,일반업무관리,"[이송] 2019년 산림조합특화사업 추가 공모 계획 알림",공원녹지정책과-208,김해정,3년,공원녹지정책과,공개,,
190031709643000,20190103,초과근무관리,"2018년 12월중 초과근무내역 보고(창동)",창동119안전센터-40,노승선,3년,창동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920671
190031709652000,20190104,"서울형기초보장제도 운영","저소득층 지원사업 추진시 유의사항 안내",복지정책과-273,채소영,5년,복지정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929446
190031709662000,20190104,소방안전대책수립및운영,"2018년 12월 화재취약지역 등 간부현지확인 결과 보고",예방과-517,박동춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929447
190031709669000,20190105,"저층주거지관리 및 재생모델 개발용역","노후 저층주거지 환경개선을 위한 제11차 해제지역 주민설명회(강동구) 개최 계획",주거재생과-152,이승현,30년,주거재생과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16935314
190031709687000,20190104,119구급대운영,"2019.01.01.(18:00~익일 09:00) 1팀 야간 구급활동일지",시흥119안전센터-65,정효범,3년,시흥119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929448
190031709695000,20190104,당직관리,"2019년 01월 당직근무 변경 요청",시설개선과-91,심상연,3년,시설개선과,부분공개,,
190031709696000,20190104,일상감사수감및결과조치,"감사결과 신분상 처분사항 통보(도시철도설비부)",안전감사담당관-187,허율,5년,안전감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929449
190031709741000,20190103,인사관리,"시간선택제임기제공무원 임용계획 심의요청",에너지시민협력과-109,권영규,3년,에너지시민협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920670
190031709747000,20190103,민원관리,"[민원 확인] 교통회관 주차비 사전 공지",버스정책과-144,최성화,10년,버스정책과,공개,,
190031709783000,20190104,용역계약관리,"계약체결 통보(용역)",의정담당관-102,김소연,5년,의정담당관,부분공개,,
190031709806000,20190104,"전세 및 특수여객 운송사업 관리","특수여객운송사업계획변경(증차) 등록신청 수리(한성특수여객)",버스정책과-162,이상혁,10년,버스정책과,부분공개,,
190031709829000,20190103,일반업무관리,"[반송] 장애인보조기구 사후중복 수급관리 협조 요청 안내('18. 12월)",지역돌봄복지과-94,임숙희,3년,지역돌봄복지과,부분공개,,
190031709858000,20190103,광진구급수공사시행및관리,"수도계량기 청구요청(구의동 223-36호)",급수운영과-255,최덕환,5년,급수운영과,부분공개,,
190031709883000,20190103,구조운영실적관리,"2019.01.01(18:00~09:00) 1팀 구조대 구조활동일지",현장대응단-160,황승권,3년,현장대응단,비공개,,
190031709901000,20190104,일상감사수감및결과조치,"감사결과 신분상 처분사항 통보(치수과)",안전감사담당관-186,허율,5년,안전감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929450
190031709903000,20190104,가로변정류소설치및운영,"녹번역 교차로 구조개선 관련 중앙차로 정류소 준공승인 통보",버스정책과-150,이오수,10년,버스정책과,공개,,
190031709906000,20190103,주거복지센터,"중앙주거복지센터 담당인력 추가 배치 요청",주택정책과-134,박주현,5년,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920669
190031709966000,20190103,민원관리,"[민원 확인] 서울 시정 방향 건의",버스정책과-145,최성화,10년,버스정책과,공개,,
190031709988000,20190104,초과근무관리,"초과근무내역서(청량리119안전센터, 2018-12-20)",청량리119안전센터-72,김정호,3년,청량리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929451
190031710009000,20190104,급수업종변경처리,"급수업종변경 처리조서",요금과-216,박영신,10년,요금과,부분공개,,
190031710014000,20190103,구급일반,"구급활동일지 보고(19.01.01.1팀 야간)",우이119안전센터-45,정현대,3년,우이119안전센터,부분공개,,
190031710034000,20190104,일상감사수감및결과조치,"감사결과 신분상 처분사항 통보(시설계획과)",안전감사담당관-185,허율,5년,안전감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929452
190031710037000,20190104,민원업무처리,"120전화 민원 회신",역사도심재생과-130,유동균,10년,역사도심재생과,부분공개,,
190031710049000,20190103,화재대응훈련관리,"2018년 12월중 소방훈련 결과 제출(수정)",신월119안전센터-64,최국종,10년,신월119안전센터,부분공개,,
190031710061000,20190103,푸드뱅크및푸드마켓관리,"[자료변환용 기안] (붙임양식)보조금 교부신청서",지역돌봄복지과-96,정기한,5년,지역돌봄복지과,부분공개,,
190031710070000,20190103,119구급대운영,"현장대응단(1팀 1소대) 야간 구급출동 결과 보고",현장대응단-75,오진석,3년,현장대응단,부분공개,,
190031710075000,20190104,행정소송,"행정소송 항소심 응소방침(관리번호 2018-0020, 손실보상금)",법률지원담당관-257,장혜명,10년,법률지원담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929453
190031710079000,20190103,구급활동일지,"2019.01.01.(1팀 야간) 구급활동일지 전자결재 보고",종합운동장119안전센터-62,김철민,5년,종합운동장119안전센터,비공개,,
190031710084000,20190104,일반업무관리,"자동차세 환급금 세입처리",공원운영과-115,김태영,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929454
190031710120000,20190103,"건설장비 배차관계철","건설장비 (2019. 1. 4.)  배차승인",기전과-61,이욱첨,5년,기전과,공개,,
190031710121000,20190103,민원관리,"[민원 처리]취업 규칙 완화",버스정책과-146,최성화,10년,버스정책과,공개,,
190031710129000,20190104,소방안전대책수립및운영,"2019년 1월 화재취약지역 등 간부현지확인 대상 변경 알림",예방과-516,박동춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929455
190031710148000,20190104,급수공사완료및사후관리,"급수불편 민원 해소",시설관리과-215,강철운,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929456
190031710167000,20190104,일상감사수감및결과조치,"감사결과 신분상 처분사항 통보(자연생태과)",안전감사담당관-184,허율,5년,안전감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929457
190031710169000,20190103,헬기장비점검및관리,"통관물품(PAINT) 상세 사유서 제출",소방항공대-26,이재희,5년,소방항공대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16927959
190031710174000,20190103,119구급대운영,"구급소모품 관리 대장(제세동기 패치) 보고",시흥119안전센터-49,정효범,3년,시흥119안전센터,공개,,
190031710178000,20190103,119구급대운영,구급활동일지(2019.01.01.(화)18:00~01.02.(수)09:00),양재119안전센터-35,오경준,3년,양재119안전센터,부분공개,,
190031710197000,20190104,조직운영및사무분장,"서울공예박물관 연구직공무원 인사발령",총무과-141,하개헌,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929458
190031710198000,20190103,도시농업활성화,"꿈나무 상자텃밭 보급사업 추진실적 및 정산보고",도시농업과-60,강명희,10년,도시농업과,공개,,
190031710219000,20190103,119구급대운영,"2019.01.01.(화) 길음119안전센터 1팀(야간) 2소대 구급활동일지",길음119안전센터-56,차봉근,3년,길음119안전센터,비공개,,
190031710220000,20190104,교육훈련관리,"개인학습 시간인정 승인요청",도시철도토목부-103,엄태용,3년,도시철도토목부,공개,,
190031710224000,20190103,119구급대운영,"구급활동일지(2019.01.01.(화) 18:00~익일09:00 야간 1팀)",용두119안전센터-44,황혜진,3년,용두119안전센터,부분공개,,
190031710243000,20190104,서울혁신파크조성운영,"2018년 서울혁신센터 지도점검 결과 및 조치사항 통보",사회혁신담당관-115,이훈상,30년,사회혁신담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929459
190031710252000,20190103,민원업무처리,"[민원회신] 서울의료원의 공공부문 비정규직 2차 가이드라인 위반",노동정책담당관-26,김유진,10년,노동정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16927958
190031710268000,20190104,일상감사수감및결과조치,"감사결과 신분상 처분사항 통보(녹색에너지과)",안전감사담당관-183,허율,5년,안전감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929460
190031710312000,20190104,검사지도일반,"조치명령확인검사서(3호선 잠원역,고속터미널역,교대역,남부터미널역,양재역/종합)",예방과-236,최재구,3년,예방과,비공개,,
190031710313000,20190104,예산집행및회계관리,"회계직인 등록 및 폐기 공고번호 부여 의뢰",청년청-87,지종대,5년,청년청,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929461
190031710319000,20190103,교육훈련관리,"신축 특정 소방대상물 소방활동자료조사 계획보고(용두제5구역 재건축 모델하우스)",용두119안전센터-43,윤성진,3년,용두119안전센터,비공개,,
190031710340000,20190104,계약업무관리,"직인 날인 요청",공원녹지정책과-215,한명수,5년,공원녹지정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929462
190031710344000,20190103,계량기관리,"수도계량기 교체 일일보고(’19.1.2.)",현장민원과-165,이선희,준영구,현장민원과,부분공개,,
190031710367000,20190103,일반업무관리,"상황1팀 119 수보단계 심정지 기록일지(1.1.야간)",종합상황실-100,여경구,3년,종합상황실,비공개,,
190031710388000,20190103,민원업무관리,"(서식민원) 신정종합사회복지관 놀이치료 강사 변경건",지역돌봄복지과-98,고소영,10년,지역돌봄복지과,부분공개,,
190031710394000,20190104,119구급대운영,"구급활동일지 전자결재 보고",신월119안전센터-65,김익환,3년,신월119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929463
190031710417000,20190104,인사발령및전보,"주택건축본부 소속 공무원 인사발령(5급)",주택정책과-213,박홍권,3년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929464
190031710440000,20190103,일상경비관리,"2018년 8월 길음안전센터 신용카드 사용내역서 보고(2018년 7월 사용분)",길음119안전센터-55,이영재,5년,길음119안전센터,비공개,,
190031710453000,20190104,검사지도일반,조치명령확인검사서(서초동아타워/종합),예방과-244,최재구,3년,예방과,비공개,,
190031710454000,20190104,노동정책수립및추진,"초단시간근로자 임금지급기준 변경안내",노동정책담당관-27,강동훈,10년,노동정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929465
190031710459000,20190103,119구급대운영,"2019.1.1. 1팀 야간 구급활동일지",신영119안전센터-50,조은석,3년,신영119안전센터,부분공개,,
190031710480000,20190104,일반업무관리,"사회복무요원 급여지급(2018. 12월분) -수정-",소방행정과-153,이철민,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929466
190031710481000,20190103,초과근무관리,"초과근무 발생보고(2019.1.8~1.11.)",휘경119안전센터-55,김재천,3년,휘경119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920668
190031710483000,20190104,"약품 구매 및 관리","계약심사 취소요청(건명: 2019년도 습식탈황 액상 촉매제 구매)",운영과-63,류의창,3년,운영과,부분공개,,
190031710490000,20190103,구급활동일지,"2019.1.1. (18:00~익일09:00) 1팀 2소대 야간 구급활동일지",현장대응단-157,변혜린,3년,현장대응단,부분공개,,
190031710500000,20190104,소방안전대책수립및운영,"2019. 1월중 기동순찰 대상 변경 알림",예방과-515,박동춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929467
190031710509000,20190104,"공상순직 및 장학금","2019년도 백운장학재단 장학금 지원대상자 선발계획 안내",소방행정과-169,박정인,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929468
190031710517000,20190104,검사지도일반,조치명령확인검사서(대동빌딩/종합),예방과-243,최재구,3년,예방과,비공개,,
190031710518000,20190104,외자구매관리,"외자장비 납품검사원 지정요구【유도결합플라즈마 분광분석시스템(0018122200)】",연구지원부-171,유경옥,5년,연구지원부,공개,,
190031710525000,20190104,대금e바로시스템운영,"정보화사업 제안서평가위원 추천 요청(긴급)",건설혁신과-99,지명희,5년,건설혁신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929469
190031710531000,20190104,119구급대운영,"구급활동일지 2019. 1. 1. (1팀 야간)",충무로119안전센터-63,전태준,3년,충무로119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929470
190031710532000,20190104,일반업무관리,"『소방대 진입창』 라벨 부착 결과 보고",예방과-188,성귀연,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929471
190031710535000,20190103,대응계획,"소방훈련 통합 결과 제출(12월)",잠원119안전센터-45,전흥일,3년,잠원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920667
190031710546000,20190103,구급운영,"2019.01.01. (18:00~익일09:00 1팀 야간) 구급활동일지",전농119안전센터-61,송영섭,3년,전농119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920666
190031710548000,20190104,일반업무관리,"2018년 장기재직휴가 및 하반기 사가독서학습휴가 실시 현황 제출",소방행정과-293,이정상,3년,소방행정과,공개,,
190031710574000,20190104,"설계변경 자문위원회","설계변경자문 소위원회개최 결과보고(소2019-1차)",건축부-157,장진우,3년,건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929472
190031710578000,20190104,장비운영관리,"자동차 튜닝(구조변경) 승인 수수료 지출(98가1597)",기전과-80,최영주,5년,기전과,공개,,
190031710593000,20190104,"건설업 행정처분제외","종합공사시공업 위반 혐의업체 행정처분 종결 (하도급대금 지급보증서 미교부)",건설혁신과-100,박헌진,10년,건설혁신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929473
190031710602000,20190103,휴가관리,"공무외 국외여행 신고(소방위 오**)",삼각산119안전센터-51,오군택,3년,삼각산119안전센터,부분공개,,
190031710611000,20190104,인사발령및전보,"주택건축본부 소속 공무원 인사발령",주택정책과-207,박홍권,3년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929474
190031710630000,20190104,민원관리,"정보공개 결정(정보 부존재) 통지",버스정책과-151,최성화,10년,버스정책과,부분공개,,
190031710641000,20190104,출장관리,"출장결과보고서(2019. 1. 3.)",민생사법경찰단-211,윤석희,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929475
190031710645000,20190103,구급활동일지,"오토바이구급대 구급활동일지(2019.01.01.18:00 ~ 01.02.09:00 1팀 야간)",현장대응단-132,박삼순,3년,현장대응단,부분공개,,
190031710657000,20190104,물품구매및관리,"`18년 하반기 다기능사무기기 보급 관련 이동합의서 승인요청",에너지시민협력과-114,송창환,5년,에너지시민협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929476
190031710658000,20190103,구급운영,"구급활동일지 보고 (2019. 1. 1. 18:00 ~ 1. 2. 09:00 1팀 1소대 야간)",서교119안전센터-86,안지혁,3년,서교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920665
190031710661000,20190104,검사지도일반,조치명령확인검사서(롯데캐슬갤럭시2차/작동),예방과-242,최재구,3년,예방과,비공개,,
190031710668000,20190103,구급운영,"2019.1.1.(화) 현장대응단 진압1대 1소대 야간 구급활동일지",현장대응단-130,박성철,3년,현장대응단,부분공개,,
190031710693000,20190104,구급의약품관리대장,"의약품 관리대장(5% 포도당 1,000㎖)",수락119안전센터-48,권수영,3년,수락119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929477
190031710694000,20190104,휴가관리,"사가독서 학습휴가 결과(독후감) 제출(위.민경원)",이촌119안전센터-65,민경원,3년,이촌119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929478
190031710705000,20190104,구급활동일지,"2018.01.01.(18:00~09:00 1팀 야간) 구급활동일지",고척119안전센터-68,박세이,3년,고척119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929479
190031710716000,20190104,검사지도일반,조치명령확인검사서(유경빌딩/작동),예방과-241,최재구,3년,예방과,비공개,,
190031710743000,20190104,감찰운영관리,"「2019년도 제1회 119특수구조단소방공무원징계위원회」민간위원 참석수당 지급계획",행정지원과-143,안남철,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929480
190031710753000,20190104,"약품 구매 및 관리","물품규격 사전공개 취소 요청(건명: 2019년도 습식탈황 액상 촉매제 구매)",운영과-52,류의창,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929481
190031710767000,20190104,다문화사회통합지원사업운영,"구로구 다문화 소통플랫폼 구축사업 사업결과보고서 제출 요청",외국인다문화담당관-177,신재민,5년,외국인다문화담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929482
190031710773000,20190104,"오인 및 허위 보고서관리","소방활동(오인,허위 등) 상황보고서(2019-1-001)",현장대응단-132,이현민,영구,현장대응단,부분공개,,
190031710774000,20190104,검사지도일반,조치명령확인검사서(청목빌딩/작동),예방과-240,최재구,3년,예방과,비공개,,
190031710780000,20190103,119구급대운영,"2019. 01.01.(18:00~익일09:00 1팀 야간) 구급활동일지 보고",북가좌119안전센터-42,윤영진,3년,북가좌119안전센터,부분공개,,
190031710783000,20190104,민원관리,"민원 회신(관리처분)",공동주택과-128,한희진,10년,공동주택과,부분공개,,
190031710787000,20190103,민원업무처리,"민원 회신(마곡 보타닉 3차)",건축기획과-102,최홍규,10년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16927957
190031710791000,20190104,용역계약관리,"계약체결 통보(용역)",의정담당관-103,김소연,5년,의정담당관,부분공개,,
190031710795000,20190104,질서유지관리,"천호공원 질서유지용역 실적 보고(12월)",공원운영과-115,김치호,30년,공원운영과,부분공개,,
190031710799000,20190104,소방안전대책수립및운영,"1월 1주차 착공신고 대상 현장안전교육 대상 알림",예방과-512,박동춘,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929483
190031710807000,20190103,119구급대운영,"구급활동일지[2019.01.01.(화) 1팀 야간]",수색119안전센터-55,조지현,3년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16920664
190031710812000,20190104,지역사회통합건강증진사업운영,"2018년 서울시 지역사회 통합건강증진사업 최종 교육실적 송부",건강증진과-328,배명희,5년,건강증진과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929484
190031710832000,20190104,업무계획및보고관리,"2018년 12월 중 상황1팀 도상훈련 결과 보고",종합상황실-118,공상철,5년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929485
190031710833000,20190104,검사지도일반,조치명령확인검사서(도남빌딩/작동),예방과-239,최재구,3년,예방과,비공개,,
190031710836000,20190104,"학생 및 아동 치과주치의 사업","2018년 4분기 학생 및 아동 치과주치의사업 추진실적 제출 요청",건강증진과-276,조숙진,5년,건강증진과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16929486
190031710849000,20190103,구급운영,"2019.01.01.(18:00~익일 09:00 1팀 야간) 구급활동일지 결재 신청",성수119안전센터-90,이범진,3년,성수119안전센터,부분공개,,
190031710856000,20190103,구급활동일지,"2019.01.01.(18:00~09:00 1팀 야간) 구급출동",길동119안전센터-58,강상호,3년,길동119안전센터,비공개,,
190031710858000,20190103,민원업무처리,"민원 회신(동의 없는 설계변경)",건축기획과-103,최홍규,10년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16927956
