package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
193407281519000,20191206,일반업무관리,"공급계통별 잔류염소 조정보고(2019.12.4)",수처리연구과-8718,강문숙,3년,수처리연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294659
193407281525000,20191206,소방차량점검및유지관리,"길음 구급차(6-3호) 고장 수리 계획 보고",길음119안전센터-5629,조정기,5년,길음119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294660
193407281527000,20191206,개전통보,"급수공사 승인(동대문구 휘경동 77-* )",시설관리과-30003,노운학,10년,시설관리과,부분공개,,
193407281534000,20191206,관악구송배수관및배급수관정비,"2019년 송배수관 정비사업 예산집행 현황 제출",급수운영과-22969,서장원,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294661
193407281536000,20191206,일상경비관리,"12월 부서운영물품 구입비 지급",운영과-6966,임주아,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294662
193407281537000,20191206,일반관리비,"세출예산 재배정(일반관리비)",기획예산과-14314,홍경숙,10년,기획예산과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294663
193407281544000,20191206,작동기능점검관련,"소방시설등 작동기능점검 처분사전통지서[*성빌딩]",예방과-14582,이동훈,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294664
193407281554000,20191206,자원회수시설운영,"공고번호 부여요청",자원순환과-20634,김태현,5년,자원순환과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294665
193407281555000,20191206,예산집행및회계관리,"2020년도 의료영상저장전송시스템(PACS) 유지보수 계약",진료부-9788,엄봉희,5년,진료부,부분공개,,
193407281560000,20191206,일상경비관리,"주거정비과 공기청정기 렌탈료 지급",주거정비과-19660,김경화,5년,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294666
193407281568000,20191206,여의도수난구조대근무일지,"근무일지(여의도수난구조대, 2019-11-30)",수난구조대-4982,이강수,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294667
193407281569000,20191206,옥내급수관교체공사비지급,"옥내급수관 개량공사 완공상태 검사 요청 - 은평구 갈현로 249-* 3**호(갈현동 450-**)",현장민원과-21921,전병도,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294668
193407281573000,20191206,구급운영계획및관리,"구급지도의사 근무일지(12.5.목)",재난관리과-8610,박미아,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294669
193407281579000,20191206,"자체점검 일반문서","작동기능점검 조치명령서(베로니스2차)",예방과-23949,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294670
193407281583000,20191206,"교통신호기 신설 및 보수","2019년 교통신호기 신설 및 보수 포장복구 공사 기간 연장 검토 보고(2차)",기전과-13656,노민영,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294671
193407281588000,20191206,"기획계획수립 및 운영(기획전시)","2019 레안드로 에를리치전 작품 하중 구조해석비 지급",학예과-7854,정재임,5년,학예과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294672
193407281594000,20191206,"검사지도팀 일반","전화민원 접수에 따른 현장확인 결과보고",예방과-14927,구현석,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294673
193407281595000,20191206,일상경비관리,"부서운영업무추진비 지급(다과류 구매)",행정지원과-25304,김용성,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294674
193407281596000,20191206,급수공사승인관리,"급수공사 승인(강동구 성내동 421-7 )",시설관리과-21591,황정석,5년,시설관리과,부분공개,,
193407281604000,20191206,출장관리,"옥외누수신고 민원 처리 완료",시설관리과-24132,손현정,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294675
193407281606000,20191206,일반업무관리,"푸른수목원 공무직(시설경비) 사가독서 독후감 제출(김재수)",공원운영과-16981,홍영재,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294676
193407281616000,20191206,일상경비관리,사무관리비지출(소모품),서남권사업과-11210,설은주,5년,서남권사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294677
193407281619000,20191206,민원업무처리,"은평광역순환자원순환센타 백지화 관련 민원답변",자원순환과-20609,장지선,10년,자원순환과,부분공개,,
193407281623000,20191206,기후환경민원처리,"전기공사업 신규등록 알림[탑정보통신 주식회사]",시민봉사담당관-29097,방혜은,10년,시민봉사담당관,부분공개,,
193407281625000,20191206,민원업무처리,"민원회신(보라매공원 배드민턴장 관련 불편 등)",공원운영과-15614,김태순,10년,공원운영과,부분공개,,
193407281626000,20191206,물품구매,"물품검사(수) 조서(IV set 1종 구매)",간호2과-9288,임영래,5년,간호2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294678
193407281628000,20191206,"사회혁신 청년활동가 양성사업","2019년 서울형 뉴딜일자리「사회혁신청년활동가 양성사업」참여자 퇴직금 지급",청년청-15905,최수정,10년,청년청,부분공개,,
193407281631000,20191206,수질측정장비유지관리,"1정수장 수온 및 전기전도도 측정기 키패드 교체 수리",정수과-13518,안치화,10년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294679
193407281632000,20191206,물품구매,"주차장 유지 관리 물품 구매비 지출(관용·직원차 차량2부제 안내 입간판)",행정관리과-12448,박순섭,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294680
193407281635000,20191206,간호실무교육,"개인학습 시간인정 승인요청",간호부-116,박영숙,3년,간호부,공개,,
193407281647000,20191206,소방건축허가등협의관리,"건축허가(신축) 신청에 따른 협의에 대한 회신[동의/논현동 41-13]",예방과-36404,최민석,준영구,예방과,부분공개,,
193407281651000,20191206,일상경비관리,"방송소모품 구매",기술국-9390,이종무,5년,기술국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294681
193407281652000,20191206,일반업무관리,"2017년 자치구 동물복지활성화 지원사업 시비보조금 반납계좌 알림",동물보호과-20776,이정석,3년,동물보호과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294682
193407281653000,20191206,복무관리,"공직자 비위사실 조회 요청",총무과-10888,김국헌,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294683
193407281654000,20191206,교육훈련관리,"2019년 하반기 멘토링 활동 결과보고서 제출",행정지원과-30353,김은경,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294684
193407281658000,20191206,누수감면관리,"누수요금적용신청 처리결과 알림(20392370)",행정지원과-26573,박문희,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294685
193407281659000,20191206,보조인력인사및복무관리,"2019년 사회복무요원 건강검진 실시 계획 보고",소방행정과-14945,김종익,30년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294686
193407281660000,20191206,대직명령,"근무자 대직명령(자양취수장)",정수과-9538,이천호,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294687
193407281667000,20191206,민원업무처리,"기한내 처리민원 지연처리 현황 및 스피드지수 통보('19.12.05.)",행정지원과-25317,황일연,10년,행정지원과,공개,,
193407281673000,20191206,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서』 (티비에이치**)",예방과-36414,이상필,3년,예방과,부분공개,,
193407281685000,20191206,일반업무관리,"안내문구 게재 협조 요청(2020년 다자녀가구 하수도사용료 감면률 확대시행)",요금제도과-12684,김마태,3년,요금제도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294688
193407281686000,20191206,일반업무관리,"88. 11월 중 자체점검 추진실적 보고",예방과-26968,이수한,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294689
193407281690000,20191206,공사계약관리,"종합운동장119안전센터 국기게양대 설치 계획 보고(안내)",소방행정과-16971,강일식,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294690
193407281691000,20191206,예산및결산관리,"2019년 11월분 후불 우편요금 납부",행정관리팀-13663,전영환,5년,행정관리팀,공개,,
193407281694000,20191206,초과근무관리,"근무변경(현장대응단, 2019.12.09)",현장대응단-8966,유지은,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294691
193407281699000,20191206,예산및결산관리,"화재안전특별조사용도 복합기 11월, 12월 사용료 납부계획",예방과-28491,이장수,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294692
193407281710000,20191206,공사계약관리,"기성검사원지정요구(2019년 신공덕동외 6개동 상수도공사(장기계속단가계약))",행정지원과-26547,구준모,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294693
193407281717000,20191206,언론및홍보관리,"「상수도 관망의 효율적 관리를 위한 정책토론회」 참석 요청",배수과-11615,김창옥,3년,배수과,공개,,
193407281722000,20191206,"자체점검 일반문서","작동기능점검 조치명령서(포레933빌딩)",예방과-23951,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294694
193407281725000,20191206,화재발생종합보고서관리,"소방활동 검토회의(강동구 성내동 150-** 화재)",현장대응단-8078,피성준,영구,현장대응단,부분공개,,
193407281732000,20191208,구급교육및훈련관리,"구급대원 교육훈련 기록표(박연진)",여의도119안전센터-5575,박연진,3년,여의도119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19300077
193407281734000,20191206,재개발임대주택매입관리,"효창6구역 재개발 임대주택 매입비 변경 관련, 정비기반 무상귀속 및 무상양도 내부방침자료 제출",주택정책과-23171,박재형,준영구,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294695
193407281742000,20191206,복리후생지원,"휴직(병역)자 복지포인트 초과사용분 반납",행정지원과-31982,안애경,5년,행정지원과,부분공개,,
193407281750000,20191206,도로포장(PMS)연구및기술지원,"2019년 서울시 도로관리 정책포럼(2차) 개최 안내",도로관리과-19259,함상민,5년,도로관리과,공개,,
193407281759000,20191206,"금천소방서 건립공사","「금천소방서 건립공사」 착수회의(kick-off meeting) 개최 알림",건축부-21280,김동범,10년,건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294696
193407281763000,20191206,초과근무관리,"초과근무내역서(중화119안전센터, 2019-12-05)",중화119안전센터-5123,정한진,3년,중화119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294697
193407281764000,20191206,전시기획수립및운영,"<데이비드 호크니> 전시수입금 세입 조치 관련 원단위 계좌입금 요청",전시과-8115,이승아,5년,전시과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294698
193407281768000,20191206,시네마테크조성추진,"변경계약 의뢰(서울시네마테크 운영 컨설팅 용역)",경제정책과-18582,이영민,5년,경제정책과,부분공개,,
193407281770000,20191206,도로부속물공사및유지관리,"기성부분검사(감독)조서-노무비(11월)(2019년 도로 및 교통부속물 유지보수공사)",도로보수과-11216,황태선,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294699
193407281773000,20191206,에코마일리지제인센티브보상품지급,"2019년 에코마일리지 인센티브 보상품(모바일문화상품권) 지급(11,12월분)",에너지시민협력과-13331,김보경,5년,에너지시민협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294700
193407281780000,20191206,소방장비점검및유지관리,"관악소방서 전기자동차(이륜차)구입 정산 결과 보고",소방행정과-13418,주명하,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294701
193407281784000,20191206,간호학생임상실습관리,"2019년 2학기 영동대학교 정신간호 임상실습비 납부 고지서 발송",간호과-6737,정윤,3년,간호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294702
193407281788000,20191206,일상경비관리,"12월 공원운영과 부서운영에 따른 다과류 구입비 지급",공원운영과-15617,강영호,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294703
193407281792000,20191206,"일상경비 및 사업비 집행","임무용 드론 고장수리비 지급의뢰(동대문_지휘관제용)",현장대응단-20301,박진호,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294704
193407281794000,20191206,배수지가압장유지보수관리,"2019년 배수지·아리수올림터 및 모터펌프 통계자료 제출 요청",시설관리과-12050,이승현,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294705
193407281795000,20191206,출장관리,"출장결재신청(12.06. 화재안전특별조사)",예방과-19660,장기석,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294706
193407281805000,20191206,공유재산관리,"공유재산 사용허가 기간 만료 안내",행정관리과-12834,황여진,영구,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294707
193407281809000,20191206,"정보통신공사업 일반관리","CJ헬로 고객센터 정보통신공사업 실태조사 결과 제출",정보통신보안담당관-26336,김창건,3년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294708
193407281814000,20191206,식중독질환검사및결과관리,"장티푸스 검사결과 회보(11/30 영등포구)",질병연구부-16572,한성희,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294709
193407281821000,20191206,언론및홍보관리,"「상수도 관망의 효율적 관리를 위한 정책토론회」 참석 및 안내 요청",배수과-11614,김창옥,3년,배수과,공개,,
193407281825000,20191206,민원업무처리,"응답소 민원 현장확인 계획보고(삼전동)",예방과-26963,김진숙,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294710
193407281826000,20191206,"식물연구 운영관리","서울식물원 야외포지 증식온실 조성공사 착공보고",식물연구과-10256,신희선,5년,식물연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294711
193407281832000,20191206,지역상권활성화,"직인날인 요청(생활상권 기반사업 추진 협약서)",소상공인정책담당관-16912,송주희,10년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294712
193407281867000,20191206,기록관리,"화재현장 출동보고서 (논현동 37-3)",영동119안전센터-7976,김범석,5년,영동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294713
193407281869000,20191206,원정수비관리,"세출예산 배정",기획예산과-14315,김윤환,10년,기획예산과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294714
193407281890000,20191206,"자체점검 일반문서","작동기능점검 조치명령서(서울서원초등학교)",예방과-23953,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294715
193407281891000,20191206,민원업무처리,"방염성능검사 시험결과 및 성적서 교부(88-320호 10Cm 콘서트)",예방과-26973,선경숙,10년,예방과,부분공개,,
193407281894000,20191206,출장관리,"시민건강관리센터 시설 확인 출장 보고",보건의료정책과-39715,박아영,3년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294716
193407281896000,20191206,급수중지요청및해지처리,"급수중지 처리 통보",요금과-25461,김명석,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294717
193407281897000,20191206,일반업무관리(시설),"공사시행(암사아리수정수센터 시설물 유지보수공사-2차)-긴급",정수시설과-13259,서영호,3년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294718
193407281899000,20191206,도로굴착복구공사,"공사근로자 노무비 직접지급요청(8회)[2019년 도로굴착복구공사-서부1구역]",도로보수과-12370,임동운,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294719
193407281900000,20191206,구급안전및상훈관리,"94.심정지 소생환자 관리대장 제출(성동)",재난관리과-7760,조기상,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294720
193407281917000,20191206,일반업무관리,"주차장 관리담당자 업무 간담회 관련 자료 제출(강서)",강서안내센터-1826,정남숙,3년,강서안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294721
193407281919000,20191206,상수도지리정보시스템(GIS)관리,"급수공사 GIS 현장조사서 통보(신설-147 외 2건)",시설관리과-25556,이순필,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294722
193407281928000,20191206,도시고속도로교통관리센터운영및유지관리,"서울특별시 공용차량 2대 감정평가 의뢰",교통정보과-8007,권민수,5년,교통정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294723
193407281930000,20191206,일반업무관리,"2019년 11월분 정수기 사용료 납부",클라우드센터운영과-8358,김재원,3년,클라우드센터운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19294724
