package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
190232563672000,20190123,국고보조금,"2018년도 국고보조금 이월명세서 제출(9호선 3단계사업 수정)",총무부-1286,박문현,10년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040501
190232563686000,20190123,택시미터검정결과관리,"일일 택시미터 검정결과 보고(01.23)",계량기검정과-190,김광근,5년,계량기검정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040502
190232563693000,20190123,관용차량운행및관리,"차량운행일지 (2019-01-23 / 69오6382)",요금과-2039,윤상현,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040503
190232563697000,20190124,여의도수난구조대운영,"수사협조 의뢰(수사협조요청) 회신",수난구조대-262,김정현,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044776
190232563699000,20190124,도시재생협력지원센터,"기간제근로자 채용 면접 심사수당 지급",동북권사업과-788,나정일,10년,동북권사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044777
190232563731000,20190124,감사결과이행실태,"감사결과 처분요구사항에 대한「이행실태 감사계획」통보",안전감사담당관-1157,안미연,영구,안전감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044778
190232563736000,20190123,소방시설업및시설관리업지도감독,"행정처분 사실확인서[(주)건축사사무소 건원엔지니어링]",예방과-1794,신창선,준영구,예방과,부분공개,,
190232563753000,20190123,일반업무관리,"[반송] 행정안전부 기준인건비 산정 관련 강동구 지역건축안전센터 설치 현황 제출",건축기획과-1467,홍란희,3년,건축기획과,공개,,
190232563758000,20190124,병원감염관리사업운영,"2019년 신규 및 전입 직원의 건강관리 영역 확대 실시 계획",간호1과-735,박금숙,5년,간호1과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044779
190232563762000,20190124,소방특별조사계획및시행,"2018년 화재안전특별조사 자진개선 확인 계획(2019.1.21. ~1.25.)",예방과-1113,이현왕,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044780
190232563787000,20190124,일반업무관리,"물품관리시스템 권한 및 물품담당자 현황 제출",행정지원과-1537,황은주,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044781
190232563834000,20190124,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(시흥동 1002번지)",현장민원과-1378,박상현,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044782
190232563843000,20190124,세입세출일계표및월계표작성관리,"세입세출일계 보고(2018년 및 2019년 회계 1.22.字)",재무과-4058,김향숙,10년,재무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044783
190232563844000,20190123,지역사회거버넌스운영,"[반송] 2019년도 관악구 지역사회혁신계획(구단위계획형)지원 사업예산 변경 승인요청",지역공동체담당관-1044,이영선,10년,지역공동체담당관,부분공개,,
190232563845000,20190123,일반업무관리,"공사대금 청구 소송 관련 원고측 감정신청에 따른 검토의견 제출",도시철도과-700,이성엽,3년,도시철도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040504
190232563861000,20190124,의료질향상(QI)활동관리,"병원 감염병 발생 모니터링 보고(낮병동)",간호과-428,김형희,5년,간호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044784
190232563875000,20190124,일반업무관리,"-서울협치협의회 진단과 권고 분과-2019년 제1차 회의 결과보고",민관협력담당관-1151,김병우,3년,민관협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044785
190232563879000,20190123,일반업무관리,"한양도성 입체 엽서 제작비 지급",한양도성도감-860,박준,3년,한양도성도감,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040505
190232563884000,20190124,"공동육아나눔터 및 가족품앗이 운영","’19년 공동육아나눔터 운영지원 계획",아이돌봄담당관-1101,윤나영,5년,아이돌봄담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044786
190232563903000,20190124,요금관리시스템운영및관리,"1월납기 수도요금 수납결과 통보기간 단축 협조 요청",전산정보과-919,이은주,30년,전산정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044787
190232563917000,20190123,홈페이지운영및관리,"개인정보 접속기록 모니터링 시스템 운영을 위한 계정 정보 제출",교육홍보과-478,윤미숙,5년,교육홍보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040506
190232563925000,20190124,일반업무관리,"2019년 대테러훈련 일정 파악 제출(76.영등포)",재난관리과-552,이승윤,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044788
190232563927000,20190124,소방특별조사계획및시행,"화재안전특별조사 결과(하이텔고시원)",예방과-1137,이지형,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044789
190232563930000,20190123,소방특별조사계획및시행,"화재안전특별조사 결과 보고(C-4반)",예방과-2748,강호민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040507
190232563936000,20190123,서무일반관리,"법인카드 결재계좌 변경신청",도로관리과-1380,문성숙,3년,도로관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040508
190232563940000,20190124,출장관리,"출장결과보고서(2019. 1. 23. 강윤구)",급수운영과-1887,강윤구,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044790
190232563958000,20190123,일반업무관리,"[이송] 주택건설사업자 행정처분 처리 알림(몽삐에뜨)",주택정책과-1561,설정환,3년,주택정책과,부분공개,,
190232563969000,20190123,직영인력작업관리,"직영반 작업계획서(2019.1.24.)",도로보수과-476,김현오,30년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040509
190232563971000,20190124,"재난방지 생활안전개선사업","2019년 안전취약시설 보수·보강 사업 -사업대상지 선정위원회 구성·운영계획",시설안전과-1242,윤여민,5년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044791
190232563979000,20190124,재건축소형주택업무협의,"주택재건축정비계획 변경 협의회신(남성아파트)",공공주택과-978,김성배,준영구,공공주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044792
190232563998000,20190123,"18-3-87(서초구 반포동)","환경분쟁 재정사건 관계전문가 위촉(서울환조18-3-87)",서울특별시환경분쟁조정위원회-166,최왕택,30년,서울특별시환경분쟁조정위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040510
190232564003000,20190124,소방시설공사착공신고,"2019년 건축공사장 관리카드 작성 및 안전지도 등록 대상 알림(1차)",예방과-1183,이종길,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044793
190232564011000,20190124,"지침 (법령)","홍역 의심환자 119신고 접수 및 이송 지침 알림",재난관리과-506,한지영,3년,재난관리과,공개,,
190232564014000,20190124,건강서울먹거리전략추진,"먹거리시민위원회 제1차 먹거리생태 분과회의 개최",식품정책과-1940,유혜은,10년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044794
190232564019000,20190124,교육훈련관리,"개인학습 시간인정 승인요청",정보공개정책과-2114,김종필,3년,정보공개정책과,공개,,
190232564028000,20190123,"무중력지대 설치 운영","「청년공간 무중력지대 대방동」 ’19년도 1~2월 필요경비 교부",청년청-927,이성민,10년,청년청,부분공개,,
190232564036000,20190124,정보통신관리,"’19년 1월 「사이버보안진단의 날」자체점검 결과보고 제출",총무과-682,강순모,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044795
190232564040000,20190124,"태릉~구리IC간 광역도로 건설공사 실시설계","건설사업관리용역 준공기한 연기 검토보고(태릉~구리IC간 광역도로확장)",토목부-1353,윤효진,5년,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17050724
190232564046000,20190123,일반업무관리,"우이신설선 부속사업(광고) 손실보전금 관련 협조요청",도시철도과-699,이성엽,3년,도시철도과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040511
190232564053000,20190124,소방시설정밀점검,"종합정밀점검 조치명령서【SEI타워 】",예방과-2768,이인형,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044796
190232564102000,20190124,여성폭력예방인프라구축,"공고번호 부여 요청(2019 안심서울 성평등캠퍼스 재공고 관련)",여성권익담당관-1119,박재은,3년,여성권익담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044797
190232564103000,20190124,소방시설안전점검및관리,"전통시장 세부점검표(*항시장)",예방과-1740,최승경,3년,예방과,부분공개,,
190232564112000,20190124,"국사봉배수지 건설공사","「국사봉 배수지 건설공사」 관급자재 공장검사 출장 결과보고",시설과-793,최이영,준영구,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044798
190232564118000,20190123,교육훈련관리,"2019년 2억이상~100억미만 공사 발주 계획 현황 제출",관리단속과-761,신오기,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040512
190232564125000,20190124,일반업무관리,"사업책임기술자 변경 승인 알림",체육진흥과-896,홍정표,3년,체육진흥과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044799
190232564152000,20190124,출장관리,"출장결과 보고서(1월 23일)",시설관리과-1728,박철호,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044800
190232564156000,20190123,119구급대운영,"2019. 01. 23.(09:00 ~ 18:00 주간) 구급활동일지",미근119안전센터-343,이영성,3년,미근119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040513
190232564180000,20190124,서울애니메이션센터재건축,준공검사(감독)조서,거점성장추진단-1022,이성태,준영구,거점성장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044801
190232564189000,20190124,소방시설정밀점검,"종합정밀점검 조치명령서【포스코경영연구원 】",예방과-2767,이인형,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044802
190232564207000,20190123,일반업무관리,"[이송] 주택건설사업자 행정처분 내역 알림",주택정책과-1562,설정환,3년,주택정책과,부분공개,,
190232564220000,20190124,급여및수당관리,"소방공무원 초임호봉획정 발령(유사경력포함)",소방행정과-1101,김규완,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044803
190232564222000,20190123,소방시설업및시설관리업지도감독,"행정처분 사실확인〔(주)동도이엔씨〕",예방과-1795,신창선,준영구,예방과,부분공개,,
190232564239000,20190124,완비증명교부및통보,"안전시설등 완비증명서 재발급 서류검토 및 현장확인 결과보고[북경단란주점]",예방과-1892,진혁,준영구,예방과,부분공개,,
190232564249000,20190124,일반업무관리,"행정전자서명 신청서(개인용)",소상공인정책담당관-1127,박동호,3년,소상공인정책담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044804
190232564255000,20190123,정보공개청구관리,"정보공개 청구에 따른 부서 의견 조회",정보서비스과-655,변경남,10년,정보서비스과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040514
190232564261000,20190124,자체점검관련(종합정밀점검),특수장소점검확인서[**대림주상복합],예방과-1019,서영수,10년,예방과,비공개,,
190232564282000,20190124,일반업무관리,"행정정보인력관리시스템 권한 변경 신청",토지관리과-1863,이미영,3년,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044805
190232564328000,20190123,일반업무관리,"[이송] 복지포인트 제로페이 적용 안내 및 앱 설치 현황 파악요청",예방과-2544,이희곤,3년,예방과,공개,,
190232564351000,20190124,완비증명교부및통보,"안전시설등 완비증명서 재발급 통보[북경단란주점]",예방과-1896,진혁,준영구,예방과,부분공개,,
190232564362000,20190123,복권법위반행위지도단속,"복권법 위반행위 지도단속 공무원 워크숍 참석명단 제출 요청",공정경제담당관-1409,이재화,10년,공정경제담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040515
190232564366000,20190123,일상경비관리,"시정 및 언론업무 참고 도서 구입",언론담당관-782,장영윤,5년,언론담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17040516
190232564375000,20190124,소방시설정밀점검,"종합정밀점검 조치명령서【서경대학빌딩 】",예방과-2766,이인형,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044806
190232564385000,20190124,"업무계획 및 보고관리","2019년 1월 지역재생전문관 4대 보험료 납부",주거재생과-926,민봄이,5년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044807
190232564387000,20190124,119구급대운영,"구급활동일지 전자결재(2019.1. 21. 18:00~09:00 2팀 야간)",목동119안전센터-253,이종순,3년,목동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044808
190232564388000,20190124,저공해자동차(전기차)보급추진,"전기자동차 폐배터리 회수 협조요청",기후대기과-1622,지중천,5년,기후대기과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17044809
190232564407000,20190123,건축공사계약관리,"용역계약 체결통보[스페이스 살림 조성부지 오염토양 정화검증용역]",총무부-1287,이강준,5년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17041295
