package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
193547999904000,20191220,물품구매,"2019년 현업근무자(기술직 운전원) 하반기 근무복 구입비 지출",서울특별시아동복지센터-16030,이완영,5년,서울특별시아동복지센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409663
193547999916000,20191220,"화재조사 일반","물 품 검 사 (수) 조 서(2019년 화재조사분야 발전 유공 표창장)",현장대응단-21203,김정현,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409662
193547999918000,20191220,급여및수당관리,"2019년 12월 산재보험료 납부",총무과-13920,주옥금,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409661
193547999921000,20191220,급여및수당관리,"2019년 12월 봉급 및 수당(추가)",총무과-13879,유혜원,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409660
193547999927000,20191220,지출일반,"2019년 11월(이용) 사회보험 EDI 시스템 요금 납부",행정지원과-26495,김혜빈,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409659
193547999928000,20191220,교육훈련관리,"2019년 공공부문 아동학대예방교육 결과 제출",현장대응단-9905,소민재,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409658
193547999942000,20191220,민원관리,"의회 신문고 접수민원 답변 결과 제출((No. 4321)",교통정책과-25245,신상형,10년,교통정책과,부분공개,,
193547999950000,20191220,청사시설물유지보수관리,"종로소방서(소방행정과) 통장 금액인출 및 이체요청",소방행정과-15425,설연실,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409657
193547999951000,20191220,체납수도요금행정처분관리,"수도요금 체납징수활동 결과 보고서(2019-12-20)",요금과-26596,심윤보,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409656
193547999962000,20191220,소방용수시설유지및관리,"불량맨홀정비 공사비 납부계획 보고(광진구청 도로과-2019년)",재난관리과-7499,강홍구,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409655
193547999966000,20191220,"암사정수센터 배출수처리시설 증설 및 개량 공사","배슬러지지 슬러지수 이송관 임시이설 실정보고(암사 배출수)",시설과-12908,최이영,준영구,시설과,공개,,
193547999975000,20191220,민원관리,"민원회신 - 승무원의 정류장내 정차 위치관련 민원",버스정책과-39599,김용문,10년,버스정책과,부분공개,,
193547999984000,20191220,일반업무관리,"건축공사장(연면적 2,000㎡ 이상) 변경 현황 알림",예방과-13858,박종덕,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409654
193548000000000,20191220,공유재산관리,"공유재산심의회 심의안건 추진현황 제출",청년청-16641,박종일,영구,청년청,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409653
193548000003000,20191220,일상경비관리,"외래강사료 지급(제19기 119상황관리과정) 및 세액공제 세입세출외현금 납부",인재개발과-3822,전인경,5년,인재개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409652
193548000016000,20191220,일상경비관리,"사무관리비 지출(전산소모품)",서남권사업과-11677,설은주,5년,서남권사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409651
193548000049000,20191220,"뚝섬전망문화콤플렉스 문화프로그램 운영",준공검사(감독)조서,문화홍보과-3175,김세정,5년,문화홍보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409650
193548000063000,20191220,"저공해사업 일반업무","차량번호: 82루6153내용: 5등급 차량이며, 1톤 차량인...",차량공해저감과-20022,김도협,10년,차량공해저감과,비공개,,
193548000067000,20191220,일상경비관리,"[기관운영업무추진비]중랑구치매안심센터 개소식 화분 구매",소방행정과-12234,김유성,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409649
193548000071000,20191220,인사관리,"2020년 상반기 5급 공무원 고충심사 청구자 명부 등 제출",교육정책과-20100,박지연,3년,교육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409648
193548000079000,20191220,민원관리,"온누리 모바일상품권 환불 요청",경제정책과-19437,권혜정,10년,경제정책과,부분공개,,
193548000086000,20191220,일상경비관련,"사무용 소모품(코팅,명함) 구입비용 지급",동물보호과-21592,손운열,5년,동물보호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409647
193548000092000,20191220,급여및수당관리,"국내여비 지급(19.12월)",치수과-4409,민영애,5년,치수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409646
193548000093000,20191220,[복무]초과근무관리,"공무직 시간외 근무 확인 (2019. 12. 18.)",교육지원과-16448,강홍식,3년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409645
193548000097000,20191220,민원업무처리,"압구정로429 음향신호기 노후화 문제",기전과-11429,김승곤,10년,기전과,부분공개,,
193548000106000,20191220,"공무직 및 비정규직 공통 업무","직인날인 요청(공공근로 경력증명서 발급)",시설과-5546,한원균,30년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409644
193548000109000,20191220,예산및결산관리,"제17회 대한민국 교육박람회 참가비 지급",시민소통담당관-20810,오세진,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409643
193548000113000,20191220,"자체점검 일반문서","종합정밀점검 조치명령서(길도빌딩)",예방과-24870,최재구,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409642
193548000114000,20191220,시민생활체감형행정서비스정보제공,"정량적 평가결과 보고(2020년 뉴미디어 웹 사이트 운영 및 유지관리 용역)",뉴미디어담당관-13537,김소영,5년,뉴미디어담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409641
193548000115000,20191220,병원청사및시설물관리,"준공검사(감독)조서(2019년 서북병원 셔틀버스 운행 임차용역)",원무과-17814,김경종,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409640
193548000117000,20191220,예산및결산관리,"2019년도 제2차 소방공무원 전보심의위원회 운영 결과 알림",소방행정과-34172,이병욱,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409639
193548000128000,20191220,일상경비관리,"복지정책과 직원 2019년 생일 격려선물 구매",복지정책과-12304,신희진,5년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409638
193548000138000,20191220,"교통정보시스템 운영 및 유지관리","물 품 검 사 (수) 조 서",교통정보과-9002,장미경,5년,교통정보과,부분공개,,
193548000140000,20191220,물품구매,"프린터 토너 구매",관리단속과-15828,이정준,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409637
193548000146000,20191220,물품구매및관리,"물품구매(운영전문위원실 냉장고)",의정담당관-11848,박주현,5년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409636
193548000151000,20191220,수도요금체납관리,"수도요금 체납징수활동 결과 보고서(2019-12-20)",요금과-26595,오수연,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409635
193548000153000,20191220,간호업무일지관리,"간호부 일일업무 보고(2019.12.19(목)",간호1과-9020,김혜정,1년,간호1과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409634
193548000164000,20191220,119구급대운영,"백운 2소대 구급활동일지 결재 요청(2019. 12. 19.) 2팀(주간)",백운119안전센터-6163,김아름,3년,백운119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409633
193548000165000,20191220,신림선경전철감리관리,"기성부분검사(감독)조서(신림선 전면책임감리용역 4공구, 4차1회)",도시철도사업부-12812,정영호,준영구,도시철도사업부,부분공개,,
193548000185000,20191220,소방안전관리,"『서울역사박물관 장애인 승강기 증축 및 편의시설 설치 소방공사』준공금 정산시행",시설과-5545,봉선필,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409632
193548000189000,20191220,다중이용업소사전지도관리,"안전시설등 완비증명서 재발급 현장확인 결과보고(사람과*)",예방과-21053,유제국,준영구,예방과,부분공개,,
193548000192000,20191220,일상감사수감및결과조치,"공감회의 개최 안내(건설공사 안전 및 시공관리 실태 감사)",안전감사담당관-17386,허율,5년,안전감사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409631
193548000206000,20191220,출장관리,"'20년 1월 서울시 대표단 미국 순방 동행취재 여비 입금",기획조정실-14610,김주형,3년,기획조정실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409630
193548000214000,20191220,한성백제박물관청사유지관리,"빙축열용 열교환기 가스켓 구매비용 지급",총무과-13878,김동현,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409629
193548000215000,20191220,일상경비관리,"11월 신용카드 및 현금영수증 사용내역 보고(거여)",거여119안전센터-6001,김재홍,5년,거여119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409628
193548000231000,20191220,일상경비관리,"2020년도 사업계획수립을 위한 간담회",도시농업과-20133,이미라,5년,도시농업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409627
193548000234000,20191220,서울바이오허브조성및운영,"고충민원 조치결과서 송부",거점성장추진단-7524,한기삼,준영구,거점성장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409626
193548000242000,20191220,정보공개청구관리,"정보공개청구 결정 통지",버스정책과-39610,주진형,3년,버스정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409625
193548000272000,20191220,상수도공사자재관리,"관급자재 반납의뢰(회현동 배급수관)",급수운영과-25679,김재명,5년,급수운영과,공개,,
193548000281000,20191220,도로부속시설물일반관리,"2019년 도로부속물 관리현황 제출요청",도로관리과-20035,오광원,5년,도로관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409624
193548000287000,20191220,2일상경비관리,산출기초자료조사(종량제쓰레기봉투),상계119안전센터-5930,허창,5년,상계119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409623
193548000290000,20191220,수질오염총량관리제운영,"번동 237 일대 고령자복지주택 사업계획승인 신청건에 대한 배출부하량 할당 알림",물순환정책과-21921,이새봄,10년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409622
193548000301000,20191220,물품구매및관리,"진료 기획팀 등 복사기 드럼 등 구매(수정, 진료부)",진료부-10170,정용택,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409621
193548000302000,20191220,물품구매,"물품검사(수)조서[정신건강의학과 평가예약증 등 인쇄]",진료부-10171,고하늘,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409620
193548000309000,20191220,복무관리,"전자공무원증 재발급 신청",교통지도과-14707,류미숙,3년,교통지도과,부분공개,,
193548000310000,20191220,민원업무처리,"[국민신문고]정확한 정년 퇴직일을 알고 싶습니다.",보육담당관-24681,이원영,10년,보육담당관,부분공개,,
193548000316000,20191220,소방안전관리,"준공검사(감독)조서(서울역사박물관 장애인 승강기 증축 및 편의시설 설치 소방공사)",시설과-5558,봉선필,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409619
193548000317000,20191220,활성화계획관리(용산전자상가),"용산 혁신지구 국가시범지구 지정(안) 공청회 현수막, 배너 및 포스터 비용 지급",재생정책과-16943,한광희,영구,재생정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409618
193548000335000,20191220,일상경비관리,"외래강사료 지급(제20기 119상황관리과정) 및 세액공제 세입세출외현금 납부",인재개발과-3823,전인경,5년,인재개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409617
193548000336000,20191220,민원업무처리,"소방시설공사 착공신고 대상 현장방문 소방안전교육 계획(수정)",예방과-13842,박종덕,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409616
193548000344000,20191220,"공익활동지원사업 일반관리","서울시보 게재 요청서",서울협치담당관-6145,석민영,10년,서울협치담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409615
193548000353000,20191220,물품구매,"2019년 하반기 기동복 대체피복 구매 계획(5차)",소방행정과-14684,최지원,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409614
193548000356000,20191220,보조인력관리,"청사 출입증 반납 신고",장애인자립지원과-9679,이태기,3년,장애인자립지원과,부분공개,,
193548000358000,20191220,의용소방대예산관리,"의용소방대 피복(기동복 등) 구매 비용 지급 의뢰",재난관리과-7498,전용현,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409613
193548000372000,20191220,의회도서관운영,"「시의회전문도서관 우수이용자 시상」 결과보고",입법담당관-4335,박수민,5년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409612
193548000385000,20191220,일반업무관리,"총무과 부서운영을 위한 종무식 물품 구매",총무과-11079,성윤희,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409611
193548000393000,20191220,법무및규정관리,"자치법규 규제정비를 위한 등록규제 검토 제출",체육정책과-15552,김미영,10년,체육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409610
193548000396000,20191220,계량기검정및교체,"수도계량기 검정시험 결과 회신",요금과-26736,이우태,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409609
193548000406000,20191220,"19-1-42(용산구 용산동2가)","현지조사 결과보고(서울환조19-1-42)",서울특별시환경분쟁조정위원회-2764,유은주,30년,서울특별시환경분쟁조정위원회,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409608
193548000425000,20191220,국가균형발전관리,"균형발전 정보협력 컨퍼런스 참가 안내 및 홍보 협조",재정균형발전담당관-15180,이현승,10년,재정균형발전담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409607
193548000442000,20191220,공원장소사용관리,"2020년 월드컵공원 일시적 장소사용 운영계획",공원운영과-17782,민진우,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409606
193548000454000,20191220,전시안내시스템및홈페이지운영,"준공검사(감독)조서(가상체험 - 백제의 산성)",총무과-13875,강민석,30년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409605
193548000458000,20191220,청사전시운영,"전광판 등 영상매체 무료표출 심의 요청(본관 하늘광장 갤러리 공모)",총무과-39952,정희윤,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409604
193548000462000,20191220,초과근무관리,"공무직(시설청소) 초과근무 실시 계획 보고",소방행정과-13838,김윤정,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409603
193548000463000,20191220,일반업무관리,"순직 소방공무원 조의금 모금(중앙119구조본부) 결과 보고(충무로)",충무로119안전센터-4668,윤성우,3년,충무로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409602
193548000465000,20191220,예산집행및회계관리,"2019년 공익활동지원사업 정산서류 용달운송비용 지급 (2)",서울협치담당관-6144,이명선,5년,서울협치담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409601
193548000474000,20191220,"장비팀 일상경비","20120년 1월 세출예산 소요액 파악보고(종합운동장)",종합운동장119안전센터-5727,김동수,5년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409600
193548000483000,20191220,정보공개청구관리,"〔정보공개청구〕‘민간경상보조사업 보조사업자 변동 내역 및 관련 공문’제출 협조 요청",재정균형발전담당관-15177,김가연,10년,재정균형발전담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409599
193548000485000,20191220,법률자문,"법률자문변호사 지정 통보 및 의뢰서(2019-1292) 전달 요청",법률지원담당관-21983,박희제,10년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409598
193548000489000,20191220,일상경비관리,"시책업무추진비(슬러지처리업무 관련직원 간담회비) 지급",관리과-14867,김영부,5년,관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409597
193548000491000,20191220,일상경비관리,"도시계획시설 정책연구회 회의물품(문구류 등) 구입",시설계획과-14668,조현정,5년,시설계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409596
193548000493000,20191220,가압장배수지기전시설유지관리,"배수지 및 가압장 무인경비 용역비 지출(2019년 12월분)",시설관리과-31500,윤은선,5년,시설관리과,부분공개,,
193548000494000,20191220,병원청사및시설물관리,"2019년 물가자료지 구독료 납부",원무과-18077,전재진,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409595
193548000499000,20191220,민원업무처리,"[국민신문고]축산물 유통판매업 관련",식품정책과-33985,김세곤,10년,식품정책과,부분공개,,
193548000516000,20191220,민원관리,"의회신문고 접수민원에 대한 답변입니다.(접수번호 4321)",교통정책과-25246,신상형,10년,교통정책과,부분공개,,
193548000518000,20191220,일상경비관리,"외래강사료 지급(승진예정자 특별직무교육과정) 및 세액공제 세입세출외현금 납부",인재개발과-3824,전인경,5년,인재개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409594
193548000525000,20191220,119구급대운영,"구급소모품 관리 대장[에피펜(젝스트),소아용]",백운119안전센터-6154,김아름,3년,백운119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409593
193548000527000,20191220,일상경비관리,"환자 안전관리를 위한 병동 간담회",간호1과-9009,김혜정,5년,간호1과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409592
193548000529000,20191220,물품구매및관리,"시민참여 화재재난 대응훈련 구매 물품 인수증 제출",수서119안전센터-6035,유준연,5년,수서119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409591
193548000531000,20191220,"의회 청사방호 및 청소관리","방향제 교체비용 지급(19.12)",의정담당관-11865,이정훈,3년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409590
193548000552000,20191220,일상경비관리,"혁신파크 업무 협의 간담회",사회혁신담당관-14475,고범주,5년,사회혁신담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409589
193548000557000,20191220,비전자기록물인수,"[준공검사조서] 비전자기록물 인수 및 정리 사업",기록정책과-715,김은아,영구,기록정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409588
193548000562000,20191220,복리후생지원,"[광진]2020년 선택적복지 단체보장보험 확인 수정분 제출",소방행정과-13837,강경은,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409587
193548000573000,20191220,일상경비관리,"업무보고 관련 간담회",서남권사업과-11673,설은주,5년,서남권사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409586
193548000576000,20191220,물품관리,"준공검사(감독)조서[거여119안전센터 친환경보일러 설치 공사]",거여119안전센터-6000,박형진,5년,거여119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409585
193548000578000,20191220,월보,"2019. 12월 중 도봉구 우리시장 자율소방대 순찰 결과 보고(창동)",창동119안전센터-4649,김성용,3년,창동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409584
193548000579000,20191220,상훈관리,"2019. 연말 서장표창 대상자(양푼속 사랑회) 선정을 위한 공적심의 위원회 개최 계획",소방행정과-17783,한만선,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409583
193548000585000,20191220,민원관리,"민원회신 - 빗물 튀긴 민원",버스정책과-39598,김용문,10년,버스정책과,부분공개,,
193548000590000,20191220,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-20571,김성태,10년,현장민원과,부분공개,,
193548000596000,20191220,예산집행및회계관리,"2019년 공익활동지원사업 정산서류 용달운송비용 지급(3)",서울협치담당관-6143,이명선,5년,서울협치담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409582
193548000597000,20191220,공사계약관리,"준공검사조서(매트 및 거울시공)",소방행정과-14683,김종돈,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409581
193548000604000,20191220,상설전운영일지관리,"상설전시실 운영일지(2019.12.19.)",전시기획과-1346,김수희,5년,전시기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409580
193548000605000,20191220,출장복명서관리,"출장결과보고서(직불사업 발전방안 워크숍 참석)",도시농업과-20139,김정혜,3년,도시농업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409579
193548000606000,20191220,다중이용업소사전지도관리,"안전시설등 완비증명서 재교부 알림 (사람과**)",예방과-21054,유제국,준영구,예방과,부분공개,,
193548000610000,20191220,공무직관리,"공무직 채용을 위한 결격사유 유무조회 결과",시사편찬과-10291,이영미,3년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409578
193548000612000,20191220,119구급대운영,"의약품 관리대장(생리식염수/500ml)",백운119안전센터-6155,김아름,3년,백운119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409577
193548000614000,20191220,출장관리,"업무택시 이용실적 제출(2019년 11월)",전환도시담당관-4541,홍영식,3년,전환도시담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409576
193548000615000,20191220,일상경비관리,"공무국외출장을 위한 서울시 창업정책 발표자료 제작비 지급",투자창업과-13357,정성현,5년,투자창업과,부분공개,,
193548000616000,20191220,일상경비관리,"2019년 10월 특근매식비 지급",총무과-18873,김윤미,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409575
193548000619000,20191220,"위원회 예산관리","도시재정비위원회 속기료 지출(2019년12월)",주거사업과-14302,박성규,10년,주거사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409574
193548000620000,20191220,급수불편민원관리,"급수불편 민원 해소",현장민원과-20572,김성태,10년,현장민원과,부분공개,,
193548000622000,20191220,소방시설완공비감리,"소방시설완공검사증명서 현장발급 (예정)보고[서울광장 스케이트장]",예방과-21653,김태수,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409573
193548000624000,20191220,예산집행및회계관리,"준공검사(감독)조서(국내외 청년정책 실태조사를 통한 정책과제 발굴용역)",청년청-16686,이예송,5년,청년청,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409572
193548000629000,20191220,민원관리,"[국민신문고]퇴직 예정 초등학교 보안관 의견수렴 학생관리와 보안관운영에 반영 제안",교육정책과-20106,김도현,10년,교육정책과,부분공개,,
193548000633000,20191220,초과근무관리,"청사 공무직·촉탁직 연장근무 명령(12.19.~12.23.)",행정지원과-26453,홍경태,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409571
193548000643000,20191220,다중이용업소사전지도관리,"안전시설등 완비증명서 재교부 (사람과**)",예방과-21055,유제국,준영구,예방과,부분공개,,
193548000644000,20191220,민원관리,"[서울스마트불편신고(앱)]1. `김포공항역` 공항철도 9호선 쪽을 매일 보게되는 광경...",도시철도과-14770,한호정,10년,도시철도과,부분공개,,
193548000651000,20191220,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-20573,김성태,10년,현장민원과,부분공개,,
193548000656000,20191220,GIS측량의뢰,"샘플측량 의뢰(2019년 구로구 관내 상수도시설물 설치 및 보수공사)-1회정산분",급수운영과-28632,이용호,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409570
193548000663000,20191220,예산및결산관리,"예산 재배정 요청",행정관리과-15195,이숙주,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409569
193548000666000,20191220,물품구매,"아답터 구매",시설과-3289,강희진,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409568
193548000676000,20191220,"의회 청사방호 및 청소관리","구강청결제 교체비용 지급(19.12)",의정담당관-11864,이정훈,3년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409567
193548000684000,20191220,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-20574,김성태,10년,현장민원과,부분공개,,
193548000688000,20191220,소방장비수급및구매관리,"공기호흡기 용기보관대 등 4종 29점 인수증 제출(백운)",백운119안전센터-6156,구자한,5년,백운119안전센터,공개,,
193548000689000,20191220,개전및폐전관리,"수도계량기 폐전처리(신길3동)",요금과-31490,임긍지,10년,요금과,부분공개,,
193548000691000,20191220,선택적복지제도,"초과사용 복지포인트 반납 요청",총무과-16732,최슬기,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409566
193548000694000,20191220,24.25.34.53.54병동운영및관리,"호스피스전문기관 시설 변경 신고서 제출(변경예정일: 2020년 1월1일)",간호2과-7138,김생화,5년,간호2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409565
193548000701000,20191220,세운재정비촉진사업,"(긴급) 국회의원 요구자료 제출 요청 (요구번호 3601번, 정동영 의원, 국토교통위원회)",역사도심재생과-13754,유동균,영구,역사도심재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409564
193548000709000,20191220,일상경비관리,"마곡 스마트시티 관련 간담회",서남권사업과-11675,설은주,5년,서남권사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409563
193548000711000,20191220,휴가관리,"[수색] 2019년 연가보상비 지급 관련 개인별 연가 등 사용 현황 제출",수색119안전센터-5198,정승원,3년,수색119안전센터,부분공개,,
193548000727000,20191220,일상경비관리,"tbs FM 송년특집 최일구의 허리케인 라디오 힘든싱어 2019 - 특수장비 임차료 지급",텔레비전국-10286,김동윤,5년,텔레비전국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409562
193548000729000,20191220,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-20575,김성태,10년,현장민원과,부분공개,,
193548000735000,20191220,의료용마약류수급관리,"마약류(향정신성의약품) 폐기신청",약제과-5036,신문호,5년,약제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409561
193548000742000,20191220,일상경비관리,"물품검사(수)조서(3M장갑 등 9종 구매)",현장대응단-10006,장기열,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409560
193548000747000,20191220,"치매어르신 지역사회 인식개선사업","「2019년 어르신에 대한 지역사회 인식개선 및 세대공감 공모사업」실적보고 및 정산서 제출 요청",어르신복지과-10094,신상용,10년,어르신복지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409559
193548000749000,20191220,"도시재생위원회 운영","도시재생위원회 안건 상정을 위한 소규모주택정비사업 전문가 자문회의(3차) 참석 및 검토수당 지급",재생정책과-16947,김아름,10년,재생정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409558
193548000757000,20191220,소방시설완공감리검사,"노유자시설 소방시설 완공검사(신축)증명서 교부(국공립상도2동어린이집)",예방과-16045,주용섭,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409557
193548000758000,20191220,"청년청 조성 및 운영","「2019년 청년활동공간 청년청 아카이빙 및 분석 용역」결과보고회 개최 계획",청년청-16642,이은영,10년,청년청,부분공개,,
193548000764000,20191220,민원관리,"민원회신 - 승무원의 승차거부 시정요구",버스정책과-39597,김용문,10년,버스정책과,부분공개,,
193548000771000,20191220,24.25.34.53.54병동운영및관리,"의사소통의 장 결과 보고 (2019. 하반기)",간호2과-7149,우옥희,5년,간호2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409556
193548000778000,20191220,일반업무관리,"동대문1호 외 9대 유류 청구 및 출급증",현장대응단-10009,이재광,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19409555
193548000780000,20191220,시민생활체감형행정서비스정보제공,"「2020년 뉴미디어 웹 사이트 운영 및 유지관리 용역」사업 제안서 평가위원회 개최 안내",뉴미디어담당관-13538,김소영,5년,뉴미디어담당관,부분공개,,
